date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-07-08,6.3,6.6,5.59,6.6,206697.0,,0.0,False,False,False,1,1,1
2026-07-09,6.55,6.59,6.0,6.58,44321.0,,0.0,False,False,False,2,2,1
2026-07-13,6.12,6.12,6.12,6.12,3214.0,,0.0,False,False,False,3,3,1
2026-07-14,5.94,5.94,5.94,5.94,3590.0,,0.0,False,False,False,4,4,1
2026-07-15,5.82,5.82,5.8,5.8,12313.0,,0.0,False,False,False,5,5,1
2026-07-16,5.8,5.8,5.67,5.67,7429.0,,0.0,False,False,False,6,6,1
2026-07-22,5.67,5.67,5.67,5.67,1979.0,,0.0,False,False,False,7,7,1
2026-07-23,5.66,6.18,5.6,6.18,9505.0,,0.0,False,False,False,8,8,1
2026-07-26,6.06,6.06,6.06,6.06,1463.0,,0.0,False,False,False,9,9,1
2026-07-27,5.8,6.05,5.8,5.9,18122.0,,0.0,False,False,False,10,10,1
2026-07-28,6.0,6.49,5.91,5.91,44753.0,,0.0,False,False,False,11,11,1
2026-07-29,6.0,6.0,6.0,6.0,2852.0,,0.0,False,False,False,12,12,1
2026-07-30,6.0,6.1,6.0,6.1,8003.0,,0.0,False,False,False,13,13,1
2026-08-02,6.02,6.1,6.02,6.1,2330.0,,0.0,False,False,False,14,14,1
2026-08-04,6.1,6.1,6.1,6.1,998.0,,0.0,False,False,False,15,15,1
2026-08-06,6.22,6.22,6.22,6.22,3520.0,,0.0,False,False,False,16,1,2
2026-08-09,5.99,5.99,5.99,5.99,1414.0,,0.0,False,False,False,17,2,2
2026-08-16,6.05,6.1,6.05,6.1,3300.0,,0.0,False,False,False,18,3,2
2026-08-17,6.0,6.0,5.62,5.62,2476.0,,0.0,False,False,False,19,4,2
2026-08-18,6.0,6.24,6.0,6.24,18800.0,0.9469148456604353,-0.02299172036632224,False,False,False,20,5,2
2026-08-19,6.0,6.0,6.0,6.0,3430.0,0.35395125172847913,-0.48098012291149456,False,False,False,21,6,2
2026-08-20,5.9,6.5,5.9,6.5,21167.0,2.4806337821842517,1.1947330408686794,True,True,True,22,7,2
2026-08-23,6.2,6.2,6.2,6.2,2414.0,0.28423742184648354,-0.5736165419450787,False,False,False,23,8,2
2026-08-25,6.6,6.6,6.0,6.0,5200.0,0.6065271654186204,-0.319318991444329,False,False,False,24,9,2
2026-08-26,6.05,6.05,6.05,6.05,1320.0,0.16451160616918523,-0.6297429154158265,False,False,False,25,10,2
2026-08-27,6.0,6.0,6.0,6.0,824.0,0.10710339897315917,-0.6380496237571538,False,False,False,26,11,2
2026-08-31,6.25,6.25,6.25,6.25,916.0,0.11988979562454599,-0.622701413493618,False,False,False,27,12,2
2026-09-01,6.29,6.55,6.29,6.55,2673.0,0.3662270936804247,-0.42655076521505153,False,False,False,28,13,2
2026-09-03,6.2,6.2,6.2,6.2,1305.0,0.17899147561669762,-0.5517380795550993,False,False,False,29,14,2
2026-09-06,6.2,6.2,6.2,6.2,1459.0,0.22593183331526706,-0.4710988781738825,False,False,False,30,15,2
2026-09-08,6.3,6.3,6.3,6.3,1106.0,0.2586922708082379,-0.5611820434327891,False,False,False,31,1,3
2026-09-10,6.0,6.0,5.96,5.96,4272.0,0.9828936924085726,-0.013187969157615904,False,False,False,32,2,3
2026-09-13,5.96,5.96,5.96,5.96,1089.0,0.2722057665629335,-0.5186760924994113,False,False,False,33,3,3
2026-09-14,6.3,6.3,6.3,6.3,1200.0,0.3042480635878453,-0.48681407992205683,False,False,False,34,4,3
2026-09-15,6.0,6.0,6.0,6.0,636.0,0.1619948803504795,-0.5825689400629811,False,False,False,35,5,3
2026-09-16,6.0,6.0,6.0,6.0,100.0,0.026630803850814237,-0.6399078145152436,False,False,False,36,6,3
2026-09-17,6.0,6.0,6.0,6.0,638.0,0.17167843928691556,-0.5371057243782198,False,False,False,37,7,3
2026-09-20,5.7,5.7,5.7,5.7,1083.0,0.3003827591945415,-0.4378392932395875,False,False,False,38,8,3
2026-09-21,5.74,5.74,5.2,5.2,4943.0,1.3256453234998324,0.2107350715707761,True,False,False,39,9,3
2026-09-22,5.2,5.2,5.01,5.01,3958.0,1.3252306095458122,0.2136588265439076,True,False,False,40,10,3
2026-09-24,5.01,5.01,5.01,5.01,77.0,0.027314650585313942,-0.5972992733459774,False,False,False,41,11,3
