date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-10-22,48.04,48.46,48.04,48.1,48.0,,0.0,False,False,False,1,1,1
2025-10-23,48.7,48.7,48.7,48.7,1520.0,,0.0,False,False,False,2,2,1
2025-10-27,51.55,51.55,50.5,50.5,266.0,,0.0,False,False,False,3,3,1
2025-10-30,51.55,51.55,50.5,50.5,20.0,,0.0,False,False,False,4,4,1
2025-11-02,51.55,51.55,50.5,50.5,46.0,,0.0,False,False,False,5,5,1
2025-11-03,49.0,49.0,49.0,49.0,1016.0,,0.0,False,False,False,6,6,1
2025-11-06,49.0,49.0,48.0,48.0,5910.0,,0.0,False,False,False,7,7,1
2025-11-09,49.0,49.0,48.0,48.0,1.0,,0.0,False,False,False,8,8,1
2025-11-11,48.06,48.06,48.0,48.0,2898.0,,0.0,False,False,False,9,9,1
2025-11-12,48.06,48.06,48.0,48.0,55.0,,0.0,False,False,False,10,10,1
2025-11-13,48.06,48.06,48.0,48.0,60000.0,,0.0,False,False,False,11,11,1
2025-11-16,48.22,48.22,48.22,48.22,1002.0,,0.0,False,False,False,12,12,1
2025-11-17,48.24,48.3,48.24,48.3,2000.0,,0.0,False,False,False,13,13,1
2025-11-18,48.4,48.4,48.4,48.4,596.0,,0.0,False,False,False,14,14,1
2025-11-19,48.4,48.4,48.4,48.4,860.0,,0.0,False,False,False,15,15,1
2025-11-20,48.32,48.32,48.2,48.2,142011.0,,0.0,False,False,False,16,1,2
2025-11-23,48.4,48.4,48.2,48.2,2041.0,,0.0,False,False,False,17,2,2
2025-11-25,50.0,50.0,50.0,50.0,265.0,,0.0,False,False,False,18,3,2
2025-11-26,48.3,48.3,48.3,48.3,122.0,,0.0,False,False,False,19,4,2
2025-11-27,50.0,51.85,49.0,49.0,4067.0,0.3619228989427971,-0.2140733790566817,False,False,False,20,5,2
2025-11-30,51.85,51.85,50.0,50.2,3506.0,0.30727162776838063,-0.23635102177928233,False,False,False,21,6,2
2025-12-01,49.86,50.0,49.04,49.7,26374.0,2.0844398077895803,0.40937968400906766,True,True,True,22,7,2
2025-12-02,49.14,49.14,49.12,49.14,2976.0,0.23271271396510876,-0.2931689051965475,False,False,False,23,8,2
2025-12-03,49.16,49.36,49.14,49.36,2809.0,0.21728452360232833,-0.30277928578946056,False,False,False,24,9,2
2025-12-04,49.88,49.9,49.88,49.9,1018.0,0.07845041171053493,-0.35802863640935595,False,False,False,25,10,2
2025-12-07,49.14,52.6,49.14,52.6,934.0,0.07199984582474127,-0.36040408353589637,False,False,False,26,11,2
2025-12-08,52.85,55.0,52.85,54.2,6685.0,0.5137960187533626,-0.18943570791185882,False,False,False,27,12,2
2025-12-09,55.0,59.0,55.0,57.0,3710.0,0.28113621466379213,-0.28463821497849584,False,False,False,28,13,2
2025-12-10,59.0,59.0,57.0,57.0,545.0,0.04167048964736826,-0.3755953185559401,False,False,False,29,14,2
