date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,4.2,4.25,4.16,4.18,73290.0,,0.0,False,False,False,1,1,1
2025-12-22,4.19,4.23,4.01,4.09,143140.0,,0.0,False,False,False,2,2,1
2025-12-23,3.95,4.1,3.95,4.07,91828.0,,0.0,False,False,False,3,3,1
2025-12-24,4.1,4.12,4.0,4.03,123002.0,,0.0,False,False,False,4,4,1
2025-12-25,4.0,4.03,3.9,4.01,61231.0,,0.0,False,False,False,5,5,1
2025-12-28,4.01,4.03,3.66,3.81,79158.0,,0.0,False,False,False,6,6,1
2025-12-29,3.83,3.91,3.75,3.86,250956.0,,0.0,False,False,False,7,7,1
2025-12-30,3.89,3.89,3.51,3.65,139482.0,,0.0,False,False,False,8,8,1
2025-12-31,3.88,4.01,3.8,3.93,629991.0,,0.0,False,False,False,9,9,1
2026-01-01,3.98,4.15,3.98,4.02,266719.0,,0.0,False,False,False,10,10,1
2026-01-04,4.02,4.04,3.9,4.02,89125.0,,0.0,False,False,False,11,11,1
2026-01-05,4.02,4.12,3.97,3.97,159250.0,,0.0,False,False,False,12,12,1
2026-01-06,3.97,4.01,3.9,3.94,61263.0,,0.0,False,False,False,13,13,1
2026-01-07,4.0,4.13,4.0,4.08,206611.0,,0.0,False,False,False,14,14,1
2026-01-08,4.11,4.11,3.94,3.99,56172.0,,0.0,False,False,False,15,15,1
2026-01-11,4.05,4.1,4.0,4.08,118425.0,,0.0,False,False,False,16,1,2
2026-01-12,4.11,4.17,4.09,4.15,146291.0,,0.0,False,False,False,17,2,2
2026-01-13,4.14,4.19,4.09,4.15,134109.0,,0.0,False,False,False,18,3,2
2026-01-14,4.15,4.19,4.04,4.04,115390.0,,0.0,False,False,False,19,4,2
2026-01-15,4.08,4.08,3.9,3.94,104662.0,0.6862868205744411,-0.377408217443951,False,False,False,20,5,2
2026-01-18,3.94,4.09,3.94,4.03,251032.0,1.5554193102068041,0.704991532001708,True,True,False,21,6,2
