date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-03,10.1,10.2,10.1,10.2,2489.0,,0.0,False,False,False,1,1,1
2025-11-04,10.1,10.1,10.1,10.1,13075.0,,0.0,False,False,False,2,2,1
2025-11-05,10.1,10.1,10.1,10.1,12386.0,,0.0,False,False,False,3,3,1
2025-11-06,10.1,10.1,10.1,10.1,4502.0,,0.0,False,False,False,4,4,1
2025-11-09,10.03,10.03,10.0,10.0,21330.0,,0.0,False,False,False,5,5,1
2025-11-10,9.99,10.0,9.95,10.0,6897.0,,0.0,False,False,False,6,6,1
2025-11-11,9.99,10.0,9.95,10.0,421.0,,0.0,False,False,False,7,7,1
2025-11-12,9.99,9.99,9.9,9.9,4350.0,,0.0,False,False,False,8,8,1
2025-11-13,9.9,9.9,9.77,9.9,10939.0,,0.0,False,False,False,9,9,1
2025-11-16,9.6,9.7,9.21,9.7,12802.0,,0.0,False,False,False,10,10,1
2025-11-17,9.4,9.7,9.4,9.7,4350.0,,0.0,False,False,False,11,11,1
2025-11-18,9.7,9.7,9.7,9.7,10612.0,,0.0,False,False,False,12,12,1
2025-11-19,9.7,9.92,9.7,9.7,59232.0,,0.0,False,False,False,13,13,1
2025-11-20,9.7,9.8,9.7,9.8,5270.0,,0.0,False,False,False,14,14,1
2025-11-23,9.94,9.94,9.74,9.75,3219.0,,0.0,False,False,False,15,15,1
2025-11-24,9.76,9.76,9.76,9.76,2415.0,,0.0,False,False,False,16,1,2
2025-11-25,9.76,9.76,9.76,9.76,100.0,,0.0,False,False,False,17,2,2
2025-11-26,9.68,9.7,9.68,9.68,22405.0,,0.0,False,False,False,18,3,2
2025-11-27,9.7,9.7,9.7,9.7,11227.0,,0.0,False,False,False,19,4,2
2025-11-30,9.49,9.6,9.49,9.6,6765.0,0.6299293250025607,-0.3059007644343412,False,False,False,20,5,2
2025-12-01,9.5,9.5,9.49,9.49,6000.0,0.5497097990352593,-0.3810505702774047,False,False,False,21,6,2
2025-12-02,9.5,9.62,9.5,9.62,11000.0,1.0174727826030654,0.014656808673180657,False,False,False,22,7,2
2025-12-04,9.96,9.96,9.96,9.96,556.0,0.05440526047986222,-0.738686914252667,False,False,False,23,8,2
2025-12-07,10.05,10.05,10.05,10.05,727.0,0.07247641027430377,-0.7050663686719972,False,False,False,24,9,2
2025-12-08,9.92,9.92,9.92,9.92,317.0,0.03529988196253981,-0.66208216107551,False,False,False,25,10,2
2025-12-09,10.0,10.0,10.0,10.0,871.0,0.10035834034267016,-0.5913234419226063,False,False,False,26,11,2
2025-12-10,9.85,9.85,9.85,9.85,300.0,0.03459070547743821,-0.6339168474087953,False,False,False,27,12,2
2025-12-11,9.65,9.65,9.2,9.5,32672.0,3.238394481090698,1.5902228575574202,True,True,True,28,13,2
2025-12-14,9.21,10.39,9.21,10.39,5914.0,0.6011567744493123,-0.2757386718838419,False,False,False,29,14,2
2025-12-15,9.63,9.63,9.49,9.49,19423.0,1.9100676090964965,0.6436122971049028,True,True,False,30,15,2
2025-12-16,9.5,9.7,9.5,9.7,3165.0,0.31307186309906526,-0.4820472569033487,False,False,False,31,1,3
2025-12-17,9.65,9.72,9.55,9.72,53901.0,4.3914958102322394,2.389334288006938,True,True,True,32,2,3
2025-12-18,9.6,9.6,9.6,9.6,3050.0,0.3222449378489886,-0.47336849978782236,False,False,False,33,3,3
2025-12-21,9.85,10.38,9.6,10.38,17423.0,1.72975924547034,0.5394560236658792,True,True,False,34,4,3
2025-12-22,10.49,10.5,10.02,10.02,16831.0,1.56522305195711,0.44672841569046867,True,True,False,35,5,3
2025-12-23,10.12,10.13,9.94,9.98,14034.0,1.2382158187055818,0.200321974198661,False,False,False,36,6,3
2025-12-24,10.11,10.13,10.11,10.11,8307.0,0.707315827117605,-0.25960533103833955,False,False,False,37,7,3
2025-12-25,10.11,10.13,10.11,10.11,43.0,0.004046563714557278,-0.7994979473527756,False,False,False,38,8,3
2025-12-29,9.89,9.9,9.89,9.9,18416.0,1.6763534578886286,0.5565015744114543,True,True,False,39,9,3
2025-12-30,9.85,9.85,9.85,9.85,11576.0,1.0311500672527905,0.026263697074160704,False,False,False,40,10,3
2025-12-31,9.85,9.85,9.85,9.85,90.0,0.00823361510593918,-0.8029433713621607,False,False,False,41,11,3
2026-01-04,9.91,9.91,9.91,9.91,616.0,0.05916477774789657,-0.7151758725479407,False,False,False,42,12,3
2026-01-05,10.8,10.8,9.9,9.9,1854.0,0.17696749868753878,-0.631656701799966,False,False,False,43,13,3
2026-01-06,10.0,10.0,9.98,9.98,10255.0,0.9362817153447945,-0.05186016184639031,False,False,False,44,14,3
2026-01-07,9.98,9.98,9.98,9.98,500.0,0.04561190653208114,-0.7778596635861686,False,False,False,45,15,3
2026-01-08,9.84,9.95,9.84,9.95,16128.0,1.3755341196939845,0.3315859446791188,True,False,False,46,1,4
2026-01-11,10.15,10.15,10.15,10.15,661.0,0.05628909260449887,-0.8355664829907313,False,False,False,47,2,4
2026-01-12,10.05,10.29,10.05,10.2,2178.0,0.21314804394098794,-0.645358946142261,False,False,False,48,3,4
2026-01-13,10.05,10.29,10.05,10.2,100.0,0.01007297873090541,-0.7780545430888065,False,False,False,49,4,4
2026-01-14,10.2,10.2,10.2,10.2,292.0,0.03254932560472634,-0.6889001480343191,False,False,False,50,5,4
2026-01-18,10.2,10.2,10.2,10.2,17.0,0.0019288372515203775,-0.6929730204743441,False,False,False,51,6,4
2026-01-19,10.2,10.2,10.2,10.2,149.0,0.024322559582109042,-0.8411448552326782,False,False,False,52,7,4
2026-01-20,10.02,10.02,10.02,10.02,520.0,0.0866738894907909,-0.7625767069157371,False,False,False,53,8,4
2026-01-21,10.02,10.02,10.02,10.02,759.0,0.14691365193658903,-0.6535401493034889,False,False,False,54,9,4
2026-01-22,9.95,10.02,9.95,10.02,32050.0,5.407229322198321,3.001511208390855,True,True,True,55,10,4
2026-01-25,9.95,10.02,9.95,10.02,208.0,0.0397253602498114,-0.5864509238858332,False,False,False,56,11,4
2026-01-26,10.5,10.5,9.1,10.0,46365.0,6.494743551132185,3.1184078655370433,True,True,True,57,12,4
2026-01-27,10.29,10.61,10.29,10.35,6863.0,0.9175317686852008,-0.04947317161100103,False,False,False,58,13,4
2026-01-28,10.5,10.5,10.5,10.5,1247.0,0.1883287522276256,-0.4381836375662129,False,False,False,59,14,4
2026-01-29,10.2,10.2,10.2,10.2,561.0,0.0924118504608238,-0.44873112505078866,False,False,False,60,15,4
2026-02-01,10.04,10.04,9.95,9.97,11648.0,1.751960953892202,0.40798655862389593,True,True,False,61,1,5
2026-02-02,9.97,10.3,9.97,10.3,1115.0,0.16707874428710573,-0.4540690536627578,False,False,False,62,2,5
2026-02-03,10.0,10.0,9.65,9.98,65966.0,6.677328906479335,3.1214957758859527,True,True,True,63,3,5
2026-02-04,9.77,9.77,9.75,9.75,2422.0,0.25528461283063414,-0.39155618327978353,False,False,False,64,4,5
2026-02-05,9.75,9.75,9.51,9.51,10876.0,1.0869206745783886,0.04853169600026737,False,False,False,65,5,5
2026-02-08,9.6,9.6,9.6,9.6,401.0,0.04349287953231597,-0.4903895855151686,False,False,False,66,6,5
2026-02-10,9.6,9.6,9.6,9.6,181.0,0.019682684674691982,-0.5009447608261667,False,False,False,67,7,5
2026-02-12,9.6,10.0,9.6,10.0,26257.0,2.5247479530954773,0.8663029539628727,True,True,True,68,8,5
2026-02-15,9.85,9.85,9.6,9.6,24146.0,2.0811659907861904,0.6824057622072326,True,True,True,69,9,5
2026-02-16,9.62,9.79,9.4,9.48,13980.0,1.1378295778717378,0.0930856750374239,False,False,False,70,10,5
2026-02-17,9.4,9.47,9.4,9.47,9073.0,0.7122027418981345,-0.20388532778868182,False,False,False,71,11,5
2026-02-18,9.45,9.68,9.45,9.67,16863.0,1.242205369409321,0.18520092082928802,False,False,False,72,12,5
2026-02-19,9.98,9.98,9.97,9.97,1542.0,0.11316476040554375,-0.6821308150448488,False,False,False,73,13,5
2026-02-23,9.98,9.98,9.97,9.97,101.0,0.007430158350651978,-0.7605105174775414,False,False,False,74,14,5
2026-02-24,9.5,9.5,9.5,9.5,1000.0,0.08305130494362893,-0.6346670499532739,False,False,False,75,15,5
2026-02-25,9.44,10.19,9.23,10.19,37184.0,2.677120569060913,1.2922808146124332,True,True,True,76,1,6
2026-02-26,10.2,10.4,10.2,10.25,8456.0,0.7050132982049507,-0.21644922600264074,False,False,False,77,2,6
2026-03-01,10.4,10.4,10.25,10.25,8754.0,0.7241503393679195,-0.20432524076130149,False,False,False,78,3,6
2026-03-03,10.0,10.0,10.0,10.0,1000.0,0.0828068199696927,-0.6783194968668084,False,False,False,79,4,6
2026-03-04,10.0,10.0,10.0,10.0,218.0,0.018077559363636742,-0.7245867019479245,False,False,False,80,5,6
2026-03-05,10.19,10.19,10.19,10.19,510.0,0.044339151035666935,-0.6643769255216612,False,False,False,81,6,6
2026-03-08,10.0,10.03,10.0,10.03,10055.0,0.8414754064062598,-0.11571730899363526,False,False,False,82,7,6
2026-03-10,9.9,9.9,9.8,9.9,113267.0,7.912856374394837,3.8848726200202726,True,True,True,83,8,6
2026-03-11,9.6,9.89,9.43,9.43,19514.0,1.2864479296455247,0.17148780716030804,True,False,False,84,9,6
