date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-08,5.0,5.66,4.91,5.55,86868.0,,0.0,False,False,False,1,1,1
2025-12-09,5.38,5.49,5.35,5.49,10762.0,,0.0,False,False,False,2,2,1
2025-12-10,5.31,5.45,5.07,5.07,73393.0,,0.0,False,False,False,3,3,1
2025-12-11,5.5,5.5,5.06,5.1,61748.0,,0.0,False,False,False,4,4,1
2025-12-14,5.35,5.35,5.01,5.01,43330.0,,0.0,False,False,False,5,5,1
2025-12-15,5.09,5.09,5.09,5.09,2391.0,,0.0,False,False,False,6,6,1
2025-12-16,4.97,5.18,4.97,5.18,25513.0,,0.0,False,False,False,7,7,1
2025-12-17,4.81,5.15,4.81,5.14,47748.0,,0.0,False,False,False,8,8,1
2025-12-18,5.0,5.0,4.7,4.93,127209.0,,0.0,False,False,False,9,9,1
2025-12-21,4.92,5.18,4.92,5.18,16469.0,,0.0,False,False,False,10,10,1
2025-12-22,4.88,5.0,4.88,4.97,54492.0,,0.0,False,False,False,11,11,1
2025-12-23,5.05,5.19,4.98,5.18,14585.0,,0.0,False,False,False,12,12,1
2025-12-24,5.05,5.05,4.7,4.72,137948.0,,0.0,False,False,False,13,13,1
2025-12-25,4.7,4.77,4.68,4.77,23218.0,,0.0,False,False,False,14,14,1
2025-12-28,4.73,4.81,4.64,4.81,25243.0,,0.0,False,False,False,15,15,1
2025-12-29,4.86,4.86,4.72,4.72,17534.0,,0.0,False,False,False,16,1,2
2025-12-30,4.79,4.79,4.48,4.6,160433.0,,0.0,False,False,False,17,2,2
2025-12-31,4.63,4.73,4.63,4.73,43679.0,,0.0,False,False,False,18,3,2
2026-01-01,4.6,4.74,4.6,4.74,44921.0,,0.0,False,False,False,19,4,2
2026-01-04,4.61,4.69,4.52,4.6,73612.0,1.3493221494717238,0.4296356427137124,True,False,False,20,5,2
2026-01-05,4.7,4.73,4.7,4.73,4729.0,0.09374036752805125,-1.0158573433895675,False,False,False,21,6,2
2026-01-06,4.57,4.73,4.57,4.73,4097.0,0.08175262298811126,-1.0149904957653213,False,False,False,22,7,2
2026-01-07,4.85,4.85,4.33,4.62,162055.0,2.970886031858355,2.0821958426057994,True,True,True,23,8,2
2026-01-08,4.58,4.59,4.2,4.4,247536.0,3.87761975403018,2.7285846463676546,True,True,True,24,9,2
2026-01-11,4.39,4.4,4.3,4.3,73724.0,1.1280234038386212,0.1245499091398962,False,False,False,25,10,2
2026-01-12,4.3,4.4,4.2,4.4,21417.0,0.3229922136209603,-0.6763684552493398,False,False,False,26,11,2
2026-01-13,4.49,4.54,4.46,4.54,5610.0,0.08589414503555574,-0.8889768598521501,False,False,False,27,12,2
2026-01-14,4.5,4.5,4.43,4.43,11203.0,0.17646493619823048,-0.7671479584601747,False,False,False,28,13,2
2026-01-15,4.48,4.48,4.36,4.48,32923.0,0.560187438107651,-0.3871903691537156,False,False,False,29,14,2
2026-01-18,4.54,4.57,4.5,4.52,84925.0,1.3654810255618692,0.34321701684352585,True,False,False,30,15,2
2026-01-19,4.54,4.57,4.5,4.52,32.0,0.0005380755727141878,-0.878420946863418,False,False,False,31,1,3
2026-01-20,4.5,4.66,4.5,4.66,2423.0,0.041163309441738544,-0.8282531156511592,False,False,False,32,2,3
2026-01-21,4.5,4.73,4.5,4.73,1941.0,0.03728193382024576,-0.7525231574298783,False,False,False,33,3,3
2026-01-22,4.5,4.73,4.5,4.73,365.0,0.007168092757084138,-0.7509889624641701,False,False,False,34,4,3
2026-01-25,4.79,4.79,4.79,4.79,2281.0,0.045828980149481634,-0.6986885028787065,False,False,False,35,5,3
2026-01-26,4.79,4.84,4.62,4.62,15271.0,0.3075181966557824,-0.5054807918474953,False,False,False,36,6,3
2026-01-27,4.76,5.15,4.76,5.15,176893.0,3.504091074316809,1.8182433295142653,True,True,True,37,7,3
2026-01-28,5.14,5.34,5.14,5.34,109588.0,2.037811492953346,0.7890017236272954,True,True,True,38,8,3
2026-01-29,5.02,5.55,5.02,5.18,58964.0,1.082316359654879,0.06341903461941523,False,False,False,39,9,3
2026-02-01,5.39,5.39,4.71,4.73,179906.0,3.0087558732752284,1.579965104312514,True,True,True,40,10,3
2026-02-02,4.74,5.15,4.5,4.82,90798.0,1.4165584982901076,0.35519078362976886,True,False,False,41,11,3
2026-02-03,5.08,5.08,4.7,4.85,46886.0,0.7078515724960577,-0.26159325240451614,False,False,False,42,12,3
2026-02-04,5.08,5.08,4.7,4.85,1105.0,0.01898966395168892,-0.7959166482820659,False,False,False,43,13,3
2026-02-05,4.8,4.98,4.7,4.98,50824.0,1.0510826933476998,0.04395353469939882,False,False,False,44,14,3
2026-02-08,4.81,5.04,4.81,5.04,23539.0,0.5134508460083718,-0.3974304731449847,False,False,False,45,15,3
2026-02-09,5.08,5.09,4.93,5.05,22835.0,0.4973255277073587,-0.41146884660948546,False,False,False,46,1,4
2026-02-10,4.97,5.04,4.97,5.04,18609.0,0.39963019871986905,-0.502135208709375,False,False,False,47,2,4
2026-02-11,4.9,4.9,4.55,4.87,128034.0,2.4430659204573426,1.307154969943344,True,True,True,48,3,4
2026-02-12,4.8,4.97,4.59,4.97,60530.0,1.125355450016686,0.11686360817383343,False,False,False,49,4,4
2026-02-15,4.77,5.29,4.6,5.28,119293.0,2.1491968864543107,1.0781195949393114,True,True,True,50,5,4
2026-02-16,5.38,5.38,5.19,5.19,19503.0,0.3453117419802618,-0.6336019197609595,False,False,False,51,6,4
2026-02-17,5.1,5.1,5.02,5.02,70804.0,1.1820673155983168,0.19128194496702358,False,False,False,52,7,4
2026-02-18,4.95,4.95,4.75,4.82,68473.0,1.0830042839032945,0.09477860128739518,False,False,False,53,8,4
2026-02-19,4.78,4.78,4.42,4.65,295319.0,3.7874642102529408,2.9402991207159106,True,True,True,54,9,4
2026-02-23,4.66,4.99,4.19,4.41,356610.0,3.726752862391994,2.7628926122590545,True,True,True,55,10,4
2026-02-24,4.44,4.98,4.4,4.95,194380.0,1.8575244888295772,0.9455637487780334,True,True,False,56,11,4
2026-02-25,5.19,5.19,4.37,4.37,226618.0,2.1153374049877303,1.2253912351031608,True,True,True,57,12,4
2026-02-26,4.46,4.46,3.73,4.05,399389.0,3.2838832454441444,2.366040055292752,True,True,True,58,13,4
2026-03-01,3.92,3.92,3.18,3.57,323221.0,2.397180825579343,1.5116540371939906,True,True,True,59,14,4
2026-03-02,3.55,3.57,3.24,3.39,110888.0,0.8440063356799097,-0.16492962274043949,False,False,False,60,15,4
2026-03-03,3.26,3.39,3.2,3.38,124614.0,0.9364284603193568,-0.06827139895934368,False,False,False,61,1,5
2026-03-04,3.32,3.65,3.25,3.65,72580.0,0.5401969657274871,-0.5018442356917859,False,False,False,62,2,5
2026-03-05,3.36,3.36,3.15,3.25,266169.0,1.803171295480843,0.9696583817921604,True,True,False,63,3,5
2026-03-08,3.25,3.47,3.25,3.37,41236.0,0.2802649589960593,-0.8631570769556752,False,False,False,64,4,5
2026-03-09,3.25,3.25,3.15,3.16,168798.0,1.0932856375345987,0.12079475983697294,False,False,False,65,5,5
2026-03-10,3.18,3.2,3.1,3.17,214227.0,1.3065430222044678,0.43423492383840595,True,False,False,66,6,5
2026-03-11,3.17,3.28,3.06,3.28,328023.0,1.8280835810315073,1.281191098458556,True,True,False,67,7,5
2026-03-12,3.19,3.37,3.1,3.2,230937.0,1.2511444864736596,0.40011309149409147,True,False,False,68,8,5
2026-03-15,3.21,3.29,3.15,3.25,86860.0,0.4672477408200558,-0.8648298203555843,False,False,False,69,9,5
2026-03-16,3.3,3.39,3.24,3.39,34927.0,0.19224587568830268,-1.2375705469076503,False,False,False,70,10,5
2026-03-24,3.4,3.4,3.18,3.22,327664.0,1.6625360849797943,1.1218014132613274,True,True,False,71,11,5
2026-03-25,3.16,3.58,3.14,3.51,261029.0,1.2634627327163221,0.4805526873873503,True,False,False,72,12,5
2026-03-26,3.59,4.08,3.54,4.08,132608.0,0.6320540254431678,-0.70171259931026,False,False,False,73,13,5
2026-03-29,3.95,4.04,3.49,3.6,198111.0,0.9666570624381386,-0.06317497935433755,False,False,False,74,14,5
2026-03-30,3.52,3.52,3.1,3.18,1118676.0,4.6027004981531405,3.806951128076605,True,True,True,75,15,5
2026-03-31,3.2,3.49,3.17,3.49,537870.0,2.066963912578575,1.1624984145407817,True,True,True,76,1,6
2026-04-01,3.43,4.13,3.43,4.13,198137.0,0.7656042429970533,-0.2536716706346016,False,False,False,77,2,6
2026-04-02,3.86,3.96,3.74,3.95,40184.0,0.16685078078434065,-0.83088131828217,False,False,False,78,3,6
2026-04-05,4.33,4.33,4.0,4.08,73965.0,0.3238749925287405,-0.6342742609960292,False,False,False,79,4,6
2026-04-06,3.9,3.95,3.79,3.94,12280.0,0.05495765731797234,-0.8551874519301583,False,False,False,80,5,6
2026-04-07,3.8,3.94,3.7,3.7,46954.0,0.21385327817800687,-0.6927624265943104,False,False,False,81,6,6
2026-04-08,3.9,4.3,3.9,4.3,95387.0,0.4321979718362444,-0.5042823372894188,False,False,False,82,7,6
2026-04-09,4.28,4.28,4.28,4.28,5102.0,0.024570338131098792,-0.801190401403295,False,False,False,83,8,6
2026-04-12,4.09,4.24,4.05,4.24,40416.0,0.1946748134402497,-0.661266299132483,False,False,False,84,9,6
2026-04-13,4.23,4.29,4.23,4.29,9741.0,0.04878918573999436,-0.7401328777033699,False,False,False,85,10,6
2026-04-14,4.22,4.26,4.05,4.05,59622.0,0.31065316518748376,-0.5118995471740926,False,False,False,86,11,6
2026-04-15,4.04,4.1,3.92,4.1,84488.0,0.4700360894341464,-0.3700280528272863,False,False,False,87,12,6
2026-04-16,4.2,4.2,4.2,4.2,3803.0,0.02258431556993477,-0.6328873551450533,False,False,False,88,13,6
2026-04-19,4.0,4.0,4.0,4.0,16680.0,0.10116313343708416,-0.5663367985484399,False,False,False,89,14,6
