date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-16,6.08,7.0,5.8,5.82,34433.0,,0.0,False,False,False,1,1,1
2025-11-17,5.6,7.23,5.6,7.23,49662.0,,0.0,False,False,False,2,2,1
2025-11-18,6.88,8.0,6.88,7.2,63923.0,,0.0,False,False,False,3,3,1
2025-11-19,7.1,7.99,6.7,7.5,69800.0,,0.0,False,False,False,4,4,1
2025-11-20,7.41,7.84,7.22,7.54,38550.0,,0.0,False,False,False,5,5,1
2025-11-23,7.31,7.31,7.07,7.26,12892.0,,0.0,False,False,False,6,6,1
2025-11-24,7.26,7.47,7.13,7.3,6803.0,,0.0,False,False,False,7,7,1
2025-11-25,7.06,8.0,6.82,7.52,177685.0,,0.0,False,False,False,8,8,1
2025-11-26,7.6,7.8,7.4,7.48,17172.0,,0.0,False,False,False,9,9,1
2025-11-27,7.35,7.4,7.35,7.35,12151.0,,0.0,False,False,False,10,10,1
2025-11-30,7.29,7.4,7.29,7.4,16492.0,,0.0,False,False,False,11,11,1
2025-12-01,7.3,8.1,6.96,6.96,52304.0,,0.0,False,False,False,12,12,1
2025-12-02,7.53,7.53,6.28,6.28,82223.0,,0.0,False,False,False,13,13,1
2025-12-03,6.5,6.77,6.29,6.77,83749.0,,0.0,False,False,False,14,14,1
2025-12-04,6.64,6.77,6.31,6.31,21299.0,,0.0,False,False,False,15,15,1
2025-12-07,6.74,6.88,6.51,6.8,5413.0,,0.0,False,False,False,16,1,2
2025-12-08,7.02,7.11,7.02,7.1,2750.0,,0.0,False,False,False,17,2,2
2025-12-09,7.11,7.12,6.95,7.12,5041.0,,0.0,False,False,False,18,3,2
2025-12-10,7.11,7.12,6.95,7.12,111.0,,0.0,False,False,False,19,4,2
2025-12-11,7.83,7.83,7.83,7.83,710.0,0.018853820487729746,-0.8576966179486577,False,False,False,20,5,2
2025-12-14,7.51,7.51,7.51,7.51,2470.0,0.0684969495285635,-0.767047627668079,False,False,False,21,6,2
2025-12-16,7.51,7.51,7.1,7.42,19293.0,0.5585447091980528,-0.3479710148204105,False,False,False,22,7,2
2025-12-17,7.43,8.0,7.43,8.0,10386.0,0.3259406176741033,-0.49300947244387683,False,False,False,23,8,2
2025-12-18,7.7,8.0,7.56,7.56,46457.0,1.513378103464283,0.36818811589021244,True,True,False,24,9,2
2025-12-21,7.18,8.8,7.17,8.8,51918.0,1.6552344182146563,0.47756003435624894,True,True,False,25,10,2
2025-12-22,8.15,9.7,8.0,8.22,36404.0,1.1186928711140065,0.09019159945666286,False,False,False,26,11,2
2025-12-23,8.38,8.72,7.8,7.83,39029.0,1.1427743219087134,0.11497697310032386,False,False,False,27,12,2
2025-12-24,8.0,8.0,8.0,8.0,871.0,0.03441035234067434,-0.9302362776151687,False,False,False,28,13,2
2025-12-25,7.94,7.94,7.0,7.11,11441.0,0.4571718560194361,-0.5145966676934185,False,False,False,29,14,2
2025-12-28,7.94,7.94,7.0,7.11,303.0,0.012401159078630715,-0.8993055294407427,False,False,False,30,15,2
2025-12-29,7.12,7.12,7.05,7.05,2414.0,0.10173077166203807,-0.7827014024060244,False,False,False,31,1,3
2025-12-30,6.4,7.03,6.4,7.03,18115.0,0.8226668210728049,-0.14788082294667773,False,False,False,32,2,3
2025-12-31,6.78,6.8,6.78,6.8,3340.0,0.18477845947874771,-0.6534852326856264,False,False,False,33,3,3
2026-01-01,6.99,6.99,6.99,6.99,1365.0,0.09780389066026583,-0.7547635336958233,False,False,False,34,4,3
2026-01-04,6.76,6.76,6.7,6.7,36373.0,2.472638033473372,1.2479502114036982,True,True,True,35,5,3
2026-01-05,6.95,6.95,6.62,6.62,9690.0,0.6492875593421357,-0.30317311659531726,False,False,False,36,6,3
2026-01-06,6.95,6.95,6.62,6.62,264.0,0.017838139157756044,-0.8370645733031814,False,False,False,37,7,3
2026-01-07,6.5,6.5,6.0,6.08,14870.0,0.9724547452129328,-0.02447009467579729,False,False,False,38,8,3
2026-01-08,5.75,6.15,5.75,6.15,3204.0,0.20743435939103383,-0.7166233434566422,False,False,False,39,9,3
2026-01-11,5.75,5.75,5.75,5.75,1156.0,0.07473421191286611,-0.8387967853423378,False,False,False,40,10,3
2026-01-12,5.95,5.95,5.95,5.95,672.0,0.04369808008063336,-0.8580392245767375,False,False,False,41,11,3
2026-01-13,6.2,6.2,6.2,6.2,1900.0,0.13095681182195387,-0.7258842276603854,False,False,False,42,12,3
2026-01-14,6.17,6.17,6.01,6.01,2598.0,0.18400475947645759,-0.6563440979852355,False,False,False,43,13,3
2026-01-15,6.17,6.17,6.01,6.01,300.0,0.025399298132728263,-0.7173123949980333,False,False,False,44,14,3
2026-01-18,6.17,6.17,6.01,6.01,426.0,0.04612011800687471,-0.6704124985297016,False,False,False,45,15,3
2026-01-19,6.17,6.17,6.01,6.01,100.0,0.013474274241903644,-0.6306067738852585,False,False,False,46,1,4
2026-01-20,6.02,6.2,6.02,6.2,2666.0,0.47578256058821433,-0.32855566847731726,False,False,False,47,2,4
2026-01-21,6.02,6.2,6.02,6.2,446.0,0.07989753052139409,-0.573699799570196,False,False,False,48,3,4
2026-01-22,6.1,6.1,5.9,5.9,51374.0,6.778645695888531,3.224158033282055,True,True,True,49,4,4
2026-01-25,5.99,5.99,5.99,5.99,782.0,0.10285751866101082,-0.5026209477788286,False,False,False,50,5,4
2026-01-26,5.82,5.82,5.82,5.82,22532.0,2.6173674153322533,1.0011789418790418,True,True,True,51,6,4
2026-01-27,5.82,5.82,5.82,5.82,62.0,0.008045678691928368,-0.5521849401369663,False,False,False,52,7,4
2026-01-28,6.3,6.3,5.89,5.89,2157.0,0.28207693363934166,-0.3959406690539236,False,False,False,53,8,4
2026-01-29,6.0,6.2,6.0,6.2,3514.0,0.45316791973485676,-0.3067712449764761,False,False,False,54,9,4
2026-02-01,6.0,6.2,6.0,6.2,128.0,0.021541387231679303,-0.47863283116111005,False,False,False,55,10,4
2026-02-02,5.8,5.8,5.8,5.8,3122.0,0.5561443980298024,-0.205423824775602,False,False,False,56,11,4
2026-02-03,5.75,5.77,5.59,5.77,48811.0,6.070264892426315,2.6448223099520436,True,True,True,57,12,4
2026-02-04,5.66,6.0,5.26,5.31,21173.0,2.5338223942844493,0.8202790730736922,True,True,True,58,13,4
2026-02-05,5.24,5.3,5.2,5.2,28261.0,2.9410968883338535,1.1524482714378628,True,True,True,59,14,4
2026-02-08,5.15,5.2,5.0,5.18,13347.0,1.3061540042373918,0.19457006574806746,True,False,False,60,15,4
2026-02-09,5.2,5.2,5.0,5.0,17299.0,1.565534529724251,0.39084238266974347,True,True,False,61,1,5
2026-02-10,4.99,5.0,4.97,4.99,19642.0,1.6454720616570329,0.48317663102723263,True,True,False,62,2,5
2026-02-11,5.0,5.0,4.9,4.9,8858.0,0.7231020408163266,-0.2144869209222683,False,False,False,63,3,5
2026-02-12,5.0,5.0,4.95,4.95,16856.0,1.28890180305556,0.24238298499944083,True,False,False,64,4,5
2026-02-15,4.9,4.93,4.9,4.93,3612.0,0.272869435148182,-0.622281289357465,False,False,False,65,5,5
2026-02-16,4.95,4.95,4.93,4.93,5154.0,0.38206645020682295,-0.5454763957592603,False,False,False,66,6,5
2026-02-17,4.95,4.95,4.95,4.95,1390.0,0.10353046328020259,-0.7850331753873494,False,False,False,67,7,5
2026-02-18,4.95,4.95,4.95,4.95,1.0,7.460598713046722e-05,-0.8730310417455025,False,False,False,68,8,5
2026-02-19,4.95,5.2,4.95,5.2,7978.0,0.7101687296097988,-0.26035468246391646,False,False,False,69,9,5
2026-02-23,5.01,5.01,5.01,5.01,500.0,0.04456387563113589,-0.8563287286752377,False,False,False,70,10,5
2026-02-24,5.19,5.19,5.19,5.19,486.0,0.04803534452510737,-0.7742247021298457,False,False,False,71,11,5
2026-02-25,5.19,5.19,5.19,5.19,2.0,0.00019773494619137777,-0.8127223016583625,False,False,False,72,12,5
2026-02-26,5.1,5.3,5.1,5.3,1915.0,0.18955797851016337,-0.6575699115876733,False,False,False,73,13,5
2026-03-01,5.0,5.0,5.0,5.0,1572.0,0.15711594297051076,-0.6739898907511817,False,False,False,74,14,5
2026-03-02,5.35,5.35,5.35,5.35,3513.0,0.34527155858706976,-0.5374740057114826,False,False,False,75,15,5
2026-03-03,5.0,5.3,5.0,5.3,2537.0,0.2500653008521145,-0.6129601625049784,False,False,False,76,1,6
2026-03-04,5.0,5.3,5.0,5.3,500.0,0.0646847266423452,-0.8396646857090776,False,False,False,77,2,6
2026-03-05,5.0,5.4,5.0,5.35,21363.0,2.7603271613711833,1.5793680249204927,True,True,True,78,3,6
2026-03-08,5.0,5.4,5.0,5.35,1268.0,0.1984459242681524,-0.7066526579163995,False,False,False,79,4,6
2026-03-09,5.2,5.2,5.0,5.04,15381.0,2.3694608979642138,1.2071988974127779,True,True,True,80,5,6
2026-03-10,4.95,4.98,4.9,4.92,12561.0,2.0083300689908787,0.8922488019024852,True,True,True,81,6,6
2026-03-11,4.99,5.2,4.99,5.2,16758.0,2.7426046397446915,1.564653861044571,True,True,True,82,7,6
2026-03-12,5.0,5.18,5.0,5.18,9613.0,1.5635979180221211,0.5078192505606115,True,True,False,83,8,6
