date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-04-08,41.3,41.3,41.0,41.3,3.0,,0.0,False,False,False,1,1,1
2025-04-09,41.3,41.3,41.0,41.3,67.0,,0.0,False,False,False,2,2,1
2025-04-10,41.3,41.3,41.0,41.3,7.0,,0.0,False,False,False,3,3,1
2025-04-13,41.3,41.3,41.0,41.3,1.0,,0.0,False,False,False,4,4,1
2025-04-15,41.3,41.3,41.0,41.3,1.0,,0.0,False,False,False,5,5,1
2025-04-17,38.0,41.95,38.0,41.95,222.0,,0.0,False,False,False,6,6,1
2025-04-20,39.0,40.0,39.0,40.0,1100.0,,0.0,False,False,False,7,7,1
2025-04-21,38.05,39.5,37.0,39.5,1416.0,,0.0,False,False,False,8,8,1
2025-04-22,37.6,37.6,37.0,37.0,20350.0,,0.0,False,False,False,9,9,1
2025-04-23,37.0,37.0,37.0,37.0,880.0,,0.0,False,False,False,10,10,1
2025-04-24,37.4,37.4,37.1,37.4,5385.0,,0.0,False,False,False,11,11,1
2025-04-28,37.4,37.4,37.1,37.4,35.0,,0.0,False,False,False,12,12,1
2025-04-29,37.4,37.45,37.4,37.45,3824.0,,0.0,False,False,False,13,13,1
2025-04-30,37.4,37.45,37.4,37.45,2.0,,0.0,False,False,False,14,14,1
2025-05-01,37.3,37.45,37.3,37.45,1372.0,,0.0,False,False,False,15,15,1
2025-05-04,37.3,37.45,37.3,37.45,15.0,,0.0,False,False,False,16,1,2
2025-05-05,37.3,37.45,37.3,37.45,15.0,,0.0,False,False,False,17,2,2
2025-05-06,37.4,37.45,37.4,37.45,5674.0,,0.0,False,False,False,18,3,2
2025-05-07,37.0,37.0,37.0,37.0,1000.0,,0.0,False,False,False,19,4,2
2025-05-08,37.9,37.9,37.9,37.9,80.0,0.0386016550459601,-0.428409187776328,False,False,False,20,5,2
2025-05-12,37.9,37.9,37.9,37.9,7.0,0.003377318891274455,-0.4441573176199722,False,False,False,21,6,2
2025-05-15,37.4,37.4,37.4,37.4,223.0,0.10718834867456561,-0.39968319229415367,False,False,False,22,7,2
2025-05-18,37.0,37.0,37.0,37.0,1002.0,0.4703783682283354,-0.24371215172591276,False,False,False,23,8,2
2025-05-19,37.0,37.0,37.0,37.0,1000.0,0.4586840355021443,-0.2559756496477661,False,False,False,24,9,2
2025-05-26,34.1,37.0,34.1,37.0,200.0,0.09132003104881056,-0.4320986447517592,False,False,False,25,10,2
2025-05-29,36.5,36.5,36.5,36.5,115.0,0.052637601556242135,-0.4491518964421236,False,False,False,26,11,2
2025-06-02,36.15,36.15,35.5,35.5,1016.0,0.46593749283437663,-0.2526572821118262,False,False,False,27,12,2
2025-06-03,36.15,36.15,35.5,35.5,1.0,0.0004739785761683572,-0.4552320101251348,False,False,False,28,13,2
2025-06-04,37.0,37.0,35.5,35.55,917.0,0.8056934498967622,-0.12706635552469178,False,False,False,29,14,2
2025-06-12,36.7,36.7,36.7,36.7,101.0,0.09188500727802038,-0.568721450332185,False,False,False,30,15,2
2025-06-18,35.5,35.5,35.5,35.5,35252.0,13.597423386241344,4.176257090027131,True,True,True,31,1,3
2025-06-19,35.5,35.5,35.5,35.5,8.0,0.003087372645878358,-0.3303014301302828,False,False,False,32,2,3
2025-06-22,35.6,35.6,35.6,35.6,81.0,0.033693142821488734,-0.29651713466315743,False,False,False,33,3,3
2025-06-23,36.5,36.5,36.5,36.5,100.0,0.04151186201457067,-0.2947757465468286,False,False,False,34,4,3
2025-06-25,35.2,35.2,35.2,35.2,9569.0,3.394706967503902,0.8449693977655386,True,True,True,35,5,3
2025-06-26,35.2,35.2,35.15,35.15,249.0,0.08797032326444092,-0.3233123224041361,False,False,False,36,6,3
2025-06-29,37.2,37.2,37.2,37.2,994.0,0.3452048134192294,-0.23658747440399314,False,False,False,37,7,3
2025-06-30,35.5,35.5,35.5,35.5,71.0,0.027315046358635017,-0.31744898996612736,False,False,False,38,8,3
2025-07-06,35.72,35.72,35.5,35.5,6116.0,2.1421316241112396,0.4079966443042627,True,True,True,39,9,3
2025-07-07,36.0,36.0,35.5,35.5,3818.0,1.2550953320184088,0.09739169107111285,True,False,False,40,10,3
2025-07-08,35.22,35.22,35.22,35.22,469.0,0.153012952269094,-0.3261748288459393,False,False,False,41,11,3
2025-07-10,35.22,35.22,35.22,35.22,40.0,0.013089219391678529,-0.37875628354162927,False,False,False,42,12,3
2025-07-14,35.12,35.58,35.12,35.58,1525.0,0.4947925115992343,-0.19570093244931683,False,False,False,43,13,3
2025-07-16,35.5,35.5,35.5,35.5,225.0,0.07393168712110011,-0.35366066867863144,False,False,False,44,14,3
2025-07-17,35.5,35.58,35.5,35.58,921.0,0.2990842371890628,-0.27125249264801293,False,False,False,45,15,3
2025-07-20,35.0,35.5,35.0,35.5,2346.0,0.7352042495181687,-0.10656443660750455,False,False,False,46,1,4
2025-07-21,35.32,35.32,35.1,35.1,2825.0,0.8609130249283842,-0.0576758461727077,False,False,False,47,2,4
2025-07-23,35.32,35.32,35.1,35.1,75.0,0.02283035524032754,-0.4057463106577494,False,False,False,48,3,4
2025-07-24,35.1,35.1,35.1,35.1,137.0,0.0422044915436986,-0.3922762818027874,False,False,False,49,4,4
2025-07-27,35.1,35.5,35.1,35.5,2557.0,0.759001454480691,-0.10285733100433267,False,False,False,50,5,4
2025-07-30,35.5,35.5,35.5,35.5,500.0,0.3065040152025992,-0.4595586397381362,False,False,False,51,6,4
2025-08-04,34.0,34.2,34.0,34.0,10000.0,4.692852785208128,2.5742076785153305,True,True,True,52,7,4
2025-08-05,32.6,32.6,31.0,31.98,3160.0,1.3830229555550693,0.28924807036838746,True,False,False,53,8,4
2025-08-06,33.6,33.66,33.0,33.66,2550.0,1.0592560284129853,0.0478407431806503,False,False,False,54,9,4
2025-08-11,32.16,35.0,31.0,35.0,2575.0,1.2514275994459698,0.21008523498333814,True,False,False,55,10,4
2025-08-13,32.16,35.0,31.0,35.0,26.0,0.012704617639872955,-0.8174601517859869,False,False,False,56,11,4
2025-08-14,36.3,36.3,36.3,36.3,330.0,0.16390999850990912,-0.6757673800569022,False,False,False,57,12,4
2025-08-18,36.3,36.3,36.3,36.3,7.0,0.003482413810258196,-0.8032925375695577,False,False,False,58,13,4
2025-08-24,36.3,36.3,36.3,36.3,270.0,0.15717778553964373,-0.623019732545369,False,False,False,59,14,4
2025-08-25,36.3,36.3,36.3,36.3,100.0,0.06527841242900972,-0.623776792209151,False,False,False,60,15,4
2025-08-26,32.7,33.96,32.7,33.7,4154.0,2.420534335576727,1.0361044076340844,True,True,True,61,1,5
2025-08-28,32.7,33.96,32.7,33.7,90.0,0.05236668315247432,-0.6927327089794739,False,False,False,62,2,5
2025-08-31,33.66,33.68,32.4,32.4,553.0,0.3311278105445945,-0.47227201184492745,False,False,False,63,3,5
2025-09-02,32.5,32.5,32.5,32.5,232.0,0.1388888888888889,-0.6081917262353892,False,False,False,64,4,5
2025-09-04,32.5,32.5,32.5,32.5,21.0,0.012919896640826873,-0.6717189367820114,False,False,False,65,5,5
2025-09-07,32.0,32.0,32.0,32.0,208.0,0.13697728021073427,-0.5455065237728794,False,False,False,66,6,5
2025-09-10,31.7,31.7,31.7,31.7,401.0,0.28698203678522866,-0.4161474176229596,False,False,False,67,7,5
2025-09-18,31.7,31.7,31.7,31.7,1.0,0.0007175660160734788,-0.581143310811916,False,False,False,68,8,5
2025-09-22,31.7,31.7,31.7,31.7,10.0,0.007208506037123806,-0.5738586139046317,False,False,False,69,9,5
2025-09-24,33.0,33.0,33.0,33.0,601.0,0.46609019349334985,-0.28809822202565577,False,False,False,70,10,5
2025-10-01,32.0,32.5,32.0,32.5,5500.0,3.5727045373347623,1.5481222353874082,True,True,True,71,11,5
2025-10-02,32.0,32.5,32.0,32.5,1.0,0.000962000962000962,-0.6392844711750593,False,False,False,72,12,5
2025-10-05,31.12,32.0,31.12,32.0,950.0,1.022604951560818,0.013584281129380912,False,False,False,73,13,5
2025-10-06,31.12,32.0,31.12,32.0,50.0,0.06218905472636816,-0.49981568832196155,False,False,False,74,14,5
2025-10-07,32.0,32.0,31.0,31.0,2522.0,3.1471891183627627,1.1430426409941943,True,True,True,75,15,5
2025-10-08,30.02,30.1,30.0,30.0,3503.0,3.5920836751435603,1.5717001025511983,True,True,True,76,1,6
2025-10-09,30.02,30.1,30.0,30.0,15.0,0.015633956954505184,-0.584258072946335,False,False,False,77,2,6
2025-10-12,30.0,30.0,30.0,30.0,2000.0,1.888395807761307,0.5821969453702844,True,True,False,78,3,6
2025-10-19,30.0,30.0,30.0,30.0,1246.0,1.1246502391912627,0.08600393814787739,False,False,False,79,4,6
2025-10-20,30.0,30.0,30.0,30.0,2.0,0.001813236627379873,-0.6842232511801063,False,False,False,80,5,6
2025-10-21,30.0,30.0,29.9,29.9,422.0,0.46049759930161505,-0.34222034209503516,False,False,False,81,6,6
2025-10-30,30.0,30.0,29.9,29.9,1.0,0.0010965513460167772,-0.6293276879575944,False,False,False,82,7,6
2025-11-02,30.0,30.0,29.9,29.9,1.0,0.0011307740148131396,-0.6050711600390328,False,False,False,83,8,6
2025-11-03,29.2,29.2,29.2,29.2,213.0,0.24111387819787186,-0.45906366717650043,False,False,False,84,9,6
2025-11-05,29.02,29.02,29.0,29.0,1349.0,1.4202990103179618,0.27545532084928087,True,False,False,85,10,6
2025-11-09,29.02,29.02,29.0,29.0,239.0,0.2512219477584485,-0.49181242667647546,False,False,False,86,11,6
2025-11-10,29.0,29.0,29.0,29.0,1848.0,1.8052163719839796,0.5662947546674308,True,True,False,87,12,6
2025-11-13,29.0,29.0,29.0,29.0,40.0,0.03899965875298591,-0.677802036877307,False,False,False,88,13,6
2025-11-19,29.0,29.0,29.0,29.0,4.0,0.003901106939093968,-0.7022450587166736,False,False,False,89,14,6
2025-11-23,27.6,27.6,27.02,27.04,4916.0,3.9610023366368545,2.175481299750249,True,True,True,90,15,6
2025-11-24,27.02,27.02,27.02,27.02,250.0,0.25546699366441855,-0.531663582611964,False,False,False,91,1,7
2025-11-25,27.0,27.0,27.0,27.0,1414.0,1.3476292589945198,0.26944977538733356,True,False,False,92,2,7
2025-11-26,26.98,26.98,26.98,26.98,307.0,0.301838560613509,-0.5206912994442083,False,False,False,93,3,7
2025-11-27,26.98,26.98,26.98,26.98,114.0,0.111731843575419,-0.6656881290790233,False,False,False,94,4,7
2025-11-30,26.98,26.98,26.98,26.98,20.0,0.022341376228775692,-0.6576471591305384,False,False,False,95,5,7
2025-12-03,26.02,26.02,26.0,26.0,3252.0,3.6843595989350253,1.814387363803396,True,True,True,96,6,7
2025-12-04,26.5,26.5,26.5,26.5,249.0,0.27841449097109633,-0.49691481440183827,False,False,False,97,7,7
2025-12-07,26.0,26.0,25.98,25.98,3939.0,3.973570059517805,2.0339552069450106,True,True,True,98,8,7
2025-12-09,25.9,26.0,25.8,25.8,629.0,0.6549013483263053,-0.22856966891511898,False,False,False,99,9,7
2025-12-10,25.8,25.8,25.8,25.8,1503.0,1.4514727184934815,0.3254053940192705,True,False,False,100,10,7
2025-12-11,25.8,25.8,25.8,25.8,4102.0,3.3636736367363675,1.8217823895417118,True,True,True,101,11,7
2025-12-14,25.8,25.8,25.8,25.8,1002.0,0.7892560356031665,-0.17180326621398495,False,False,False,102,12,7
