date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,9.88,9.99,9.7,9.71,129698.0,,0.0,False,False,False,1,1,1
2025-12-22,9.77,9.84,9.62,9.67,160339.0,,0.0,False,False,False,2,2,1
2025-12-23,9.67,9.76,9.63,9.7,112995.0,,0.0,False,False,False,3,3,1
2025-12-24,9.66,9.75,9.36,9.41,279739.0,,0.0,False,False,False,4,4,1
2025-12-25,9.41,9.42,9.2,9.35,56340.0,,0.0,False,False,False,5,5,1
2025-12-28,9.35,9.35,9.03,9.05,213570.0,,0.0,False,False,False,6,6,1
2025-12-29,9.08,9.41,9.03,9.27,371929.0,,0.0,False,False,False,7,7,1
2025-12-30,9.2,9.8,9.2,9.33,1068023.0,,0.0,False,False,False,8,8,1
2025-12-31,9.33,9.79,9.33,9.68,285918.0,,0.0,False,False,False,9,9,1
2026-01-01,9.67,10.02,9.6,9.9,344864.0,,0.0,False,False,False,10,10,1
2026-01-04,9.9,9.9,9.68,9.82,193866.0,,0.0,False,False,False,11,11,1
2026-01-05,9.72,9.98,9.7,9.76,235222.0,,0.0,False,False,False,12,12,1
2026-01-06,9.69,9.81,9.56,9.58,132234.0,,0.0,False,False,False,13,13,1
2026-01-07,9.9,10.05,9.78,9.95,448567.0,,0.0,False,False,False,14,14,1
2026-01-08,10.0,10.0,9.77,9.82,156252.0,,0.0,False,False,False,15,15,1
2026-01-11,9.6,9.99,9.6,9.97,139939.0,,0.0,False,False,False,16,1,2
2026-01-12,10.02,10.18,10.0,10.1,86650.0,,0.0,False,False,False,17,2,2
2026-01-13,9.92,10.15,9.92,10.12,154017.0,,0.0,False,False,False,18,3,2
2026-01-14,9.94,10.17,9.93,9.93,119386.0,,0.0,False,False,False,19,4,2
2026-01-15,9.93,9.93,9.67,9.67,90172.0,0.37731080481701856,-0.6730110995827597,False,False,False,20,5,2
2026-01-18,9.74,10.19,9.74,10.04,433580.0,1.7057983689517786,0.8021888109136798,True,True,False,21,6,2
2026-01-19,10.04,10.15,9.81,9.88,325210.0,1.2392556844628904,0.28150932961982766,False,False,False,22,7,2
2026-01-20,9.94,9.94,9.68,9.7,159415.0,0.602146256779882,-0.47523928725543246,False,False,False,23,8,2
2026-01-21,9.89,10.6,9.7,10.5,1277184.0,4.059489493412464,3.0372115587838118,True,True,True,24,9,2
2026-01-22,10.51,10.59,10.24,10.26,523896.0,1.5500124706097462,0.591849768617202,True,True,False,25,10,2
2026-01-25,10.26,10.32,10.14,10.24,117991.0,0.3540979080370601,-0.6793489391139846,False,False,False,26,11,2
2026-01-26,10.27,10.27,10.1,10.15,100983.0,0.31589917616205165,-0.681612990688462,False,False,False,27,12,2
2026-01-27,10.15,10.25,10.11,10.25,114217.0,0.4199491760643272,-0.5827547499307204,False,False,False,28,13,2
2026-01-28,10.26,10.29,10.08,10.24,137612.0,0.52014861496994,-0.4661474370404125,False,False,False,29,14,2
2026-01-29,10.29,10.34,10.05,10.08,278632.0,1.0665288682829268,0.06396691570014502,False,False,False,30,15,2
2026-02-01,10.05,10.24,9.79,10.0,415272.0,1.5249325659317083,0.5229953550427577,True,True,False,31,1,3
2026-02-02,10.03,10.17,9.84,10.04,147114.0,0.5491046359094067,-0.43981400757475186,False,False,False,32,2,3
2026-02-03,10.04,10.27,10.0,10.0,226788.0,0.8318104369491556,-0.1679597492521535,False,False,False,33,3,3
2026-02-04,10.02,10.06,9.95,10.0,193046.0,0.7428623323089664,-0.24719842633646166,False,False,False,34,4,3
2026-02-05,10.04,10.06,9.94,10.0,221335.0,0.841187897854968,-0.15511485424769425,False,False,False,35,5,3
2026-02-08,10.01,10.16,9.98,10.03,215647.0,0.8079470273111625,-0.1911983367353246,False,False,False,36,6,3
2026-02-09,10.08,10.15,9.98,10.05,206695.0,0.7573753360087003,-0.24969655792718096,False,False,False,37,7,3
2026-02-10,10.05,10.12,9.99,10.1,86803.0,0.3220306222729901,-0.6839685251448869,False,False,False,38,8,3
2026-02-11,10.15,10.19,9.99,10.0,111066.0,0.41268087253546476,-0.5910432193434121,False,False,False,39,9,3
2026-02-12,9.99,10.28,9.99,10.14,317944.0,1.1334033220270103,0.14162002566689746,False,False,False,40,10,3
2026-02-15,10.11,10.49,10.08,10.3,722055.0,2.448098418265763,1.5231159114509107,True,True,True,41,11,3
2026-02-16,10.33,10.6,10.28,10.36,486655.0,1.6060293547402378,0.647430042652146,True,True,False,42,12,3
2026-02-17,10.35,10.47,10.26,10.3,192629.0,0.6322375542457583,-0.396141041160831,False,False,False,43,13,3
2026-02-18,10.29,10.58,10.23,10.47,361997.0,1.398109871104402,0.6138575130386416,True,False,False,44,14,3
2026-02-19,10.54,10.54,9.99,9.99,321356.0,1.2916661056220289,0.46266626122323257,True,False,False,45,15,3
2026-02-23,10.0,10.06,9.81,10.0,304257.0,1.178810263956376,0.29935528329328814,False,False,False,46,1,4
2026-02-24,10.0,10.11,9.9,9.99,93783.0,0.3638594169473218,-1.0607979079320526,False,False,False,47,2,4
2026-02-25,9.99,10.09,9.73,9.74,199266.0,0.7605642189088755,-0.41393659143525247,False,False,False,48,3,4
2026-02-26,9.74,9.82,9.44,9.5,203245.0,0.7661549103444766,-0.41519725424063053,False,False,False,49,4,4
2026-03-01,8.56,9.35,8.56,9.05,210546.0,0.8039944255836612,-0.3425039272231279,False,False,False,50,5,4
2026-03-02,9.01,9.21,8.88,8.93,112675.0,0.4566453396642932,-0.9008069003817459,False,False,False,51,6,4
2026-03-03,8.93,8.99,8.6,8.78,151824.0,0.6147203464563613,-0.6400480135784098,False,False,False,52,7,4
2026-03-04,8.6,9.1,8.6,9.0,159403.0,0.6543332238009436,-0.5617218555635183,False,False,False,53,8,4
2026-03-05,8.99,9.2,8.96,9.05,176545.0,0.7271621174670894,-0.4408765761401112,False,False,False,54,9,4
2026-03-08,9.05,9.37,9.05,9.25,114301.0,0.4813999307598808,-0.8051338649373785,False,False,False,55,10,4
2026-03-09,9.36,9.67,9.21,9.22,414712.0,1.676363653267531,1.0600738755371593,True,True,False,56,11,4
2026-03-10,9.39,9.39,9.11,9.15,97584.0,0.40335250811900686,-0.8956111895158304,False,False,False,57,12,4
2026-03-11,9.15,9.3,9.06,9.13,132261.0,0.5415978038141693,-0.7032628177043153,False,False,False,58,13,4
2026-03-12,9.13,9.13,8.99,9.0,78115.0,0.322047150440318,-1.022708956878509,False,False,False,59,14,4
2026-03-15,9.0,9.05,8.8,8.9,87445.0,0.37849620421697877,-0.8790517881859788,False,False,False,60,15,4
2026-03-16,8.81,8.98,8.72,8.96,54076.0,0.27361723389856235,-1.1936041169394334,False,False,False,61,1,5
2026-03-24,8.96,9.3,8.91,9.13,155337.0,0.8578938779026757,-0.25894146564324566,False,False,False,62,2,5
2026-03-25,9.12,9.39,9.12,9.37,137127.0,0.76911147536846,-0.4124677396372492,False,False,False,63,3,5
2026-03-26,9.25,9.62,9.25,9.54,220962.0,1.2903568654703022,0.5481395347286931,True,False,False,64,4,5
