date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-05-20,24.0,24.0,24.0,24.0,1332.0,,0.0,False,False,False,1,1,1
2025-05-21,24.0,24.0,24.0,24.0,69.0,,0.0,False,False,False,2,2,1
2025-05-22,24.0,24.0,24.0,24.0,10307.0,,0.0,False,False,False,3,3,1
2025-05-25,24.0,24.0,24.0,24.0,87.0,,0.0,False,False,False,4,4,1
2025-05-26,24.0,24.0,24.0,24.0,40.0,,0.0,False,False,False,5,5,1
2025-05-27,24.0,24.0,24.0,24.0,240.0,,0.0,False,False,False,6,6,1
2025-05-29,23.5,23.5,23.5,23.5,1202.0,,0.0,False,False,False,7,7,1
2025-06-01,23.5,23.5,23.5,23.5,500.0,,0.0,False,False,False,8,8,1
2025-06-02,23.5,23.5,23.5,23.5,3.0,,0.0,False,False,False,9,9,1
2025-06-04,23.8,23.98,23.8,23.98,2327.0,,0.0,False,False,False,10,10,1
2025-06-11,23.8,23.98,23.8,23.98,228.0,,0.0,False,False,False,11,11,1
2025-06-12,23.52,23.52,23.52,23.52,199.0,,0.0,False,False,False,12,12,1
2025-06-15,23.5,23.5,23.5,23.5,489.0,,0.0,False,False,False,13,13,1
2025-06-19,21.2,25.45,21.2,25.45,1854.0,,0.0,False,False,False,14,14,1
2025-06-22,21.2,25.45,21.2,25.45,152.0,,0.0,False,False,False,15,15,1
2025-06-24,23.0,23.22,23.0,23.22,1623.0,,0.0,False,False,False,16,1,2
2025-06-25,23.0,23.0,22.98,23.0,4510.0,,0.0,False,False,False,17,2,2
2025-06-30,23.5,23.5,23.5,23.5,7828.0,,0.0,False,False,False,18,3,2
2025-07-02,23.5,23.5,23.5,23.5,7.0,,0.0,False,False,False,19,4,2
2025-07-03,23.46,23.48,23.46,23.48,4483.0,2.3922091782283883,0.9191236036062642,True,True,True,20,5,2
2025-07-08,24.5,24.5,24.5,24.5,300.0,0.1646180860403863,-0.532632412726842,False,False,False,21,6,2
2025-07-14,24.48,24.48,24.0,24.0,1472.0,0.7777865842381971,-0.1486023794821274,False,False,False,22,7,2
2025-07-15,24.0,24.0,24.0,24.0,200.0,0.14417531718569782,-0.5817522571633297,False,False,False,23,8,2
2025-07-16,24.0,24.0,24.0,24.0,51.0,0.036812472932005194,-0.6534917285359597,False,False,False,24,9,2
2025-07-17,24.0,24.0,24.0,24.0,2.0,0.0014456089627755693,-0.6761158360943937,False,False,False,25,10,2
2025-07-20,22.9,23.8,22.9,23.7,3078.0,2.0178313884882653,0.7543529995843675,True,True,True,26,11,2
2025-07-22,22.2,23.48,22.2,23.48,229.0,0.15507025562891485,-0.6005606779389809,False,False,False,27,12,2
2025-07-23,22.4,22.42,22.36,22.36,9512.0,4.935273821568475,2.778646540319451,True,True,True,28,13,2
2025-07-24,22.4,22.42,22.36,22.36,1.0,0.0005188740433259826,-0.7056650365337929,False,False,False,29,14,2
2025-07-27,22.4,22.42,22.36,22.36,200.0,0.1098357954857488,-0.5884294072964654,False,False,False,30,15,2
2025-07-28,22.98,22.98,22.98,22.98,322.0,0.17638036809815952,-0.5463982657596866,False,False,False,31,1,3
2025-07-29,22.98,22.98,22.98,22.98,102.0,0.05602087052038995,-0.6238792122126358,False,False,False,32,2,3
2025-07-30,22.98,22.98,22.98,22.98,51.0,0.028351446757650722,-0.6314954717301022,False,False,False,33,3,3
2025-07-31,22.98,22.99,22.98,22.99,842.0,0.4816244816244816,-0.3264622093964468,False,False,False,34,4,3
2025-08-03,22.99,22.99,22.2,22.2,8150.0,3.79396224658427,1.9410814753466215,True,True,True,35,5,3
2025-08-04,22.2,22.2,22.2,22.2,43736.0,10.28163054210353,4.031571134732481,True,True,True,36,6,3
2025-08-05,22.2,22.2,22.1,22.1,15770.0,3.2739578143165584,1.0816116295637248,True,True,True,37,7,3
