date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-17,3.61,3.66,3.59,3.66,243925.0,,0.0,False,False,False,1,1,1
2025-12-18,3.63,3.66,3.58,3.65,297174.0,,0.0,False,False,False,2,2,1
2025-12-21,3.63,3.69,3.63,3.65,211505.0,,0.0,False,False,False,3,3,1
2025-12-22,3.65,3.65,3.58,3.6,290525.0,,0.0,False,False,False,4,4,1
2025-12-23,3.6,3.63,3.59,3.63,121851.0,,0.0,False,False,False,5,5,1
2025-12-24,3.63,3.63,3.58,3.59,59123.0,,0.0,False,False,False,6,6,1
2025-12-25,3.59,3.6,3.57,3.59,28075.0,,0.0,False,False,False,7,7,1
2025-12-28,3.62,3.62,3.47,3.49,248875.0,,0.0,False,False,False,8,8,1
2025-12-29,3.49,3.6,3.46,3.55,238427.0,,0.0,False,False,False,9,9,1
2025-12-30,3.53,3.55,3.35,3.39,534838.0,,0.0,False,False,False,10,10,1
2025-12-31,3.49,3.72,3.48,3.72,1656739.0,,0.0,False,False,False,11,11,1
2026-01-01,3.75,3.99,3.75,3.83,1100918.0,,0.0,False,False,False,12,12,1
2026-01-04,3.83,3.95,3.73,3.79,813935.0,,0.0,False,False,False,13,13,1
2026-01-05,3.9,4.07,3.78,3.84,1694485.0,,0.0,False,False,False,14,14,1
2026-01-06,3.84,3.84,3.71,3.74,587221.0,,0.0,False,False,False,15,15,1
2026-01-07,3.88,3.88,3.77,3.83,356564.0,,0.0,False,False,False,16,1,2
2026-01-08,3.83,3.86,3.73,3.78,571814.0,,0.0,False,False,False,17,2,2
2026-01-11,3.76,3.85,3.76,3.85,325509.0,,0.0,False,False,False,18,3,2
2026-01-12,3.85,3.92,3.85,3.89,563421.0,,0.0,False,False,False,19,4,2
2026-01-13,3.9,4.0,3.86,3.94,698908.0,1.313263869628908,0.3530105422808919,True,False,False,20,5,2
2026-01-14,3.98,3.98,3.73,3.74,1403155.0,2.377611843435204,1.6098117872724842,True,True,True,21,6,2
2026-01-15,3.77,3.77,3.56,3.59,1145409.0,1.8107376658693572,0.9964808076471742,True,True,False,22,7,2
2026-01-18,3.62,3.73,3.62,3.69,686919.0,1.0465972778710524,0.06055242172657583,False,False,False,23,8,2
2026-01-19,3.72,3.77,3.65,3.65,788569.0,1.1575532917839624,0.21538559838563487,False,False,False,24,9,2
2026-01-20,3.65,3.68,3.58,3.6,472235.0,0.6758215428125617,-0.4684456355228038,False,False,False,25,10,2
2026-01-21,3.64,3.96,3.59,3.96,2894580.0,3.4437565449791308,3.0794598477264,True,True,True,26,11,2
2026-01-22,4.02,4.29,3.96,4.0,4256594.0,4.046362216281436,3.24164211861899,True,True,True,27,12,2
2026-01-25,4.03,4.07,3.94,3.97,866909.0,0.8005753665914198,-0.22224342784790396,False,False,False,28,13,2
2026-01-26,3.98,3.98,3.87,3.92,1085675.0,0.9648558901622647,-0.041574718440771756,False,False,False,29,14,2
2026-01-27,3.92,3.95,3.91,3.93,373146.0,0.334020433067527,-0.7773158382015778,False,False,False,30,15,2
2026-01-28,3.93,3.95,3.89,3.9,387371.0,0.3676408724446441,-0.6929483416541372,False,False,False,31,1,3
2026-01-29,3.9,3.94,3.83,3.9,721089.0,0.6969229190140211,-0.3251951456826402,False,False,False,32,2,3
2026-02-01,3.91,3.94,3.8,3.9,619813.0,0.6047137216695173,-0.41871760971833,False,False,False,33,3,3
2026-02-02,3.9,3.98,3.81,3.93,734078.0,0.7513985249689864,-0.2539419378790421,False,False,False,34,4,3
2026-02-03,3.94,4.0,3.9,3.9,541071.0,0.5551487677853225,-0.45283951902014213,False,False,False,35,5,3
2026-02-04,3.91,3.95,3.77,3.78,492981.0,0.5022923448002027,-0.512416094393395,False,False,False,36,6,3
2026-02-05,3.9,3.9,3.6,3.63,824824.0,0.8297086608280267,-0.17834175260897517,False,False,False,37,7,3
2026-02-08,3.63,3.74,3.6,3.62,399052.0,0.39993587828781,-0.6324803020530508,False,False,False,38,8,3
2026-02-09,3.63,3.66,3.52,3.57,510491.0,0.5129823243071138,-0.5112356706083045,False,False,False,39,9,3
2026-02-10,3.57,3.59,3.52,3.56,375344.0,0.38340891058186183,-0.6313697840467846,False,False,False,40,10,3
2026-02-11,3.57,3.59,3.48,3.51,323411.0,0.34964181041917697,-0.6257800068351727,False,False,False,41,11,3
2026-02-12,3.52,3.63,3.5,3.6,572605.0,0.6388272011496559,-0.3361970108011247,False,False,False,42,12,3
2026-02-15,3.62,3.79,3.57,3.77,540821.0,0.6083250345220613,-0.36078535150693647,False,False,False,43,13,3
2026-02-16,3.77,3.77,3.63,3.64,441511.0,0.5065057987732999,-0.4434009148962239,False,False,False,44,14,3
2026-02-17,3.68,3.68,3.53,3.54,682372.0,0.7735004906556648,-0.2066901567931939,False,False,False,45,15,3
2026-02-18,3.61,3.66,3.52,3.58,434395.0,0.5721915022129537,-0.38381115714350944,False,False,False,46,1,4
2026-02-19,3.59,3.6,3.43,3.44,608554.0,1.0550965527064118,0.16206506010635807,False,False,False,47,2,4
2026-02-23,3.15,3.28,3.1,3.1,2077705.0,3.2600888618030526,3.7349348814935848,True,True,True,48,3,4
2026-02-24,3.0,3.14,3.0,3.09,644835.0,1.0480461979953792,0.07968113097736566,False,False,False,49,4,4
2026-02-25,3.13,3.13,2.99,3.0,474850.0,0.7654443119314931,-0.39519876562656664,False,False,False,50,5,4
2026-02-26,3.01,3.09,2.95,2.96,867869.0,1.3468205387924628,0.6075209834405274,True,False,False,51,6,4
2026-03-01,2.67,2.93,2.67,2.82,630266.0,0.9850331894228953,-0.026063325526214792,False,False,False,52,7,4
2026-03-02,2.82,2.91,2.8,2.87,311199.0,0.49838752220690297,-0.835854460474542,False,False,False,53,8,4
2026-03-03,2.83,2.87,2.82,2.85,172632.0,0.2894861550318493,-1.0951176927598105,False,False,False,54,9,4
2026-03-04,2.85,2.96,2.85,2.95,190490.0,0.3291060707535724,-0.9772938288824936,False,False,False,55,10,4
2026-03-05,2.95,3.06,2.95,3.01,404751.0,0.704651480412957,-0.42536109995390203,False,False,False,56,11,4
2026-03-08,3.07,3.12,3.01,3.11,335721.0,0.610464307528207,-0.5387048028427546,False,False,False,57,12,4
2026-03-09,3.11,3.13,3.01,3.05,270566.0,0.49780375824671574,-0.6802574361006192,False,False,False,58,13,4
2026-03-10,3.05,3.05,2.98,3.01,131606.0,0.25088111779599165,-0.954504356980685,False,False,False,59,14,4
2026-03-11,3.01,3.03,2.95,2.95,172502.0,0.3353244897465278,-0.8179788702299361,False,False,False,60,15,4
2026-03-12,2.91,2.99,2.91,2.94,101578.0,0.20180736176281147,-0.9426255753735331,False,False,False,61,1,5
2026-03-15,2.94,2.97,2.9,2.94,118071.0,0.24566664315510947,-0.8346424777115378,False,False,False,62,2,5
2026-03-16,2.92,2.96,2.89,2.95,150973.0,0.32740338083844567,-0.7045105005435731,False,False,False,63,3,5
2026-03-24,3.0,3.02,2.91,2.96,174463.0,0.3896264576962408,-0.6143314081990237,False,False,False,64,4,5
2026-03-25,2.96,3.04,2.96,3.02,198821.0,0.469368722074419,-0.5055542267068416,False,False,False,65,5,5
2026-03-26,3.03,3.05,2.98,3.03,186224.0,0.45289722017258466,-0.5024356211604012,False,False,False,66,6,5
2026-03-29,3.03,3.04,2.97,2.99,126475.0,0.32674136873825904,-0.5797316555954577,False,False,False,67,7,5
2026-03-30,3.01,3.01,2.96,2.97,168703.0,0.5784835051979437,-0.5823254946634018,False,False,False,68,8,5
2026-03-31,2.96,3.02,2.96,2.98,236763.0,0.8729357401563234,-0.1774569118776483,False,False,False,69,9,5
2026-04-02,2.94,2.97,2.85,2.97,362332.0,1.3642005231546281,0.5102666190102159,True,False,False,70,10,5
2026-04-05,2.97,3.03,2.94,2.97,218020.0,0.9352754390886964,-0.11982727571151411,False,False,False,71,11,5
2026-04-06,2.97,2.97,2.92,2.95,188853.0,0.8948803563732737,-0.26249180678684864,False,False,False,72,12,5
2026-04-07,2.95,2.95,2.85,2.86,215926.0,1.0467946682438607,0.11888691641527865,False,False,False,73,13,5
2026-04-08,2.95,3.14,2.92,3.14,1598706.0,5.759500420063319,4.111971636925174,True,True,True,74,14,5
2026-04-09,3.15,3.27,3.06,3.09,1877414.0,5.187324168594791,3.159688644815078,True,True,True,75,15,5
2026-04-12,3.07,3.19,3.02,3.04,717342.0,1.8999772084948614,0.6989375821732225,True,True,False,76,1,6
2026-04-13,3.1,3.1,2.96,3.0,403284.0,1.058679640491417,0.04598609576434231,False,False,False,77,2,6
2026-04-14,3.01,3.07,3.0,3.04,284844.0,0.746358526903274,-0.19921206295911545,False,False,False,78,3,6
2026-04-15,3.24,3.28,3.06,3.08,2644576.0,5.213108387945046,3.0666598769616775,True,True,True,79,4,6
2026-04-16,3.07,3.18,3.04,3.14,756383.0,1.4098798751247814,0.3166679888103321,True,False,False,80,5,6
2026-04-19,3.11,3.16,3.05,3.1,513144.0,0.9211550124639664,-0.0639426149076287,False,False,False,81,6,6
2026-04-20,3.1,3.1,3.03,3.03,369603.0,0.6488333164075115,-0.29386930484316354,False,False,False,82,7,6
2026-04-21,3.03,3.07,3.0,3.01,268329.0,0.466245388331485,-0.45346578985307734,False,False,False,83,8,6
2026-04-22,3.03,3.12,2.98,3.01,823838.0,1.3550435130160745,0.3208750283497829,True,False,False,84,9,6
2026-04-23,3.02,3.06,2.98,3.0,437659.0,0.7059916837777207,-0.2731860458729087,False,False,False,85,10,6
2026-04-26,3.05,3.05,2.98,3.0,342759.0,0.5460139914502269,-0.4300293454796245,False,False,False,86,11,6
2026-04-27,3.0,3.03,2.95,2.99,578208.0,0.8890935016037136,-0.11056338581848209,False,False,False,87,12,6
2026-04-28,3.01,3.01,2.96,2.96,339968.0,0.515964887105742,-0.4930899390290575,False,False,False,88,13,6
2026-04-29,2.96,3.0,2.95,2.96,391907.0,0.5878710081942715,-0.42770018667924997,False,False,False,89,14,6
2026-04-30,2.97,3.0,2.96,2.98,196229.0,0.2980620023160947,-0.7136134920921235,False,False,False,90,15,6
2026-05-03,2.97,3.03,2.97,3.01,189270.0,0.2881207394413956,-0.7209598314450117,False,False,False,91,1,7
2026-05-04,3.04,3.15,3.04,3.12,1403611.0,1.955843377691075,1.0404544709318646,True,True,False,92,2,7
