date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,34.48,34.74,34.36,34.44,57631.0,,0.0,False,False,False,1,1,1
2025-12-22,34.44,34.48,34.12,34.34,79423.0,,0.0,False,False,False,2,2,1
2025-12-23,34.34,34.74,34.26,34.66,113767.0,,0.0,False,False,False,3,3,1
2025-12-24,34.7,34.7,34.5,34.66,36930.0,,0.0,False,False,False,4,4,1
2025-12-25,34.68,34.8,34.5,34.72,50759.0,,0.0,False,False,False,5,5,1
2025-12-28,34.9,34.9,34.32,34.32,70605.0,,0.0,False,False,False,6,6,1
2025-12-29,34.9,34.9,34.3,34.36,54813.0,,0.0,False,False,False,7,7,1
2025-12-30,34.36,34.38,34.0,34.0,86573.0,,0.0,False,False,False,8,8,1
2025-12-31,34.0,34.5,34.0,34.44,88014.0,,0.0,False,False,False,9,9,1
2026-01-01,34.5,34.78,34.46,34.58,87520.0,,0.0,False,False,False,10,10,1
2026-01-04,34.58,34.58,34.2,34.36,58630.0,,0.0,False,False,False,11,11,1
2026-01-05,34.38,34.44,34.0,34.14,96871.0,,0.0,False,False,False,12,12,1
2026-01-06,34.16,34.36,33.92,34.04,109829.0,,0.0,False,False,False,13,13,1
2026-01-07,34.36,34.68,34.18,34.4,78807.0,,0.0,False,False,False,14,14,1
2026-01-08,34.4,34.52,34.16,34.36,70753.0,,0.0,False,False,False,15,15,1
2026-01-11,34.36,35.1,34.3,35.02,88518.0,,0.0,False,False,False,16,1,2
2026-01-12,34.86,35.26,34.86,35.26,70520.0,,0.0,False,False,False,17,2,2
2026-01-13,35.26,35.6,35.18,35.18,96437.0,,0.0,False,False,False,18,3,2
2026-01-14,35.24,35.6,35.18,35.22,56966.0,,0.0,False,False,False,19,4,2
2026-01-15,35.24,35.84,35.0,35.84,131140.0,1.655279311028169,2.2060554293043912,True,True,False,20,5,2
2026-01-18,35.7,35.76,35.4,35.56,81369.0,1.011898691989524,0.04163899429792665,False,False,False,21,6,2
2026-01-19,35.54,35.58,35.22,35.58,93095.0,1.1479632730671625,0.5183192703986459,False,False,False,22,7,2
2026-01-20,35.56,35.6,35.1,35.2,220780.0,2.553951029799373,3.4959150012940143,True,True,True,23,8,2
2026-01-21,35.2,35.32,35.0,35.32,73727.0,0.835089929015034,-0.3958945243054411,False,False,False,24,9,2
2026-01-22,35.5,35.54,35.26,35.3,84206.0,0.936052286244847,-0.16102663966173758,False,False,False,25,10,2
2026-01-25,35.34,36.0,35.34,35.98,114952.0,1.2470925186599549,0.635553882023546,False,False,False,26,11,2
2026-01-26,35.98,36.12,35.86,36.12,122669.0,1.283567440419886,0.7672464772401907,True,False,False,27,12,2
2026-01-27,36.18,36.4,36.1,36.22,125863.0,1.290461821757287,0.789504977718868,True,False,False,28,13,2
2026-01-28,36.38,36.5,36.1,36.2,64237.0,0.6667431284313731,-0.8772158832403859,False,False,False,29,14,2
2026-01-29,36.26,36.26,35.8,36.04,120037.0,1.2252386692701767,0.597854271547777,False,False,False,30,15,2
2026-02-01,36.1,36.12,35.8,35.96,73792.0,0.7474242467213082,-0.6886924476891013,False,False,False,31,1,3
2026-02-02,36.08,36.08,35.5,35.58,136166.0,1.352286625257031,0.9547016537957276,True,False,False,32,2,3
2026-02-03,35.5,35.64,35.16,35.16,266087.0,2.452278006618064,3.004043524194507,True,True,True,33,3,3
2026-02-04,35.18,35.4,35.14,35.22,202673.0,1.7669934485243377,1.5720690967020947,True,True,False,34,4,3
2026-02-05,35.38,35.38,35.0,35.18,166291.0,1.3918331049057868,0.8346490402317345,True,False,False,35,5,3
2026-02-08,35.06,35.36,35.06,35.16,59235.0,0.5019400552994142,-1.0256216971824308,False,False,False,36,6,3
2026-02-09,35.14,35.2,34.68,34.7,305544.0,2.3546256915476103,2.5185697654834525,True,True,True,37,7,3
2026-02-10,34.72,34.8,34.52,34.7,122890.0,0.9374765182691203,-0.11813390382684498,False,False,False,38,8,3
2026-02-11,34.7,34.7,34.46,34.6,187029.0,1.359330063209949,0.7254567011958879,True,False,False,39,9,3
2026-02-12,34.76,34.76,34.54,34.58,311101.0,2.122293802696894,2.09924521552875,True,True,True,40,10,3
2026-02-15,34.54,34.64,34.44,34.48,81660.0,0.5570194615751386,-0.8288097566335908,False,False,False,41,11,3
2026-02-16,34.5,34.5,34.02,34.18,333692.0,2.1035664090781436,1.9977510178816698,True,True,True,42,12,3
2026-02-17,34.18,34.5,34.18,34.3,243679.0,1.525124157807938,0.946687672472832,True,True,False,43,13,3
2026-02-18,34.5,34.5,34.0,34.14,106026.0,0.656949299358795,-0.6344834514243863,False,False,False,44,14,3
2026-02-19,34.14,34.14,33.78,34.0,243581.0,1.4382422788825238,0.8519565343405893,True,False,False,45,15,3
2026-02-23,34.0,34.08,33.14,33.7,198219.0,1.142317570151141,0.2859346029544463,False,False,False,46,1,4
