date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,30.3,30.3,29.82,30.18,414753.0,,0.0,False,False,False,1,1,1
2025-12-22,30.1,30.48,29.78,30.3,433762.0,,0.0,False,False,False,2,2,1
2025-12-23,30.48,30.5,29.9,30.04,569148.0,,0.0,False,False,False,3,3,1
2025-12-24,30.0,30.06,29.36,29.6,352496.0,,0.0,False,False,False,4,4,1
2025-12-25,29.6,29.9,29.36,29.58,345387.0,,0.0,False,False,False,5,5,1
2025-12-28,29.58,29.58,29.0,29.44,277567.0,,0.0,False,False,False,6,6,1
2025-12-29,29.14,29.54,29.06,29.3,235689.0,,0.0,False,False,False,7,7,1
2025-12-30,29.3,29.3,28.58,28.96,395282.0,,0.0,False,False,False,8,8,1
2025-12-31,28.96,29.32,28.68,28.98,427498.0,,0.0,False,False,False,9,9,1
2026-01-01,29.06,29.6,28.84,29.06,415367.0,,0.0,False,False,False,10,10,1
2026-01-04,28.98,28.98,28.16,28.3,526927.0,,0.0,False,False,False,11,11,1
2026-01-05,28.24,28.78,26.26,26.64,1391869.0,,0.0,False,False,False,12,12,1
2026-01-06,26.64,26.88,25.06,25.14,918101.0,,0.0,False,False,False,13,13,1
2026-01-07,26.1,26.1,24.04,24.3,1652842.0,,0.0,False,False,False,14,14,1
2026-01-08,24.44,26.72,24.39,26.72,2285107.0,,0.0,False,False,False,15,15,1
2026-01-11,27.6,29.28,27.28,28.18,1766466.0,,0.0,False,False,False,16,1,2
2026-01-12,28.2,29.0,28.18,28.72,748699.0,,0.0,False,False,False,17,2,2
2026-01-13,28.72,29.2,28.52,28.88,473296.0,,0.0,False,False,False,18,3,2
2026-01-14,28.88,29.58,28.02,28.96,544565.0,,0.0,False,False,False,19,4,2
2026-01-15,29.4,31.3,29.4,29.5,2402888.0,2.8989385686526408,2.3105066491642092,True,True,True,20,5,2
2026-01-18,30.54,31.0,29.88,30.16,1088308.0,1.2617139242666509,0.3337852204544925,True,False,False,21,6,2
2026-01-19,29.98,30.62,29.3,29.66,940074.0,1.0587864019278306,0.0780364170331979,False,False,False,22,7,2
2026-01-20,29.64,30.0,29.36,29.56,494113.0,0.5588710355598779,-0.5812897312323552,False,False,False,23,8,2
2026-01-21,29.34,30.34,29.22,30.34,614963.0,0.68538615307388,-0.4260850430597882,False,False,False,24,9,2
2026-01-22,30.7,31.1,30.4,30.52,797028.0,0.8664925878620612,-0.18884326581242047,False,False,False,25,10,2
2026-01-25,30.52,30.52,30.0,30.22,439121.0,0.47323655205194165,-0.7603337455609379,False,False,False,26,11,2
2026-01-26,30.22,30.24,29.9,30.02,833229.0,0.869952160038898,-0.2000735008977147,False,False,False,27,12,2
2026-01-27,30.1,32.02,30.0,31.04,2340232.0,2.2181565316361884,1.8917103292673105,True,True,True,28,13,2
2026-01-28,31.08,31.5,30.6,30.9,597340.0,0.561659591542949,-0.6935755644764617,False,False,False,29,14,2
2026-01-29,30.92,31.62,30.36,30.8,1003782.0,0.9184173988229077,-0.1361422579034272,False,False,False,30,15,2
2026-02-01,30.84,31.5,30.36,30.84,709594.0,0.6438674621739412,-0.6058108039144754,False,False,False,31,1,3
2026-02-02,30.58,31.3,30.38,31.1,456362.0,0.43244539140561666,-0.9081597165567284,False,False,False,32,2,3
2026-02-03,31.1,33.0,31.06,32.04,2183951.0,1.9524002367249003,1.5114893886913596,True,True,False,33,3,3
2026-02-04,31.98,32.5,31.66,31.7,602801.0,0.5654284682349652,-0.6599177355472818,False,False,False,34,4,3
2026-02-05,31.98,32.3,31.22,31.6,1042722.0,1.0385918318622336,0.06046351697545069,False,False,False,35,5,3
2026-02-08,31.98,32.46,31.96,32.3,995835.0,1.031477552090867,0.04939828028363496,False,False,False,36,6,3
