date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-10-12,5.66,5.66,5.66,5.66,1753.0,,0.0,False,False,False,1,1,1
2025-10-13,5.6,5.82,5.12,5.48,46922.0,,0.0,False,False,False,2,2,1
2025-10-14,5.44,5.44,5.44,5.44,3316.0,,0.0,False,False,False,3,3,1
2025-10-15,5.69,5.69,5.69,5.69,1360.0,,0.0,False,False,False,4,4,1
2025-10-16,5.69,5.69,5.53,5.69,7100.0,,0.0,False,False,False,5,5,1
2025-10-19,5.69,5.69,5.53,5.69,50.0,,0.0,False,False,False,6,6,1
2025-10-20,5.51,5.51,5.5,5.51,12409.0,,0.0,False,False,False,7,7,1
2025-10-21,5.59,5.62,5.59,5.62,24529.0,,0.0,False,False,False,8,8,1
2025-10-22,5.57,5.57,5.57,5.57,1600.0,,0.0,False,False,False,9,9,1
2025-10-23,5.58,5.79,5.58,5.79,19535.0,,0.0,False,False,False,10,10,1
2025-10-26,5.58,5.79,5.58,5.79,100.0,,0.0,False,False,False,11,11,1
2025-10-27,5.52,5.52,5.51,5.52,28014.0,,0.0,False,False,False,12,12,1
2025-10-28,5.5,5.63,5.5,5.61,14529.0,,0.0,False,False,False,13,13,1
2025-10-29,5.63,5.63,5.63,5.63,38733.0,,0.0,False,False,False,14,14,1
2025-10-30,5.62,5.62,5.62,5.62,21817.0,,0.0,False,False,False,15,15,1
2025-11-02,5.8,6.1,5.8,6.05,25974.0,,0.0,False,False,False,16,1,2
2025-11-03,6.04,6.1,6.04,6.06,8437.0,,0.0,False,False,False,17,2,2
2025-11-04,5.92,5.92,5.8,5.8,14628.0,,0.0,False,False,False,18,3,2
2025-11-05,5.92,5.92,5.8,5.8,410.0,,0.0,False,False,False,19,4,2
2025-11-06,5.99,6.0,5.99,6.0,5673.0,0.4097670907836714,-0.5987588520768369,False,False,False,20,5,2
2025-11-09,5.85,5.85,5.85,5.85,6000.0,0.4268396790165614,-0.5976277221407182,False,False,False,21,6,2
2025-11-10,5.8,5.8,5.8,5.8,8000.0,0.6605728818317685,-0.37088889005864395,False,False,False,22,7,2
2025-11-11,5.8,5.8,5.8,5.8,5820.0,0.47564952312457603,-0.5836579425538349,False,False,False,23,8,2
