date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,2.24,2.28,2.23,2.26,188122.0,,0.0,False,False,False,1,1,1
2025-12-22,2.26,2.26,2.22,2.25,182469.0,,0.0,False,False,False,2,2,1
2025-12-23,2.25,2.28,2.23,2.27,328393.0,,0.0,False,False,False,3,3,1
2025-12-24,2.28,2.28,2.23,2.24,91881.0,,0.0,False,False,False,4,4,1
2025-12-25,2.22,2.25,2.2,2.22,155689.0,,0.0,False,False,False,5,5,1
2025-12-28,2.22,2.22,2.11,2.13,819226.0,,0.0,False,False,False,6,6,1
2025-12-29,2.13,2.2,2.1,2.18,344011.0,,0.0,False,False,False,7,7,1
2025-12-30,2.17,2.18,2.09,2.1,567599.0,,0.0,False,False,False,8,8,1
2025-12-31,2.1,2.18,2.1,2.16,267896.0,,0.0,False,False,False,9,9,1
2026-01-01,2.16,2.24,2.16,2.23,360050.0,,0.0,False,False,False,10,10,1
2026-01-04,2.23,2.24,2.16,2.19,266493.0,,0.0,False,False,False,11,11,1
2026-01-05,2.19,2.32,2.18,2.22,1599063.0,,0.0,False,False,False,12,12,1
2026-01-06,2.23,2.25,2.19,2.2,390880.0,,0.0,False,False,False,13,13,1
2026-01-07,2.25,2.3,2.23,2.28,709838.0,,0.0,False,False,False,14,14,1
2026-01-08,2.28,2.29,2.24,2.26,188203.0,,0.0,False,False,False,15,15,1
2026-01-11,2.26,2.35,2.26,2.34,616779.0,,0.0,False,False,False,16,1,2
2026-01-12,2.34,2.54,2.34,2.5,5212167.0,,0.0,False,False,False,17,2,2
2026-01-13,2.54,2.75,2.51,2.75,10237181.0,,0.0,False,False,False,18,3,2
2026-01-14,2.81,2.98,2.67,2.7,15439711.0,,0.0,False,False,False,19,4,2
2026-01-15,2.74,2.85,2.7,2.76,8427986.0,3.633250827047683,1.4461264445300457,True,True,True,20,5,2
2026-01-18,2.76,2.9,2.76,2.8,5170468.0,2.0127957454361507,0.6138219298689375,True,True,True,21,6,2
2026-01-19,2.81,2.83,2.72,2.76,2956691.0,1.0920331695881853,0.05930753757462018,False,False,False,22,7,2
2026-01-20,2.76,2.83,2.7,2.71,2556304.0,0.9068426479522658,-0.06305759152702022,False,False,False,23,8,2
2026-01-21,2.7,2.79,2.65,2.74,2841569.0,0.9611616896849408,-0.02790443865990582,False,False,False,24,9,2
2026-01-22,2.74,2.76,2.68,2.69,2350977.0,0.7667509655253522,-0.17592943958691817,False,False,False,25,10,2
2026-01-25,2.7,2.75,2.69,2.73,1979677.0,0.6336634912011951,-0.28332147372680533,False,False,False,26,11,2
2026-01-26,2.74,2.75,2.68,2.69,1461313.0,0.4595262845957471,-0.4289636159132556,False,False,False,27,12,2
2026-01-27,2.7,2.72,2.66,2.67,1816995.0,0.560366460318937,-0.35876250443813795,False,False,False,28,13,2
2026-01-28,2.66,2.67,2.62,2.63,1911591.0,0.5749670165411775,-0.35999279779017973,False,False,False,29,14,2
2026-01-29,2.64,2.65,2.56,2.58,1560206.0,0.46095780411679055,-0.46942721344457244,False,False,False,30,15,2
2026-02-01,2.57,2.6,2.51,2.54,804510.0,0.2358156626816269,-0.674411137061644,False,False,False,31,1,3
2026-02-02,2.51,2.57,2.5,2.54,1101640.0,0.32528090556144307,-0.5890045890454166,False,False,False,32,2,3
2026-02-03,2.54,2.6,2.51,2.55,1097667.0,0.32076077614518905,-0.6031160644306839,False,False,False,33,3,3
2026-02-04,2.57,2.64,2.52,2.52,2911357.0,0.82424509992442,-0.16321347105014572,False,False,False,34,4,3
2026-02-05,2.52,2.53,2.41,2.41,1836034.0,0.5079576974798032,-0.47493900990924,False,False,False,35,5,3
2026-02-08,2.43,2.64,2.43,2.58,3654893.0,0.9703822051809917,-0.03033231696391971,False,False,False,36,6,3
2026-02-09,2.58,2.58,2.5,2.52,2012327.0,0.5579792576635196,-0.4330552221696781,False,False,False,37,7,3
2026-02-10,2.54,2.71,2.52,2.6,6198144.0,1.8205723419835436,0.8221144849382903,True,True,False,38,8,3
