date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,10.8,10.93,10.8,10.9,49535.0,,0.0,False,False,False,1,1,1
2025-12-22,10.94,10.94,10.86,10.91,32556.0,,0.0,False,False,False,2,2,1
2025-12-23,10.92,11.04,10.9,11.04,181907.0,,0.0,False,False,False,3,3,1
2025-12-24,11.04,11.15,10.86,11.06,286274.0,,0.0,False,False,False,4,4,1
2025-12-25,10.89,11.05,10.89,11.01,8375.0,,0.0,False,False,False,5,5,1
2025-12-28,11.01,11.05,10.9,10.99,102324.0,,0.0,False,False,False,6,6,1
2025-12-29,10.99,10.99,10.81,10.98,93256.0,,0.0,False,False,False,7,7,1
2025-12-30,10.98,11.07,10.87,11.06,122478.0,,0.0,False,False,False,8,8,1
2025-12-31,11.05,11.17,10.97,11.17,165813.0,,0.0,False,False,False,9,9,1
2026-01-01,11.05,11.18,11.05,11.11,34812.0,,0.0,False,False,False,10,10,1
2026-01-04,11.18,11.25,11.0,11.05,175627.0,,0.0,False,False,False,11,11,1
2026-01-05,11.05,11.1,10.71,10.98,108748.0,,0.0,False,False,False,12,12,1
2026-01-06,10.86,11.01,10.86,10.9,72732.0,,0.0,False,False,False,13,13,1
2026-01-07,11.0,11.07,10.9,10.9,96871.0,,0.0,False,False,False,14,14,1
2026-01-08,10.9,10.99,10.84,10.9,38036.0,,0.0,False,False,False,15,15,1
2026-01-11,10.9,10.97,10.8,10.82,91640.0,,0.0,False,False,False,16,1,2
2026-01-12,10.85,11.0,10.8,10.83,117102.0,,0.0,False,False,False,17,2,2
2026-01-13,11.0,11.0,10.61,10.64,324862.0,,0.0,False,False,False,18,3,2
2026-01-14,10.7,10.7,10.48,10.54,351717.0,,0.0,False,False,False,19,4,2
2026-01-15,10.54,10.55,10.42,10.47,131957.0,1.0203037011206122,0.0273984731969018,False,False,False,20,5,2
2026-01-18,10.47,10.65,10.47,10.58,53730.0,0.4147726373572506,-0.7924890283887724,False,False,False,21,6,2
2026-01-19,10.58,10.64,10.56,10.61,64091.0,0.48880546928863855,-0.7113224133935492,False,False,False,22,7,2
2026-01-20,10.61,10.69,10.57,10.69,48411.0,0.38902210493495804,-0.7989504401139317,False,False,False,23,8,2
2026-01-21,10.67,10.88,10.65,10.88,97755.0,0.8499189466586852,-0.19772263123195044,False,False,False,24,9,2
2026-01-22,10.94,10.99,10.9,10.9,300790.0,2.320237338549927,1.8440073091145763,True,True,True,25,10,2
