date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,60.0,61.5,60.0,60.35,94487.0,,0.0,False,False,False,1,1,1
2025-12-22,60.3,60.75,57.8,59.0,177346.0,,0.0,False,False,False,2,2,1
2025-12-23,59.8,59.8,59.0,59.7,22455.0,,0.0,False,False,False,3,3,1
2025-12-24,59.9,59.9,58.75,59.9,38898.0,,0.0,False,False,False,4,4,1
2025-12-25,60.0,60.7,59.7,59.9,7536.0,,0.0,False,False,False,5,5,1
2025-12-28,59.9,59.9,58.5,59.0,11107.0,,0.0,False,False,False,6,6,1
2025-12-29,59.0,59.2,58.45,58.8,8924.0,,0.0,False,False,False,7,7,1
2025-12-30,58.55,59.4,58.0,58.3,35796.0,,0.0,False,False,False,8,8,1
2025-12-31,58.0,59.45,57.7,58.4,35910.0,,0.0,False,False,False,9,9,1
2026-01-01,58.75,59.45,58.4,59.0,8447.0,,0.0,False,False,False,10,10,1
2026-01-04,58.45,59.45,57.35,57.6,26562.0,,0.0,False,False,False,11,11,1
2026-01-05,58.4,58.4,56.5,56.7,19976.0,,0.0,False,False,False,12,12,1
2026-01-06,57.25,57.4,56.05,56.05,20091.0,,0.0,False,False,False,13,13,1
2026-01-07,57.0,57.95,55.05,55.5,54782.0,,0.0,False,False,False,14,14,1
2026-01-08,55.45,55.75,54.15,54.15,23877.0,,0.0,False,False,False,15,15,1
2026-01-11,54.2,55.0,54.2,54.65,31168.0,,0.0,False,False,False,16,1,2
2026-01-12,54.8,55.5,54.6,55.05,49419.0,,0.0,False,False,False,17,2,2
2026-01-13,55.45,55.45,53.25,53.55,94660.0,,0.0,False,False,False,18,3,2
2026-01-14,53.95,53.95,51.5,51.6,92243.0,,0.0,False,False,False,19,4,2
2026-01-15,52.0,52.0,50.5,50.6,85189.0,1.814707633513798,0.8982513497729059,True,True,False,20,5,2
2026-01-18,50.6,51.8,50.6,51.3,28422.0,0.651277256853741,-0.36905143361473997,False,False,False,21,6,2
2026-01-19,51.7,51.7,50.95,51.3,36407.0,0.994904825863645,-0.00699720919633409,False,False,False,22,7,2
2026-01-20,51.6,51.6,50.0,50.45,34774.0,0.9345487968094084,-0.09209675461185951,False,False,False,23,8,2
2026-01-21,50.45,50.5,49.86,50.0,69990.0,1.8055412238159116,1.1378302839753618,True,True,False,24,9,2
2026-01-22,50.2,51.4,49.6,51.05,242163.0,4.795748519418125,3.6653838837893327,True,True,True,25,10,2
2026-01-25,51.4,53.15,51.1,52.65,123668.0,2.203501569755218,1.2540157682884552,True,True,True,26,11,2
2026-01-26,52.65,54.5,52.05,54.2,132605.0,2.1282366715376733,1.2725665765953795,True,True,True,27,12,2
2026-01-27,54.4,54.9,53.65,54.65,50135.0,0.7954855579743718,-0.234476516506206,False,False,False,28,13,2
2026-01-28,54.9,55.4,54.65,55.1,87019.0,1.3269167282328336,0.39099753541254995,True,False,False,29,14,2
2026-01-29,54.5,55.65,52.85,55.65,106082.0,1.5055292528128794,0.6619114412466532,True,True,False,30,15,2
2026-02-01,55.8,55.8,53.8,54.25,77538.0,1.0620130830676178,0.08571123974054946,False,False,False,31,1,3
2026-02-02,54.3,54.65,53.0,54.05,13536.0,0.18621953434110533,-1.1122512988501492,False,False,False,32,2,3
2026-02-03,54.4,54.65,52.9,53.3,133506.0,1.7037703956717245,1.0341559339953301,True,True,False,33,3,3
2026-02-04,53.3,54.1,53.1,53.55,13831.0,0.18124374275994737,-1.1352442212143798,False,False,False,34,4,3
2026-02-05,53.55,53.55,51.55,53.55,31702.0,0.41330928381409554,-0.8231153891430845,False,False,False,35,5,3
2026-02-08,53.05,54.15,52.0,52.15,49486.0,0.6375521378532893,-0.5208040017238955,False,False,False,36,6,3
2026-02-09,52.55,52.55,51.1,51.7,135949.0,1.6590223350346724,0.9801943144013532,True,True,False,37,7,3
2026-02-10,52.4,53.65,51.7,52.75,62698.0,0.7803388172449179,-0.3199035490783392,False,False,False,38,8,3
2026-02-11,52.75,53.15,51.6,52.3,35557.0,0.45872394061113736,-0.7495179926851804,False,False,False,39,9,3
2026-02-12,52.3,57.5,52.15,57.5,217242.0,2.582663123918897,2.0760413056129767,True,True,True,40,10,3
2026-02-15,58.5,59.95,57.35,57.4,109441.0,1.2412998368426993,0.33785008188352,False,False,False,41,11,3
2026-02-16,57.95,57.95,53.2,56.9,22490.0,0.2571149620558222,-1.0209734975913696,False,False,False,42,12,3
2026-02-17,57.35,57.35,54.3,57.0,68867.0,0.7722658473062873,-0.3243706899364146,False,False,False,43,13,3
2026-02-18,57.0,57.95,56.1,57.45,31479.0,0.36079207149136333,-0.8740127018010148,False,False,False,44,14,3
2026-02-19,58.0,58.0,55.35,56.0,26561.0,0.34734064255599606,-0.929964299824782,False,False,False,45,15,3
2026-02-23,53.5,58.1,53.5,57.0,57244.0,0.7825735081013393,-0.30214631346796506,False,False,False,46,1,4
2026-02-24,56.6,57.1,54.9,55.5,35465.0,0.519318684343856,-0.6395353564159472,False,False,False,47,2,4
2026-02-25,55.0,55.5,53.85,54.55,11164.0,0.16827736523227446,-1.0455801649985936,False,False,False,48,3,4
2026-02-26,54.0,56.0,53.35,56.0,17378.0,0.2764520973325188,-0.8481171612824314,False,False,False,49,4,4
2026-03-01,54.0,56.4,53.1,53.1,11285.0,0.19416406648549275,-0.8706237581331723,False,False,False,50,5,4
2026-03-02,55.0,55.05,52.45,52.95,24112.0,0.4348449449184981,-0.5791845500955047,False,False,False,51,6,4
2026-03-03,52.95,52.95,50.55,52.1,44648.0,0.783226106367396,-0.23193494390243358,False,False,False,52,7,4
2026-03-04,52.35,55.1,52.35,54.55,19940.0,0.3884898674088369,-0.619252208190555,False,False,False,53,8,4
2026-03-05,55.95,55.95,54.55,55.0,57823.0,1.0802676428800286,0.08606465866677529,False,False,False,54,9,4
2026-03-08,54.65,55.75,54.65,55.6,4958.0,0.09500022514171953,-0.9281901163942534,False,False,False,55,10,4
2026-03-09,56.0,56.0,53.6,53.6,22162.0,0.4360611256878017,-0.5584060413337512,False,False,False,56,11,4
2026-03-10,52.6,55.55,52.6,54.85,14147.0,0.31625386598946414,-0.6398814708026845,False,False,False,57,12,4
2026-03-11,55.75,55.8,52.35,54.5,30152.0,0.699489047284875,-0.27151198447058245,False,False,False,58,13,4
2026-03-12,54.5,54.6,52.8,52.8,42719.0,0.9828627698650718,-0.015622867857233666,False,False,False,59,14,4
2026-03-15,53.0,54.25,52.9,52.9,11629.0,0.3504484196822489,-0.8616444007144348,False,False,False,60,15,4
2026-03-16,54.0,54.0,51.25,51.5,56207.0,1.8415543141719772,1.3927129782444017,True,True,False,61,1,5
2026-03-24,51.7,53.5,51.1,52.75,34445.0,1.106871148886943,0.18111805872976344,False,False,False,62,2,5
2026-03-25,52.0,56.8,52.0,55.0,117654.0,3.505926945700953,3.298400620427823,True,True,True,63,3,5
2026-03-26,55.0,56.8,54.8,56.1,66192.0,1.8754329671263732,1.1655900915672601,True,True,False,64,4,5
2026-03-29,56.95,57.0,55.6,56.15,39018.0,1.08633492124921,0.1172872786261962,False,False,False,65,5,5
2026-03-30,56.15,56.2,55.3,55.6,16464.0,0.48597766698840844,-0.6626571809453026,False,False,False,66,6,5
2026-03-31,56.3,56.3,55.35,55.55,14303.0,0.4358013406459476,-0.6951985388781653,False,False,False,67,7,5
2026-04-01,56.0,56.25,54.5,54.9,66662.0,1.8727963837516048,1.144416212983954,True,True,False,68,8,5
2026-04-02,55.8,55.8,54.0,55.6,92365.0,2.347611150295151,1.7931438427308095,True,True,True,69,9,5
2026-04-05,55.6,59.1,55.6,57.65,102843.0,2.3414837388424745,1.8421590100669614,True,True,True,70,10,5
2026-04-06,57.6,58.8,57.1,58.0,57227.0,1.255586589114461,0.36676749689799654,True,False,False,71,11,5
2026-04-07,57.0,57.35,56.5,56.5,25950.0,0.5812781399099523,-0.5829885014782256,False,False,False,72,12,5
2026-04-08,56.55,58.4,56.55,57.6,29114.0,0.6455189050523595,-0.5034505681748319,False,False,False,73,13,5
2026-04-09,57.0,57.25,56.1,56.6,18259.0,0.4234118288172342,-0.7733444855534304,False,False,False,74,14,5
2026-04-12,56.6,57.5,56.05,56.9,7344.0,0.16983174077534294,-1.1215942539553585,False,False,False,75,15,5
2026-04-13,56.5,56.8,55.5,56.7,29458.0,0.675524449866537,-0.4450273319468493,False,False,False,76,1,6
2026-04-14,56.1,57.2,56.1,57.2,16878.0,0.38583444872057177,-0.8483870852484116,False,False,False,77,2,6
2026-04-15,56.75,57.35,56.75,57.2,30956.0,0.7070106099553837,-0.4053233635979637,False,False,False,78,3,6
2026-04-16,57.5,58.4,56.85,58.3,93573.0,2.01983506396371,1.4084111150681455,True,True,True,79,4,6
2026-04-19,58.3,58.45,57.75,58.0,20251.0,0.4331009674249302,-0.8001191666253056,False,False,False,80,5,6
2026-04-20,57.6,58.0,56.9,57.75,21069.0,0.46818699480569986,-0.7137388603944202,False,False,False,81,6,6
2026-04-21,57.05,59.0,57.05,57.35,72523.0,1.546162841393749,0.7539551694065616,True,True,False,82,7,6
2026-04-22,57.9,57.9,57.1,57.35,5287.0,0.1280554559810884,-1.1686070962698287,False,False,False,83,8,6
2026-04-23,57.05,57.5,56.5,57.0,34216.0,0.8621245716589397,-0.1807715305606456,False,False,False,84,9,6
2026-04-26,57.2,57.2,54.5,55.4,47749.0,1.1900195765435375,0.25144119784978936,False,False,False,85,10,6
2026-04-27,56.0,56.0,54.85,55.2,12836.0,0.3213567282500253,-0.8892715815548243,False,False,False,86,11,6
2026-04-28,55.7,55.7,54.85,55.0,7033.0,0.17769232421206352,-1.0551522357822876,False,False,False,87,12,6
2026-04-29,55.0,55.0,53.95,54.0,16927.0,0.4563407013201987,-0.6600826099627227,False,False,False,88,13,6
2026-04-30,53.9,56.5,53.85,56.3,35644.0,1.0404926314007272,0.05017903480569149,False,False,False,89,14,6
2026-05-03,56.35,56.35,54.9,55.0,26368.0,0.8664250437845635,-0.18098520769940354,False,False,False,90,15,6
2026-05-04,55.0,55.0,53.7,54.0,34656.0,1.1826149864099602,0.24781941902968993,False,False,False,91,1,7
2026-05-05,53.65,54.0,52.4,53.05,33129.0,1.11682707704755,0.16047605693152714,False,False,False,92,2,7
2026-05-06,52.75,53.15,52.2,52.2,32900.0,1.102074177296602,0.14103070594398978,False,False,False,93,3,7
2026-05-07,52.45,52.45,51.3,51.7,32778.0,1.0719208600743981,0.1025775763291434,False,False,False,94,4,7
