date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,23.52,23.8,23.34,23.37,303830.0,,0.0,False,False,False,1,1,1
2025-12-22,23.34,23.37,22.64,23.1,457305.0,,0.0,False,False,False,2,2,1
2025-12-23,23.1,23.32,23.1,23.29,302997.0,,0.0,False,False,False,3,3,1
2025-12-24,23.32,23.32,22.74,22.8,348374.0,,0.0,False,False,False,4,4,1
2025-12-25,22.8,22.87,22.58,22.67,329147.0,,0.0,False,False,False,5,5,1
2025-12-28,22.67,22.67,21.68,21.69,1144758.0,,0.0,False,False,False,6,6,1
2025-12-29,21.9,22.1,21.58,22.1,643819.0,,0.0,False,False,False,7,7,1
2025-12-30,22.09,22.09,21.5,21.59,389338.0,,0.0,False,False,False,8,8,1
2025-12-31,21.61,22.02,21.61,21.89,196078.0,,0.0,False,False,False,9,9,1
2026-01-01,21.86,22.19,21.86,22.06,187451.0,,0.0,False,False,False,10,10,1
2026-01-04,22.06,22.08,21.53,21.53,295659.0,,0.0,False,False,False,11,11,1
2026-01-05,21.64,21.75,21.0,21.32,499304.0,,0.0,False,False,False,12,12,1
2026-01-06,21.5,21.52,20.98,21.1,760792.0,,0.0,False,False,False,13,13,1
2026-01-07,21.9,21.94,21.4,21.84,689786.0,,0.0,False,False,False,14,14,1
2026-01-08,21.8,21.8,21.37,21.37,471789.0,,0.0,False,False,False,15,15,1
2026-01-11,21.37,21.81,21.37,21.8,554146.0,,0.0,False,False,False,16,1,2
2026-01-12,21.8,22.4,21.74,22.16,864950.0,,0.0,False,False,False,17,2,2
2026-01-13,22.16,22.29,21.92,22.29,679272.0,,0.0,False,False,False,18,3,2
2026-01-14,22.28,22.65,22.18,22.25,844418.0,,0.0,False,False,False,19,4,2
2026-01-15,22.3,22.3,21.88,21.88,395134.0,0.7629286796435764,-0.48694084406050786,False,False,False,20,5,2
2026-01-18,22.1,22.28,22.02,22.02,334220.0,0.6434275889359794,-0.7382603014031431,False,False,False,21,6,2
2026-01-19,22.11,22.2,21.98,22.2,533632.0,1.0198351390875393,0.041437601165152715,False,False,False,22,7,2
2026-01-20,22.18,22.2,21.77,21.8,495177.0,0.9292777757551578,-0.1536888004387741,False,False,False,23,8,2
2026-01-21,21.88,22.16,21.7,22.16,766627.0,1.3843658663805336,0.8635869122262576,True,False,False,24,9,2
2026-01-22,22.15,22.4,22.06,22.39,1206004.0,2.0180192119477054,2.1719734997343383,True,True,True,25,10,2
2026-01-25,22.42,22.78,22.26,22.51,970406.0,1.647827874371222,1.4425893436340669,True,True,False,26,11,2
2026-01-26,22.52,23.87,22.52,23.61,2118950.0,3.1976589988193735,3.365258504118853,True,True,True,27,12,2
2026-01-27,23.69,23.98,23.41,23.88,1681858.0,2.3125231985116104,1.9749842224728538,True,True,True,28,13,2
2026-01-28,23.9,24.6,23.6,24.12,1560821.0,1.9620140190099604,1.5293007279666309,True,True,False,29,14,2
2026-01-29,24.12,24.23,23.6,23.83,1425305.0,1.662332891111338,1.1407966580792548,True,True,False,30,15,2
2026-02-01,23.61,23.8,23.12,23.64,729497.0,0.8298183924457664,-0.31089682655486117,False,False,False,31,1,3
2026-02-02,23.12,23.73,23.12,23.42,929650.0,1.0322314019304666,0.06138550867762776,False,False,False,32,2,3
2026-02-03,23.42,23.64,23.2,23.32,650281.0,0.7264929024663999,-0.5151347734272099,False,False,False,33,3,3
2026-02-04,23.32,23.82,23.32,23.49,728580.0,0.8122083415060837,-0.3550615437013098,False,False,False,34,4,3
2026-02-05,23.45,23.45,22.7,22.81,661733.0,0.7299601487226527,-0.5238285164715217,False,False,False,35,5,3
2026-02-08,22.99,23.25,22.84,23.02,389453.0,0.433545245098956,-1.0706931026931523,False,False,False,36,6,3
2026-02-09,22.98,23.13,22.64,22.88,528069.0,0.5990883135354655,-0.7325433380972443,False,False,False,37,7,3
2026-02-10,22.92,23.56,22.89,23.35,752124.0,0.8497645370939308,-0.27640794060676255,False,False,False,38,8,3
2026-02-11,23.4,23.53,22.93,23.25,849955.0,0.9599956538131126,-0.07362780665578762,False,False,False,39,9,3
2026-02-12,23.2,23.47,23.0,23.33,320338.0,0.36334578748097285,-1.1565114665385305,False,False,False,40,10,3
2026-02-15,23.38,23.67,23.38,23.41,453825.0,0.5112862935672788,-0.9057469236350835,False,False,False,41,11,3
2026-02-16,23.45,23.47,23.15,23.38,229048.0,0.26255378860515777,-1.2987790848279095,False,False,False,42,12,3
2026-02-17,23.3,23.3,22.6,22.6,491801.0,0.5638521410258064,-0.7677777748084338,False,False,False,43,13,3
2026-02-18,22.87,22.87,22.4,22.84,179502.0,0.21296775265168594,-1.2783916467940923,False,False,False,44,14,3
2026-02-19,22.75,22.75,22.19,22.37,606199.0,0.7457517025329089,-0.40199035015300044,False,False,False,45,15,3
