date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,17.7,18.03,17.69,17.84,16406.0,,0.0,False,False,False,1,1,1
2025-12-22,17.84,18.0,17.5,17.5,28994.0,,0.0,False,False,False,2,2,1
2025-12-23,17.43,17.94,17.3,17.44,54688.0,,0.0,False,False,False,3,3,1
2025-12-24,17.8,17.8,17.07,17.35,62235.0,,0.0,False,False,False,4,4,1
2025-12-25,17.35,17.35,16.7,16.84,79885.0,,0.0,False,False,False,5,5,1
2025-12-28,16.88,16.95,15.71,15.94,110458.0,,0.0,False,False,False,6,6,1
2025-12-29,16.0,16.92,15.97,16.58,209391.0,,0.0,False,False,False,7,7,1
2025-12-30,16.55,16.58,16.24,16.38,36104.0,,0.0,False,False,False,8,8,1
2025-12-31,16.38,16.68,16.38,16.52,24678.0,,0.0,False,False,False,9,9,1
2026-01-01,16.9,17.8,16.56,17.37,101143.0,,0.0,False,False,False,10,10,1
2026-01-04,17.42,17.48,16.8,17.15,47060.0,,0.0,False,False,False,11,11,1
2026-01-05,17.02,17.32,16.4,16.58,59581.0,,0.0,False,False,False,12,12,1
2026-01-06,16.55,16.91,16.52,16.68,31921.0,,0.0,False,False,False,13,13,1
2026-01-07,17.6,17.6,16.54,16.64,143543.0,,0.0,False,False,False,14,14,1
2026-01-08,16.64,16.64,16.09,16.24,100831.0,,0.0,False,False,False,15,15,1
2026-01-11,15.67,16.45,15.67,16.3,51807.0,,0.0,False,False,False,16,1,2
2026-01-12,16.28,16.72,16.27,16.57,66094.0,,0.0,False,False,False,17,2,2
2026-01-13,16.56,17.1,16.36,16.87,106244.0,,0.0,False,False,False,18,3,2
2026-01-14,16.8,16.97,16.53,16.55,70559.0,,0.0,False,False,False,19,4,2
2026-01-15,16.55,16.55,15.97,16.0,113418.0,1.4972277959657831,0.8058089536220748,True,False,False,20,5,2
2026-01-18,16.05,16.5,16.05,16.26,40314.0,0.5239163376540338,-0.8063196255380798,False,False,False,21,6,2
2026-01-19,16.47,16.47,15.92,16.04,48050.0,0.6168148477154103,-0.6698005130730329,False,False,False,22,7,2
2026-01-20,16.12,16.15,15.77,15.88,84490.0,1.0642358071452054,0.11525809271490689,False,False,False,23,8,2
2026-01-21,15.94,15.94,15.68,15.69,88007.0,1.0908304401770477,0.16618881106371047,False,False,False,24,9,2
2026-01-22,15.81,16.2,15.7,16.09,203323.0,2.341060761674043,2.2432111874029586,True,True,True,25,10,2
2026-01-25,16.1,16.8,16.1,16.79,115323.0,1.3241203044295218,0.542345631664082,True,False,False,26,11,2
2026-01-26,16.98,16.98,16.51,16.59,62641.0,0.7854025782208482,-0.3929899994768871,False,False,False,27,12,2
2026-01-27,16.55,16.75,16.55,16.65,32081.0,0.40325358178074655,-1.0845569685546341,False,False,False,28,13,2
2026-01-28,16.61,16.8,16.5,16.73,65841.0,0.8067410374870349,-0.3756411191630779,False,False,False,29,14,2
