date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,8.58,8.85,8.51,8.53,111816.0,,0.0,False,False,False,1,1,1
2025-12-22,8.62,8.69,8.42,8.49,148977.0,,0.0,False,False,False,2,2,1
2025-12-23,8.48,8.58,8.35,8.51,99524.0,,0.0,False,False,False,3,3,1
2025-12-24,8.47,8.57,8.38,8.46,34760.0,,0.0,False,False,False,4,4,1
2025-12-25,8.41,8.48,8.23,8.32,432755.0,,0.0,False,False,False,5,5,1
2025-12-28,8.32,8.4,8.21,8.28,42178.0,,0.0,False,False,False,6,6,1
2025-12-29,8.25,8.37,8.09,8.34,106416.0,,0.0,False,False,False,7,7,1
2025-12-30,8.34,8.4,8.1,8.14,126995.0,,0.0,False,False,False,8,8,1
2025-12-31,8.22,8.54,8.22,8.48,100161.0,,0.0,False,False,False,9,9,1
2026-01-01,8.5,8.56,8.44,8.46,81553.0,,0.0,False,False,False,10,10,1
2026-01-04,8.44,8.49,8.23,8.36,61197.0,,0.0,False,False,False,11,11,1
2026-01-05,8.36,8.43,8.2,8.24,54486.0,,0.0,False,False,False,12,12,1
2026-01-06,8.21,8.32,8.09,8.14,92156.0,,0.0,False,False,False,13,13,1
2026-01-07,8.37,8.42,8.21,8.38,109533.0,,0.0,False,False,False,14,14,1
2026-01-08,8.38,8.38,8.27,8.34,58215.0,,0.0,False,False,False,15,15,1
2026-01-11,8.4,8.49,8.34,8.42,76327.0,,0.0,False,False,False,16,1,2
2026-01-12,8.4,8.7,8.4,8.62,185827.0,,0.0,False,False,False,17,2,2
2026-01-13,8.71,8.9,8.71,8.75,316471.0,,0.0,False,False,False,18,3,2
2026-01-14,8.77,8.9,8.73,8.8,179799.0,,0.0,False,False,False,19,4,2
2026-01-15,8.76,8.78,8.64,8.74,87467.0,0.6978899415266737,-0.3934878004313588,False,False,False,20,5,2
2026-01-18,8.74,8.98,8.74,8.98,68683.0,0.5576095604591879,-0.5616204174332414,False,False,False,21,6,2
2026-01-19,8.98,8.99,8.83,8.85,49918.0,0.42224290851756097,-0.6958349884976315,False,False,False,22,7,2
2026-01-20,8.75,8.89,8.5,8.66,76765.0,0.6556454347382329,-0.4092407898173181,False,False,False,23,8,2
