date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-20,25.0,27.0,24.5,24.5,10142.0,,0.0,False,False,False,1,1,1
2025-11-23,24.92,25.0,24.05,24.05,2713.0,,0.0,False,False,False,2,2,1
2025-11-24,23.6,25.0,22.0,22.8,3125.0,,0.0,False,False,False,3,3,1
2025-11-25,22.08,22.2,21.33,22.2,5991.0,,0.0,False,False,False,4,4,1
2025-11-26,20.0,23.43,20.0,23.43,3735.0,,0.0,False,False,False,5,5,1
2025-11-27,25.0,25.48,25.0,25.48,2284.0,,0.0,False,False,False,6,6,1
2025-11-30,25.0,25.0,24.0,24.0,2388.0,,0.0,False,False,False,7,7,1
2025-12-01,24.3,24.3,23.0,23.0,2222.0,,0.0,False,False,False,8,8,1
2025-12-02,22.5,24.0,22.5,24.0,1399.0,,0.0,False,False,False,9,9,1
2025-12-03,25.1,29.8,25.0,27.98,10725.0,,0.0,False,False,False,10,10,1
2025-12-04,28.2,33.82,27.0,32.0,4665.0,,0.0,False,False,False,11,11,1
2025-12-07,31.1,31.1,26.9,26.9,11758.0,,0.0,False,False,False,12,12,1
2025-12-08,26.0,29.5,25.0,25.0,27205.0,,0.0,False,False,False,13,13,1
2025-12-09,24.5,25.0,24.44,24.44,27048.0,,0.0,False,False,False,14,14,1
2025-12-10,24.0,24.0,24.0,24.0,418.0,,0.0,False,False,False,15,15,1
2025-12-11,24.0,24.0,24.0,24.0,324.0,,0.0,False,False,False,16,1,2
2025-12-14,23.0,23.0,22.59,22.59,1367.0,,0.0,False,False,False,17,2,2
2025-12-15,23.0,23.0,23.0,23.0,1996.0,,0.0,False,False,False,18,3,2
2025-12-16,23.0,23.0,23.0,23.0,50.0,,0.0,False,False,False,19,4,2
2025-12-17,22.0,22.0,21.6,21.6,3524.0,0.5726403366943184,-0.33154781269546396,False,False,False,20,5,2
2025-12-18,19.44,20.0,18.25,18.5,56944.0,6.703986908482998,3.4957491647934207,True,True,True,21,6,2
2025-12-21,18.5,19.48,18.5,18.94,10749.0,1.2083162373466279,0.13428999835295088,False,False,False,22,7,2
2025-12-22,18.84,20.8,18.84,20.1,8674.0,0.9455702964036934,-0.03635740727696251,False,False,False,23,8,2
2025-12-23,19.5,19.5,18.52,18.66,3204.0,0.3546621356106686,-0.4230380313407726,False,False,False,24,9,2
2025-12-24,18.65,19.3,18.65,19.3,4385.0,0.48365126372505224,-0.34000531514279064,False,False,False,25,10,2
2025-12-25,19.0,20.0,19.0,20.0,1057.0,0.1173779302839502,-0.5758133700146911,False,False,False,26,11,2
2025-12-28,20.99,20.99,20.99,20.99,391.0,0.043906684259285254,-0.6142706701513279,False,False,False,27,12,2
2025-12-29,20.79,20.8,20.79,20.8,646.0,0.07318910773867182,-0.5883036142068462,False,False,False,28,13,2
2025-12-30,20.79,20.8,20.79,20.8,105.0,0.011983907324450024,-0.6208010579880645,False,False,False,29,14,2
2025-12-31,20.9,21.99,20.9,21.99,1507.0,0.18154767282868622,-0.48429723851639345,False,False,False,30,15,2
2026-01-01,20.9,21.99,20.9,21.99,30.0,0.0037178867531694982,-0.5689620929834039,False,False,False,31,1,3
2026-01-04,20.9,21.99,20.9,21.99,205.0,0.027364528896275088,-0.5128915034770329,False,False,False,32,2,3
2026-01-05,20.9,21.99,20.9,21.99,144.0,0.023458881793301186,-0.4439832092668739,False,False,False,33,3,3
2026-01-06,20.9,21.99,20.9,21.99,28.0,0.005848686134436229,-0.37706474584929756,False,False,False,34,4,3
2026-01-07,21.99,23.9,21.99,23.9,1682.0,0.3467612254154125,-0.2514291966026395,False,False,False,35,5,3
2026-01-08,21.62,21.62,21.62,21.62,928.0,0.19013276512047206,-0.3139221761430489,False,False,False,36,6,3
2026-01-11,21.62,21.62,21.62,21.62,140.0,0.029048957868636465,-0.37101247321141734,False,False,False,37,7,3
2026-01-12,21.62,21.62,21.62,21.62,345.0,0.07283244315902807,-0.3475297472646533,False,False,False,38,8,3
2026-01-13,22.4,22.4,22.4,22.4,608.0,0.12760241773002015,-0.3291941426741713,False,False,False,39,9,3
2026-01-14,23.18,23.18,23.18,23.18,614.0,0.1329205723810967,-0.3164000323219018,False,False,False,40,10,3
2026-01-15,23.18,23.18,23.18,23.18,12.0,0.006769334912844813,-0.5956131597074554,False,False,False,41,11,3
2026-01-18,22.98,22.98,22.98,22.98,709.0,0.5579601794286614,-0.2711232518523801,False,False,False,42,12,3
2026-01-19,22.98,22.98,22.98,22.98,60.0,0.07142857142857142,-0.6869223516824261,False,False,False,43,13,3
2026-01-20,22.98,22.98,22.98,22.98,224.0,0.32416787264833574,-0.468919539209427,False,False,False,44,14,3
2026-01-21,22.98,22.98,22.98,22.98,275.0,0.5664263645726055,-0.43121700830263204,False,False,False,45,15,3
2026-01-22,22.98,22.98,22.98,22.98,7.0,0.016166281755196306,-0.8877835616914784,False,False,False,46,1,4
2026-01-25,22.98,22.98,22.98,22.98,51.0,0.12259615384615384,-0.7489074398721889,False,False,False,47,2,4
2026-01-26,21.0,22.0,21.0,22.0,911.0,2.122306348281887,0.9684262478916276,True,True,True,48,3,4
2026-01-27,22.96,22.96,21.3,21.9,2388.0,4.394552815605447,2.812514155585002,True,True,True,49,4,4
2026-01-28,21.98,22.5,21.98,22.5,436.0,0.8900683882821271,-0.0874871121667911,False,False,False,50,5,4
2026-01-29,21.98,22.5,21.98,22.5,68.0,0.13828164717844432,-0.6900544035215709,False,False,False,51,6,4
2026-02-02,20.29,21.88,20.29,21.88,2528.0,4.158578713604212,2.5282092095514512,True,True,True,52,7,4
2026-02-03,20.29,21.88,20.29,21.88,691.0,1.0877607241243605,0.07416575451563803,False,False,False,53,8,4
2026-02-05,22.5,22.5,22.5,22.5,675.0,1.0110844817255842,0.01002733631972437,False,False,False,54,9,4
2026-02-08,22.5,22.5,22.5,22.5,106.0,0.1800271739130435,-0.6824251266922378,False,False,False,55,10,4
2026-02-09,22.5,22.5,22.5,22.5,288.0,0.5172413793103449,-0.38084499437150926,False,False,False,56,11,4
2026-02-10,20.64,20.64,20.52,20.52,554.0,0.9593073593073593,-0.0336209267722131,False,False,False,57,12,4
2026-02-11,21.79,22.5,21.79,22.5,698.0,1.1728135764093086,0.14750929017009673,False,False,False,58,13,4
2026-02-12,21.79,22.5,21.79,22.5,3.0,0.0053106744556558685,-0.7917757507432184,False,False,False,59,14,4
2026-02-15,23.78,23.78,23.78,23.78,496.0,0.8872987477638641,-0.08876596865210534,False,False,False,60,15,4
2026-02-16,23.78,23.78,23.78,23.78,157.0,0.2772626931567329,-0.5808494711422482,False,False,False,61,1,5
2026-02-17,21.44,23.74,21.44,23.74,557.0,0.997046451266446,-0.0023445159011277164,False,False,False,62,2,5
2026-02-18,21.44,23.74,21.44,23.74,37.0,0.06636771300448431,-0.7386688065921289,False,False,False,63,3,5
2026-02-19,21.44,23.74,21.44,23.74,19.0,0.03471904979442668,-0.7427452548868305,False,False,False,64,4,5
2026-02-23,21.44,23.74,21.44,23.74,1.0,0.00187423859057258,-0.7403458629354006,False,False,False,65,5,5
2026-02-24,21.44,23.74,21.44,23.74,3.0,0.005624824224242992,-0.737128971073491,False,False,False,66,6,5
