date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,65.9,66.4,65.3,65.3,188731.0,,0.0,False,False,False,1,1,1
2025-12-22,65.4,66.5,65.4,65.95,594218.0,,0.0,False,False,False,2,2,1
2025-12-23,65.55,66.0,65.4,66.0,387565.0,,0.0,False,False,False,3,3,1
2025-12-24,65.7,66.2,65.6,66.1,218181.0,,0.0,False,False,False,4,4,1
2025-12-25,65.6,66.5,65.5,65.75,127381.0,,0.0,False,False,False,5,5,1
2025-12-28,65.5,65.7,65.0,65.25,146116.0,,0.0,False,False,False,6,6,1
2025-12-29,65.25,66.05,65.05,65.95,336134.0,,0.0,False,False,False,7,7,1
2025-12-30,65.95,66.25,65.35,65.6,430138.0,,0.0,False,False,False,8,8,1
2025-12-31,65.7,66.5,65.7,66.0,689834.0,,0.0,False,False,False,9,9,1
2026-01-01,66.0,66.4,65.85,66.25,151225.0,,0.0,False,False,False,10,10,1
2026-01-04,65.7,66.25,65.7,66.2,333460.0,,0.0,False,False,False,11,11,1
2026-01-05,66.0,66.65,65.6,65.7,839609.0,,0.0,False,False,False,12,12,1
2026-01-06,65.5,66.1,64.9,64.9,1063051.0,,0.0,False,False,False,13,13,1
2026-01-07,65.4,65.85,64.25,64.85,1074915.0,,0.0,False,False,False,14,14,1
2026-01-08,64.85,65.6,64.25,64.65,630914.0,,0.0,False,False,False,15,15,1
2026-01-11,64.5,65.3,64.15,64.8,441257.0,,0.0,False,False,False,16,1,2
2026-01-12,64.85,67.25,64.8,67.25,1167078.0,,0.0,False,False,False,17,2,2
2026-01-13,67.25,67.75,66.8,67.6,624684.0,,0.0,False,False,False,18,3,2
2026-01-14,66.8,68.0,66.8,67.7,544113.0,,0.0,False,False,False,19,4,2
2026-01-15,67.15,67.3,66.05,67.1,538637.0,1.0233203552573746,0.0386885965532985,False,False,False,20,5,2
2026-01-18,66.7,67.15,66.5,66.5,308981.0,0.5803827399337552,-0.7168554821842835,False,False,False,21,6,2
2026-01-19,66.5,67.25,66.2,66.75,735149.0,1.3628480606338906,0.621989767308647,True,False,False,22,7,2
2026-01-20,66.65,68.45,66.65,67.95,697252.0,1.256523971786545,0.4527074175536505,True,False,False,23,8,2
2026-01-21,67.9,69.6,67.8,69.3,1349397.0,2.2068217174700977,2.1061777650028812,True,True,True,24,9,2
2026-01-22,69.5,70.95,69.5,70.8,2226952.0,3.1083371670783286,3.108151228466078,True,True,True,25,10,2
2026-01-25,70.6,71.25,70.1,70.7,444517.0,0.6077910361702508,-0.6078201866751857,False,False,False,26,11,2
2026-01-26,70.7,71.0,69.4,70.7,719052.0,0.958083545105783,-0.0679853617693968,False,False,False,27,12,2
2026-01-27,70.9,71.5,70.65,70.65,803593.0,1.0447350989718318,0.07535789511805496,False,False,False,28,13,2
2026-01-28,71.0,71.35,70.25,71.35,547462.0,0.71839288228601,-0.46752405994055857,False,False,False,29,14,2
2026-01-29,71.35,71.6,69.95,70.4,1224720.0,1.5013613718543655,0.9161254272647941,True,True,False,30,15,2
2026-02-01,70.2,70.2,68.55,69.7,238487.0,0.29406861481816693,-1.2657879899823037,False,False,False,31,1,3
2026-02-02,68.9,70.05,67.8,70.05,1044057.0,1.271358942754709,0.4894735232902599,True,False,False,32,2,3
2026-02-03,69.85,70.3,69.15,69.45,529624.0,0.6665776845920237,-0.5809821521098684,False,False,False,33,3,3
2026-02-04,69.15,69.45,68.2,68.8,840029.0,1.0731111580226183,0.12679076639075287,False,False,False,34,4,3
2026-02-05,68.8,68.8,67.15,68.2,849057.0,1.0697388916208026,0.12296256500127029,False,False,False,35,5,3
2026-02-08,68.3,69.0,67.0,67.0,539493.0,0.6755343333040744,-0.5801777586711223,False,False,False,36,6,3
2026-02-09,67.1,68.6,67.1,68.6,698542.0,0.9011237117511464,-0.17479640881110803,False,False,False,37,7,3
2026-02-10,68.55,68.6,67.7,68.5,490078.0,0.6377407478545392,-0.6298950398147365,False,False,False,38,8,3
2026-02-11,68.5,68.5,67.3,68.4,639173.0,0.8266458668676636,-0.30469367603408043,False,False,False,39,9,3
2026-02-12,68.0,68.4,67.8,68.2,240912.0,0.3176890793785552,-1.1419154307295567,False,False,False,40,10,3
2026-02-15,67.8,68.2,67.6,67.6,140397.0,0.18722167433227344,-1.3153861658912132,False,False,False,41,11,3
2026-02-16,68.0,68.15,67.2,67.85,501165.0,0.6789032670708447,-0.5078958388283923,False,False,False,42,12,3
2026-02-17,68.6,70.6,68.15,69.35,1651386.0,2.1012549041413613,1.6999288135410795,True,True,True,43,13,3
2026-02-18,69.05,69.3,68.2,68.75,837001.0,1.1009044833656754,0.15596514084962818,False,False,False,44,14,3
2026-02-19,69.0,69.0,66.9,67.45,556127.0,0.82176913087911,-0.3431140894505326,False,False,False,45,15,3
2026-02-23,67.45,68.05,66.5,67.45,764790.0,1.1039797851267525,0.2071853313174283,False,False,False,46,1,4
2026-02-24,67.0,67.15,66.05,66.8,1493026.0,2.04117008003011,1.947179131721177,True,True,True,47,2,4
2026-02-25,66.0,66.2,64.85,65.5,1086753.0,1.4575277192708105,0.8551766251570085,True,False,False,48,3,4
2026-02-26,65.4,65.4,64.15,64.3,1937225.0,2.376665450868057,2.356683790818662,True,True,True,49,4,4
2026-03-01,58.0,64.0,58.0,62.95,745951.0,0.942852973591494,-0.09693907353192376,False,False,False,50,5,4
2026-03-02,62.1,63.7,61.4,63.6,1518560.0,1.7757461025462502,1.3985834788038063,True,True,False,51,6,4
2026-03-03,63.95,63.95,61.6,63.2,1235702.0,1.4289709662179066,0.7724194221483279,True,False,False,52,7,4
2026-03-04,63.2,64.6,62.1,63.8,1475887.0,1.6181858988422617,1.1460706178305522,True,True,False,53,8,4
2026-03-05,63.85,64.6,63.25,64.6,1052059.0,1.140240403821889,0.2626702305348981,False,False,False,54,9,4
2026-03-08,64.6,66.0,64.6,66.0,478254.0,0.5289694483848759,-0.847655005388265,False,False,False,55,10,4
2026-03-09,66.0,66.25,65.0,66.0,861849.0,0.936546191634297,-0.11791402128645452,False,False,False,56,11,4
2026-03-10,65.3,66.25,65.0,66.25,526902.0,0.5779589832764929,-0.7684146892062831,False,False,False,57,12,4
2026-03-11,66.3,66.8,65.35,65.6,629523.0,0.6852830420360883,-0.5834922760596181,False,False,False,58,13,4
2026-03-12,65.65,66.45,65.45,66.4,1158804.0,1.2267491582405146,0.4338682731267355,False,False,False,59,14,4
2026-03-15,66.15,66.45,64.5,65.5,351798.0,0.3702521249230194,-1.231399219505308,False,False,False,60,15,4
2026-03-16,65.9,65.9,63.6,65.0,1537630.0,1.5074514254431974,1.11726210725344,True,True,False,61,1,5
2026-03-24,65.9,65.9,64.3,64.8,1885237.0,1.7308087084446973,1.6426712648755355,True,True,False,62,2,5
2026-03-25,65.6,66.05,64.8,65.5,720226.0,0.6907548079671212,-0.6826895355073618,False,False,False,63,3,5
2026-03-26,65.2,66.85,65.05,66.35,958331.0,0.9137999738159913,-0.19221860622813383,False,False,False,64,4,5
2026-03-29,66.35,67.0,65.8,66.4,157260.0,0.15285942924995213,-1.743681916085825,False,False,False,65,5,5
2026-03-30,66.0,66.4,65.25,65.6,572768.0,0.5619850523051578,-0.8805943671281853,False,False,False,66,6,5
2026-03-31,64.2,66.05,64.2,65.3,1317530.0,1.3039526581447012,0.6144967771312128,True,False,False,67,7,5
2026-04-01,65.85,65.95,65.35,65.95,694575.0,0.7010219129715471,-0.5873969460499582,False,False,False,68,8,5
2026-04-02,65.95,66.3,65.2,66.0,709984.0,0.7638823960410633,-0.4819227490816888,False,False,False,69,9,5
2026-04-05,65.9,68.0,65.85,67.2,849420.0,0.9088448670760082,-0.18774935819802155,False,False,False,70,10,5
2026-04-06,66.6,67.2,66.1,66.1,424306.0,0.4822194738108693,-1.0225476212903817,False,False,False,71,11,5
2026-04-07,66.0,66.25,65.0,65.0,628857.0,0.7402149347897735,-0.5008221877845224,False,False,False,72,12,5
2026-04-08,66.0,66.75,65.95,66.65,691395.0,0.8532207774706622,-0.28575385050815166,False,False,False,73,13,5
2026-04-09,66.2,67.5,66.15,67.5,1121929.0,1.3785809277601224,0.7359274674141824,True,False,False,74,14,5
2026-04-12,67.25,67.55,66.7,67.3,214173.0,0.2675073100716272,-1.3522349758993208,False,False,False,75,15,5
2026-04-13,67.3,68.0,66.45,67.8,2037577.0,2.3708986820919553,2.2896148719875584,True,True,True,76,1,6
2026-04-14,67.4,68.5,67.2,68.0,1322840.0,1.4711165596085845,0.8174034522623175,True,False,False,77,2,6
2026-04-15,68.35,69.05,68.1,68.9,1020839.0,1.1110883150311348,0.19821382595294548,False,False,False,78,3,6
2026-04-16,68.9,69.0,68.0,68.2,1368744.0,1.4729224022337082,0.8416385851288162,True,False,False,79,4,6
2026-04-19,68.0,69.65,67.75,68.0,335115.0,0.3609454084542965,-1.134139566383065,False,False,False,80,5,6
2026-04-20,68.15,68.4,66.9,66.9,1121744.0,1.2358874777238835,0.4234348827858403,False,False,False,81,6,6
2026-04-21,66.8,68.0,66.8,67.15,1095778.0,1.2621705057497121,0.5019869483344209,True,False,False,82,7,6
2026-04-22,67.2,67.35,65.5,65.5,1158306.0,1.3013598707657361,0.5876320621873078,True,False,False,83,8,6
2026-04-23,65.55,66.25,64.9,65.5,1048968.0,1.1725482542358898,0.33731238661872337,False,False,False,84,9,6
2026-04-26,66.8,66.85,65.8,66.6,578287.0,0.6315543461018553,-0.7830877636655318,False,False,False,85,10,6
2026-04-27,66.6,66.6,64.35,65.6,1534266.0,1.5920054093896365,1.2850205795232448,True,True,False,86,11,6
2026-04-28,65.35,65.7,64.95,65.25,887809.0,0.9422267400346577,-0.12476957007653984,False,False,False,87,12,6
2026-04-29,65.25,67.0,65.25,67.0,1165787.0,1.2070610025075426,0.4597898731447362,False,False,False,88,13,6
2026-04-30,66.8,66.9,64.9,65.0,1492542.0,1.4852138065570668,1.0938329562912135,True,False,False,89,14,6
2026-05-03,65.0,65.45,64.85,65.3,139490.0,0.1438875488221212,-1.7100855365924843,False,False,False,90,15,6
2026-05-04,65.15,65.65,64.65,64.65,1020693.0,1.021451989901096,0.04579533246758761,False,False,False,91,1,7
2026-05-05,64.65,64.9,64.15,64.6,350316.0,0.3555316853776588,-1.3131736555231523,False,False,False,92,2,7
2026-05-06,64.6,65.15,63.75,63.75,983285.0,0.9833593419662526,-0.03476586378750597,False,False,False,93,3,7
2026-05-07,64.7,64.7,63.75,64.05,634721.0,0.6506195390563817,-0.7035814327606097,False,False,False,94,4,7
2026-05-10,64.05,65.25,63.7,65.2,364627.0,0.37090014542969607,-1.3074480742067267,False,False,False,95,5,7
2026-05-11,64.85,65.15,64.25,64.25,1081352.0,1.156185592169665,0.361445082136528,False,False,False,96,6,7
2026-05-12,64.3,65.15,64.1,64.1,717708.0,0.7930309959842273,-0.47279616229786053,False,False,False,97,7,7
2026-05-13,64.05,64.35,63.8,63.85,728767.0,0.8184574556646463,-0.4071079238828912,False,False,False,98,8,7
2026-05-14,63.9,64.45,63.85,64.0,862760.0,0.9972766081498545,-0.006187610527555131,False,False,False,99,9,7
2026-05-17,63.85,64.0,63.25,63.65,267688.0,0.3106349247056582,-1.539120411061711,False,False,False,100,10,7
2026-05-18,63.35,64.1,63.15,63.75,670338.0,0.7988065412862928,-0.44064714827685403,False,False,False,101,11,7
2026-05-19,63.55,64.75,63.55,64.55,914777.0,1.1019758666276926,0.22342306483042357,False,False,False,102,12,7
2026-05-20,64.5,64.85,64.3,64.3,653160.0,0.8115129076286574,-0.40710719224792435,False,False,False,103,13,7
2026-05-21,64.2,64.6,63.55,63.6,2384547.0,2.7356828345452167,2.953603835434693,True,True,True,104,14,7
2026-05-31,67.75,67.75,63.0,63.0,827912.0,0.9364172408440075,-0.11072116917196814,False,False,False,105,15,7
2026-06-01,63.0,63.7,62.3,62.65,2306994.0,2.500091979132468,2.372135279190273,True,True,True,106,1,8
2026-06-02,63.0,63.75,62.9,63.75,818755.0,0.8906181308946663,-0.17219677627718147,False,False,False,107,2,8
2026-06-03,63.75,64.2,63.15,63.55,1052524.0,1.1520018983244966,0.23862327635718084,False,False,False,108,3,8
2026-06-04,63.7,64.0,62.85,62.9,995853.0,1.1204298405283855,0.188990898899593,False,False,False,109,4,8
2026-06-07,62.8,62.8,62.0,62.05,433533.0,0.47982906768063194,-0.8553477516190815,False,False,False,110,5,8
2026-06-08,61.55,62.75,61.5,62.5,1334798.0,1.452097333529514,0.7455362278552642,True,False,False,111,6,8
2026-06-09,62.75,63.7,62.5,63.55,1204748.0,1.2524118519160738,0.44624570199989944,True,False,False,112,7,8
2026-06-10,63.3,63.7,62.15,62.25,960629.0,0.9998120855480672,-0.00033184192954596313,False,False,False,113,8,8
2026-06-11,62.2,62.95,62.2,62.95,1349790.0,1.3544452282494934,0.6480966006886242,True,False,False,114,9,8
2026-06-14,63.0,63.7,62.8,63.3,781196.0,0.7678421122961079,-0.44795761090179265,False,False,False,115,10,8
2026-06-15,63.7,63.85,63.1,63.35,705459.0,0.7064502910483991,-0.5514732440070844,False,False,False,116,11,8
2026-06-16,63.15,63.55,62.9,63.05,492237.0,0.49855708350836464,-0.9165780218883269,False,False,False,117,12,8
2026-06-17,62.9,63.1,62.45,62.95,773772.0,0.7819247382837151,-0.40029569024979467,False,False,False,118,13,8
2026-06-18,63.0,63.1,62.55,62.55,906073.0,0.913620280090788,-0.15903690194632056,False,False,False,119,14,8
2026-06-21,62.5,62.85,62.25,62.5,474344.0,0.47336321508650153,-1.0035409428102209,False,False,False,120,15,8
2026-06-22,62.75,62.75,62.15,62.2,674562.0,0.673025382098861,-0.6233681694838522,False,False,False,121,1,9
2026-06-23,62.4,62.55,61.45,61.45,638673.0,0.6461175992848399,-0.657854479985427,False,False,False,122,2,9
2026-06-24,61.5,62.0,60.5,60.5,1143089.0,1.128448063445631,0.24702002671458953,False,False,False,123,3,9
2026-06-25,60.45,61.45,60.45,60.7,709139.0,0.7631682601452426,-0.5246894975367422,False,False,False,124,4,9
2026-06-28,60.55,60.8,59.75,60.0,546483.0,0.5971626733198376,-0.8620616264311339,False,False,False,125,5,9
2026-06-29,61.45,61.45,59.85,60.35,1109282.0,1.2970312258932932,0.9031285000693289,True,False,False,126,6,9
2026-06-30,60.0,60.45,59.3,60.45,1806601.0,1.9970402566547936,2.560183836450434,True,True,False,127,7,9
2026-07-01,60.5,62.35,60.5,62.0,1234437.0,1.3509793704935644,0.8942815104326715,True,False,False,128,8,9
2026-07-02,62.25,62.65,61.7,62.25,1212712.0,1.3116386034988834,0.7905811781585476,True,False,False,129,9,9
2026-07-05,62.1,62.5,61.4,61.4,401572.0,0.4350821112228025,-1.4215520476267045,False,False,False,130,10,9
2026-07-06,61.8,62.2,61.4,61.65,424717.0,0.4840213532966581,-1.2254898354058537,False,False,False,131,11,9
2026-07-07,61.45,62.45,61.45,62.4,1000611.0,1.1537494311164622,0.3676457272572376,False,False,False,132,12,9
2026-07-08,61.7,63.1,61.7,62.45,1131983.0,1.2924591185159424,0.6979247513817487,True,False,False,133,13,9
2026-07-09,63.0,63.0,62.05,62.25,1023819.0,1.1911270245686039,0.46700198933634474,False,False,False,134,14,9
2026-07-12,62.05,62.75,62.05,62.15,116490.0,0.14097738389470446,-1.824712226874696,False,False,False,135,15,9
2026-07-13,62.25,62.85,62.0,62.0,895744.0,1.0716987091671981,0.15436554356334814,False,False,False,136,1,10
2026-07-14,61.85,62.25,60.9,61.05,776461.0,0.9134532242577365,-0.19355057355854002,False,False,False,137,2,10
2026-07-15,61.05,61.6,60.75,60.75,386809.0,0.4656534125262789,-1.1272017227412592,False,False,False,138,3,10
2026-07-16,61.4,61.7,60.95,61.35,654683.0,0.8002378162706739,-0.413470993163203,False,False,False,139,4,10
2026-07-19,62.2,62.2,61.4,61.8,267858.0,0.33159514661211426,-1.3258717366247104,False,False,False,140,5,10
2026-07-20,61.95,62.5,61.0,61.9,917595.0,1.1191030442671328,0.24014073142659673,False,False,False,141,6,10
2026-07-21,62.55,63.95,62.4,62.4,1110004.0,1.3159432650296037,0.651178091450478,True,False,False,142,7,10
2026-07-22,62.4,63.0,62.2,62.65,629941.0,0.770243042387938,-0.4633296429491988,False,False,False,143,8,10
2026-07-23,62.65,63.95,62.65,63.9,1180839.0,1.4033682220685555,0.8226918247606684,True,False,False,144,9,10
