date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-23,1.99,2.01,1.99,2.0,284940.0,,0.0,False,False,False,1,1,1
2025-11-24,2.0,2.0,1.97,1.99,560863.0,,0.0,False,False,False,2,2,1
2025-11-25,1.98,2.0,1.95,1.95,959833.0,,0.0,False,False,False,3,3,1
2025-11-26,1.94,1.98,1.94,1.96,1529312.0,,0.0,False,False,False,4,4,1
2025-11-27,1.96,1.98,1.96,1.96,572980.0,,0.0,False,False,False,5,5,1
2025-11-30,1.97,1.98,1.88,1.88,2254504.0,,0.0,False,False,False,6,6,1
2025-12-01,1.89,1.89,1.85,1.85,1310789.0,,0.0,False,False,False,7,7,1
2025-12-02,1.86,1.87,1.78,1.8,1609937.0,,0.0,False,False,False,8,8,1
2025-12-03,1.81,1.84,1.77,1.84,3395859.0,,0.0,False,False,False,9,9,1
2025-12-04,1.84,1.92,1.84,1.88,2262505.0,,0.0,False,False,False,10,10,1
2025-12-07,1.89,1.93,1.88,1.88,1163659.0,,0.0,False,False,False,11,11,1
2025-12-08,1.88,2.0,1.87,1.94,3740201.0,,0.0,False,False,False,12,12,1
2025-12-09,1.93,1.97,1.91,1.97,1444571.0,,0.0,False,False,False,13,13,1
2025-12-10,1.99,2.07,1.97,2.06,2476824.0,,0.0,False,False,False,14,14,1
2025-12-11,2.04,2.07,2.02,2.02,1161875.0,,0.0,False,False,False,15,15,1
2025-12-14,2.0,2.05,1.98,2.02,1112812.0,,0.0,False,False,False,16,1,2
2025-12-15,1.98,2.12,1.98,2.05,3484713.0,,0.0,False,False,False,17,2,2
2025-12-16,2.05,2.06,2.01,2.02,1242487.0,,0.0,False,False,False,18,3,2
2025-12-17,2.02,2.04,2.0,2.03,683272.0,,0.0,False,False,False,19,4,2
2025-12-18,2.03,2.05,2.0,2.01,489576.0,0.30847679845875015,-1.0644516803134598,False,False,False,20,5,2
2025-12-21,2.01,2.06,2.01,2.03,469166.0,0.2939108251781055,-1.1054969568596649,False,False,False,21,6,2
2025-12-22,2.02,2.04,1.98,1.99,991959.0,0.6131372432791169,-0.6253171841792561,False,False,False,22,7,2
