date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,5.27,5.38,5.27,5.36,541286.0,,0.0,False,False,False,1,1,1
2025-12-22,5.38,5.38,5.29,5.29,643123.0,,0.0,False,False,False,2,2,1
2025-12-23,5.29,5.36,5.28,5.36,746405.0,,0.0,False,False,False,3,3,1
2025-12-24,5.35,5.37,5.27,5.28,739944.0,,0.0,False,False,False,4,4,1
2025-12-25,5.28,5.3,5.23,5.24,484781.0,,0.0,False,False,False,5,5,1
2025-12-28,5.24,5.24,5.09,5.18,1287289.0,,0.0,False,False,False,6,6,1
2025-12-29,5.16,5.21,5.12,5.2,767108.0,,0.0,False,False,False,7,7,1
2025-12-30,5.2,5.2,4.98,5.01,1146316.0,,0.0,False,False,False,8,8,1
2025-12-31,5.08,5.29,5.08,5.28,1084677.0,,0.0,False,False,False,9,9,1
2026-01-01,5.31,5.39,5.31,5.37,770658.0,,0.0,False,False,False,10,10,1
2026-01-04,5.37,5.37,5.24,5.29,588890.0,,0.0,False,False,False,11,11,1
2026-01-05,5.29,5.34,5.17,5.23,1236867.0,,0.0,False,False,False,12,12,1
2026-01-06,5.23,5.27,5.14,5.18,1146694.0,,0.0,False,False,False,13,13,1
2026-01-07,5.32,5.36,5.2,5.27,1830080.0,,0.0,False,False,False,14,14,1
2026-01-08,5.25,5.27,5.21,5.26,611166.0,,0.0,False,False,False,15,15,1
2026-01-11,5.27,5.37,5.27,5.36,698503.0,,0.0,False,False,False,16,1,2
2026-01-12,5.36,5.47,5.35,5.42,957873.0,,0.0,False,False,False,17,2,2
2026-01-13,5.42,5.63,5.39,5.6,2523091.0,,0.0,False,False,False,18,3,2
2026-01-14,5.6,5.92,5.55,5.67,7057149.0,,0.0,False,False,False,19,4,2
2026-01-15,5.82,5.99,5.66,5.69,7810153.0,4.780938008395126,3.019706624027001,True,True,True,20,5,2
2026-01-18,5.73,5.84,5.57,5.6,5075456.0,2.7282833842069913,1.484566655993621,True,True,True,21,6,2
2026-01-19,5.65,5.73,5.58,5.72,3103429.0,1.5647595482831382,0.5178926557416784,True,True,False,22,7,2
2026-01-20,5.73,5.9,5.73,5.86,3867444.0,1.807741912323692,0.7921892423970449,True,True,False,23,8,2
2026-01-21,5.83,5.94,5.75,5.92,2458661.0,1.1048601337990802,0.1081778308081987,False,False,False,24,9,2
