date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-10-15,18.19998235,18.19998235,18.19998235,18.19998235,322.50031283,,0.0,False,False,False,1,1,1
2025-10-16,18.19998235,18.19998235,18.19998235,18.19998235,594.00057618,,0.0,False,False,False,2,2,1
2025-10-19,19.06664817,19.53331439,19.06664817,19.26664798,1626.00157722,,0.0,False,False,False,3,3,1
2025-10-20,19.06664817,19.53331439,19.06664817,19.26664798,6.00000582,,0.0,False,False,False,4,4,1
2025-10-21,18.19998235,18.19998235,17.99998254,17.99998254,1776.00172272,,0.0,False,False,False,5,5,1
2025-10-22,18.38664883,19.13331477,17.86664934,18.66664856,19765.51917255,,0.0,False,False,False,6,6,1
2025-10-23,18.19998235,19.03998153,17.66664953,17.66664953,7101.00688798,,0.0,False,False,False,7,7,1
2025-10-26,18.19998235,19.03998153,17.66664953,17.66664953,159.00015423,,0.0,False,False,False,8,8,1
2025-10-27,18.34664887,18.34664887,17.93331594,17.93331594,2844.00275868,,0.0,False,False,False,9,9,1
2025-10-28,17.3866498,17.99998254,17.3866498,17.99998254,1017.00098649,,0.0,False,False,False,10,10,1
2025-10-29,17.66664953,18.1066491,17.66664953,18.1066491,1839.00178383,,0.0,False,False,False,11,11,1
2025-10-30,18.06664914,18.07998246,17.47998304,17.47998304,4506.00437082,,0.0,False,False,False,12,12,1
2025-11-02,17.51998301,18.65331524,17.47998304,17.47998304,10569.01025194,,0.0,False,False,False,13,13,1
2025-11-03,17.47998304,17.47998304,16.91998359,17.35998316,5602.50543443,,0.0,False,False,False,14,14,1
2025-11-04,17.50664969,17.55998297,16.5999839,17.55998297,12855.01246936,,0.0,False,False,False,15,15,1
2025-11-05,17.15998335,17.9066493,16.33998415,16.33998415,31924.5309668,,0.0,False,False,False,16,1,2
2025-11-06,16.29998419,16.57331726,16.29998419,16.57331726,4830.0046851,,0.0,False,False,False,17,2,2
2025-11-09,16.50665066,16.50665066,16.10665104,16.11998436,10824.01049929,,0.0,False,False,False,18,3,2
2025-11-10,15.66665147,15.93331788,14.66665244,15.04665207,38562.03740518,,0.0,False,False,False,19,4,2
2025-11-11,15.03331875,15.03331875,14.85331893,14.85331893,6637.50643838,0.8126199417850837,-0.1440486703343435,False,False,False,20,5,2
2025-11-12,15.11331867,15.33331846,15.11331867,15.11331867,13144.51275018,1.492145928228222,0.412382622346457,True,False,False,21,6,2
2025-11-13,14.99998545,14.99998545,14.99998545,14.99998545,454.50044087,0.051635111876596834,-0.7935953757080981,False,False,False,22,7,2
2025-11-16,14.79998564,14.79998564,14.79998564,14.79998564,6552.00635545,0.7241019180084816,-0.2400689655776146,False,False,False,23,8,2
2025-11-17,14.05998636,15.99998448,14.05998636,15.99998448,25413.02465063,2.462786370507869,1.4000781211760709,True,True,True,24,9,2
2025-11-18,14.33331943,15.99998448,14.33331943,15.99998448,987.00095739,0.09601774431253804,-0.8591884455943596,False,False,False,25,10,2
2025-11-19,15.33331846,15.33331846,14.49998594,14.66665244,17830.5172956,1.751075363855829,0.7124737971752835,True,True,False,26,11,2
2025-11-20,14.86665225,14.86665225,14.86665225,14.86665225,343.5003332,0.03489178214776718,-0.8684248686793413,False,False,False,27,12,2
2025-11-23,15.23331856,15.23331856,15.23331856,15.23331856,13125.01273126,1.2508309091036953,0.24555411350146034,True,False,False,28,13,2
2025-11-24,14.58665252,15.33331846,14.58665252,15.33331846,2824.50273977,0.26920382575400503,-0.7153068121233562,False,False,False,29,14,2
2025-11-25,14.46665263,14.46665263,14.45331931,14.45331931,6900.00669301,0.6397062913726135,-0.3692525642832317,False,False,False,30,15,2
2025-11-26,14.46665263,14.90665221,14.46665263,14.59998584,7497.0072721,0.6772908366536167,-0.3452681479730467,False,False,False,31,1,3
2025-11-27,14.44665265,14.75998568,14.23331953,14.75998568,13482.01307755,1.170525877112715,0.19180042239061912,False,False,False,32,2,3
2025-11-30,14.57998586,14.57998586,14.27331949,14.55998588,25575.02480777,2.084657896023458,1.242896112048525,True,True,True,33,3,3
2025-12-01,14.27998615,15.33331846,14.27998615,15.33331846,4291.50416276,0.3516859042913449,-0.7357050135656988,False,False,False,34,4,3
2025-12-02,14.61998582,14.61998582,14.61998582,14.61998582,7425.00720226,0.6223205642375238,-0.41707216680512144,False,False,False,35,5,3
2025-12-03,14.48665261,14.48665261,14.48665261,14.48665261,3600.003492,0.3423704876636296,-0.7012557370748487,False,False,False,36,6,3
2025-12-04,14.48665261,14.48665261,14.48665261,14.48665261,552.00053544,0.05358690033268056,-0.9714601189448377,False,False,False,37,7,3
2025-12-07,14.20665289,14.20665289,14.20665289,14.20665289,1048.50101705,0.1068562256367226,-0.8554587959891145,False,False,False,38,8,3
2025-12-08,14.19998623,14.85998559,13.99998642,14.59998584,18102.01755896,2.059561396023718,1.1644346312771447,True,True,True,39,9,3
2025-12-09,14.26665283,14.26665283,14.13998628,14.13998628,6322.50613283,0.7206360061547289,-0.30628206945459535,False,False,False,40,10,3
2025-12-10,14.63331914,14.63331914,14.13331962,14.27331949,6580.50638309,0.7791907925116192,-0.23462076789377287,False,False,False,41,11,3
2025-12-11,14.63331914,14.63331914,14.13331962,14.27331949,369.00035793,0.043715070148428584,-1.0150054433009743,False,False,False,42,12,3
2025-12-14,14.47998595,14.47998595,14.47998595,14.47998595,325.50031574,0.04003837780049444,-0.9575750830128041,False,False,False,43,13,3
2025-12-15,14.66665244,15.65331815,14.53331924,14.53331924,8515.50826004,1.168936796696767,0.17411928750063393,False,False,False,44,14,3
2025-12-16,14.59998584,14.59998584,13.66665341,14.33331943,7914.00767659,1.0370617893053118,0.04092313950562102,False,False,False,45,15,3
2025-12-17,14.43331933,14.43331933,14.43331933,14.43331933,2622.00254334,0.3816177273219559,-0.6479241610778146,False,False,False,46,1,4
2025-12-18,14.43331933,14.43331933,14.43331933,14.43331933,451.50043796,0.06566174385441567,-0.9805834693100464,False,False,False,47,2,4
2025-12-21,13.99998642,15.19998526,13.99998642,15.19998526,3172.50307733,0.4973720413421038,-0.49867567766385784,False,False,False,48,3,4
