date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,32.3,32.4,32.14,32.16,548001.0,,0.0,False,False,False,1,1,1
2025-12-22,32.2,32.5,31.94,32.5,1592233.0,,0.0,False,False,False,2,2,1
2025-12-23,32.38,32.6,32.34,32.6,1081048.0,,0.0,False,False,False,3,3,1
2025-12-24,32.6,32.6,32.28,32.44,613800.0,,0.0,False,False,False,4,4,1
2025-12-25,32.48,32.48,32.18,32.28,138838.0,,0.0,False,False,False,5,5,1
2025-12-28,32.28,32.34,31.84,32.34,963825.0,,0.0,False,False,False,6,6,1
2025-12-29,32.06,32.36,32.06,32.3,915878.0,,0.0,False,False,False,7,7,1
2025-12-30,32.2,32.36,32.1,32.12,844064.0,,0.0,False,False,False,8,8,1
2025-12-31,32.32,32.5,32.32,32.38,687741.0,,0.0,False,False,False,9,9,1
2026-01-01,32.4,32.7,32.4,32.58,291324.0,,0.0,False,False,False,10,10,1
2026-01-04,32.7,32.7,31.96,31.96,556863.0,,0.0,False,False,False,11,11,1
2026-01-05,32.0,32.46,31.88,32.0,1486318.0,,0.0,False,False,False,12,12,1
2026-01-06,31.94,32.08,31.22,31.3,2014294.0,,0.0,False,False,False,13,13,1
2026-01-07,31.92,32.08,31.14,31.62,4534184.0,,0.0,False,False,False,14,14,1
2026-01-08,31.64,32.2,31.36,32.04,1957439.0,,0.0,False,False,False,15,15,1
2026-01-11,32.2,33.04,32.2,33.0,1619316.0,,0.0,False,False,False,16,1,2
2026-01-12,33.02,33.18,32.9,33.18,1886729.0,,0.0,False,False,False,17,2,2
2026-01-13,33.24,33.64,33.16,33.6,2012919.0,,0.0,False,False,False,18,3,2
2026-01-14,33.68,34.26,33.5,33.62,2634381.0,,0.0,False,False,False,19,4,2
2026-01-15,33.58,33.66,33.02,33.38,1720477.0,1.224553083751298,0.3150005260336056,False,False,False,20,5,2
2026-01-18,33.6,33.82,33.58,33.8,536023.0,0.38167818262332254,-0.8665354534796461,False,False,False,21,6,2
2026-01-19,33.72,34.2,33.58,34.2,1237124.0,0.8921808046382982,-0.14924408753751978,False,False,False,22,7,2
2026-01-20,34.04,34.58,33.88,34.58,2499784.0,1.7150399462171886,1.0130048520501236,True,True,False,23,8,2
2026-01-21,34.4,34.7,34.3,34.7,3439016.0,2.150962125761148,1.6752049337926689,True,True,True,24,9,2
2026-01-22,34.7,35.38,34.58,35.12,2772529.0,1.602144314102756,0.9722216071260043,True,True,False,25,10,2
2026-01-25,35.0,35.24,34.44,34.8,1289624.0,0.7382774234746269,-0.4305054167060931,False,False,False,26,11,2
2026-01-26,34.62,34.96,34.48,34.96,1478645.0,0.833067737456095,-0.2832328415770249,False,False,False,27,12,2
2026-01-27,35.1,35.48,34.94,35.46,3090292.0,1.6374567221076197,1.13346386818062,True,True,False,28,13,2
2026-01-28,35.32,35.64,35.32,35.62,1654284.0,0.854671724070055,-0.2743573852901134,False,False,False,29,14,2
2026-01-29,35.56,35.78,35.44,35.68,2475706.0,1.2107341590598206,0.45129066862983447,False,False,False,30,15,2
2026-02-01,36.0,36.0,34.44,35.9,1418607.0,0.6794470508438792,-0.7418707356248837,False,False,False,31,1,3
2026-02-02,35.5,35.6,34.76,35.6,2402074.0,1.1257932831158448,0.30049298025183707,False,False,False,32,2,3
2026-02-03,35.6,36.24,35.58,35.9,1794485.0,0.8453857358467136,-0.3662510301631353,False,False,False,33,3,3
2026-02-04,35.9,36.02,35.62,35.94,1382764.0,0.703656979359282,-0.8238919666043306,False,False,False,34,4,3
2026-02-05,35.8,35.8,35.5,35.8,1493378.0,0.769026192463252,-0.6276103825133897,False,False,False,35,5,3
2026-02-08,35.7,35.9,34.98,35.5,1101742.0,0.5750131724248558,-1.106351592899415,False,False,False,36,6,3
2026-02-09,35.42,35.64,34.58,34.98,2121091.0,1.1002951761440718,0.2622020757327719,False,False,False,37,7,3
2026-02-10,34.94,35.4,34.62,35.4,2778431.0,1.413224164714057,1.0668365861708515,True,False,False,38,8,3
2026-02-11,35.28,35.32,34.18,34.26,2263129.0,1.1620925253801715,0.4215772260704026,False,False,False,39,9,3
2026-02-12,34.28,34.66,34.2,34.62,2140685.0,1.0874863691770056,0.23024198583144792,False,False,False,40,10,3
2026-02-15,34.62,34.72,34.04,34.1,1046458.0,0.524805410492036,-1.3460564673334732,False,False,False,41,11,3
2026-02-16,34.18,34.18,33.88,34.0,873195.0,0.4419459408245067,-1.5129139311982307,False,False,False,42,12,3
2026-02-17,33.92,34.02,33.64,34.02,1830307.0,0.9423292871970101,-0.155843864868399,False,False,False,43,13,3
2026-02-18,33.84,34.26,33.8,34.14,1177003.0,0.6434447835717212,-1.011118024019291,False,False,False,44,14,3
2026-02-19,34.06,34.22,33.78,33.82,843873.0,0.48700284365320606,-1.3872988853943504,False,False,False,45,15,3
2026-02-23,33.86,34.9,33.86,34.74,2125200.0,1.197587614942447,0.5499519279898987,False,False,False,46,1,4
2026-02-24,34.64,34.86,34.46,34.6,2119676.0,1.173283354154916,0.4906675339511013,False,False,False,47,2,4
2026-02-25,34.48,34.6,34.02,34.36,1381887.0,0.8028631208336632,-0.5978101938347902,False,False,False,48,3,4
