date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,109.0,112.3,109.0,112.3,30243.0,,0.0,False,False,False,1,1,1
2025-12-22,112.6,116.0,110.7,114.2,51337.0,,0.0,False,False,False,2,2,1
2025-12-23,114.3,117.9,113.8,114.8,55853.0,,0.0,False,False,False,3,3,1
2025-12-24,115.1,116.4,111.3,111.6,30351.0,,0.0,False,False,False,4,4,1
2025-12-25,111.0,112.0,109.0,109.8,20612.0,,0.0,False,False,False,5,5,1
2025-12-28,108.3,109.7,104.0,106.2,46041.0,,0.0,False,False,False,6,6,1
2025-12-29,108.0,108.2,104.3,108.0,32884.0,,0.0,False,False,False,7,7,1
2025-12-30,108.8,108.8,105.1,105.3,21104.0,,0.0,False,False,False,8,8,1
2025-12-31,104.6,109.7,104.6,109.7,27953.0,,0.0,False,False,False,9,9,1
2026-01-01,110.0,113.9,109.0,112.8,32067.0,,0.0,False,False,False,10,10,1
2026-01-04,110.3,111.7,107.0,108.1,46893.0,,0.0,False,False,False,11,11,1
2026-01-05,109.3,110.4,104.1,106.0,53998.0,,0.0,False,False,False,12,12,1
2026-01-06,105.4,107.4,105.3,105.3,26503.0,,0.0,False,False,False,13,13,1
2026-01-07,108.1,111.0,106.0,106.4,47146.0,,0.0,False,False,False,14,14,1
2026-01-08,106.2,106.4,105.0,105.2,14591.0,,0.0,False,False,False,15,15,1
2026-01-11,106.4,107.7,105.3,106.6,16072.0,,0.0,False,False,False,16,1,2
2026-01-12,106.6,109.8,106.5,109.5,54866.0,,0.0,False,False,False,17,2,2
2026-01-13,110.0,110.5,107.0,108.1,25311.0,,0.0,False,False,False,18,3,2
2026-01-14,107.0,108.6,105.7,106.0,29706.0,,0.0,False,False,False,19,4,2
2026-01-15,106.6,106.6,102.0,102.4,37036.0,1.0573150034186596,0.1512345845269663,False,False,False,20,5,2
2026-01-18,103.0,107.0,103.0,105.6,29375.0,0.8396467623935436,-0.4220245542052599,False,False,False,21,6,2
2026-01-19,105.4,107.7,105.0,106.1,26036.0,0.7721256587356428,-0.5979016058157471,False,False,False,22,7,2
2026-01-20,107.9,109.2,104.2,104.9,77861.0,2.236080677076303,2.7745019979688235,True,True,True,23,8,2
2026-01-21,106.0,106.0,103.8,105.1,20693.0,0.6026373575168766,-0.8631911200919542,False,False,False,24,9,2
2026-01-22,105.1,108.9,105.1,107.5,64278.0,1.7600429345549238,1.6526089687495233,True,True,False,25,10,2
2026-01-25,107.0,108.5,106.3,106.7,33220.0,0.9258730227301548,-0.15966525256568462,False,False,False,26,11,2
2026-01-26,107.5,108.5,106.5,107.1,48348.0,1.3190788710836947,0.693298448792282,True,False,False,27,12,2
