date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,7.2,7.29,7.14,7.15,51702.0,,0.0,False,False,False,1,1,1
2025-12-22,7.15,7.19,7.0,7.03,92421.0,,0.0,False,False,False,2,2,1
2025-12-23,7.03,7.08,7.0,7.06,58530.0,,0.0,False,False,False,3,3,1
2025-12-24,7.05,7.1,7.04,7.07,18933.0,,0.0,False,False,False,4,4,1
2025-12-25,7.07,7.07,7.0,7.05,33763.0,,0.0,False,False,False,5,5,1
2025-12-28,7.04,7.07,7.0,7.06,35619.0,,0.0,False,False,False,6,6,1
2025-12-29,7.06,7.06,6.98,7.03,21375.0,,0.0,False,False,False,7,7,1
2025-12-30,7.02,7.05,6.97,6.99,36457.0,,0.0,False,False,False,8,8,1
2025-12-31,7.0,7.02,6.97,7.01,59929.0,,0.0,False,False,False,9,9,1
2026-01-01,7.01,7.33,7.01,7.19,45513.0,,0.0,False,False,False,10,10,1
2026-01-04,7.2,7.2,6.98,7.0,118721.0,,0.0,False,False,False,11,11,1
2026-01-05,7.0,7.1,6.98,7.05,39190.0,,0.0,False,False,False,12,12,1
2026-01-06,6.98,7.04,6.97,6.99,27982.0,,0.0,False,False,False,13,13,1
2026-01-07,7.0,7.15,7.0,7.01,83249.0,,0.0,False,False,False,14,14,1
2026-01-08,7.01,7.23,7.01,7.03,39026.0,,0.0,False,False,False,15,15,1
2026-01-11,7.11,7.11,7.06,7.08,8241.0,,0.0,False,False,False,16,1,2
2026-01-12,7.08,7.14,7.02,7.02,37340.0,,0.0,False,False,False,17,2,2
2026-01-13,7.14,7.14,7.06,7.09,5190.0,,0.0,False,False,False,18,3,2
2026-01-14,7.08,7.15,7.07,7.09,10478.0,,0.0,False,False,False,19,4,2
2026-01-15,7.17,7.79,7.04,7.36,259555.0,4.792312507039237,3.654300807370172,True,True,True,20,5,2
2026-01-18,7.58,7.77,7.3,7.3,103225.0,1.819364310849122,0.8119001042729274,True,True,False,21,6,2
2026-01-19,7.3,7.4,7.21,7.22,21057.0,0.39604165236469235,-0.5619704953406306,False,False,False,22,7,2
2026-01-20,7.22,7.35,7.13,7.13,33611.0,0.6473276620822878,-0.3196339574150065,False,False,False,23,8,2
2026-01-21,7.14,7.29,7.01,7.25,44560.0,0.8375302256125238,-0.152190994989951,False,False,False,24,9,2
2026-01-22,7.25,7.38,7.1,7.32,32480.0,0.6112168069567312,-0.36359483333770215,False,False,False,25,10,2
2026-01-25,7.32,7.38,7.21,7.36,47075.0,0.8764221496964405,-0.11708169613159303,False,False,False,26,11,2
2026-01-26,7.38,7.38,7.28,7.33,41810.0,0.7638699210460689,-0.22971932818290947,False,False,False,27,12,2
2026-01-27,7.35,7.41,7.35,7.39,30259.0,0.5559807109107929,-0.42858249440579227,False,False,False,28,13,2
2026-01-28,7.39,8.0,7.19,7.7,359502.0,5.17990524932568,3.27632671255812,True,True,True,29,14,2
2026-01-29,7.78,8.27,7.62,7.79,360222.0,4.231004367581586,2.5110831125517756,True,True,True,30,15,2
2026-02-01,7.79,8.05,7.68,7.71,108406.0,1.281048037824277,0.2173849647249535,True,False,False,31,1,3
2026-02-02,7.71,7.98,7.71,7.75,62730.0,0.7311197332397824,-0.21161767718912275,False,False,False,32,2,3
2026-02-03,7.76,7.8,7.72,7.73,52672.0,0.6051859954224996,-0.31680312326860793,False,False,False,33,3,3
2026-02-04,7.73,7.75,7.67,7.72,65273.0,0.7577935255573769,-0.19215177823809101,False,False,False,34,4,3
2026-02-05,7.69,7.7,7.55,7.63,54140.0,0.6230773391582356,-0.3024669318266092,False,False,False,35,5,3
2026-02-08,7.55,7.68,7.55,7.62,20721.0,0.23677002764088106,-0.6193916548095876,False,False,False,36,6,3
2026-02-09,7.6,7.66,7.55,7.6,16934.0,0.19578010289612116,-0.6415103964342816,False,False,False,37,7,3
2026-02-10,7.56,7.94,7.54,7.71,132573.0,1.4276015017635977,0.37062751410673406,True,False,False,38,8,3
2026-02-11,7.66,7.7,7.6,7.64,19853.0,0.21271170187575872,-0.6881429569548468,False,False,False,39,9,3
2026-02-12,7.64,7.86,7.61,7.7,80391.0,0.9527856099043908,-0.04009420743840513,False,False,False,40,10,3
2026-02-15,7.7,7.79,7.64,7.7,22415.0,0.27902188607093864,-0.578086708887046,False,False,False,41,11,3
2026-02-16,7.63,7.73,7.63,7.64,14181.0,0.17728377405288637,-0.6553621033071617,False,False,False,42,12,3
2026-02-17,7.64,7.95,7.63,7.67,142995.0,1.6732467739142236,0.5711495356500834,True,True,False,43,13,3
2026-02-18,7.8,7.8,7.63,7.65,27334.0,0.3231034193358495,-0.5659818630465064,False,False,False,44,14,3
2026-02-19,7.65,7.74,7.62,7.66,16428.0,0.19604824591237976,-0.6625816982084353,False,False,False,45,15,3
2026-02-23,7.65,7.75,7.61,7.62,37712.0,0.4525754087333661,-0.4477648718588008,False,False,False,46,1,4
2026-02-24,7.61,7.77,7.54,7.58,45821.0,0.5485698824706895,-0.3704336696971653,False,False,False,47,2,4
2026-02-25,7.54,7.58,7.51,7.55,15860.0,0.19152704172234256,-0.6548245384065549,False,False,False,48,3,4
2026-02-26,7.55,7.65,7.5,7.58,41998.0,0.6274637529049594,-0.31551617388524766,False,False,False,49,4,4
2026-03-01,6.83,7.54,6.83,7.04,145741.0,2.592845616975248,2.0410885395346567,True,True,True,50,5,4
2026-03-02,7.05,7.35,7.05,7.32,36316.0,0.6903605021633171,-0.38522011421651914,False,False,False,51,6,4
2026-03-03,7.11,7.31,7.11,7.21,34452.0,0.6730155009230229,-0.3947798469840122,False,False,False,52,7,4
2026-03-04,7.21,7.42,7.21,7.42,19440.0,0.39249811726083156,-0.699976557415079,False,False,False,53,8,4
2026-03-05,7.4,7.6,7.3,7.35,62132.0,1.258449906171229,0.29722644402661846,True,False,False,54,9,4
2026-03-08,7.35,7.48,7.34,7.4,23483.0,0.4908756453939255,-0.5625296906875066,False,False,False,55,10,4
2026-03-09,7.39,7.39,7.29,7.32,9816.0,0.20755385225320472,-0.8571571270313348,False,False,False,56,11,4
2026-03-10,7.36,7.45,7.36,7.38,18916.0,0.39913193656849083,-0.6523447162300802,False,False,False,57,12,4
2026-03-11,7.4,7.45,7.31,7.36,20795.0,0.4974410312901054,-0.5374437321899456,False,False,False,58,13,4
2026-03-12,7.35,7.4,7.31,7.33,7887.0,0.19140579022536958,-0.8428011148744968,False,False,False,59,14,4
2026-03-15,7.31,7.91,7.17,7.49,169625.0,3.714360478547584,2.568508330281459,True,True,True,60,15,4
2026-03-16,7.5,7.55,7.3,7.4,68146.0,1.4210731556765976,0.41906071252019056,True,False,False,61,1,5
2026-03-24,7.41,7.54,7.41,7.5,24294.0,0.5013253321584703,-0.5048888231767489,False,False,False,62,2,5
2026-03-25,7.45,7.59,7.45,7.56,34286.0,0.7969022013243741,-0.20595981375141464,False,False,False,63,3,5
2026-03-26,7.51,7.7,7.5,7.68,55211.0,1.242988476505557,0.25490490367590485,False,False,False,64,4,5
2026-03-29,7.66,7.72,7.65,7.69,11693.0,0.2646600816636941,-0.7640851503015798,False,False,False,65,5,5
2026-03-30,7.66,7.77,7.6,7.65,40409.0,0.9118366821952768,-0.09192678283393695,False,False,False,66,6,5
