date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,779.5,783.0,761.5,765.0,86770.0,,0.0,False,False,False,1,1,1
2025-12-22,765.0,773.5,751.0,754.0,115859.0,,0.0,False,False,False,2,2,1
2025-12-23,754.0,754.0,743.0,751.0,82771.0,,0.0,False,False,False,3,3,1
2025-12-24,751.0,751.0,740.5,744.0,76641.0,,0.0,False,False,False,4,4,1
2025-12-25,739.5,744.0,735.5,739.5,88898.0,,0.0,False,False,False,5,5,1
2025-12-28,739.0,741.5,712.0,724.0,95934.0,,0.0,False,False,False,6,6,1
2025-12-29,724.0,746.0,722.5,738.5,50621.0,,0.0,False,False,False,7,7,1
2025-12-30,735.0,737.5,726.5,729.0,39572.0,,0.0,False,False,False,8,8,1
2025-12-31,729.0,749.0,729.0,748.0,48342.0,,0.0,False,False,False,9,9,1
2026-01-01,748.5,757.5,745.0,755.0,30552.0,,0.0,False,False,False,10,10,1
2026-01-04,747.0,748.0,735.0,740.5,29912.0,,0.0,False,False,False,11,11,1
2026-01-05,740.5,747.5,733.0,742.5,36907.0,,0.0,False,False,False,12,12,1
2026-01-06,742.5,748.5,736.0,742.0,41737.0,,0.0,False,False,False,13,13,1
2026-01-07,750.0,766.0,740.0,740.5,57232.0,,0.0,False,False,False,14,14,1
2026-01-08,741.0,761.0,741.0,750.5,76251.0,,0.0,False,False,False,15,15,1
2026-01-11,750.5,765.0,750.5,757.0,47546.0,,0.0,False,False,False,16,1,2
2026-01-12,757.0,771.5,757.0,771.5,88433.0,,0.0,False,False,False,17,2,2
2026-01-13,773.5,780.0,766.0,778.0,63159.0,,0.0,False,False,False,18,3,2
2026-01-14,778.0,803.0,778.0,798.0,136054.0,,0.0,False,False,False,19,4,2
2026-01-15,798.5,801.0,778.5,778.5,59984.0,0.8865667781329096,-0.2653409204382744,False,False,False,20,5,2
2026-01-18,778.5,790.0,778.5,783.0,28591.0,0.4415612094554732,-1.2128604998321053,False,False,False,21,6,2
2026-01-19,783.0,785.0,770.0,774.5,38153.0,0.6268514487098391,-0.8170534572987618,False,False,False,22,7,2
2026-01-20,773.5,778.5,766.5,766.5,35370.0,0.6046727510045825,-0.830278517204524,False,False,False,23,8,2
2026-01-21,766.5,772.5,759.5,766.5,37297.0,0.6598056689472777,-0.6894615209934603,False,False,False,24,9,2
2026-01-22,772.0,794.0,771.0,790.0,66785.0,1.2050355817948237,0.42143156478000493,False,False,False,25,10,2
2026-01-25,792.0,801.5,792.0,798.5,42329.0,0.8025771050608299,-0.4109026042643833,False,False,False,26,11,2
2026-01-26,798.5,805.5,793.0,797.5,66797.0,1.247372789805444,0.5189467023921515,False,False,False,27,12,2
2026-01-27,795.0,807.5,790.0,790.0,88921.0,1.587376110365314,1.2429634243149,True,True,False,28,13,2
2026-01-28,793.0,803.0,792.5,801.0,81934.0,1.420068911489639,0.8970239234986424,True,False,False,29,14,2
2026-01-29,801.0,802.0,776.0,776.0,76938.0,1.281947464447277,0.6372674739913541,True,False,False,30,15,2
2026-02-01,778.0,784.0,757.5,774.0,77164.0,1.2370168854632402,0.5724847004841397,False,False,False,31,1,3
2026-02-02,772.0,772.0,756.5,770.0,77144.0,1.1980565591903831,0.5040933758339934,False,False,False,32,2,3
2026-02-03,770.5,771.5,743.5,743.5,139366.0,2.01185464918207,2.357768330466483,True,True,True,33,3,3
2026-02-04,739.0,739.0,696.5,699.0,495724.0,5.435748982970931,4.057090657579192,True,True,True,34,4,3
2026-02-05,699.5,699.5,672.5,679.0,268763.0,2.665701935875488,1.566598341769014,True,True,True,35,5,3
2026-02-08,686.0,698.0,679.0,683.0,71922.0,0.704831568363429,-0.2822798965919503,False,False,False,36,6,3
2026-02-09,683.5,688.5,679.5,687.5,48025.0,0.48014916867457835,-0.4843492138824233,False,False,False,37,7,3
2026-02-10,687.5,699.5,682.0,699.5,104606.0,1.024611299364748,0.023482110382378213,False,False,False,38,8,3
2026-02-11,699.5,699.5,680.5,683.0,79387.0,0.7997884344146685,-0.1860659400969466,False,False,False,39,9,3
2026-02-12,683.0,689.5,681.0,685.0,91029.0,0.9029557419857209,-0.0919216616205437,False,False,False,40,10,3
2026-02-15,685.0,691.0,683.0,686.0,34669.0,0.34286313313946387,-0.6255515624678863,False,False,False,41,11,3
2026-02-16,685.0,685.5,659.5,677.0,177907.0,1.6457045701887583,0.6556856257647771,True,True,False,42,12,3
2026-02-17,676.5,680.0,665.0,677.5,79075.0,0.716979284444247,-0.29634784973910283,False,False,False,43,13,3
2026-02-18,674.5,722.5,671.0,712.5,153044.0,1.3184758837817663,0.35449503625480994,True,False,False,44,14,3
2026-02-19,712.5,719.5,696.5,699.0,88328.0,0.7539503694295352,-0.2775515746649079,False,False,False,45,15,3
2026-02-23,699.0,704.0,677.0,683.0,73905.0,0.6224501484009419,-0.4356617799437127,False,False,False,46,1,4
2026-02-24,683.0,683.0,666.0,666.0,78589.0,0.65862959051977,-0.39694936857466073,False,False,False,47,2,4
2026-02-25,666.0,672.0,646.0,652.5,105337.0,0.8767649830035591,-0.14455315140240968,False,False,False,48,3,4
2026-02-26,653.5,654.5,639.5,641.0,201431.0,1.5971674067824766,0.727260948164212,True,True,False,49,4,4
2026-03-01,579.0,630.0,577.0,583.0,447020.0,3.0909596931305283,2.41676236084268,True,True,True,50,5,4
2026-03-02,580.0,587.0,541.0,565.0,362519.0,2.281579336582971,1.5305092723774658,True,True,True,51,6,4
