date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-13,1.67,1.67,1.66,1.66,101.0,,0.0,False,False,False,1,1,1
2025-11-16,1.66,1.66,1.6,1.6,152293.0,,0.0,False,False,False,2,2,1
2025-11-17,1.63,1.63,1.63,1.63,5065.0,,0.0,False,False,False,3,3,1
2025-11-18,1.6,1.6,1.6,1.6,26042.0,,0.0,False,False,False,4,4,1
2025-11-19,1.58,1.6,1.58,1.6,17782.0,,0.0,False,False,False,5,5,1
2025-11-20,1.58,1.58,1.58,1.58,9683.0,,0.0,False,False,False,6,6,1
2025-11-23,1.58,1.58,1.58,1.58,1000.0,,0.0,False,False,False,7,7,1
2025-11-24,1.58,1.58,1.57,1.57,131000.0,,0.0,False,False,False,8,8,1
2025-11-25,1.56,1.56,1.55,1.55,62766.0,,0.0,False,False,False,9,9,1
2025-11-26,1.54,1.54,1.49,1.52,112296.0,,0.0,False,False,False,10,10,1
2025-11-27,1.53,1.53,1.48,1.48,43820.0,,0.0,False,False,False,11,11,1
2025-11-30,1.53,1.53,1.48,1.48,1511.0,,0.0,False,False,False,12,12,1
2025-12-01,1.53,1.53,1.48,1.48,6.0,,0.0,False,False,False,13,13,1
2025-12-02,1.53,1.53,1.48,1.48,2023.0,,0.0,False,False,False,14,14,1
2025-12-03,1.54,1.54,1.54,1.54,3918.0,,0.0,False,False,False,15,15,1
2025-12-04,1.55,1.55,1.48,1.5,164097.0,,0.0,False,False,False,16,1,2
2025-12-07,1.49,1.49,1.49,1.49,26347.0,,0.0,False,False,False,17,2,2
2025-12-08,1.49,1.49,1.49,1.49,3568.0,,0.0,False,False,False,18,3,2
2025-12-09,1.49,1.49,1.49,1.49,4966.0,,0.0,False,False,False,19,4,2
2025-12-10,1.51,1.51,1.5,1.5,36291.0,0.9021160239878196,-0.07216572898636056,False,False,False,20,5,2
2025-12-11,1.51,1.51,1.5,1.5,1115.0,0.02768160935663223,-0.718263408349789,False,False,False,21,6,2
2025-12-14,1.45,1.45,1.44,1.45,38425.0,1.110997063845105,0.08041845185137034,False,False,False,22,7,2
