date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,19.425,19.62,19.365,19.62,737441.33333333,,0.0,False,False,False,1,1,1
2025-12-22,19.695,19.95,19.44,19.95,4374974.66666667,,0.0,False,False,False,2,2,1
2025-12-23,19.935,20.1,19.92,20.1,2821441.33333333,,0.0,False,False,False,3,3,1
2025-12-24,20.1,20.1,19.815,19.95,879866.66666667,,0.0,False,False,False,4,4,1
2025-12-25,19.89,19.89,19.71,19.785,592585.33333333,,0.0,False,False,False,5,5,1
2025-12-28,19.785,19.98,19.605,19.98,914190.66666667,,0.0,False,False,False,6,6,1
2025-12-29,19.965,20.28,19.875,20.28,1869068.0,,0.0,False,False,False,7,7,1
2025-12-30,20.25,20.4,20.19,20.385,2074770.66666667,,0.0,False,False,False,8,8,1
2025-12-31,20.325,20.475,20.325,20.355,1652097.33333333,,0.0,False,False,False,9,9,1
2026-01-01,20.325,20.73,20.325,20.7,595316.0,,0.0,False,False,False,10,10,1
2026-01-04,20.715,20.73,20.235,20.4,2127624.0,,0.0,False,False,False,11,11,1
2026-01-05,20.4,20.64,20.145,20.355,4625140.0,,0.0,False,False,False,12,12,1
2026-01-06,20.295,20.34,19.65,19.65,3660988.0,,0.0,False,False,False,13,13,1
2026-01-07,19.995,20.16,19.71,19.995,4318478.66666667,,0.0,False,False,False,14,14,1
2026-01-08,19.86,20.28,19.8,20.13,2610766.66666667,,0.0,False,False,False,15,15,1
2026-01-11,20.055,20.46,20.055,20.355,1018968.0,,0.0,False,False,False,16,1,2
2026-01-12,20.355,20.445,20.175,20.445,4479626.66666667,,0.0,False,False,False,17,2,2
2026-01-13,20.49,20.61,20.4,20.505,3575652.0,,0.0,False,False,False,18,3,2
2026-01-14,20.505,20.775,20.34,20.7,3460554.66666667,,0.0,False,False,False,19,4,2
2026-01-15,20.61,20.61,19.98,20.07,4866398.66666667,1.8988619779604385,1.5230690757331047,True,True,False,20,5,2
2026-01-18,20.175,20.31,20.025,20.1,1980849.33333333,0.7546185073300438,-0.44176120767942567,False,False,False,21,6,2
2026-01-19,20.07,20.1,19.695,20.1,3321113.33333333,1.2911191810973424,0.5311894002480283,True,False,False,22,7,2
2026-01-20,20.1,20.115,19.98,20.04,2215781.33333333,0.8716713143344245,-0.2312548928759302,False,False,False,23,8,2
2026-01-21,20.025,20.31,19.965,20.31,2731861.33333333,1.0369202583282158,0.07176113619386383,False,False,False,24,9,2
2026-01-22,20.235,20.655,20.235,20.625,5577564.0,1.9340750864928793,1.9008204248940532,True,True,False,25,10,2
2026-01-25,20.49,20.985,20.49,20.835,2811800.0,0.9439622116105583,-0.12459249923729178,False,False,False,26,11,2
2026-01-26,20.775,20.88,20.505,20.76,3044256.0,1.0022306865964894,0.00515640196537848,False,False,False,27,12,2
2026-01-27,20.76,21.075,20.76,21.0,6415266.66666667,1.9711957436969891,2.1171658133346862,True,True,False,28,13,2
2026-01-28,21.03,21.27,20.985,21.225,4979594.66666667,1.4556472798422244,1.0458672493432124,True,False,False,29,14,2
2026-01-29,21.225,21.24,20.955,21.075,4803884.0,1.3229071923497324,0.8609277855428836,True,False,False,30,15,2
2026-02-01,20.91,21.12,20.565,20.91,2697225.33333333,0.7369894074205773,-0.7212522159636408,False,False,False,31,1,3
2026-02-02,20.505,21.21,20.505,21.21,3818621.33333333,1.0550244126485215,0.15134541750020605,False,False,False,32,2,3
2026-02-03,21.51,21.75,21.435,21.66,5856710.66666667,1.5704800591647332,1.5110406226658488,True,True,False,33,3,3
2026-02-04,21.66,21.93,21.555,21.93,4176208.0,1.1219925796353407,0.32314492265721606,False,False,False,34,4,3
2026-02-05,21.84,21.885,21.555,21.57,4409428.0,1.1567022856516576,0.43045343789504176,False,False,False,35,5,3
2026-02-08,21.675,21.87,21.375,21.48,1824776.0,0.47367760623323074,-1.5453939460144743,False,False,False,36,6,3
2026-02-09,21.435,21.585,21.135,21.375,2875474.66666667,0.7622904456016394,-0.6789625707365696,False,False,False,37,7,3
2026-02-10,21.36,21.39,21.255,21.315,2947190.66666667,0.7878655489495735,-0.5953031259734629,False,False,False,38,8,3
2026-02-11,21.33,21.42,21.015,21.06,2325840.0,0.6313368415926613,-0.9919269456468104,False,False,False,39,9,3
2026-02-12,21.0,21.18,20.91,21.18,4756261.33333333,1.2929945078844036,0.7899191207664124,True,False,False,40,10,3
2026-02-15,21.12,21.21,20.85,21.06,1924418.66666667,0.5235567699817022,-1.279998659739389,False,False,False,41,11,3
