date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,21.3,21.53,20.95,21.0,146524.0,,0.0,False,False,False,1,1,1
2025-12-22,21.14,21.14,20.67,20.8,166581.0,,0.0,False,False,False,2,2,1
2025-12-23,20.7,22.0,20.61,20.97,433822.0,,0.0,False,False,False,3,3,1
2025-12-24,21.06,21.06,20.35,20.44,179910.0,,0.0,False,False,False,4,4,1
2025-12-25,20.45,20.58,20.0,20.08,184439.0,,0.0,False,False,False,5,5,1
2025-12-28,20.08,20.21,18.5,18.8,458746.0,,0.0,False,False,False,6,6,1
2025-12-29,18.78,19.97,18.45,19.67,524625.0,,0.0,False,False,False,7,7,1
2025-12-30,20.12,21.63,19.82,20.2,1435105.0,,0.0,False,False,False,8,8,1
2025-12-31,20.6,21.99,20.6,20.96,1053521.0,,0.0,False,False,False,9,9,1
2026-01-01,21.3,21.58,20.82,20.84,379134.0,,0.0,False,False,False,10,10,1
2026-01-04,20.91,20.91,20.0,20.12,402445.0,,0.0,False,False,False,11,11,1
2026-01-05,20.3,21.0,19.73,19.8,520053.0,,0.0,False,False,False,12,12,1
2026-01-06,20.12,20.12,19.0,19.5,291879.0,,0.0,False,False,False,13,13,1
2026-01-07,20.0,21.45,20.0,20.85,1439075.0,,0.0,False,False,False,14,14,1
2026-01-08,21.11,21.8,20.5,20.5,1204964.0,,0.0,False,False,False,15,15,1
2026-01-11,20.89,21.5,20.59,21.17,729047.0,,0.0,False,False,False,16,1,2
2026-01-12,21.1,21.4,21.1,21.28,399252.0,,0.0,False,False,False,17,2,2
2026-01-13,21.48,23.37,21.09,23.04,1248539.0,,0.0,False,False,False,18,3,2
2026-01-14,22.91,23.35,22.42,22.75,688044.0,,0.0,False,False,False,19,4,2
2026-01-15,22.3,22.69,22.1,22.1,337640.0,0.5524510680177971,-0.6364084792795437,False,False,False,20,5,2
2026-01-18,22.7,23.8,22.5,23.5,935639.0,1.4380662841614884,0.6769495220566005,True,False,False,21,6,2
2026-01-19,23.95,24.49,23.55,23.7,930899.0,1.3514030639094279,0.5913906110679722,True,False,False,22,7,2
2026-01-20,23.75,24.15,22.99,23.12,503690.0,0.7275263627018412,-0.46314318367539337,False,False,False,23,8,2
2026-01-21,23.21,25.3,23.09,24.94,1431947.0,1.8967839777813733,1.6103548083900128,True,True,False,24,9,2
2026-01-22,24.94,24.99,24.0,24.0,910897.0,1.1512023810719916,0.2995606564653132,False,False,False,25,10,2
2026-01-25,24.4,24.5,23.8,23.9,364677.0,0.4636390959242956,-1.0441622300501159,False,False,False,26,11,2
2026-01-26,24.0,24.48,23.82,23.95,382845.0,0.4911640631274339,-0.9672000862198429,False,False,False,27,12,2
2026-01-27,24.0,24.07,23.76,23.8,320865.0,0.4433351949271063,-1.0288771869222342,False,False,False,28,13,2
2026-01-28,23.8,23.94,23.42,23.69,291986.0,0.42583678570566547,-0.9970928204478691,False,False,False,29,14,2
2026-01-29,23.79,23.86,22.98,22.98,295659.0,0.43383431980620457,-0.9678227558265824,False,False,False,30,15,2
2026-02-01,23.4,23.9,22.42,22.78,676716.0,0.9733900553015457,-0.04704329903509211,False,False,False,31,1,3
2026-02-02,22.11,23.18,22.1,23.03,388617.0,0.5643221819232104,-0.7549651744848852,False,False,False,32,2,3
2026-02-03,23.06,23.42,22.6,22.6,242164.0,0.35292740842088727,-1.1095326650018773,False,False,False,33,3,3
2026-02-04,22.88,22.88,22.4,22.46,203388.0,0.3257471986930905,-1.13103242328768,False,False,False,34,4,3
2026-02-05,22.43,22.88,21.8,21.82,266545.0,0.46158750983630176,-0.8785956928092636,False,False,False,35,5,3
2026-02-08,22.24,23.01,21.8,21.81,430336.0,0.7650183172160498,-0.3739875972531819,False,False,False,36,6,3
2026-02-09,21.99,22.1,21.48,21.7,164307.0,0.29832234871180346,-1.0648514996302976,False,False,False,37,7,3
2026-02-10,21.7,21.8,21.45,21.54,163551.0,0.3293941882773847,-0.9999311331841587,False,False,False,38,8,3
2026-02-11,21.54,21.66,20.7,20.8,253582.0,0.5340845307736456,-0.6623011410929548,False,False,False,39,9,3
2026-02-12,20.86,21.26,20.7,21.06,214960.0,0.4586659724941243,-0.75111932813764,False,False,False,40,10,3
2026-02-15,21.08,21.24,20.99,21.17,100277.0,0.2348982912441783,-0.9942562209530539,False,False,False,41,11,3
2026-02-16,21.25,21.25,20.78,20.78,130962.0,0.33849183461659393,-0.81977234165671,False,False,False,42,12,3
2026-02-17,20.82,20.82,20.15,20.28,164466.0,0.44457798056887204,-0.6528498827970961,False,False,False,43,13,3
2026-02-18,20.22,21.0,20.12,20.59,223207.0,0.7211849679653028,-0.4487277420487484,False,False,False,44,14,3
2026-02-19,20.9,20.9,19.91,19.97,225032.0,0.8176823926417597,-0.3838806492565105,False,False,False,45,15,3
2026-02-23,19.97,20.37,18.82,19.2,239962.0,0.892147063246699,-0.2245690295324461,False,False,False,46,1,4
2026-02-24,19.38,19.38,18.46,18.48,298713.0,1.1282204296455627,0.26811342184702025,False,False,False,47,2,4
2026-02-25,18.67,18.71,17.48,17.53,453133.0,1.6697475459980842,1.3666091089930297,True,True,False,48,3,4
2026-02-26,17.68,17.87,17.05,17.3,452109.0,1.618233379613672,1.2427361410369813,True,True,False,49,4,4
2026-03-01,15.7,17.49,15.7,16.31,572412.0,1.9521458062740527,1.8165555792821437,True,True,False,50,5,4
2026-03-02,16.07,16.87,16.0,16.27,679272.0,2.3155704069971086,2.5055272176699184,True,True,True,51,6,4
2026-03-03,16.3,16.48,15.91,16.05,385162.0,1.3137524430634053,0.5976242318685252,True,False,False,52,7,4
2026-03-04,16.06,16.7,16.06,16.57,293321.0,0.9918377898309922,-0.015730553609079094,False,False,False,53,8,4
2026-03-05,16.65,17.0,16.44,16.66,437239.0,1.4222512372026694,0.8377915387469942,True,False,False,54,9,4
2026-03-08,16.9,17.76,16.85,17.5,594117.0,1.8347930551008937,1.6164727781951553,True,True,False,55,10,4
2026-03-09,17.55,17.8,16.6,16.62,793438.0,2.320258064440663,2.2971445022925288,True,True,True,56,11,4
2026-03-10,16.89,17.08,16.51,16.86,311477.0,0.8916676876991729,-0.1968457569625583,False,False,False,57,12,4
2026-03-11,16.8,16.95,16.12,16.7,463343.0,1.2718399645136604,0.5249550092158166,True,False,False,58,13,4
2026-03-12,17.1,17.1,16.27,16.63,249771.0,0.6859604692042003,-0.605746074151683,False,False,False,59,14,4
2026-03-15,16.63,16.8,16.3,16.8,196051.0,0.5398278287054221,-0.8814300259515263,False,False,False,60,15,4
2026-03-16,16.59,16.8,16.17,16.65,418816.0,1.1047634774082784,0.2213009291614539,False,False,False,61,1,5
2026-03-24,16.7,16.9,16.25,16.29,253999.0,0.6593061165159428,-0.7609538756404567,False,False,False,62,2,5
2026-03-25,16.52,16.85,16.2,16.38,740532.0,1.7884857409143176,1.7984085807194345,True,True,False,63,3,5
2026-03-26,16.38,16.45,16.17,16.3,355193.0,0.844381590026592,-0.37075195714017933,False,False,False,64,4,5
2026-03-29,16.22,16.49,16.0,16.17,316159.0,0.7435344738887839,-0.6326374540899254,False,False,False,65,5,5
2026-03-30,16.21,16.21,15.91,15.94,303691.0,0.7089001940721396,-0.7364511868758656,False,False,False,66,6,5
2026-03-31,15.94,16.19,15.74,16.16,410366.0,0.9455872453123133,-0.14169590072891344,False,False,False,67,7,5
2026-04-01,16.2,16.85,16.2,16.61,930548.0,2.0324262838461786,2.359595870878201,True,True,True,68,8,5
2026-04-02,16.89,18.17,16.5,17.8,2108188.0,3.8993239215969155,3.7336938988501536,True,True,True,69,9,5
2026-04-05,17.99,19.16,17.88,19.09,1366440.0,2.3544852587501657,1.7135841895491266,True,True,True,70,10,5
2026-04-06,19.09,19.69,18.24,18.29,1046450.0,1.7478264493267706,0.9524046414785419,True,True,False,71,11,5
2026-04-07,18.5,18.79,17.58,17.79,729648.0,1.1846101405925762,0.24287343295982505,False,False,False,72,12,5
2026-04-08,18.75,19.35,18.3,19.0,968370.0,1.4905067294985097,0.6808909947777073,True,False,False,73,13,5
2026-04-09,18.99,19.18,18.46,18.68,680564.0,1.028262782329232,0.04019561578171666,False,False,False,74,14,5
2026-04-12,18.7,19.12,18.46,18.65,334459.0,0.5154443038849615,-0.6676200800676735,False,False,False,75,15,5
2026-04-13,18.54,18.79,18.36,18.51,354597.0,0.5656058038728534,-0.5744595899368098,False,False,False,76,1,6
2026-04-14,18.75,18.99,18.61,18.7,478351.0,0.7529804330962503,-0.33411399600406283,False,False,False,77,2,6
2026-04-15,18.9,19.18,18.67,19.02,730285.0,1.1258989994047397,0.17436832908015668,False,False,False,78,3,6
2026-04-16,19.0,19.12,18.8,18.93,418242.0,0.636547634421228,-0.5166159949125475,False,False,False,79,4,6
2026-04-19,18.93,19.57,18.87,19.09,592436.0,0.875262440891242,-0.18771852544985493,False,False,False,80,5,6
2026-04-20,19.11,19.14,18.61,18.61,326604.0,0.4858327057203349,-0.762998126301192,False,False,False,81,6,6
2026-04-21,18.7,18.8,18.42,18.62,202611.0,0.30254595171144955,-1.025067854827934,False,False,False,82,7,6
2026-04-22,18.5,18.94,18.3,18.57,232686.0,0.36114856810799534,-0.8841510914485449,False,False,False,83,8,6
2026-04-23,18.57,19.05,18.4,18.4,298865.0,0.4659006232481862,-0.7327869653043491,False,False,False,84,9,6
2026-04-26,18.4,18.58,18.3,18.35,162798.0,0.2568561758931049,-0.9929170095339184,False,False,False,85,10,6
2026-04-27,18.42,18.65,18.31,18.42,263671.0,0.4173271049737425,-0.7735297027053073,False,False,False,86,11,6
2026-04-28,18.52,18.63,18.3,18.55,233003.0,0.37403714767117513,-0.8092039901092014,False,False,False,87,12,6
2026-04-29,18.55,18.65,18.37,18.6,175763.0,0.30034609443532745,-0.8423663909052594,False,False,False,88,13,6
2026-04-30,18.6,18.68,18.46,18.52,115442.0,0.23774814558526497,-1.089830693157374,False,False,False,89,14,6
2026-05-03,18.55,19.14,18.5,18.88,523201.0,1.1799690709768533,0.29595235349489907,False,False,False,90,15,6
2026-05-04,19.0,19.6,18.94,19.19,758072.0,1.7671359777557825,1.3599804128339879,True,True,False,91,1,7
2026-05-05,19.2,19.4,18.35,18.8,460965.0,1.1092908963257664,0.19605551470003602,False,False,False,92,2,7
2026-05-06,18.63,19.48,18.63,18.81,393644.0,1.017659827572991,0.03564237300184847,False,False,False,93,3,7
2026-05-07,18.85,18.86,18.48,18.53,270317.0,0.7379649391783688,-0.5327362563681455,False,False,False,94,4,7
2026-05-10,18.75,18.92,18.56,18.61,162918.0,0.45542989831114,-1.0486785137692267,False,False,False,95,5,7
2026-05-11,18.65,18.78,18.5,18.5,137993.0,0.39779661385840925,-1.0871235485819388,False,False,False,96,6,7
2026-05-12,18.67,18.67,18.1,18.2,118155.0,0.35926089948858797,-1.0749806512873967,False,False,False,97,7,7
2026-05-13,18.2,19.1,18.19,18.44,457385.0,1.4509170911996645,0.8123220546163267,True,False,False,98,8,7
2026-05-14,18.68,19.0,18.19,18.47,312756.0,1.0090066838353133,0.0161092201132859,False,False,False,99,9,7
2026-05-17,18.47,18.97,18.47,18.5,246699.0,0.8429041668403504,-0.2866382862382538,False,False,False,100,10,7
2026-05-18,18.37,18.5,18.12,18.14,132759.0,0.46913769150077306,-0.9156641726347821,False,False,False,101,11,7
2026-05-19,18.22,18.4,18.18,18.23,116007.0,0.41631056616794354,-0.9715872422747195,False,False,False,102,12,7
2026-05-20,18.3,18.45,18.19,18.27,155245.0,0.5649732934618565,-0.7056246305311935,False,False,False,103,13,7
2026-05-21,18.28,18.37,18.14,18.17,101750.0,0.384067846575936,-0.9398844362960194,False,False,False,104,14,7
2026-05-31,18.13,18.65,18.13,18.46,148002.0,0.5602160739338958,-0.667336911280104,False,False,False,105,15,7
2026-06-01,18.59,19.3,18.46,19.05,719104.0,2.505946842580299,2.1431678281149846,True,True,True,106,1,8
2026-06-02,19.2,19.2,18.7,18.79,262548.0,0.9102461982500466,-0.12858594512636656,False,False,False,107,2,8
2026-06-03,18.85,19.16,18.6,18.66,180962.0,0.6268250153621696,-0.5355101820180113,False,False,False,108,3,8
2026-06-04,18.66,18.77,18.44,18.44,224366.0,0.7627802044179961,-0.3529632029671251,False,False,False,109,4,8
2026-06-07,18.45,18.56,18.0,18.39,205926.0,0.7399992777024036,-0.37890031811707026,False,False,False,110,5,8
2026-06-08,18.15,18.32,17.09,18.09,410811.0,1.5744976536473863,0.9488800256316363,True,True,False,111,6,8
2026-06-09,18.2,19.0,18.2,18.65,515548.0,1.955464692545556,1.5546870531205152,True,True,False,112,7,8
2026-06-10,18.98,19.22,18.62,18.85,704950.0,2.524801668134797,2.2641039588844762,True,True,True,113,8,8
2026-06-11,18.75,19.81,18.61,19.13,1288068.0,3.9020822932369095,3.2629204962949263,True,True,True,114,9,8
2026-06-14,19.27,20.98,19.24,20.69,1581860.0,3.944348348201584,2.9346986500383268,True,True,True,115,10,8
2026-06-15,20.7,20.97,20.3,20.56,506033.0,1.2064298038344323,0.21750267077220772,False,False,False,116,11,8
2026-06-16,20.69,20.69,20.1,20.31,346180.0,0.8034853130901516,-0.2158618395757508,False,False,False,117,12,8
2026-06-17,20.45,20.45,19.9,19.98,358236.0,0.8411457874735407,-0.17236571211631832,False,False,False,118,13,8
2026-06-18,19.88,20.17,19.71,19.96,289211.0,0.68095591555008,-0.3448790760274716,False,False,False,119,14,8
