date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,140.0,141.9,139.0,140.0,112798.0,,0.0,False,False,False,1,1,1
2025-12-22,140.1,143.5,139.5,143.0,198569.0,,0.0,False,False,False,2,2,1
2025-12-23,143.0,144.0,140.8,141.6,126015.0,,0.0,False,False,False,3,3,1
2025-12-24,141.6,141.6,139.2,141.2,132561.0,,0.0,False,False,False,4,4,1
2025-12-25,140.4,142.2,140.0,140.4,41617.0,,0.0,False,False,False,5,5,1
2025-12-28,140.8,140.8,135.0,135.4,83004.0,,0.0,False,False,False,6,6,1
2025-12-29,135.4,137.7,135.4,137.0,43193.0,,0.0,False,False,False,7,7,1
2025-12-30,138.0,138.0,135.1,135.9,39859.0,,0.0,False,False,False,8,8,1
2025-12-31,136.0,139.1,136.0,138.3,48038.0,,0.0,False,False,False,9,9,1
2026-01-01,138.3,141.9,135.0,137.9,139441.0,,0.0,False,False,False,10,10,1
2026-01-04,138.3,138.3,133.5,135.0,70745.0,,0.0,False,False,False,11,11,1
2026-01-05,135.0,135.0,132.4,133.3,142382.0,,0.0,False,False,False,12,12,1
2026-01-06,133.5,136.0,133.3,134.9,95072.0,,0.0,False,False,False,13,13,1
2026-01-07,137.5,138.0,130.6,134.4,235404.0,,0.0,False,False,False,14,14,1
2026-01-08,134.3,134.9,133.0,134.4,94595.0,,0.0,False,False,False,15,15,1
2026-01-11,135.0,135.6,133.4,133.8,103529.0,,0.0,False,False,False,16,1,2
2026-01-12,134.8,134.9,131.4,132.8,130042.0,,0.0,False,False,False,17,2,2
2026-01-13,132.8,134.1,132.5,133.4,109764.0,,0.0,False,False,False,18,3,2
2026-01-14,133.5,134.9,131.0,131.9,235007.0,,0.0,False,False,False,19,4,2
2026-01-15,131.7,131.7,128.0,128.0,163642.0,1.3955025355213904,0.7942715728827296,True,False,False,20,5,2
2026-01-18,129.0,130.1,128.6,128.8,89044.0,0.7671171037288883,-0.4603016551326878,False,False,False,21,6,2
2026-01-19,128.8,129.1,127.6,128.0,100914.0,0.9075538656071314,-0.18529094224078552,False,False,False,22,7,2
2026-01-20,128.8,130.0,127.2,128.3,143275.0,1.2785972064067739,0.5589446934213278,True,False,False,23,8,2
2026-01-21,128.0,129.6,126.2,129.5,97977.0,0.888058429834166,-0.22164863301654458,False,False,False,24,9,2
2026-01-22,130.0,131.7,129.8,130.0,133772.0,1.1638931412942712,0.3520612199210283,False,False,False,25,10,2
2026-01-25,130.0,130.3,126.9,126.9,213881.0,1.7606446556930098,1.6135768882988113,True,True,False,26,11,2
2026-01-26,126.9,133.0,126.2,132.8,413223.0,2.952008246874739,3.2482503471798085,True,True,True,27,12,2
2026-01-27,140.0,146.0,139.0,146.0,868576.0,4.787754563196276,3.80111622514372,True,True,True,28,13,2
