date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-10-19,23.2,23.25,23.19,23.23,3105.0,,0.0,False,False,False,1,1,1
2025-10-20,24.15,24.85,23.7,24.0,11474.0,,0.0,False,False,False,2,2,1
2025-10-21,23.68,24.15,23.68,24.0,4307.0,,0.0,False,False,False,3,3,1
2025-10-22,24.0,24.0,23.99,24.0,1301.0,,0.0,False,False,False,4,4,1
2025-10-26,23.63,24.22,23.22,24.22,6093.0,,0.0,False,False,False,5,5,1
2025-10-27,23.26,23.32,23.25,23.25,3959.0,,0.0,False,False,False,6,6,1
2025-10-28,23.02,23.02,22.9,23.0,9095.0,,0.0,False,False,False,7,7,1
2025-10-29,22.9,22.9,22.8,22.82,2329.0,,0.0,False,False,False,8,8,1
2025-10-30,22.5,23.0,22.5,23.0,4967.0,,0.0,False,False,False,9,9,1
2025-11-02,22.53,22.8,22.5,22.55,2609.0,,0.0,False,False,False,10,10,1
2025-11-03,22.6,22.6,22.0,22.25,6574.0,,0.0,False,False,False,11,11,1
2025-11-04,22.49,22.49,22.0,22.0,3278.0,,0.0,False,False,False,12,12,1
2025-11-05,22.0,22.0,22.0,22.0,773.0,,0.0,False,False,False,13,13,1
2025-11-06,22.1,22.1,22.0,22.0,3397.0,,0.0,False,False,False,14,14,1
2025-11-09,21.75,21.75,21.75,21.75,1793.0,,0.0,False,False,False,15,15,1
2025-11-10,21.56,21.56,21.4,21.4,2596.0,,0.0,False,False,False,16,1,2
2025-11-11,21.56,21.56,21.4,21.4,115.0,,0.0,False,False,False,17,2,2
2025-11-12,21.0,21.29,20.5,21.0,4251.0,,0.0,False,False,False,18,3,2
2025-11-13,20.6,21.0,20.0,21.0,6364.0,,0.0,False,False,False,19,4,2
2025-11-16,20.6,21.0,20.0,21.0,30.0,0.007652085193215151,-1.3357159732160266,False,False,False,20,5,2
2025-11-17,20.32,21.0,20.32,20.5,4747.0,1.1859791135761755,0.2556656585410303,False,False,False,21,6,2
2025-11-18,20.3,20.5,20.3,20.32,4970.0,1.3514983412193398,0.5523000160315813,True,False,False,22,7,2
2025-11-19,20.3,20.3,20.3,20.3,713.0,0.2038482431312005,-1.1478930975675032,False,False,False,23,8,2
2025-11-20,20.25,20.25,20.01,20.01,3747.0,1.0350828729281767,0.053578130059437915,False,False,False,24,9,2
2025-11-23,20.01,20.25,20.0,20.01,13329.0,3.347481038726204,2.938225847403239,True,True,True,25,10,2
2025-11-24,20.01,20.01,20.01,20.01,420.0,0.11038542912335572,-1.0321293709775223,False,False,False,26,11,2
2025-11-25,20.05,20.05,20.05,20.05,2334.0,0.6732433367947386,-0.37194712429795607,False,False,False,27,12,2
2025-11-26,20.17,20.17,20.17,20.17,340.0,0.10096960517914681,-0.9714393443483421,False,False,False,28,13,2
2025-11-27,20.16,20.17,20.16,20.17,722.0,0.22883585306329435,-0.7733727647137394,False,False,False,29,14,2
2025-11-30,20.06,20.06,20.06,20.06,325.0,0.10687625374066888,-0.8466539764045696,False,False,False,30,15,2
2025-12-01,20.0,20.0,20.0,20.0,763.0,0.2774192375515844,-0.634277655533657,False,False,False,31,1,3
2025-12-02,20.47,20.47,20.47,20.47,219.0,0.08431508431508432,-0.7478202011016282,False,False,False,32,2,3
