date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-03,1.83,1.92,1.83,1.92,11073.0,,0.0,False,False,False,1,1,1
2025-12-04,1.83,1.92,1.83,1.92,1.0,,0.0,False,False,False,2,2,1
2025-12-07,1.85,1.87,1.85,1.87,57271.0,,0.0,False,False,False,3,3,1
2025-12-08,1.85,1.87,1.85,1.87,1.0,,0.0,False,False,False,4,4,1
2025-12-09,1.81,1.81,1.8,1.8,163610.0,,0.0,False,False,False,5,5,1
2025-12-10,1.8,1.81,1.8,1.81,115668.0,,0.0,False,False,False,6,6,1
2025-12-11,1.8,1.8,1.79,1.8,204323.0,,0.0,False,False,False,7,7,1
2025-12-14,1.8,1.8,1.77,1.77,72438.0,,0.0,False,False,False,8,8,1
2025-12-15,1.77,1.77,1.73,1.73,126683.0,,0.0,False,False,False,9,9,1
2025-12-16,1.71,1.71,1.71,1.71,29109.0,,0.0,False,False,False,10,10,1
2025-12-17,1.71,1.71,1.67,1.69,123771.0,,0.0,False,False,False,11,11,1
2025-12-18,1.67,1.67,1.65,1.67,40255.0,,0.0,False,False,False,12,12,1
2025-12-21,1.69,1.69,1.69,1.69,51705.0,,0.0,False,False,False,13,13,1
2025-12-22,1.69,1.69,1.69,1.69,46310.0,,0.0,False,False,False,14,14,1
2025-12-23,1.69,1.69,1.69,1.69,2.0,,0.0,False,False,False,15,15,1
2025-12-24,1.69,1.69,1.69,1.69,1943.0,,0.0,False,False,False,16,1,2
2025-12-25,1.65,1.7,1.65,1.7,7250.0,,0.0,False,False,False,17,2,2
2025-12-28,1.67,1.69,1.65,1.69,15348.0,,0.0,False,False,False,18,3,2
2025-12-29,1.69,1.69,1.65,1.65,55400.0,,0.0,False,False,False,19,4,2
2025-12-30,1.66,1.66,1.65,1.65,49600.0,0.8465890228468091,-0.15207593330733526,False,False,False,20,5,2
2025-12-31,1.69,1.69,1.65,1.65,20004.0,0.3388521307843197,-0.6642690307618737,False,False,False,21,6,2
2026-01-01,1.69,1.69,1.65,1.65,1700.0,0.028755293299762938,-0.9787111239138618,False,False,False,22,7,2
2026-01-04,1.68,1.69,1.68,1.69,8900.0,0.156963721980212,-0.8002033934565905,False,False,False,23,8,2
2026-01-05,1.68,1.68,1.68,1.68,12497.0,0.2179995743626779,-0.7575693626711948,False,False,False,24,9,2
2026-01-06,1.68,1.68,1.68,1.68,10.0,0.0002034761871818141,-0.8956690673186963,False,False,False,25,10,2
2026-01-07,1.7,1.7,1.69,1.69,12115.0,0.2755403627398469,-0.5997663859657208,False,False,False,26,11,2
