date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,83.2,87.05,83.2,86.6,367980.0,,0.0,False,False,False,1,1,1
2025-12-22,87.2,88.8,86.2,88.8,462808.0,,0.0,False,False,False,2,2,1
2025-12-23,88.5,89.0,87.65,88.7,307297.0,,0.0,False,False,False,3,3,1
2025-12-24,88.7,89.05,86.7,88.0,254843.0,,0.0,False,False,False,4,4,1
2025-12-25,88.05,88.05,84.0,84.0,180136.0,,0.0,False,False,False,5,5,1
2025-12-28,84.4,88.4,84.4,88.0,458686.0,,0.0,False,False,False,6,6,1
2025-12-29,87.95,88.5,86.7,88.0,214795.0,,0.0,False,False,False,7,7,1
2025-12-30,87.5,87.85,85.75,86.7,168636.0,,0.0,False,False,False,8,8,1
2025-12-31,86.0,88.75,86.0,88.0,224803.0,,0.0,False,False,False,9,9,1
2026-01-01,88.0,89.95,88.0,89.35,196482.0,,0.0,False,False,False,10,10,1
2026-01-04,88.1,89.35,86.65,87.2,211601.0,,0.0,False,False,False,11,11,1
2026-01-05,87.4,88.9,85.85,88.1,355469.0,,0.0,False,False,False,12,12,1
2026-01-06,88.5,95.0,88.45,95.0,871538.0,,0.0,False,False,False,13,13,1
2026-01-07,95.0,98.8,95.0,97.15,1008316.0,,0.0,False,False,False,14,14,1
2026-01-08,97.15,97.5,94.1,94.25,337030.0,,0.0,False,False,False,15,15,1
2026-01-11,94.5,95.6,91.9,93.35,189686.0,,0.0,False,False,False,16,1,2
2026-01-12,94.2,97.75,94.0,96.5,538710.0,,0.0,False,False,False,17,2,2
2026-01-13,97.5,98.4,96.1,98.4,443326.0,,0.0,False,False,False,18,3,2
2026-01-14,99.0,99.5,97.1,98.7,475456.0,,0.0,False,False,False,19,4,2
2026-01-15,98.0,99.7,97.3,97.7,382718.0,1.000528605615768,0.0009064491115991563,False,False,False,20,5,2
2026-01-18,99.0,99.65,97.6,97.9,207477.0,0.5540245130285629,-0.7374330205857949,False,False,False,21,6,2
2026-01-19,98.1,103.0,97.5,99.5,854408.0,2.168159440445514,1.8398613087557487,True,True,True,22,7,2
2026-01-20,103.0,108.8,102.7,108.7,862524.0,2.0447097422670635,1.6317057126502326,True,True,True,23,8,2
2026-01-21,109.9,110.8,105.2,106.2,704984.0,1.5865902400430483,0.9507122101290588,True,True,False,24,9,2
2026-01-22,106.2,106.5,101.7,102.5,641651.0,1.3727656890624773,0.6449784789079457,True,False,False,25,10,2
2026-01-25,101.0,103.9,96.95,103.0,1410700.0,2.7391408608090435,2.613882936547752,True,True,True,26,11,2
2026-01-26,103.2,109.0,103.1,108.4,996159.0,1.7978493141018226,1.2592103558861638,True,True,False,27,12,2
2026-01-27,108.5,108.6,106.1,107.7,461351.0,0.811210166981277,-0.31570736214761763,False,False,False,28,13,2
2026-01-28,108.5,112.0,107.3,109.7,776048.0,1.3014788144596758,0.5398174865637888,True,False,False,29,14,2
2026-01-29,112.0,117.5,111.5,116.8,1001192.0,1.5729221457016402,1.1024961555901511,True,True,False,30,15,2
2026-02-01,105.2,105.2,105.2,105.2,353132.0,0.5486877397426559,-0.9003321120860177,False,False,False,31,1,3
2026-02-02,94.7,103.2,94.7,103.1,3222681.0,4.095130803965948,3.7223906045253075,True,True,True,32,2,3
2026-02-03,106.7,107.7,102.9,103.9,1342290.0,1.6561422972800657,0.7986011295717127,True,True,False,33,3,3
2026-02-04,105.3,108.0,104.8,107.8,1347214.0,1.6281774252621213,0.7695223880542228,True,True,False,34,4,3
2026-02-05,105.3,106.0,100.4,102.0,857111.0,1.004300356357423,0.005514646058178199,False,False,False,35,5,3
2026-02-08,104.0,105.1,101.4,102.0,403138.0,0.466533620872721,-0.702752652559342,False,False,False,36,6,3
2026-02-09,102.5,104.5,100.9,102.7,396849.0,0.46305662834533295,-0.6967937600581967,False,False,False,37,7,3
2026-02-10,102.7,103.8,101.4,102.6,291993.0,0.34374206107501076,-0.8367226060395097,False,False,False,38,8,3
2026-02-11,102.6,105.0,101.6,105.0,445048.0,0.5248619761882242,-0.6038670090581415,False,False,False,39,9,3
2026-02-12,104.9,104.9,102.5,103.4,296990.0,0.3520311220214142,-0.8151898880629672,False,False,False,40,10,3
2026-02-15,103.4,104.0,102.0,102.0,133083.0,0.1584458559687249,-1.0479561322787314,False,False,False,41,11,3
2026-02-16,101.9,103.4,101.0,102.8,172980.0,0.2146537612990114,-0.9162246976981253,False,False,False,42,12,3
2026-02-17,98.45,98.45,93.0,96.0,1510276.0,1.801715134086933,0.9485315930044143,True,True,False,43,13,3
2026-02-18,96.0,98.4,95.8,98.0,299320.0,0.3659346303237455,-0.7220856488697879,False,False,False,44,14,3
2026-02-19,98.2,98.7,96.3,97.0,238543.0,0.29899916633753437,-0.7671251107491945,False,False,False,45,15,3
2026-02-23,97.6,99.7,95.95,98.55,439321.0,0.5863586764623347,-0.43143573425682297,False,False,False,46,1,4
2026-02-24,98.6,99.0,95.95,97.3,158664.0,0.2243040754850563,-0.7541878509478284,False,False,False,47,2,4
2026-02-25,97.0,98.85,96.5,97.65,218869.0,0.3148120259980372,-0.6491422430005231,False,False,False,48,3,4
2026-02-26,97.0,98.0,96.0,97.7,196435.0,0.29483391868101244,-0.6332815907650623,False,False,False,49,4,4
2026-03-01,94.0,101.8,93.8,99.35,477563.0,0.7461047533492169,-0.22000490936002626,False,False,False,50,5,4
2026-03-02,102.0,104.0,97.0,98.2,708523.0,1.0770371206997154,0.06888682254644724,False,False,False,51,6,4
2026-03-03,96.6,97.65,90.0,90.25,702405.0,1.3207303263303223,0.40386995330045,True,False,False,52,7,4
2026-03-04,90.0,94.0,86.5,93.35,543925.0,1.1057352679592407,0.13795949773562746,False,False,False,53,8,4
2026-03-05,93.35,93.35,91.0,91.0,443750.0,0.9933086254108381,-0.009377779137779105,False,False,False,54,9,4
2026-03-08,91.95,93.5,91.95,92.95,241868.0,0.5814453991042536,-0.5680019035625342,False,False,False,55,10,4
2026-03-09,92.0,92.0,87.1,87.95,425432.0,1.0199959553273459,0.027209105080457777,False,False,False,56,11,4
2026-03-10,87.95,92.4,87.95,91.5,407315.0,0.9753357846332921,-0.03360646508357491,False,False,False,57,12,4
2026-03-11,91.5,92.55,90.4,91.85,208604.0,0.5045499324336908,-0.6632398233143345,False,False,False,58,13,4
2026-03-12,91.85,92.1,89.35,90.85,195385.0,0.4872898977722483,-0.6577868346719332,False,False,False,59,14,4
2026-03-15,89.0,92.0,89.0,89.3,183407.0,0.46398862183435985,-0.6714820749586973,False,False,False,60,15,4
2026-03-16,89.4,94.2,89.4,94.15,320113.0,0.7911156452396962,-0.27258096073124494,False,False,False,61,1,5
2026-03-24,91.0,94.0,87.0,87.2,791500.0,1.8171970900050944,1.1244795929546603,True,True,False,62,2,5
2026-03-25,88.25,90.5,86.8,90.5,594894.0,1.526183978216063,1.0448028985976117,True,True,False,63,3,5
2026-03-26,90.2,90.7,87.8,87.8,269412.0,0.6938307952378646,-0.6030313042216979,False,False,False,64,4,5
