date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-25,28.5,29.25,28.5,29.25,3350.66666667,,0.0,False,False,False,1,1,1
2025-11-26,28.065,28.5,28.065,28.5,1034.66666667,,0.0,False,False,False,2,2,1
2025-11-27,28.065,28.5,28.065,28.5,68.0,,0.0,False,False,False,3,3,1
2025-11-30,28.515,29.235,28.5,28.5,980.0,,0.0,False,False,False,4,4,1
2025-12-01,28.5,28.5,27.87,27.87,2628.0,,0.0,False,False,False,5,5,1
2025-12-02,27.135,27.495,27.075,27.36,3193.33333333,,0.0,False,False,False,6,6,1
2025-12-03,27.135,27.495,27.075,27.36,1.33333333,,0.0,False,False,False,7,7,1
2025-12-04,27.39,27.39,27.39,27.39,481.33333333,,0.0,False,False,False,8,8,1
2025-12-07,28.125,28.125,28.125,28.125,1542.66666667,,0.0,False,False,False,9,9,1
2025-12-08,28.125,28.125,28.125,28.125,106.66666667,,0.0,False,False,False,10,10,1
2025-12-10,28.125,28.125,28.125,28.125,1.33333333,,0.0,False,False,False,11,11,1
2025-12-14,27.0,27.0,26.625,26.625,550.0,,0.0,False,False,False,12,12,1
2025-12-15,27.75,27.75,27.75,27.75,133.0,,0.0,False,False,False,13,13,1
2025-12-16,27.75,27.75,26.85,26.85,1078.0,,0.0,False,False,False,14,14,1
2025-12-17,27.75,27.75,26.85,26.85,101.33333333,,0.0,False,False,False,15,15,1
2025-12-18,37.0,37.0,26.86,26.86,5.0,,0.0,False,False,False,16,1,2
2025-12-21,29.5,29.5,26.44,27.4,13975.0,,0.0,False,False,False,17,2,2
2025-12-22,27.2,27.2,27.2,27.2,524.0,,0.0,False,False,False,18,3,2
2025-12-23,27.6,27.6,27.6,27.6,1717.0,,0.0,False,False,False,19,4,2
2025-12-24,28.0,29.1,27.68,29.1,1586.0,0.9595450328722784,-0.021671547678541955,False,False,False,20,5,2
2025-12-25,30.0,30.0,30.0,30.0,124.0,0.08313592276406453,-0.44453020999644177,False,False,False,21,6,2
2025-12-28,28.1,28.8,28.1,28.8,5517.0,3.2156908460359674,1.1871700993269523,True,True,True,22,7,2
