date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-01,10.85998881,10.85998881,10.31998937,10.70665564,13804.51421865,,0.0,False,False,False,1,1,1
2025-12-02,10.17998951,10.26665609,10.17998951,10.26665609,3000.00309,,0.0,False,False,False,2,2,1
2025-12-03,10.53332248,10.53998914,10.53332248,10.53998914,1798.50185246,,0.0,False,False,False,3,3,1
2025-12-04,10.66665568,10.66665568,10.66665568,10.66665568,478.50049286,,0.0,False,False,False,4,4,1
2025-12-07,10.66665568,10.66665568,10.66665568,10.66665568,228.00023484,,0.0,False,False,False,5,5,1
2025-12-08,10.66665568,10.66665568,10.66665568,10.66665568,3.00000309,,0.0,False,False,False,6,6,1
2025-12-09,10.66665568,10.66665568,10.66665568,10.66665568,16.500017,,0.0,False,False,False,7,7,1
2025-12-10,10.58665576,10.58665576,10.58665576,10.58665576,4032.00415296,,0.0,False,False,False,8,8,1
2025-12-11,10.58665576,10.59332242,10.58665576,10.58665576,3955.50407417,,0.0,False,False,False,9,9,1
2025-12-14,10.58665576,10.58665576,10.58665576,10.58665576,3490.50359522,,0.0,False,False,False,10,10,1
2025-12-15,10.58665576,10.58665576,10.58665576,10.58665576,100.50010352,,0.0,False,False,False,11,11,1
2025-12-17,10.58665576,10.58665576,10.58665576,10.58665576,3.00000309,,0.0,False,False,False,12,12,1
2025-12-18,10.53332248,10.53332248,10.53332248,10.53332248,1503.00154809,,0.0,False,False,False,13,13,1
2025-12-21,10.39998929,10.53332248,10.39998929,10.53332248,7570.50779762,,0.0,False,False,False,14,14,1
2025-12-22,10.53332248,10.53332248,10.34665601,10.34665601,2328.00239784,,0.0,False,False,False,15,15,1
2025-12-23,10.53332248,10.53332248,10.34665601,10.34665601,60.0000618,,0.0,False,False,False,16,1,2
2025-12-24,10.17332285,10.17332285,9.43332362,9.9999897,15004.51545465,,0.0,False,False,False,17,2,2
2025-12-25,9.9999897,9.9999897,9.9999897,9.9999897,777.00080031,,0.0,False,False,False,18,3,2
2025-12-28,9.60665677,9.60665677,9.33332372,9.51332353,30427.53134036,,0.0,False,False,False,19,4,2
2025-12-29,9.69332335,9.99332304,9.69332335,9.99332304,1531.50157745,0.33990844777433005,-0.3981692013703199,False,False,False,20,5,2
2025-12-30,9.69332335,9.99332304,9.69332335,9.99332304,61.50006335,0.016105906154924018,-0.522079652335001,False,False,False,21,6,2
2025-12-31,9.99332304,10.04665632,9.54665683,10.04665632,44653.54599315,7.566914923361045,3.335927045176796,True,True,True,22,7,2
2026-01-01,10.1333229,10.1333229,10.1333229,10.1333229,20341.52095177,2.9789991652389567,1.1255876284240443,True,True,True,23,8,2
2026-01-04,10.0666563,10.0666563,9.45999026,9.46665692,8536.5087926,1.180509459010338,0.109541532762075,False,False,False,24,9,2
2026-01-05,9.9999897,10.07332296,9.9333231,9.9333231,35148.03620248,3.915251971661637,1.9658977504247959,True,True,True,25,10,2
2026-01-06,9.9333231,9.9333231,9.77998993,9.9333231,13947.01436542,1.4416397916144532,0.3241199280979475,True,False,False,26,11,2
2026-01-07,9.9999897,10.11998958,9.9999897,10.11998958,30270.03117813,2.7058011142321123,1.3888994529286502,True,True,True,27,12,2
