date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-02-18,38.74,40.16,38.4,39.56,572518.0,1.6428678319231178,0.9811215719681382,True,True,False,44,14,3
2026-02-19,39.6,40.02,38.62,38.72,525923.0,1.460172814264923,0.716671251918864,True,False,False,45,15,3
2026-02-23,38.62,39.58,38.02,38.48,258032.0,0.7270333841630067,-0.4168802482354786,False,False,False,46,1,4
2026-02-24,38.48,39.08,38.02,38.08,354828.0,1.0054993470295832,0.00835781173990785,False,False,False,47,2,4
2026-02-25,38.1,38.64,38.02,38.3,165624.0,0.4939785699245241,-0.7300700440468701,False,False,False,48,3,4
2026-02-26,38.08,38.1,37.52,37.7,142254.0,0.4269715362814301,-0.815800448552643,False,False,False,49,4,4
2026-03-01,33.98,37.3,33.98,36.14,202909.0,0.616071870446652,-0.5367972090883225,False,False,False,50,5,4
2026-03-02,36.12,36.88,35.1,36.22,161604.0,0.49310381180255647,-0.7019535702794601,False,False,False,51,6,4
2026-03-03,36.02,36.2,35.52,35.78,151242.0,0.46096557967011403,-0.7482411556069755,False,False,False,52,7,4
2026-03-04,35.76,37.12,35.76,36.9,159865.0,0.48446493845433064,-0.724584557635716,False,False,False,53,8,4
2026-03-05,37.4,37.58,36.52,36.52,92124.0,0.2824883530742579,-0.9824395898252625,False,False,False,54,9,4
2026-03-08,36.5,37.46,36.5,37.14,76439.0,0.23768308817927833,-1.0123216044476107,False,False,False,55,10,4
2026-03-09,37.16,37.16,35.52,35.52,214437.0,0.6795066188178815,-0.41566079407571677,False,False,False,56,11,4
2026-03-10,35.52,36.52,35.52,36.1,90360.0,0.34098158242850507,-1.0699789635067116,False,False,False,57,12,4
2026-03-11,36.22,36.22,35.0,35.34,131745.0,0.5319185445348796,-0.7351827607287013,False,False,False,58,13,4
2026-03-12,35.12,35.24,34.84,34.96,85480.0,0.3555632462075819,-0.9574804234590214,False,False,False,59,14,4
2026-03-15,34.9,34.98,33.0,33.8,311890.0,1.3281234364028205,0.49071910332677743,True,False,False,60,15,4
2026-03-16,33.76,34.82,33.74,34.4,186928.0,0.8021543780705219,-0.2929605527547104,False,False,False,61,1,5
2026-03-24,35.0,35.28,34.48,34.56,82010.0,0.3935343472805054,-0.9125507660771086,False,False,False,62,2,5
2026-03-25,34.74,35.12,34.64,34.96,106461.0,0.5228065204351049,-0.692301569806479,False,False,False,63,3,5
2026-03-26,35.0,35.52,34.94,35.2,172986.0,0.9418968670138174,-0.09673449266052872,False,False,False,64,4,5
2026-03-29,35.2,35.8,35.0,35.5,125135.0,0.7648013524213311,-0.507015116190385,False,False,False,65,5,5
2026-03-30,35.8,36.0,35.1,35.5,252611.0,1.5464723477562434,1.1814589809005789,True,True,False,66,6,5
2026-03-31,35.7,36.26,35.1,35.44,293481.0,1.8310604772607808,1.9512408614116594,True,True,False,67,7,5
2026-04-01,35.78,35.84,35.1,35.4,192306.0,1.1899140757864373,0.44718773600276857,False,False,False,68,8,5
2026-04-02,35.1,35.38,34.36,34.54,488766.0,2.7314679112624725,3.097010950469126,True,True,True,69,9,5
2026-04-05,34.54,35.88,34.44,35.28,315986.0,1.7118002435631294,1.2566311725128871,True,True,False,70,10,5
2026-04-06,35.28,37.6,35.2,37.04,953930.0,4.254644436822591,3.6302966367042457,True,True,True,71,11,5
2026-04-07,37.04,37.04,36.0,36.14,319090.0,1.3718312220686453,0.4296379923452443,True,False,False,72,12,5
2026-04-08,37.1,37.42,36.62,36.76,360958.0,1.4875287521045728,0.5842072411143737,True,False,False,73,13,5
2026-04-09,36.7,38.6,36.16,38.06,569138.0,2.1355473602273265,1.4294027342308857,True,True,True,74,14,5
2026-04-12,38.26,39.16,37.74,37.86,613897.0,2.0924995675400226,1.4551715010653747,True,True,True,75,15,5
2026-04-13,38.06,38.76,37.8,38.66,341975.0,1.1408420797336771,0.19216319458331207,False,False,False,76,1,6
2026-04-14,38.64,39.26,38.64,39.16,482606.0,1.5111237332245353,0.750442863862838,True,True,False,77,2,6
2026-04-15,39.26,39.96,39.16,39.38,400263.0,1.2027319533340135,0.31588877629337375,False,False,False,78,3,6
2026-04-16,40.0,40.12,38.9,39.0,544530.0,1.53066495084222,0.8979160789119702,True,True,False,79,4,6
2026-04-19,38.98,39.0,38.02,38.4,301368.0,0.848395190321525,-0.25598819049673194,False,False,False,80,5,6
2026-04-20,38.4,38.4,36.84,38.0,374909.0,1.0282175731850367,0.049794037530426806,False,False,False,81,6,6
2026-04-21,38.0,38.44,37.7,38.2,175526.0,0.47529881848197153,-0.9646483058037215,False,False,False,82,7,6
2026-04-22,38.2,38.5,38.02,38.3,158008.0,0.42489723318510636,-1.0821736086216607,False,False,False,83,8,6
2026-04-23,38.3,39.86,38.3,38.96,814587.0,2.016536556806662,1.9103095550913796,True,True,True,84,9,6
2026-04-26,39.0,39.96,38.78,39.38,596542.0,1.395342037643046,0.8105471420811956,True,False,False,85,10,6
2026-04-27,39.46,39.94,38.9,39.0,467334.0,1.066339615753206,0.14214794192470084,False,False,False,86,11,6
2026-04-28,39.0,39.06,38.34,38.96,272292.0,0.6228079996697168,-0.8029594750563581,False,False,False,87,12,6
2026-04-29,38.9,41.1,38.72,40.94,1042942.0,2.174008069291137,2.3709028087328425,True,True,True,88,13,6
2026-04-30,40.92,43.3,40.36,41.92,2460450.0,4.254503869896166,3.7442354640973767,True,True,True,89,14,6
2026-05-03,41.92,42.72,41.5,41.68,912486.0,1.5004500185853111,0.6038756983319795,True,True,False,90,15,6
2026-05-04,41.6,42.68,40.7,42.2,840780.0,1.3955224208840051,0.47609438935825327,True,False,False,91,1,7
2026-05-05,41.8,42.0,40.5,40.7,399799.0,0.6591692435280316,-0.41473630710994114,False,False,False,92,2,7
2026-05-06,40.46,41.56,40.4,40.58,490107.0,0.7995520875621833,-0.24776171348642562,False,False,False,93,3,7
2026-05-07,40.6,41.82,40.06,41.28,725344.0,1.1684260590081386,0.21062032919746554,False,False,False,94,4,7
2026-05-10,42.5,43.5,40.8,40.8,1360642.0,2.067453802434038,1.342640918648242,True,True,True,95,5,7
2026-05-11,40.82,41.72,40.5,40.82,356427.0,0.5409859131200547,-0.5784780558959705,False,False,False,96,6,7
2026-05-12,40.96,42.0,40.78,41.26,775667.0,1.1516953633937572,0.1958375277989541,False,False,False,97,7,7
2026-05-13,41.26,41.4,40.42,41.16,263054.0,0.39459696144709056,-0.7667549649436446,False,False,False,98,8,7
2026-05-14,41.16,41.4,40.12,40.14,214689.0,0.33021575945094933,-0.8132249686209845,False,False,False,99,9,7
2026-05-17,40.1,40.5,39.02,39.26,209711.0,0.3248488765186701,-0.8086429732896221,False,False,False,100,10,7
2026-05-18,39.26,39.88,38.82,38.86,265320.0,0.4145072215759977,-0.6908925959225829,False,False,False,101,11,7
2026-05-19,38.82,39.14,38.38,38.4,155677.0,0.2435905640635344,-0.889697558727985,False,False,False,102,12,7
2026-05-20,38.42,38.68,37.98,38.14,270653.0,0.4197959394014643,-0.6944457319058426,False,False,False,103,13,7
2026-05-21,38.18,38.64,37.74,38.26,272067.0,0.44052359851855366,-0.6359889867699582,False,False,False,104,14,7
2026-05-31,38.7,39.4,38.7,39.14,151141.0,0.25387806509038446,-0.8028776517154532,False,False,False,105,15,7
2026-06-01,39.36,39.5,38.92,39.46,266888.0,0.4559796674154477,-0.5711700269835234,False,False,False,106,1,8
2026-06-02,39.8,40.18,39.04,39.1,284438.0,0.4854602406735049,-0.5411208052918374,False,False,False,107,2,8
2026-06-03,39.06,39.88,39.0,39.02,264180.0,0.4829827999765986,-0.5135336397286855,False,False,False,108,3,8
2026-06-04,39.0,39.16,38.62,38.7,199722.0,0.4602529937346119,-0.7282128788548132,False,False,False,109,4,8
2026-06-07,38.34,38.6,37.74,38.22,200773.0,0.504006549953879,-0.6481601247841999,False,False,False,110,5,8
2026-06-08,37.9,39.5,37.82,39.16,411521.0,1.0918833296629529,0.12082600910513899,False,False,False,111,6,8
2026-06-09,39.04,39.16,38.66,38.72,183426.0,0.5010648851244843,-0.6303223334461222,False,False,False,112,7,8
2026-06-10,38.52,38.58,38.0,38.2,173682.0,0.49587852829013246,-0.6061993259036896,False,False,False,113,8,8
2026-06-11,38.2,39.14,38.2,39.12,244565.0,0.7497114990965235,-0.29344773703372035,False,False,False,114,9,8
2026-06-14,39.14,39.28,38.84,38.96,94269.0,0.3585824678054041,-1.201180104892016,False,False,False,115,10,8
2026-06-15,39.0,39.46,38.9,39.2,246666.0,0.9582780784167545,-0.07744700914910833,False,False,False,116,11,8
2026-06-16,39.2,40.34,39.02,40.12,639622.0,2.552329738806208,3.4475685738081854,True,True,True,117,12,8
2026-06-17,40.12,40.12,38.8,39.38,618785.0,2.305546318367225,2.5075612931913502,True,True,True,118,13,8
2026-06-18,39.4,40.48,39.4,40.22,590836.0,2.05724918531559,1.9409047808103483,True,True,True,119,14,8
2026-06-21,40.24,41.58,40.1,41.2,866297.0,2.7069548012288984,2.708630164904109,True,True,True,120,15,8
2026-06-22,41.3,43.24,40.8,42.9,1849358.0,4.6323319263689475,3.6596693855463998,True,True,True,121,1,9
2026-06-23,42.96,43.22,41.78,42.36,746850.0,1.7417740908392851,0.7968293506828021,True,True,False,122,2,9
2026-06-24,42.26,42.68,40.84,41.0,551231.0,1.2448312317637231,0.27223567352157485,False,False,False,123,3,9
2026-06-25,41.02,41.16,40.42,40.88,238862.0,0.5414461473457438,-0.506928139714989,False,False,False,124,4,9
2026-06-28,41.1,41.54,40.3,41.24,215801.0,0.48561326730703713,-0.5760191657007134,False,False,False,125,5,9
2026-06-29,41.02,42.4,40.7,42.36,480879.0,1.0566722073514767,0.06534597044573594,False,False,False,126,6,9
2026-06-30,42.3,42.84,41.18,42.0,404715.0,0.8777125234763675,-0.14353074276107566,False,False,False,127,7,9
2026-07-01,41.8,42.08,41.4,41.6,194141.0,0.4242591319646928,-0.6669669914128602,False,False,False,128,8,9
2026-07-02,41.96,42.14,41.4,42.0,145454.0,0.3197587794673684,-0.7793166899097553,False,False,False,129,9,9
2026-07-05,42.02,43.3,41.84,43.0,584314.0,1.232564315723815,0.2802624442465748,False,False,False,130,10,9
2026-07-06,43.0,43.06,41.0,41.46,454933.0,0.955271386374312,-0.05418264667568602,False,False,False,131,11,9
2026-07-07,41.42,42.26,40.8,42.0,385507.0,0.7926724265112961,-0.26002370133191793,False,False,False,132,12,9
2026-07-08,41.7,42.5,41.3,41.92,298720.0,0.6064269440980612,-0.5055875707928694,False,False,False,133,13,9
2026-07-09,41.76,42.0,41.28,41.7,140156.0,0.28757629217075004,-0.8955803352426619,False,False,False,134,14,9
2026-07-12,41.7,42.26,41.7,41.88,178035.0,0.36218506011802065,-0.8171937312075194,False,False,False,135,15,9
2026-07-13,41.92,42.26,41.44,41.44,243672.0,0.4958645395561004,-0.6455513800390835,False,False,False,136,1,10
2026-07-14,41.44,41.6,40.8,41.12,335350.0,0.7042286056042611,-0.3671604349138949,False,False,False,137,2,10
2026-07-15,41.8,41.8,40.5,40.5,231399.0,0.5065369599551689,-0.5843081556550093,False,False,False,138,3,10
2026-07-16,40.6,40.62,39.82,39.9,199531.0,0.45632092100756927,-0.6118224270371847,False,False,False,139,4,10
2026-07-19,39.9,40.46,39.1,40.22,197660.0,0.4894653273519148,-0.5449401988470977,False,False,False,140,5,10
2026-07-20,40.26,40.98,39.68,40.0,181170.0,0.5654159085447492,-0.8256426275609086,False,False,False,141,6,10
2026-07-21,39.72,39.98,38.04,38.2,430674.0,1.4138528519399547,0.9085899466963464,True,False,False,142,7,10
2026-07-22,38.38,38.38,37.54,37.9,227216.0,0.7878243934101327,-0.48244489813988267,False,False,False,143,8,10
2026-07-23,38.0,38.44,37.52,38.0,264888.0,0.9143188507847914,-0.19632337545176465,False,False,False,144,9,10
2026-07-26,38.1,38.16,37.4,37.68,149462.0,0.5218758227307994,-1.0588892021806517,False,False,False,145,10,10
2026-07-27,37.7,37.74,36.8,37.0,306249.0,1.1029549204195168,0.2360001363043552,False,False,False,146,11,10
2026-07-28,36.9,36.9,35.1,35.12,376160.0,1.3617413172972028,0.8347039473789973,True,False,False,147,12,10
2026-07-29,35.1,35.54,34.42,35.12,276958.0,0.9878113415085631,-0.028925067852466804,False,False,False,148,13,10
2026-07-30,35.0,35.54,34.92,34.92,264922.0,0.9251723771847481,-0.1881024582714151,False,False,False,149,14,10
2026-08-02,34.9,36.44,34.5,36.4,233580.0,0.868934099320678,-0.3908511689753406,False,False,False,150,15,10
2026-08-03,36.42,37.6,35.86,37.3,383966.0,1.447487642016672,1.4200793817173827,True,False,False,151,1,11
2026-08-04,37.3,39.1,37.16,38.9,510257.0,1.8793909788628966,2.4699269524111154,True,True,False,152,2,11
2026-08-05,38.98,39.56,38.54,39.2,397727.0,1.4386858314439128,1.2056656266432775,True,False,False,153,3,11
2026-08-06,39.56,40.1,39.22,39.6,289023.0,1.0180631955587798,0.05378548511681353,False,False,False,154,4,11
2026-08-09,40.5,41.3,38.76,38.94,901301.0,2.8160530153495498,3.525180628735587,True,True,True,155,5,11
2026-08-10,38.96,39.06,37.84,38.08,315537.0,0.9749282793374973,-0.04950551373850636,False,False,False,156,6,11
2026-08-11,38.0,38.48,37.98,37.98,164052.0,0.5206568606852846,-0.9006277726620174,False,False,False,157,7,11
2026-08-12,38.0,38.36,37.7,37.9,120444.0,0.3891078615818338,-1.0969438899069448,False,False,False,158,8,11
2026-08-13,37.9,38.2,37.34,37.34,183860.0,0.5954877535705461,-0.7221702999675115,False,False,False,159,9,11
2026-08-16,38.0,38.72,37.74,37.82,244583.0,0.786184056679903,-0.38747509765640104,False,False,False,160,10,11
2026-08-17,37.82,38.1,37.52,37.66,101988.0,0.3320545017644099,-1.1676950148887304,False,False,False,161,11,11
2026-08-18,37.8,37.8,37.14,37.3,201737.0,0.6822457561917581,-0.537905650176994,False,False,False,162,12,11
2026-08-19,37.3,37.66,37.14,37.58,102484.0,0.3540537188526592,-1.0421603272139286,False,False,False,163,13,11
2026-08-20,37.44,37.86,37.36,37.6,140146.0,0.49482772865648056,-0.7841809589966987,False,False,False,164,14,11
2026-08-23,37.62,38.6,37.62,38.52,229752.0,0.7998710469394015,-0.31895990966218,False,False,False,165,15,11
2026-08-24,38.76,39.3,38.3,38.36,318393.0,1.1061323253782003,0.1694256971501921,False,False,False,166,1,12
2026-08-25,38.36,38.6,37.32,37.36,487833.0,1.6625353175396345,1.0516238811757426,True,True,False,167,2,12
2026-08-26,37.4,37.98,37.14,37.7,318610.0,1.0781708556147471,0.12493250312204174,False,False,False,168,3,12
2026-08-27,37.82,38.08,37.58,37.82,245171.0,0.8324364003800053,-0.2665810802498059,False,False,False,169,4,12
2026-08-30,37.76,38.46,37.52,37.9,276988.0,0.9335858056453044,-0.10672588920204887,False,False,False,170,5,12
2026-08-31,37.9,38.34,37.86,37.96,215334.0,0.7470105217146961,-0.3957338052043632,False,False,False,171,6,12
2026-09-01,38.02,38.02,36.46,36.78,531260.0,1.836292863237383,1.3031175786897025,True,True,False,172,7,12
2026-09-02,36.78,36.78,36.0,36.3,343809.0,1.1995488725739472,0.31016251360972436,False,False,False,173,8,12
2026-09-03,36.48,37.0,36.32,36.36,291483.0,1.016547321468273,0.02573049585058109,False,False,False,174,9,12
2026-09-06,36.3,36.74,36.16,36.2,197513.0,0.7851874496742879,-0.46958792463073973,False,False,False,175,10,12
2026-09-07,36.22,36.42,35.86,35.88,238047.0,0.9611289986225865,-0.08437393301191871,False,False,False,176,11,12
2026-09-08,35.9,37.02,35.8,36.8,308727.0,1.2111305996160968,0.4758331637607324,False,False,False,177,12,12
2026-09-09,36.8,36.8,35.94,36.04,308511.0,1.1672252564162469,0.40519058938214564,False,False,False,178,13,12
2026-09-10,36.16,36.56,35.96,36.38,150449.0,0.5728315734525734,-1.0141621383844108,False,False,False,179,14,12
2026-09-13,36.08,36.22,36.0,36.02,11894.0,0.04738523651483856,-1.9276087348893864,False,False,False,180,15,12
2026-09-14,35.38,35.52,34.9,35.28,260425.0,1.0057803646801065,0.012578956347775012,False,False,False,181,1,13
2026-09-15,35.3,35.72,34.96,35.06,219816.0,0.8459919813648998,-0.33741905726197613,False,False,False,182,2,13
2026-09-16,35.14,35.5,34.72,34.96,168430.0,0.6401029454882585,-0.8245667463718032,False,False,False,183,3,13
2026-09-17,35.12,36.02,35.12,35.46,248574.0,0.9256120672818323,-0.17958563787208442,False,False,False,184,4,13
2026-09-20,35.5,35.8,35.0,35.56,173219.0,0.6518748943924211,-0.8187646988139673,False,False,False,185,5,13
2026-09-21,35.22,35.84,35.12,35.4,116643.0,0.4562840717768334,-1.188308263492185,False,False,False,186,6,13
2026-09-22,35.5,36.24,35.4,36.1,188477.0,0.7831378366137725,-0.5011655940997352,False,False,False,187,7,13
2026-09-24,36.28,36.36,35.62,35.64,113197.0,0.49130994210679024,-1.1040115120079732,False,False,False,188,8,13
