date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-02,26.7,26.7,26.6,26.6,3016.0,2.6520113450347607,1.1448082057381122,True,True,True,38,8,3
2025-12-03,26.48,27.0,26.0,26.0,835.0,0.9503214760520544,-0.03716399145350999,False,False,False,39,9,3
2025-12-04,27.2,27.2,27.2,27.2,187.0,0.22337692379787558,-0.549111141089723,False,False,False,40,10,3
2025-12-08,27.2,27.2,27.2,27.2,4.0,0.004997189081141857,-0.6645244928056143,False,False,False,41,11,3
2025-12-09,26.2,26.2,26.2,26.2,2005.0,2.386336586527017,0.9503145408576931,True,True,True,42,12,3
2025-12-10,26.82,26.82,26.2,26.2,4518.0,4.343813094894722,2.362702891839297,True,True,True,43,13,3
2025-12-11,26.1,26.56,26.0,26.0,7103.0,5.987776606954689,3.135836092863684,True,True,True,44,14,3
2025-12-15,26.78,26.78,26.78,26.78,150.0,0.12620950778291964,-0.550786231448427,False,False,False,45,15,3
2025-12-16,26.0,26.2,26.0,26.2,334.0,0.27716692253433467,-0.4643218627131084,False,False,False,46,1,4
2025-12-17,24.9,25.5,24.9,25.5,511.0,0.42308329193575095,-0.3716572359360257,False,False,False,47,2,4
2025-12-18,24.6,26.78,24.6,25.0,28048.0,10.841273215700674,4.056325502617446,True,True,True,48,3,4
2025-12-21,25.2,26.0,24.3,26.0,16256.0,4.835145223896134,1.8529170124217376,True,True,True,49,4,4
2025-12-22,24.81,25.5,24.81,25.0,6471.0,1.755775935749074,0.4010939313050558,True,True,False,50,5,4
2025-12-23,25.0,25.28,24.61,24.64,8066.0,1.9743718408459496,0.5722871670982623,True,True,False,51,6,4
2025-12-24,24.7,25.0,24.7,24.98,2031.0,0.4854612599046288,-0.3115439703292576,False,False,False,52,7,4
2025-12-25,24.0,25.0,24.0,25.0,908.0,0.2155182644608483,-0.47945052653997217,False,False,False,53,8,4
2025-12-28,25.12,25.12,23.84,24.96,3505.0,0.8281940407835353,-0.1055162374362034,False,False,False,54,9,4
2025-12-29,24.5,24.52,24.42,24.42,3981.0,0.899437427984004,-0.06523773859808354,False,False,False,55,10,4
2025-12-30,24.1,24.62,24.1,24.62,5094.0,1.0912596401028278,0.06308765406114658,False,False,False,56,11,4
2025-12-31,24.7,24.7,24.44,24.44,1176.0,0.24968417923757152,-0.5253581611352425,False,False,False,57,12,4
2026-01-04,24.2,24.33,24.2,24.33,435.0,0.09495950577397455,-0.6109981734234479,False,False,False,58,13,4
2026-01-06,24.54,25.2,24.4,25.2,11063.0,2.1724957288455116,0.8687006844037559,True,True,True,59,14,4
2026-01-07,25.2,27.7,25.0,25.0,13407.0,2.330314775867763,1.0916900241696468,True,True,True,60,15,4
2026-01-08,24.99,24.99,24.9,24.9,2168.0,0.369871193380534,-0.5326845307419282,False,False,False,61,1,5
2026-01-11,25.62,25.62,25.62,25.62,100.0,0.017342293518317797,-0.8092031161601402,False,False,False,62,2,5
2026-01-12,24.58,24.58,24.58,24.58,604.0,0.10842735457001552,-0.7001958377078903,False,False,False,63,3,5
2026-01-13,25.04,25.04,25.04,25.04,830.0,0.15788772850919744,-0.618270612618557,False,False,False,64,4,5
2026-01-14,25.0,25.96,24.92,25.96,5485.0,0.9930028151675071,-0.005475652781055184,False,False,False,65,5,5
2026-01-18,25.0,25.96,24.92,25.96,20.0,0.0036311150246461934,-0.7761198983935693,False,False,False,66,6,5
2026-01-19,24.01,25.26,24.0,25.26,5507.0,0.956450002170987,-0.03596140553787403,False,False,False,67,7,5
2026-01-21,24.01,25.26,24.0,25.26,7.0,0.0016070895608053814,-0.924201808329823,False,False,False,68,8,5
2026-01-22,25.5,26.0,25.08,26.0,22375.0,4.799802644986218,3.1472044190499475,True,True,True,69,9,5
2026-01-25,26.3,26.7,25.2,25.72,7447.0,1.5809529875065016,0.4844319449734419,True,True,False,70,10,5
2026-01-26,26.0,26.26,25.3,26.26,5044.0,1.1062980468707162,0.08662718543536725,False,False,False,71,11,5
2026-01-27,26.32,26.32,25.0,25.0,18248.0,3.3980112472533612,2.0327621648297054,True,True,True,72,12,5
2026-01-28,25.0,27.42,25.0,25.36,7216.0,1.269171239622907,0.24455761872028278,True,False,False,73,13,5
2026-01-29,26.0,27.0,25.7,27.0,7079.0,1.2071346963832,0.19456069275860366,False,False,False,74,14,5
2026-02-01,26.68,26.68,26.34,26.34,3883.0,0.6626958391644197,-0.3164827478296652,False,False,False,75,15,5
2026-02-02,27.96,27.96,25.7,27.5,2959.0,0.5143716374192764,-0.44507348396074675,False,False,False,76,1,6
2026-02-03,26.38,26.38,25.7,25.7,2546.0,0.4373706226432922,-0.5255741012954239,False,False,False,77,2,6
2026-02-04,25.28,27.5,25.28,26.22,17064.0,2.565012175690707,1.5834838307074734,True,True,True,78,3,6
2026-02-05,25.5,26.1,24.9,25.64,35979.0,4.555226374962018,3.030860643542024,True,True,True,79,4,6
2026-02-08,25.72,25.96,25.62,25.62,3704.0,0.4996459042929889,-0.402515664819443,False,False,False,80,5,6
2026-02-09,25.0,28.68,24.8,28.0,39745.0,4.277289310274319,2.6231703451749877,True,True,True,81,6,6
2026-02-10,28.5,30.0,27.32,27.32,4964.0,0.5205919058655732,-0.3990157567975331,False,False,False,82,7,6
2026-02-11,28.5,30.0,27.32,27.32,52.0,0.005469251238469871,-0.8236866106596802,False,False,False,83,8,6
2026-02-12,28.84,30.0,28.22,29.3,16631.0,1.6150129882741375,0.5558167132453207,True,True,False,84,9,6
2026-02-15,29.4,30.3,28.72,28.96,22324.0,2.004003698483801,0.9608797517014078,True,True,True,85,10,6
2026-02-16,27.9,27.9,27.54,27.54,635.0,0.056846411738112605,-0.9074855120578273,False,False,False,86,11,6
2026-02-17,26.24,30.1,26.24,27.9,27260.0,2.2238356678441193,1.243817404166996,True,True,True,87,12,6
2026-02-18,27.8,28.62,27.34,28.28,8080.0,0.6381424368669417,-0.3895733745080497,False,False,False,88,13,6
2026-02-19,27.42,29.0,27.42,28.0,7501.0,0.6293814843871272,-0.38132796437672994,False,False,False,89,14,6
2026-02-23,27.22,28.14,26.88,27.3,41770.0,3.063619427615848,2.1152738445769734,True,True,True,90,15,6
2026-02-24,27.32,27.7,27.32,27.7,4054.0,0.29842396225165074,-0.714621953121829,False,False,False,91,1,7
2026-02-25,27.06,27.06,26.0,26.5,11296.0,0.8533591194445913,-0.14595496777821942,False,False,False,92,2,7
2026-02-26,26.72,26.72,25.9,25.9,369.0,0.028616297330308845,-0.9245284910103974,False,False,False,93,3,7
2026-03-01,26.72,26.72,25.9,25.9,2.0,0.00015947818737092236,-0.9087307011760127,False,False,False,94,4,7
2026-03-02,26.48,26.48,26.14,26.14,2488.0,0.1995004470317493,-0.7209214778095041,False,False,False,95,5,7
2026-03-03,27.66,27.66,26.2,26.2,2849.0,0.2285480500415141,-0.6942546655377254,False,False,False,96,6,7
2026-03-04,27.66,27.66,26.2,26.2,4.0,0.00032418720189973703,-0.8836384072646333,False,False,False,97,7,7
2026-03-05,26.58,26.58,26.36,26.36,3110.0,0.2671626212862463,-0.6068077312453325,False,False,False,98,8,7
2026-03-08,26.34,26.34,26.0,26.0,632.0,0.0640097229958981,-0.7097136982179342,False,False,False,99,9,7
2026-03-10,26.34,26.34,26.0,26.0,41.0,0.004231013327691982,-0.7344594644560322,False,False,False,100,10,7
2026-03-11,25.86,25.86,25.86,25.86,490.0,0.06340907914488328,-0.6461458089373548,False,False,False,101,11,7
2026-03-24,25.86,25.86,25.86,25.86,50.0,0.006682794477338644,-0.6566280258333884,False,False,False,102,12,7
2026-03-25,26.66,26.7,26.6,26.7,1251.0,0.16587442073231368,-0.5577011868994607,False,False,False,103,13,7
2026-03-26,26.7,26.7,26.7,26.7,239.0,0.0355535720926773,-0.5799040743807977,False,False,False,104,14,7
2026-03-29,27.58,27.58,27.58,27.58,541.0,0.09603948092524542,-0.47915090826911577,False,False,False,105,15,7
2026-03-30,26.2,26.76,26.2,26.64,9624.0,1.5822311366121116,0.33426089543010584,True,True,False,106,1,8
2026-03-31,26.64,26.64,26.64,26.64,495.0,0.10433572919081845,-0.45193861987738054,False,False,False,107,2,8
2026-04-01,26.0,26.66,25.0,25.3,11921.0,2.414942214389174,0.7342460238008338,True,True,True,108,3,8
2026-04-02,26.1,28.7,26.1,26.1,653.0,0.1421434713046507,-0.4131528844027763,False,False,False,109,4,8
2026-04-05,26.08,26.08,24.79,25.32,7311.0,2.54649947753396,1.127360750366396,True,True,True,110,5,8
2026-04-06,24.2,26.02,24.2,26.02,6890.0,2.286909187466808,0.9613325399626591,True,True,True,111,6,8
2026-04-07,24.82,24.9,24.21,24.9,8322.0,2.905624803603226,1.4527066202064953,True,True,True,112,7,8
2026-04-08,24.82,24.9,24.21,24.9,57.0,0.020010531858873092,-0.740727701286083,False,False,False,113,8,8
2026-04-09,24.82,24.9,24.21,24.9,47.0,0.01648688941506621,-0.7443290092629125,False,False,False,114,9,8
2026-04-12,24.82,24.9,24.21,24.9,11.0,0.004033884630899556,-0.7110207914346798,False,False,False,115,10,8
2026-04-13,24.1,24.45,24.0,24.1,9735.0,3.1697707736389686,1.6138557951416885,True,True,True,116,11,8
2026-04-14,24.03,24.03,24.03,24.03,821.0,0.26381324207515944,-0.5586397421914248,False,False,False,117,12,8
2026-04-15,24.02,24.02,23.1,23.28,13547.0,3.7279506865901646,2.100935647045543,True,True,True,118,13,8
2026-04-16,23.5,23.6,23.2,23.4,3752.0,0.9899997361407953,-0.008123936361933318,False,False,False,119,14,8
2026-04-19,23.7,23.7,23.4,23.4,1399.0,0.36264192026543624,-0.5325041664898988,False,False,False,120,15,8
2026-04-20,23.5,23.55,23.5,23.55,1023.0,0.26335774691397756,-0.622261696438848,False,False,False,121,1,9
2026-04-21,23.5,23.55,23.5,23.55,6.0,0.0015454955245025436,-0.8425882465002053,False,False,False,122,2,9
2026-04-22,22.96,23.15,21.81,21.81,15487.0,3.3710995744495595,2.0827422663774318,True,True,True,123,3,9
2026-04-23,21.99,21.99,21.35,21.35,6220.0,1.2711777809568576,0.2582440670739846,True,False,False,124,4,9
2026-04-26,22.5,23.16,21.46,23.16,6116.0,1.182555565223276,0.18733448229756924,False,False,False,125,5,9
2026-04-27,22.17,22.28,22.17,22.28,1228.0,0.2584147894066771,-0.7049421490060217,False,False,False,126,6,9
2026-04-28,22.46,23.83,22.02,22.1,37666.0,5.697818654887604,3.5295224399335505,True,True,True,127,7,9
2026-04-29,21.78,23.9,21.4,22.75,61137.0,6.739533037899332,3.4630454965974757,True,True,True,128,8,9
2026-04-30,22.75,22.75,22.21,22.21,6668.0,0.7114696200978431,-0.18127894219359839,False,False,False,129,9,9
2026-05-03,22.0,22.79,22.0,22.79,2220.0,0.24348512766517505,-0.4599224453517958,False,False,False,130,10,9
2026-05-04,22.1,22.1,22.1,22.1,1790.0,0.20197233317536614,-0.4689957047711286,False,False,False,131,11,9
2026-05-05,22.05,24.53,20.97,22.0,45281.0,4.2277007249861125,2.0175249843939134,True,True,True,132,12,9
2026-05-06,22.18,22.28,21.53,21.99,13623.0,1.196169938141252,0.1317401881110232,False,False,False,133,13,9
2026-05-07,22.03,22.14,21.0,22.14,17058.0,1.3936957694004608,0.2870660881637835,True,False,False,134,14,9
2026-05-10,21.43,21.43,21.43,21.43,1037.0,0.08437273711017272,-0.6719482190922266,False,False,False,135,15,9
2026-05-11,21.14,21.99,21.13,21.6,10343.0,0.8394542695051578,-0.1181411144123636,False,False,False,136,1,10
2026-05-12,21.5,21.99,21.5,21.77,9086.0,0.713503241233357,-0.22050291628174204,False,False,False,137,2,10
2026-05-13,21.03,21.59,21.0,21.0,5158.0,0.4188422155275317,-0.4303602687634597,False,False,False,138,3,10
2026-05-14,20.94,20.94,20.54,20.54,2300.0,0.18787319376260997,-0.5963298153445692,False,False,False,139,4,10
2026-05-17,20.91,21.5,20.35,20.35,12944.0,1.0097078290579624,0.00755340999479096,False,False,False,140,5,10
2026-05-18,20.91,21.5,20.35,20.35,296.0,0.023155391451279803,-0.7566085129296909,False,False,False,141,6,10
2026-05-19,20.0,23.83,20.0,23.4,10093.0,0.7595832188778218,-0.1966450401158002,False,False,False,142,7,10
2026-05-20,22.92,22.92,19.95,22.5,25733.0,1.8647304137363812,0.7241798450584633,True,True,False,143,8,10
2026-05-21,20.91,20.91,20.26,20.26,5733.0,0.4161736416101049,-0.48771084373192025,False,False,False,144,9,10
2026-05-31,20.77,20.8,19.0,20.4,4264.0,0.31162984455049736,-0.5694377497139442,False,False,False,145,10,10
2026-06-01,20.19,20.19,20.19,20.19,377.0,0.02763858698640431,-0.800178669598642,False,False,False,146,11,10
2026-06-02,19.01,19.3,18.7,18.7,5470.0,0.4546758045143406,-0.41900850547247104,False,False,False,147,12,10
2026-06-03,18.7,18.89,18.7,18.89,1672.0,0.18460247535137406,-0.6899575841442183,False,False,False,148,13,10
2026-06-04,18.4,18.84,18.4,18.84,693.0,0.07912268583270063,-0.7429248126475995,False,False,False,149,14,10
2026-06-07,19.33,20.1,19.0,19.0,2979.0,0.3386574205649974,-0.5369805481776078,False,False,False,150,15,10
2026-06-11,18.01,18.8,18.0,18.45,4038.0,0.4532546105579814,-0.45232126112477217,False,False,False,151,1,11
2026-06-14,18.43,18.43,18.43,18.43,495.0,0.07421734436847786,-0.9226715379439205,False,False,False,152,2,11
2026-06-15,18.51,18.51,18.51,18.51,290.0,0.048309581122614714,-0.862106612999982,False,False,False,153,3,11
2026-06-18,18.0,18.74,18.0,18.65,3487.0,0.6549094733678913,-0.30072956731987033,False,False,False,154,4,11
2026-06-22,18.06,18.06,18.05,18.05,2056.0,0.3824867217948598,-0.5462753996456318,False,False,False,155,5,11
2026-06-23,18.64,18.64,18.64,18.64,513.0,0.10504008108357135,-0.7223506509363652,False,False,False,156,6,11
2026-06-28,17.01,17.58,17.0,17.58,6036.0,1.2757458230737526,0.2182646102618205,True,False,False,157,7,11
2026-06-29,17.03,17.75,17.03,17.75,1414.0,0.31116930559070455,-0.5198051995095114,False,False,False,158,8,11
2026-06-30,17.75,17.75,17.75,17.75,500.0,0.11225486344195863,-0.651388953997153,False,False,False,159,9,11
2026-07-01,17.75,17.75,17.75,17.75,1300.0,0.3357481372435078,-0.4462189787792126,False,False,False,160,10,11
2026-07-02,17.85,18.55,17.85,18.55,1367.0,0.34823589351674944,-0.4462137307713076,False,False,False,161,11,11
2026-07-05,18.2,18.2,18.2,18.2,507.0,0.14711856537635656,-0.5257994911946323,False,False,False,162,12,11
2026-07-07,17.8,17.8,17.8,17.8,1836.0,0.8155106935838498,-0.21479637315708136,False,False,False,163,13,11
2026-07-12,16.04,17.1,16.04,17.1,2536.0,1.2125268945732728,0.2533375213486378,False,False,False,164,14,11
2026-07-21,16.8,16.8,16.6,16.6,1919.0,0.9720146891224516,-0.032917098340397626,False,False,False,165,15,11
2026-07-30,16.0,16.0,16.0,16.0,202.0,0.1027728313406258,-1.044941149772562,False,False,False,166,1,12
2026-08-02,16.5,16.5,16.5,16.5,450.0,0.26246719160104987,-0.8418134460635937,False,False,False,167,2,12
2026-08-06,16.5,16.5,16.5,16.5,250.0,0.1521236460995497,-0.9062942802646878,False,False,False,168,3,12
2026-08-18,17.71,17.71,17.71,17.71,502.0,0.30724974752884293,-0.7329390901542129,False,False,False,169,4,12
2026-08-19,17.4,17.4,17.4,17.4,222.0,0.1483957219251337,-0.8267811576591632,False,False,False,170,5,12
2026-08-25,16.0,16.97,16.0,16.97,881.0,0.6583716324776744,-0.3210140461364315,False,False,False,171,6,12
2026-08-26,17.27,17.27,17.27,17.27,2021.0,1.4288239244936194,0.427933427618033,True,False,False,172,7,12
2026-08-27,17.29,17.29,17.2,17.2,5231.0,3.1483599157387903,2.1948620108460046,True,True,True,173,8,12
2026-08-30,17.41,18.0,17.41,17.6,3834.0,2.2837061083479764,1.307341780974528,True,True,True,174,9,12
2026-08-31,17.98,18.0,17.98,17.99,3317.0,1.9042424938285778,0.9334816995371842,True,True,False,175,10,12
2026-09-03,17.99,18.09,17.5,17.5,5743.0,2.8666267345512626,1.9880760359794407,True,True,True,176,11,12
2026-09-06,16.92,16.92,16.92,16.92,595.0,0.34366245993011235,-0.6904336331683789,False,False,False,177,12,12
2026-09-07,16.9,17.29,16.9,17.2,1498.0,0.8631269626343234,-0.14439814225425449,False,False,False,178,13,12
2026-09-09,17.0,18.0,17.0,18.0,3477.0,1.8451496497558904,0.9582312604288338,True,True,False,179,14,12
2026-09-10,18.42,19.0,18.3,18.3,5576.0,2.657515966066152,1.8823741838346573,True,True,True,180,15,12
2026-09-13,18.3,19.1,18.29,19.1,942.0,0.45354967620790104,-0.610574601492373,False,False,False,181,1,13
2026-09-14,18.5,19.0,18.5,18.99,3336.0,1.5037865128020194,0.607187807295271,True,True,False,182,2,13
2026-09-15,18.99,18.99,18.99,18.99,4.0,0.0018807598269700958,-1.1142694938965452,False,False,False,183,3,13
2026-09-16,18.52,18.8,18.52,18.8,453.0,0.22396361209304624,-0.8098464912355205,False,False,False,184,4,13
2026-09-17,18.83,18.83,17.34,17.34,4333.0,2.021601698276063,1.0918703698020167,True,True,True,185,5,13
2026-09-20,17.44,17.44,17.42,17.42,1187.0,0.5413664143026544,-0.5112477776892708,False,False,False,186,6,13
2026-09-21,17.42,17.42,17.04,17.42,1119.0,0.5026841265919453,-0.5702683962114108,False,False,False,187,7,13
2026-09-22,17.42,17.42,17.42,17.42,2324.0,0.9975319240261831,-0.003050823081785189,False,False,False,188,8,13
