date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-01-06,24.88,28.8,23.0,23.0,6572.0,,0.0,False,False,False,1,1,1
2026-01-07,24.88,28.8,23.0,23.0,759.0,,0.0,False,False,False,2,2,1
2026-01-08,21.2,21.2,21.2,21.2,1139.0,,0.0,False,False,False,3,3,1
2026-01-11,20.7,20.7,20.7,20.7,1104.0,,0.0,False,False,False,4,4,1
2026-01-12,20.7,20.7,20.7,20.7,427.0,,0.0,False,False,False,5,5,1
2026-01-13,19.72,19.72,19.72,19.72,1111.0,,0.0,False,False,False,6,6,1
2026-01-14,19.8,20.0,19.8,20.0,1106.0,,0.0,False,False,False,7,7,1
2026-01-15,18.5,18.5,18.5,18.5,1060.0,,0.0,False,False,False,8,8,1
2026-01-18,18.5,18.5,18.5,18.5,154.0,,0.0,False,False,False,9,9,1
2026-01-19,18.5,18.5,18.5,18.5,391.0,,0.0,False,False,False,10,10,1
2026-01-20,18.5,18.5,18.5,18.5,129.0,,0.0,False,False,False,11,11,1
2026-01-21,18.5,18.5,18.5,18.5,22.0,,0.0,False,False,False,12,12,1
2026-01-22,19.9,19.9,19.9,19.9,764.0,,0.0,False,False,False,13,13,1
2026-01-25,19.9,19.9,19.9,19.9,100.0,,0.0,False,False,False,14,14,1
2026-01-27,19.9,19.9,19.9,19.9,110.0,,0.0,False,False,False,15,15,1
2026-01-28,19.9,19.9,19.9,19.9,44.0,,0.0,False,False,False,16,1,2
2026-01-29,19.9,19.9,19.9,19.9,10.0,,0.0,False,False,False,17,2,2
2026-02-01,19.9,19.9,19.9,19.9,68.0,,0.0,False,False,False,18,3,2
2026-02-02,19.9,19.9,19.9,19.9,138.0,,0.0,False,False,False,19,4,2
2026-02-03,19.9,19.9,19.9,19.9,126.0,0.16434068083996348,-0.4464458456284025,False,False,False,20,5,2
2026-02-04,18.44,18.44,18.44,18.44,2555.0,4.515330918087832,3.10034728786222,True,True,True,21,6,2
2026-02-05,19.7,19.8,19.0,19.0,1099.0,1.8855623230676846,0.7923630404519948,True,True,False,22,7,2
2026-02-09,19.7,19.8,19.0,19.0,1.0,0.001901321418385778,-0.8076526642678428,False,False,False,23,8,2
2026-02-10,19.7,19.8,19.0,19.0,159.0,0.33214957175684146,-0.4995242473127327,False,False,False,24,9,2
2026-02-11,19.7,19.8,19.0,19.0,136.0,0.29300872562749114,-0.5091243936052756,False,False,False,25,10,2
2026-02-12,19.0,19.0,19.0,19.0,467.0,1.0811436508855192,0.05595898255760069,False,False,False,26,11,2
2026-02-15,19.0,19.0,19.0,19.0,110.0,0.2878450870077195,-0.44665898600974974,False,False,False,27,12,2
2026-02-17,19.0,19.0,19.0,19.0,2.0,0.006074411541381929,-0.551794988408804,False,False,False,28,13,2
2026-02-18,19.4,19.4,19.4,19.4,710.0,1.98851701442375,0.5907780942704753,True,True,False,29,14,2
2026-02-19,19.4,19.4,19.4,19.4,153.0,0.4432855280312908,-0.3207371836349607,False,False,False,30,15,2
2026-02-24,16.25,18.0,16.25,17.8,1622.0,3.863744640304907,1.819865741365283,True,True,True,31,1,3
2026-02-25,16.25,18.0,16.25,17.8,117.0,0.2755859144977034,-0.46745562977458965,False,False,False,32,2,3
2026-02-26,16.25,18.0,16.25,17.8,168.0,0.42558581380620647,-0.34606102973844544,False,False,False,33,3,3
2026-03-01,16.02,16.02,16.02,16.02,445.0,1.0800970873786409,0.05064500868961655,False,False,False,34,4,3
2026-03-02,16.02,16.02,16.02,16.02,111.0,0.2693847834000728,-0.4620378723382799,False,False,False,35,5,3
2026-03-04,16.02,16.02,16.02,16.02,22.0,0.053534493247353696,-0.5963275203859024,False,False,False,36,6,3
2026-03-05,16.02,16.02,16.02,16.02,33.0,0.08007765105556904,-0.5818718956072214,False,False,False,37,7,3
2026-03-08,17.58,17.58,17.58,17.58,438.0,1.0171853228053878,0.011446842883843388,False,False,False,38,8,3
2026-03-09,17.58,17.58,17.58,17.58,194.0,0.44762344254730047,-0.3710175048637479,False,False,False,39,9,3
2026-03-10,17.58,17.58,17.58,17.58,100.0,0.23142791020597084,-0.5141421377326941,False,False,False,40,10,3
2026-03-11,17.58,17.58,17.58,17.58,411.0,1.265004616805171,0.21008889168885939,True,False,False,41,11,3
2026-03-12,17.58,17.58,17.58,17.58,91.0,0.331511839708561,-0.49644500846084816,False,False,False,42,12,3
2026-03-25,17.58,17.58,17.58,17.58,210.0,0.7369713984909634,-0.2056770201362823,False,False,False,43,13,3
2026-03-26,17.58,17.58,17.58,17.58,5.0,0.018034265103697024,-0.7381886516691883,False,False,False,44,14,3
2026-03-29,17.58,17.58,17.58,17.58,150.0,0.5396654074473827,-0.3471815712239728,False,False,False,45,15,3
2026-03-30,17.58,17.58,17.58,17.58,1.0,0.0039269585705870805,-0.6842783572469546,False,False,False,46,1,4
2026-03-31,17.6,17.6,17.6,17.6,805.0,2.7816171389080857,1.3269701747459357,True,True,True,47,2,4
2026-04-02,17.6,17.6,17.6,17.6,862.0,2.5932611311672686,1.3160568910563601,True,True,True,48,3,4
2026-04-05,17.6,17.6,17.6,17.6,50.0,0.16700066800267202,-0.6284609791085668,False,False,False,49,4,4
2026-04-06,17.6,17.6,17.6,17.6,96.0,0.32372281234193223,-0.503702466362645,False,False,False,50,5,4
2026-04-07,17.6,17.6,17.6,17.6,605.0,2.4623524623524626,1.3743572232619452,True,True,True,51,6,4
2026-04-09,17.6,17.6,17.6,17.6,35.0,0.14486754966887416,-0.7820294471623848,False,False,False,52,7,4
2026-04-12,17.6,17.6,17.6,17.6,49.0,0.2079354975599406,-0.6984056468492307,False,False,False,53,8,4
2026-04-15,18.72,18.72,18.72,18.72,527.0,2.1981230448383733,1.0590577448469685,True,True,True,54,9,4
2026-04-19,18.72,18.72,18.72,18.72,10.0,0.0426075841499787,-0.8180624289332552,False,False,False,55,10,4
2026-04-20,18.72,18.72,18.72,18.72,35.0,0.14871468026343743,-0.7307817050576711,False,False,False,56,11,4
2026-04-22,18.72,18.72,18.72,18.72,10.0,0.04269854824935952,-0.8149806202357222,False,False,False,57,12,4
2026-04-23,20.5,20.5,18.72,18.74,1198.0,4.4011756061719325,2.662993426212411,True,True,True,58,13,4
2026-04-29,20.5,20.5,18.72,18.74,10.0,0.03802281368821293,-0.7182671835365305,False,False,False,59,14,4
2026-05-03,20.5,20.5,18.72,18.74,85.0,0.32411820781696854,-0.5026690224276094,False,False,False,60,15,4
2026-05-05,20.5,20.5,18.72,18.74,20.0,0.08240626287597858,-0.6277323624261805,False,False,False,61,1,5
2026-05-06,20.5,20.5,18.72,18.74,199.0,0.8020959290608626,-0.13903175636742882,False,False,False,62,2,5
2026-05-10,20.5,20.5,18.72,18.74,56.0,0.23294509151414308,-0.5184131552297151,False,False,False,63,3,5
2026-05-11,20.5,20.5,18.72,18.74,39.0,0.161090458488228,-0.5727642993311697,False,False,False,64,4,5
2026-05-13,20.5,20.5,18.72,18.74,100.0,0.41736227045075125,-0.3927362410962468,False,False,False,65,5,5
2026-05-14,20.5,20.5,18.72,18.74,189.0,0.7590361445783133,-0.17080672666876073,False,False,False,66,6,5
2026-05-17,17.66,17.66,17.66,17.66,150.0,0.6936416184971098,-0.2029974126210755,False,False,False,67,7,5
2026-05-19,17.66,17.66,17.1,17.1,475.0,2.4123920771965466,0.9391159198279502,True,True,True,68,8,5
