date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-25,10.89,10.9,10.69,10.72,803713.0,,0.0,False,False,False,1,1,1
2025-11-26,10.72,10.72,10.6,10.67,1873071.0,,0.0,False,False,False,2,2,1
2025-11-27,10.72,10.77,10.63,10.73,879527.0,,0.0,False,False,False,3,3,1
2025-11-30,10.7,10.75,10.5,10.5,1039495.0,,0.0,False,False,False,4,4,1
2025-12-01,10.5,10.59,10.48,10.56,1847251.0,,0.0,False,False,False,5,5,1
2025-12-02,10.54,10.7,10.54,10.66,1174584.0,,0.0,False,False,False,6,6,1
2025-12-03,10.68,10.71,10.6,10.65,778378.0,,0.0,False,False,False,7,7,1
2025-12-04,10.68,10.78,10.66,10.78,964079.0,,0.0,False,False,False,8,8,1
2025-12-07,10.8,10.82,10.74,10.75,234417.0,,0.0,False,False,False,9,9,1
2025-12-08,10.77,10.77,10.62,10.63,961897.0,,0.0,False,False,False,10,10,1
2025-12-09,10.63,10.67,10.61,10.65,700844.0,,0.0,False,False,False,11,11,1
2025-12-10,10.67,10.78,10.67,10.76,529483.0,,0.0,False,False,False,12,12,1
2025-12-11,10.78,10.82,10.64,10.69,879546.0,,0.0,False,False,False,13,13,1
2025-12-14,10.66,10.66,10.5,10.5,1067413.0,,0.0,False,False,False,14,14,1
2025-12-15,10.5,10.54,10.42,10.54,1465804.0,,0.0,False,False,False,15,15,1
2025-12-16,10.55,10.56,10.42,10.48,695085.0,,0.0,False,False,False,16,1,2
2025-12-17,10.42,10.48,10.37,10.37,1050522.0,,0.0,False,False,False,17,2,2
2025-12-18,10.45,10.45,10.35,10.37,1386210.0,,0.0,False,False,False,18,3,2
2025-12-21,10.44,10.55,10.42,10.5,490541.0,,0.0,False,False,False,19,4,2
2025-12-22,10.54,10.54,10.44,10.5,616686.0,0.6344980740843477,-0.8415731535149499,False,False,False,20,5,2
2025-12-23,10.5,10.52,10.43,10.51,519969.0,0.5429124247799586,-1.0117138428024497,False,False,False,21,6,2
2025-12-24,10.52,10.52,10.46,10.49,487430.0,0.5486246649461952,-1.0364034744866737,False,False,False,22,7,2
2025-12-25,10.49,10.5,10.45,10.48,150392.0,0.17651616259270964,-1.6677046973043994,False,False,False,23,8,2
2025-12-28,10.48,10.48,10.36,10.36,666433.0,0.7997053332568548,-0.39720617950413134,False,False,False,24,9,2
2025-12-29,10.36,10.52,10.32,10.52,795505.0,1.0188842704597527,0.04262535820986845,False,False,False,25,10,2
2025-12-30,10.52,10.52,10.31,10.36,741437.0,0.976727088155496,-0.053009146284231576,False,False,False,26,11,2
