date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,37.1,37.34,36.6,36.7,1558167.0,,0.0,False,False,False,1,1,1
2025-12-22,36.7,37.24,36.5,37.24,2461771.0,,0.0,False,False,False,2,2,1
2025-12-23,37.2,38.04,37.0,38.04,4926893.0,,0.0,False,False,False,3,3,1
2025-12-24,38.06,38.46,37.9,38.38,2239680.0,,0.0,False,False,False,4,4,1
2025-12-25,38.08,38.26,37.88,38.04,630501.0,,0.0,False,False,False,5,5,1
2025-12-28,38.04,38.3,37.7,37.7,609656.0,,0.0,False,False,False,6,6,1
2025-12-29,37.9,38.22,37.46,38.22,1845424.0,,0.0,False,False,False,7,7,1
2025-12-30,38.2,38.22,37.56,38.04,2205723.0,,0.0,False,False,False,8,8,1
2025-12-31,38.0,38.26,37.84,37.88,2307873.0,,0.0,False,False,False,9,9,1
2026-01-01,37.9,38.22,37.9,38.06,388233.0,,0.0,False,False,False,10,10,1
2026-01-04,37.96,38.04,37.18,37.18,1259359.0,,0.0,False,False,False,11,11,1
2026-01-05,37.2,38.1,37.2,38.1,2795106.0,,0.0,False,False,False,12,12,1
2026-01-06,37.9,38.3,37.54,37.82,3291954.0,,0.0,False,False,False,13,13,1
2026-01-07,38.4,40.04,38.36,40.04,13486230.0,,0.0,False,False,False,14,14,1
2026-01-08,40.08,40.88,39.64,40.3,6987547.0,,0.0,False,False,False,15,15,1
2026-01-11,40.36,40.84,40.26,40.34,2263877.0,,0.0,False,False,False,16,1,2
2026-01-12,40.36,40.9,40.36,40.9,4525048.0,,0.0,False,False,False,17,2,2
2026-01-13,40.9,42.0,40.74,42.0,7428751.0,,0.0,False,False,False,18,3,2
2026-01-14,42.02,42.88,41.96,42.7,9039916.0,,0.0,False,False,False,19,4,2
2026-01-15,42.68,42.7,41.8,42.04,5956827.0,1.5632965315066545,0.644334231966734,True,True,False,20,5,2
2026-01-18,42.3,42.8,42.0,42.0,2988136.0,0.7697561924975242,-0.27121837793518183,False,False,False,21,6,2
2026-01-19,42.3,42.64,41.98,42.32,3927656.0,0.9930311073759623,-0.008407429661323174,False,False,False,22,7,2
2026-01-20,42.24,42.38,41.98,42.2,3874317.0,0.9927551459598363,-0.008645098853895004,False,False,False,23,8,2
2026-01-21,41.7,42.14,41.7,42.0,4695238.0,1.166411940511485,0.2060623867963053,False,False,False,24,9,2
2026-01-22,42.16,43.0,42.04,43.0,8752877.0,1.975155565149525,1.3050948963377804,True,True,False,25,10,2
2026-01-25,42.86,43.0,42.68,43.0,1907416.0,0.4242119107759552,-0.7979842867299691,False,False,False,26,11,2
2026-01-26,42.98,43.3,42.34,43.14,3538024.0,0.7723247826776192,-0.3266199255948682,False,False,False,27,12,2
2026-01-27,43.32,44.6,43.3,44.6,10538974.0,2.1087783553127015,1.6280024121435666,True,True,True,28,13,2
2026-01-28,44.64,45.0,44.28,45.0,7984749.0,1.5118302065691702,0.794057230922301,True,True,False,29,14,2
2026-01-29,45.0,45.24,44.8,44.86,8108360.0,1.4306720961332264,0.7499455781339215,True,False,False,30,15,2
2026-02-01,44.44,44.86,43.14,44.2,4368084.0,0.7501491060117963,-0.46873468950335906,False,False,False,31,1,3
2026-02-02,43.14,44.6,43.06,44.6,6523174.0,1.0855026895345015,0.1699512211080503,False,False,False,32,2,3
2026-02-03,44.58,44.6,44.24,44.6,3259322.0,0.542521732619254,-0.9086029666548092,False,False,False,33,3,3
2026-02-04,44.5,45.1,44.4,44.7,4605123.0,0.8277130631093415,-0.3880338749145658,False,False,False,34,4,3
2026-02-05,44.7,44.7,42.9,43.5,8675199.0,1.5359626380302989,1.1875650672520428,True,True,False,35,5,3
2026-02-08,44.7,44.7,43.78,44.0,1943800.0,0.34513190673189303,-1.433833547835405,False,False,False,36,6,3
2026-02-09,44.0,44.22,43.14,43.32,4375803.0,0.7779776126863566,-0.48479645018165135,False,False,False,37,7,3
2026-02-10,43.44,43.58,43.16,43.36,5776785.0,1.0423667387286406,0.09239389954313847,False,False,False,38,8,3
2026-02-11,43.16,43.4,42.72,42.96,7816404.0,1.4261394120806958,0.9470279417367603,True,False,False,39,9,3
2026-02-12,42.76,43.1,42.7,43.1,3944240.0,0.7331050319737668,-0.5774354327989132,False,False,False,40,10,3
2026-02-15,43.2,43.4,42.88,43.14,1240292.0,0.23433606216726624,-1.556717508771572,False,False,False,41,11,3
2026-02-16,43.3,43.3,42.6,42.6,3407583.0,0.6469945003674156,-0.7095849300765005,False,False,False,42,12,3
2026-02-17,42.6,42.68,41.82,42.1,3639887.0,0.6926433493222836,-0.614790663260445,False,False,False,43,13,3
2026-02-18,41.86,42.8,41.86,42.8,3196246.0,0.6170219588279192,-0.7443827263253217,False,False,False,44,14,3
2026-02-19,42.62,42.62,41.8,41.9,5968776.0,1.1840666809491351,0.3655333139880627,False,False,False,45,15,3
2026-02-23,43.28,43.28,42.0,42.3,4326469.0,0.8381600935801359,-0.3428224133513559,False,False,False,46,1,4
2026-02-24,42.28,42.74,42.02,42.74,5825698.0,1.1041364163218699,0.2279752325075149,False,False,False,47,2,4
2026-02-25,42.5,42.74,41.86,42.38,6030471.0,1.1939580344649756,0.4709263293577173,False,False,False,48,3,4
2026-02-26,42.28,42.28,41.44,41.68,9574529.0,1.8662663271616655,1.998573397309689,True,True,False,49,4,4
2026-03-01,39.0,40.5,39.0,39.9,7701536.0,1.5071584407508531,1.1797450025961989,True,True,False,50,5,4
2026-03-02,39.9,40.1,39.14,39.98,8785277.0,1.6480127571862297,1.478882854141906,True,True,False,51,6,4
2026-03-03,39.98,40.22,39.48,40.16,6916715.0,1.2927212375311483,0.6670254808544918,True,False,False,52,7,4
2026-03-04,40.14,41.18,39.88,40.74,9421260.0,1.6649440246722307,1.5290542261060396,True,True,False,53,8,4
2026-03-05,40.8,41.08,40.42,40.9,5550913.0,0.9728384113119237,-0.063295857708959,False,False,False,54,9,4
2026-03-08,40.92,41.22,40.5,40.84,3069460.0,0.5657357576493927,-0.9771294320117785,False,False,False,55,10,4
2026-03-09,40.64,40.8,39.02,39.02,8028350.0,1.401148623013505,0.9858966584527098,True,False,False,56,11,4
2026-03-10,39.04,40.88,39.04,40.72,7244101.0,1.2334059495785774,0.587858712047697,False,False,False,57,12,4
2026-03-11,40.68,41.08,40.32,40.4,3689842.0,0.63960901262943,-0.872592298475593,False,False,False,58,13,4
2026-03-12,40.36,40.78,40.28,40.42,5808863.0,1.0247573381253614,0.06013755353561381,False,False,False,59,14,4
2026-03-15,40.4,40.4,39.5,39.9,1638107.0,0.2949833373662797,-1.5812703515110267,False,False,False,60,15,4
2026-03-16,40.28,40.56,39.9,40.32,7707206.0,1.311515608409604,0.7962819215307159,True,False,False,61,1,5
2026-03-24,41.46,41.9,40.36,41.58,11243111.0,1.7936342756472792,1.9790581074749647,True,True,False,62,2,5
2026-03-25,41.58,42.88,41.32,42.46,7517724.0,1.1633322953535858,0.43098580815537535,False,False,False,63,3,5
2026-03-26,42.4,42.76,41.76,42.5,6708193.0,1.010600293992161,0.030259774167459348,False,False,False,64,4,5
2026-03-29,42.3,42.48,41.58,41.68,3330429.0,0.5119080371305935,-1.3028226318737297,False,False,False,65,5,5
2026-03-30,41.68,42.34,41.5,41.78,5654076.0,0.8602896975204111,-0.38377785157576194,False,False,False,66,6,5
2026-03-31,42.0,42.1,41.82,41.82,6539583.0,0.9896482397900492,-0.028667028104862168,False,False,False,67,7,5
2026-04-01,42.1,42.5,41.8,42.34,8767707.0,1.2999115132168042,0.8326553547469013,True,False,False,68,8,5
2026-04-02,42.2,42.54,42.06,42.46,4145315.0,0.6403624723027588,-0.9701417248426311,False,False,False,69,9,5
2026-04-05,42.46,42.46,42.1,42.18,603814.0,0.09868656909714654,-2.032743981361459,False,False,False,70,10,5
2026-04-06,42.36,42.36,41.9,41.9,2087919.0,0.3610046651634827,-1.329886876342947,False,False,False,71,11,5
2026-04-07,41.9,42.04,41.52,41.62,2647423.0,0.47528587010040524,-1.0253793898014545,False,False,False,72,12,5
2026-04-08,42.8,43.18,42.0,43.12,6371786.0,1.1761062049973605,0.3518355602186314,False,False,False,73,13,5
2026-04-09,43.0,43.1,42.64,42.92,4252572.0,0.7944605895885054,-0.4039078778403768,False,False,False,74,14,5
2026-04-12,42.72,43.1,42.68,42.8,1626363.0,0.3079868853382901,-1.3025507061847592,False,False,False,75,15,5
2026-04-13,42.7,43.96,42.7,43.94,6114550.0,1.1792917256307707,0.33944244184093303,False,False,False,76,1,6
2026-04-14,43.94,44.1,43.66,44.0,9261033.0,1.752065276713707,1.393255703280842,True,True,False,77,2,6
2026-04-15,44.24,44.32,43.7,43.84,5808619.0,1.07732214897338,0.14731028780089292,False,False,False,78,3,6
2026-04-16,43.0,43.0,42.4,42.46,3959215.0,0.7471292212855728,-0.47085983763071343,False,False,False,79,4,6
2026-04-19,42.46,42.46,41.8,41.88,2971673.0,0.5538053985959581,-0.8642764590638796,False,False,False,80,5,6
2026-04-20,41.94,41.96,41.4,41.7,2448843.0,0.4798832544966611,-0.952739971751662,False,False,False,81,6,6
2026-04-21,41.94,42.14,40.5,40.7,10816279.0,2.128495007473745,2.0948286382709944,True,True,True,82,7,6
2026-04-22,40.9,40.92,40.46,40.52,5740856.0,1.149824095133236,0.27885283053339377,False,False,False,83,8,6
2026-04-23,40.4,40.62,39.74,39.78,4863793.0,0.992490826211133,-0.013875937695690288,False,False,False,84,9,6
2026-04-26,39.6,40.14,39.4,39.94,1639329.0,0.34038959082834364,-1.163406362017979,False,False,False,85,10,6
2026-04-27,39.96,40.18,39.52,39.52,4168697.0,0.879143940484905,-0.21016819876521978,False,False,False,86,11,6
2026-04-28,39.9,40.1,39.64,39.86,2413865.0,0.5322179003863657,-0.7744287440007723,False,False,False,87,12,6
2026-04-29,39.86,40.0,39.58,39.9,2924486.0,0.6891973657899831,-0.5129916987237338,False,False,False,88,13,6
2026-04-30,39.86,39.86,39.28,39.28,5352551.0,1.243713960086236,0.40612945465794487,False,False,False,89,14,6
2026-05-03,39.4,39.82,39.18,39.76,1055590.0,0.24399528638062318,-1.2824675074704919,False,False,False,90,15,6
2026-05-04,39.76,39.82,39.1,39.2,3518124.0,0.7999768337785066,-0.35132003462018835,False,False,False,91,1,7
2026-05-05,39.0,39.2,38.52,38.52,3655966.0,0.8218960910002103,-0.3198698441009017,False,False,False,92,2,7
2026-05-06,38.58,38.94,38.4,38.56,9767407.0,2.1150773034821393,1.8931620929832964,True,True,True,93,3,7
2026-05-07,38.64,39.3,38.6,39.3,6009800.0,1.2770907508044318,0.47660354919881415,True,False,False,94,4,7
2026-05-10,39.38,40.28,39.2,40.08,2430117.0,0.5120304884094257,-0.8596969162801636,False,False,False,95,5,7
2026-05-11,40.0,40.12,39.24,39.4,7112314.0,1.482990199696186,0.8486290464028652,True,False,False,96,6,7
2026-05-12,39.32,39.64,38.52,38.52,4994978.0,1.089981809770998,0.1635679745716685,False,False,False,97,7,7
2026-05-13,38.98,39.0,38.54,38.76,4061183.0,0.9034380776718411,-0.173177792113342,False,False,False,98,8,7
2026-05-14,39.06,39.16,38.6,38.6,3009473.0,0.6766257183212553,-0.5693705471306632,False,False,False,99,9,7
2026-05-17,38.62,38.78,38.4,38.5,889666.0,0.204819162136977,-1.3128740075549223,False,False,False,100,10,7
2026-05-18,38.44,38.74,38.26,38.5,3697023.0,0.839074034341473,-0.272905797824933,False,False,False,101,11,7
2026-05-19,38.6,38.84,38.42,38.42,3835198.0,0.9453237212882912,-0.10484066405440415,False,False,False,102,12,7
2026-05-20,38.52,38.9,38.28,38.56,6087417.0,1.4940834042720716,0.9443555998477159,True,False,False,103,13,7
2026-05-21,38.6,39.48,38.6,39.4,13787980.0,3.0500613840122663,3.0441936337106257,True,True,True,104,14,7
2026-05-31,39.96,39.96,39.44,39.5,3549644.0,0.7689746824788194,-0.3580555901045381,False,False,False,105,15,7
2026-06-01,39.9,39.9,39.06,39.14,10630517.0,2.152290338066154,1.7436267772619072,True,True,True,106,1,8
2026-06-02,39.7,39.7,39.08,39.34,3228379.0,0.6482831103931971,-0.5412780279985826,False,False,False,107,2,8
2026-06-03,39.52,39.74,39.06,39.34,3320377.0,0.6641172128197191,-0.5209038865999347,False,False,False,108,3,8
2026-06-04,39.42,39.46,39.04,39.16,4301626.0,0.8695179261136379,-0.20007563942822162,False,False,False,109,4,8
2026-06-07,39.16,39.16,38.7,38.84,2016674.0,0.4037229271104361,-0.938993995765903,False,False,False,110,5,8
2026-06-08,38.5,39.46,38.5,39.42,6032514.0,1.178015407077877,0.28846185345033815,False,False,False,111,6,8
2026-06-09,39.8,41.3,39.7,41.08,11564392.0,2.096390846678164,1.7536425140127576,True,True,True,112,7,8
2026-06-10,41.2,41.2,40.14,40.14,7787925.0,1.4375867979307302,0.7081921634402304,True,False,False,113,8,8
2026-06-11,40.6,40.6,39.92,40.08,3472563.0,0.6563773391465227,-0.5391740221880651,False,False,False,114,9,8
2026-06-14,40.32,40.98,40.32,40.76,1933711.0,0.3672292742109909,-0.9812570465102919,False,False,False,115,10,8
2026-06-15,41.88,41.88,40.98,40.98,4974159.0,0.9642141534146138,-0.054813924946477834,False,False,False,116,11,8
2026-06-16,40.98,41.52,40.96,41.3,3856734.0,0.7559469881338813,-0.36832919285395205,False,False,False,117,12,8
2026-06-17,41.0,41.34,40.88,41.0,2292275.0,0.45722849827024503,-0.792901056660813,False,False,False,118,13,8
2026-06-18,40.92,41.6,40.92,41.6,6431571.0,1.2405342078859898,0.36549526766861595,False,False,False,119,14,8
2026-06-21,41.32,41.52,41.28,41.34,354474.0,0.06872637763428066,-1.3925358000345716,False,False,False,120,15,8
2026-06-22,41.2,41.4,40.88,41.0,2077568.0,0.40922907724532503,-0.8559462908794006,False,False,False,121,1,9
2026-06-23,40.9,41.3,40.86,41.18,3583442.0,0.7076031855079259,-0.42197317329002315,False,False,False,122,2,9
2026-06-24,41.1,41.24,40.84,40.84,3540280.0,0.7171145552056297,-0.3971736936507533,False,False,False,123,3,9
2026-06-25,40.8,40.8,39.96,39.98,4115167.0,0.9240921965411117,-0.11928911999445639,False,False,False,124,4,9
2026-06-28,39.96,40.06,39.3,39.5,2035383.0,0.4649661345047422,-0.8135113686585541,False,False,False,125,5,9
2026-06-29,39.52,39.78,38.6,38.62,4673421.0,1.1455497178146041,0.23959523321041948,False,False,False,126,6,9
2026-06-30,38.6,39.08,38.42,38.66,12321905.0,2.717482990596548,2.5317307806394727,True,True,True,127,7,9
2026-07-01,39.08,39.36,38.8,38.96,3298892.0,0.7277127422812386,-0.40122313257165915,False,False,False,128,8,9
2026-07-02,38.94,39.28,38.84,38.96,3263903.0,0.7283306841860394,-0.39408645338745235,False,False,False,129,9,9
2026-07-05,38.98,39.32,38.98,39.0,1561891.0,0.35030907064390154,-0.931425208348007,False,False,False,130,10,9
2026-07-06,39.18,39.4,38.92,39.02,2190448.0,0.5134056791961721,-0.6640691568848355,False,False,False,131,11,9
2026-07-07,38.96,38.98,38.66,38.9,3067455.0,0.798471576734563,-0.2956761789108175,False,False,False,132,12,9
2026-07-08,38.94,38.96,38.42,38.42,3686734.0,1.0137862884407265,0.020478752524500144,False,False,False,133,13,9
2026-07-09,38.4,38.58,38.3,38.38,3390395.0,0.9333527763762294,-0.09887435390978183,False,False,False,134,14,9
2026-07-12,38.44,38.62,38.36,38.36,1180300.0,0.32833356030344607,-0.9729693311301499,False,False,False,135,15,9
2026-07-13,38.7,38.7,38.26,38.26,2553547.0,0.7350897870387503,-0.37259992903028977,False,False,False,136,1,10
2026-07-14,38.3,38.38,37.32,37.32,4191767.0,1.2008932483787829,0.2834778789322769,False,False,False,137,2,10
2026-07-15,37.98,38.02,37.5,37.8,5231781.0,1.4382839037252946,0.6412955302287422,True,False,False,138,3,10
2026-07-16,38.08,38.28,37.94,38.14,3781106.0,1.0787770628754045,0.11512763052801704,False,False,False,139,4,10
2026-07-19,38.0,38.3,37.78,38.16,905009.0,0.25619361726418677,-1.1118633764099546,False,False,False,140,5,10
2026-07-20,38.16,38.62,38.04,38.56,5100622.0,1.384656789784021,0.5999244619360293,True,False,False,141,6,10
2026-07-21,38.96,39.36,38.52,38.8,8038675.0,2.0578038428678966,1.6178233132122721,True,True,True,142,7,10
2026-07-22,38.88,39.9,38.88,39.9,7127943.0,1.7445574902372039,1.147423482389955,True,True,False,143,8,10
2026-07-23,39.7,39.8,39.3,39.56,4945767.0,1.1982919682647488,0.30787952651746553,False,False,False,144,9,10
2026-07-26,39.8,39.94,39.44,39.92,1519067.0,0.3703658101946995,-0.9628756319375326,False,False,False,145,10,10
2026-07-27,40.0,40.36,39.54,39.7,5006314.0,1.2156629389362799,0.3305562974361303,False,False,False,146,11,10
2026-07-28,39.9,39.92,39.36,39.6,4355831.0,1.170962492839304,0.33931947414530583,False,False,False,147,12,10
2026-07-29,38.5,38.76,37.86,38.1,6403013.0,1.6523570206992457,1.2871991255970816,True,True,False,148,13,10
2026-07-30,38.36,39.2,38.24,39.2,6787378.0,1.675377821150925,1.3270630219214934,True,True,False,149,14,10
2026-08-02,39.14,39.52,38.84,39.2,2021454.0,0.49615604694707616,-1.0087484675724112,False,False,False,150,15,10
2026-08-03,39.6,39.6,39.04,39.52,5732538.0,1.348408974988279,0.7345602956028455,True,False,False,151,1,11
2026-08-04,39.52,40.38,39.38,40.38,4127026.0,0.9588116998963377,-0.08875293552431342,False,False,False,152,2,11
2026-08-05,40.38,40.48,40.04,40.34,3639832.0,0.8460852773611242,-0.3313450561833603,False,False,False,153,3,11
2026-08-06,40.48,41.2,40.28,40.86,6372295.0,1.4316343404017007,0.942894010172837,True,False,False,154,4,11
2026-08-09,40.88,41.16,40.86,41.1,1720398.0,0.38418307680288427,-1.3822241278529237,False,False,False,155,5,11
2026-08-10,41.0,41.32,40.84,41.0,4855543.0,1.0571228948856528,0.1349685322830705,False,False,False,156,6,11
2026-08-11,41.0,41.0,40.44,40.9,2684962.0,0.5943037624033338,-0.9214899375743507,False,False,False,157,7,11
2026-08-12,40.88,41.0,40.76,41.0,2425874.0,0.5541647225062769,-0.9593035759764684,False,False,False,158,8,11
2026-08-13,41.14,41.58,40.98,41.3,2826900.0,0.6528905731818702,-0.7295022596912141,False,False,False,159,9,11
2026-08-16,41.54,41.9,41.26,41.74,2377452.0,0.5399073752314154,-1.0363149858514171,False,False,False,160,10,11
2026-08-17,41.92,41.96,41.34,41.88,2793544.0,0.6514657585452434,-0.7549723555549651,False,False,False,161,11,11
2026-08-18,41.86,42.14,41.5,41.68,4298217.0,1.0480727529618266,0.11122861992199029,False,False,False,162,12,11
2026-08-19,41.78,42.0,41.4,41.68,2649048.0,0.6832510186387836,-0.7449552354215677,False,False,False,163,13,11
2026-08-20,41.74,41.78,41.46,41.66,2181628.0,0.583492160574789,-0.9325391803933263,False,False,False,164,14,11
2026-08-23,41.6,42.4,41.52,42.4,1356692.0,0.36364670020436246,-1.4117650102212749,False,False,False,165,15,11
2026-08-24,42.3,42.96,42.28,42.96,4172842.0,1.13112021586375,0.2916509547483136,False,False,False,166,1,12
2026-08-25,42.8,43.1,42.54,43.02,4111235.0,1.1181272843756926,0.2625570335627074,False,False,False,167,2,12
