date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-09-22,39.56,39.56,39.56,39.56,134.0,,0.0,False,False,False,1,1,1
2025-09-24,40.46,40.46,39.0,39.98,1888.0,,0.0,False,False,False,2,2,1
2025-09-25,41.0,41.0,38.6,40.0,1522.0,,0.0,False,False,False,3,3,1
2025-09-28,39.02,39.38,38.6,39.32,1661.0,,0.0,False,False,False,4,4,1
2025-09-29,39.86,39.86,38.82,38.82,1070.0,,0.0,False,False,False,5,5,1
2025-09-30,39.54,39.54,39.54,39.54,131.0,,0.0,False,False,False,6,6,1
2025-10-01,38.58,38.58,37.0,38.5,2523.0,,0.0,False,False,False,7,7,1
2025-10-02,38.5,38.6,37.42,38.6,26450.0,,0.0,False,False,False,8,8,1
2025-10-05,38.5,38.6,37.42,38.6,30.0,,0.0,False,False,False,9,9,1
2025-10-06,38.5,38.5,38.2,38.2,868.0,,0.0,False,False,False,10,10,1
2025-10-07,38.06,38.06,37.66,37.66,328.0,,0.0,False,False,False,11,11,1
2025-10-08,38.0,38.48,38.0,38.48,200.0,,0.0,False,False,False,12,12,1
2025-10-09,38.88,38.98,38.88,38.98,300.0,,0.0,False,False,False,13,13,1
2025-10-12,38.1,38.1,38.1,38.1,1038.0,,0.0,False,False,False,14,14,1
2025-10-13,37.96,37.96,37.8,37.8,482.0,,0.0,False,False,False,15,15,1
2025-10-14,37.96,37.96,37.8,37.8,104.0,,0.0,False,False,False,16,1,2
2025-10-15,38.26,38.26,38.26,38.26,100.0,,0.0,False,False,False,17,2,2
2025-10-16,38.7,38.7,38.7,38.7,604.0,,0.0,False,False,False,18,3,2
2025-10-19,38.7,38.7,38.7,38.7,66.0,,0.0,False,False,False,19,4,2
2025-10-20,38.7,38.7,38.7,38.7,27.0,0.01366189343723119,-0.3357698042566528,False,False,False,20,5,2
2025-10-21,37.82,37.82,37.62,37.62,1790.0,0.8693118352678355,-0.04647993947532259,False,False,False,21,6,2
2025-10-22,37.82,37.82,37.62,37.62,10.0,0.00508854060655404,-0.3366555462245105,False,False,False,22,7,2
2025-10-23,39.0,39.0,39.0,39.0,227.0,0.11944539451182615,-0.2875282594911852,False,False,False,23,8,2
