date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-26,32.6,32.92,31.1,32.28,4862.0,,0.0,False,False,False,1,1,1
2025-11-27,32.26,32.26,31.0,31.0,548.0,,0.0,False,False,False,2,2,1
2025-11-30,32.26,32.26,31.0,31.0,15.0,,0.0,False,False,False,3,3,1
2025-12-01,31.68,31.68,31.34,31.34,1230.0,,0.0,False,False,False,4,4,1
2025-12-02,31.68,31.68,31.34,31.34,3.0,,0.0,False,False,False,5,5,1
2025-12-03,31.68,31.68,31.34,31.34,31.0,,0.0,False,False,False,6,6,1
2025-12-04,32.68,32.68,32.68,32.68,162.0,,0.0,False,False,False,7,7,1
2025-12-07,31.7,31.7,31.7,31.7,1156.0,,0.0,False,False,False,8,8,1
2025-12-08,31.0,32.0,31.0,32.0,3383.0,,0.0,False,False,False,9,9,1
2025-12-09,30.26,32.82,30.26,32.82,4538.0,,0.0,False,False,False,10,10,1
2025-12-10,31.5,32.46,31.5,32.46,2480.0,,0.0,False,False,False,11,11,1
2025-12-11,32.46,32.54,32.4,32.54,2303.0,,0.0,False,False,False,12,12,1
2025-12-14,32.04,32.04,30.6,31.98,2468.0,,0.0,False,False,False,13,13,1
2025-12-16,31.0,31.78,31.0,31.0,2200.0,,0.0,False,False,False,14,14,1
2025-12-17,30.68,31.68,30.68,30.9,4727.0,,0.0,False,False,False,15,15,1
2025-12-18,32.22,32.22,30.76,31.36,8437.0,,0.0,False,False,False,16,1,2
2025-12-21,30.5,30.5,30.3,30.3,589.0,,0.0,False,False,False,17,2,2
2025-12-22,31.46,31.46,31.18,31.2,1502.0,,0.0,False,False,False,18,3,2
2025-12-23,31.46,31.46,31.46,31.46,1300.0,,0.0,False,False,False,19,4,2
2025-12-25,31.46,31.46,31.46,31.46,18.0,0.008581235697940504,-0.9499241331771024,False,False,False,20,5,2
2025-12-28,32.7,32.7,30.14,30.2,4403.0,2.122285686742342,1.077468021732727,True,True,True,21,6,2
2025-12-29,30.14,32.28,29.38,30.7,36257.0,9.392761845548042,4.0917740924068084,True,True,True,22,7,2
2025-12-30,30.7,33.12,28.54,31.0,8059.0,1.890763202965535,0.47960694853783664,True,True,False,23,8,2
2025-12-31,31.44,31.44,30.5,30.5,9672.0,2.0647254717786696,0.6257215614670979,True,True,True,24,9,2
2026-01-01,30.52,31.5,30.52,31.5,180.0,0.03835295371011559,-0.5665938243777173,False,False,False,25,10,2
2026-01-04,31.5,32.74,30.66,31.76,4019.0,0.8214362359866331,-0.11069636555878709,False,False,False,26,11,2
2026-01-05,31.18,31.78,31.0,31.16,4865.0,0.9487499512461484,-0.03363361005924436,False,False,False,27,12,2
2026-01-06,30.5,30.5,30.5,30.5,100.0,0.019704433497536946,-0.6341321564185863,False,False,False,28,13,2
2026-01-07,30.14,30.14,30.14,30.14,200.0,0.040684723903292405,-0.5959256508383035,False,False,False,29,14,2
2026-01-08,30.16,30.22,29.88,29.88,2000.0,0.4176280813121874,-0.35124563498620887,False,False,False,30,15,2
2026-01-11,30.0,30.78,30.0,30.78,3720.0,0.7668600995681258,-0.14268825351403502,False,False,False,31,1,3
2026-01-12,30.62,31.86,30.0,30.0,14967.0,2.72913760564536,1.1546940433372725,True,True,True,32,2,3
2026-01-13,30.78,31.0,30.48,30.98,5007.0,0.8923384006701003,-0.07382442977590992,False,False,False,33,3,3
2026-01-14,31.0,31.0,31.0,31.0,500.0,0.09047972349396499,-0.6107844614802409,False,False,False,34,4,3
2026-01-15,30.86,30.86,30.86,30.86,1526.0,0.2843805033497638,-0.4639826663714498,False,False,False,35,5,3
2026-01-19,30.52,30.52,30.52,30.52,1007.0,0.20161976554444344,-0.4805489864736425,False,False,False,36,6,3
2026-01-20,30.52,30.52,30.52,30.52,100.0,0.020120319510673827,-0.585892367055044,False,False,False,37,7,3
2026-01-22,31.46,31.98,31.22,31.98,3563.0,0.7023249854626811,-0.18239118537673976,False,False,False,38,8,3
2026-01-25,31.22,31.22,30.54,30.9,5587.0,1.0566430260047281,0.03638123957184647,False,False,False,39,9,3
2026-01-26,30.9,30.9,30.02,30.2,10943.0,1.8758088707949432,0.6210595785048456,True,True,False,40,10,3
2026-01-27,30.0,30.0,28.2,28.8,8120.0,1.348926838992624,0.2550693019582383,True,False,False,41,11,3
2026-01-28,30.36,30.36,28.5,29.84,4941.0,1.1093897346086488,0.11758228795198547,False,False,False,42,12,3
2026-01-29,29.78,29.78,28.6,28.6,3383.0,0.8016587677725119,-0.2061353275571998,False,False,False,43,13,3
2026-02-01,28.6,29.4,28.6,29.4,5146.0,1.2885294338583269,0.29837962278826147,True,False,False,44,14,3
2026-02-02,29.0,29.46,29.0,29.4,3427.0,0.8245810324707354,-0.19389612538875425,False,False,False,45,15,3
2026-02-03,30.04,30.04,29.44,29.44,333.0,0.0838421350789954,-0.9436150869252863,False,False,False,46,1,4
2026-02-04,28.8,30.04,28.8,30.04,4587.0,1.158962568060942,0.16327601191119015,False,False,False,47,2,4
2026-02-05,30.0,30.0,30.0,30.0,1575.0,0.39066375632503225,-0.6483249646993583,False,False,False,48,3,4
2026-02-08,29.02,29.02,29.0,29.0,1031.0,0.25312104881970954,-0.8113982476938102,False,False,False,49,4,4
2026-02-09,29.02,29.02,29.0,29.0,111.0,0.027898559831100612,-1.0105752146002687,False,False,False,50,5,4
2026-02-10,29.9,29.9,29.5,29.5,1602.0,0.41365420367692624,-0.5876981339169346,False,False,False,51,6,4
2026-02-11,29.48,29.6,28.6,29.6,1718.0,0.5351441431619606,-0.520070604186998,False,False,False,52,7,4
2026-02-12,29.7,29.7,29.7,29.7,336.0,0.11287288363343187,-0.9089125697951776,False,False,False,53,8,4
2026-02-15,29.7,29.7,29.0,29.0,932.0,0.3108324439701174,-0.7156069566378147,False,False,False,54,9,4
2026-02-16,29.0,29.6,29.0,29.6,1905.0,0.631348700018228,-0.38641011609168524,False,False,False,55,10,4
2026-02-17,29.86,30.0,29.86,30.0,3475.0,1.106423624930351,0.11766838218735136,False,False,False,56,11,4
2026-02-18,29.0,29.0,29.0,29.0,153.0,0.04867341095628937,-1.0538307527076836,False,False,False,57,12,4
2026-02-19,28.6,28.9,27.5,28.9,1601.0,0.5257281712803336,-0.5056663683901031,False,False,False,58,13,4
2026-02-23,28.44,28.44,28.44,28.44,150.0,0.05408426328219366,-0.9171865271047575,False,False,False,59,14,4
2026-02-24,27.14,27.9,26.58,27.6,5804.0,2.3063779058215776,1.4582164332900058,True,True,True,60,15,4
2026-02-25,27.46,27.68,27.0,27.0,3953.0,1.7126269956458635,0.8800972339023326,True,True,False,61,1,5
2026-02-26,27.0,27.3,27.0,27.3,852.0,0.40500071302942436,-0.700191812980526,False,False,False,62,2,5
2026-03-01,27.0,27.3,27.0,27.3,5.0,0.0025842464337399217,-1.0604969147119587,False,False,False,63,3,5
2026-03-02,27.54,27.54,27.54,27.54,1260.0,0.7239299051996553,-0.2896020947025507,False,False,False,64,4,5
2026-03-03,27.54,27.54,27.54,27.54,52.0,0.03308414188006999,-0.9209362584621068,False,False,False,65,5,5
2026-03-05,27.62,27.78,26.66,27.78,5613.0,3.0576058831540243,2.039918517410566,True,True,True,66,6,5
2026-03-08,27.72,27.72,25.1,25.1,4299.0,2.3603371125813273,1.3538036343783062,True,True,True,67,7,5
2026-03-09,25.98,27.4,25.98,27.0,1419.0,0.7824432742411292,-0.21541546716789395,False,False,False,68,8,5
2026-03-10,26.82,27.5,26.16,27.5,3466.0,1.7909368056632047,0.8240348538292642,True,True,False,69,9,5
2026-03-11,26.96,26.96,26.32,26.5,5527.0,2.505326141154073,1.6865477754666967,True,True,True,70,10,5
2026-03-12,27.2,27.2,26.96,26.96,2381.0,1.060555444199461,0.06921492182005774,False,False,False,71,11,5
2026-03-24,27.18,28.04,27.18,28.0,5958.0,2.4248590789768216,1.6464132979844655,True,True,True,72,12,5
2026-03-26,28.78,28.78,28.78,28.78,340.0,0.13836605961949333,-0.9957904419969229,False,False,False,73,13,5
2026-03-29,28.0,30.5,28.0,28.02,9404.0,3.2643143516670428,2.510898259492933,True,True,True,74,14,5
2026-03-31,29.6,29.6,28.02,28.02,2363.0,0.8137752905725355,-0.20871212236899472,False,False,False,75,15,5
2026-04-01,28.68,29.7,28.68,29.7,2502.0,0.8763265735000526,-0.13639880035970545,False,False,False,76,1,6
2026-04-02,29.24,29.76,28.5,28.52,13219.0,3.7678143883251622,2.8608676299928475,True,True,True,77,2,6
2026-04-05,26.2,29.0,26.0,29.0,4562.0,1.247658247753969,0.26861295198500584,False,False,False,78,3,6
2026-04-07,29.0,29.0,29.0,29.0,200.0,0.054660490031293134,-1.026855433863678,False,False,False,79,4,6
2026-04-08,28.7,29.5,28.7,29.5,1455.0,0.4227807642016563,-0.5906758657295671,False,False,False,80,5,6
2026-04-09,29.5,29.5,29.5,29.5,163.0,0.0501230012300123,-0.8983082186021852,False,False,False,81,6,6
2026-04-12,30.48,31.12,30.48,31.12,3050.0,0.9072250810553556,-0.09193098217444015,False,False,False,82,7,6
2026-04-13,30.18,30.86,30.18,30.86,9482.0,2.4720067783353974,1.5873320285153574,True,True,True,83,8,6
2026-04-14,30.2,30.2,30.0,30.1,1850.0,0.47862363365888366,-0.5697668315645303,False,False,False,84,9,6
2026-04-15,30.2,30.2,28.82,30.0,12007.0,2.6903428187317946,1.9571641628025425,True,True,True,85,10,6
2026-04-16,30.2,32.28,30.2,30.8,11647.0,2.444435116586564,1.6495024924042063,True,True,True,86,11,6
2026-04-19,30.8,31.68,30.8,31.2,2498.0,0.5343715572288835,-0.5179716684474159,False,False,False,87,12,6
2026-04-20,31.52,33.0,31.12,31.12,18850.0,3.398723450290289,2.566152768595698,True,True,True,88,13,6
