date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,13.82,13.84,13.32,13.36,38347.0,,0.0,False,False,False,1,1,1
2025-12-22,13.47,13.95,13.4,13.5,99955.0,,0.0,False,False,False,2,2,1
2025-12-23,13.5,13.55,13.34,13.41,48766.0,,0.0,False,False,False,3,3,1
2025-12-24,13.41,13.43,13.14,13.15,402835.0,,0.0,False,False,False,4,4,1
2025-12-25,13.76,14.14,13.27,13.4,651244.0,,0.0,False,False,False,5,5,1
2025-12-28,13.5,13.5,13.0,13.02,293232.0,,0.0,False,False,False,6,6,1
2025-12-29,13.0,13.19,13.0,13.17,134305.0,,0.0,False,False,False,7,7,1
2025-12-30,13.11,13.17,12.94,12.94,317800.0,,0.0,False,False,False,8,8,1
2025-12-31,12.94,13.19,12.94,13.08,218784.0,,0.0,False,False,False,9,9,1
2026-01-01,13.02,13.12,12.94,12.94,118160.0,,0.0,False,False,False,10,10,1
2026-01-04,13.03,13.03,12.59,12.89,119725.0,,0.0,False,False,False,11,11,1
2026-01-05,12.89,12.95,12.75,12.89,60852.0,,0.0,False,False,False,12,12,1
2026-01-06,12.93,12.93,12.81,12.91,67675.0,,0.0,False,False,False,13,13,1
2026-01-07,12.88,13.5,12.88,13.38,548252.0,,0.0,False,False,False,14,14,1
2026-01-08,13.08,13.38,12.95,12.95,272249.0,,0.0,False,False,False,15,15,1
2026-01-11,13.19,13.2,12.72,12.76,571128.0,,0.0,False,False,False,16,1,2
2026-01-12,12.84,12.95,12.62,12.93,574053.0,,0.0,False,False,False,17,2,2
2026-01-13,12.95,13.0,12.68,12.69,300081.0,,0.0,False,False,False,18,3,2
2026-01-14,12.67,12.67,12.36,12.48,3072593.0,,0.0,False,False,False,19,4,2
2026-01-15,12.54,12.56,12.02,12.03,380823.0,0.9186575239067508,-0.05145675207121042,False,False,False,20,5,2
2026-01-18,12.06,12.33,12.03,12.06,147490.0,0.35116658305557547,-0.4176674185909001,False,False,False,21,6,2
2026-01-19,12.05,12.5,12.02,12.47,1032465.0,2.2126197105345273,0.8552109601379684,True,True,True,22,7,2
2026-01-20,12.53,12.7,12.37,12.41,863329.0,1.7016312582690085,0.5396596073776391,True,True,False,23,8,2
2026-01-21,12.45,13.28,12.33,13.14,1048339.0,1.9427034075914573,0.7593172193899291,True,True,False,24,9,2
2026-01-22,13.27,13.7,12.91,13.54,664751.0,1.2303270582891899,0.1857184896723991,False,False,False,25,10,2
