date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,54.6180206,55.381909,54.6180206,55.208298,37391.06393028,,0.0,False,False,False,1,1,1
2025-12-22,54.861076,55.6944088,54.6180206,54.9652426,78552.05027331,,0.0,False,False,False,2,2,1
2025-12-23,54.4444096,54.8957982,53.7152434,53.8888544,181431.47611614,,0.0,False,False,False,3,3,1
2025-12-24,54.0971876,54.0971876,52.6735774,53.3332992,183378.35736215,,0.0,False,False,False,4,4,1
2025-12-25,53.0555216,53.5416324,52.777744,53.472188,26870.41719707,,0.0,False,False,False,5,5,1
2025-12-28,53.298577,53.645799,52.8819106,53.5416324,98625.66312042,,0.0,False,False,False,6,6,1
2025-12-29,53.645799,54.4096874,52.7430218,52.9860772,243360.1557505,,0.0,False,False,False,7,7,1
2025-12-30,52.9860772,53.4027436,52.2916332,52.777744,133280.72529966,,0.0,False,False,False,8,8,1
2025-12-31,52.951355,53.9582988,52.951355,53.7846878,52548.51363105,,0.0,False,False,False,9,9,1
2026-01-01,53.7846878,54.7916316,53.7846878,54.5832984,38808.02483714,,0.0,False,False,False,10,10,1
2026-01-04,54.8263538,54.8263538,53.124966,53.81941,128306.96211646,,0.0,False,False,False,11,11,1
2026-01-05,54.166632,55.5207978,54.166632,54.2707986,208497.73343855,,0.0,False,False,False,12,12,1
2026-01-06,54.513854,54.6180206,54.0971876,54.4096874,37699.2241275,,0.0,False,False,False,13,13,1
2026-01-07,55.1735758,55.729131,54.5485762,54.7569094,127615.76167409,,0.0,False,False,False,14,14,1
2026-01-08,54.5832984,55.034687,54.2360764,54.2360764,105462.78749618,,0.0,False,False,False,15,15,1
2026-01-11,54.166632,55.0694092,53.993021,54.5485762,109863.4303126,,0.0,False,False,False,16,1,2
2026-01-12,54.7569094,54.7569094,51.909689,53.2638548,982002.86848184,,0.0,False,False,False,17,2,2
2026-01-13,53.2638548,53.9235766,53.0555216,53.2638548,120669.19722829,,0.0,False,False,False,18,3,2
2026-01-14,53.2291326,53.4374658,52.430522,52.6388552,171023.14945482,,0.0,False,False,False,19,4,2
2026-01-15,52.777744,52.777744,51.4930226,51.9791334,114972.55358243,0.7230159441668625,-0.21706916755796687,False,False,False,20,5,2
2026-01-18,51.8055224,52.2916332,50.7638564,50.7638564,262520.80801332,1.541750637018908,0.45655170466650313,True,True,False,21,6,2
