date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,26.32,26.84,26.04,26.04,195532.0,,0.0,False,False,False,1,1,1
2025-12-22,26.1,26.14,25.36,25.42,214172.0,,0.0,False,False,False,2,2,1
2025-12-23,25.46,26.92,25.46,26.46,431543.0,,0.0,False,False,False,3,3,1
2025-12-24,26.66,27.06,26.44,26.44,187838.0,,0.0,False,False,False,4,4,1
2025-12-25,26.44,26.76,26.2,26.66,113974.0,,0.0,False,False,False,5,5,1
2025-12-28,26.5,26.5,25.54,25.56,167798.0,,0.0,False,False,False,6,6,1
2025-12-29,25.6,26.0,25.44,26.0,90548.0,,0.0,False,False,False,7,7,1
2025-12-30,26.0,26.0,25.0,25.22,233035.0,,0.0,False,False,False,8,8,1
2025-12-31,25.3,25.88,25.3,25.74,79499.0,,0.0,False,False,False,9,9,1
2026-01-01,25.7,26.7,25.7,26.5,161205.0,,0.0,False,False,False,10,10,1
2026-01-04,26.5,26.54,25.1,25.3,341026.0,,0.0,False,False,False,11,11,1
2026-01-05,25.36,25.94,25.32,25.36,256705.0,,0.0,False,False,False,12,12,1
2026-01-06,25.36,25.6,25.12,25.18,120177.0,,0.0,False,False,False,13,13,1
2026-01-07,25.5,26.04,25.32,25.34,160315.0,,0.0,False,False,False,14,14,1
2026-01-08,25.24,25.4,24.98,25.32,129039.0,,0.0,False,False,False,15,15,1
2026-01-11,25.2,25.9,25.2,25.82,123077.0,,0.0,False,False,False,16,1,2
2026-01-12,25.9,26.18,25.9,26.02,112794.0,,0.0,False,False,False,17,2,2
2026-01-13,26.12,26.24,25.86,26.0,148109.0,,0.0,False,False,False,18,3,2
2026-01-14,26.0,26.14,25.6,25.66,131238.0,,0.0,False,False,False,19,4,2
2026-01-15,25.66,25.76,25.06,25.1,159637.0,0.8975276202673912,-0.21204553594494865,False,False,False,20,5,2
2026-01-18,25.14,26.08,25.14,26.0,140511.0,0.8024064598656859,-0.40122577943865956,False,False,False,21,6,2
2026-01-19,25.98,26.1,25.7,25.7,126501.0,0.7409485648115471,-0.5120318707598845,False,False,False,22,7,2
2026-01-20,25.78,25.82,25.38,25.54,96315.0,0.625555922517188,-0.9259820713016981,False,False,False,23,8,2
2026-01-21,25.54,26.0,25.32,25.84,131729.0,0.8714448643041619,-0.3138488015614646,False,False,False,24,9,2
2026-01-22,25.86,26.26,25.78,26.06,208689.0,1.3386308362521877,0.8440982280750048,True,False,False,25,10,2
2026-01-25,26.16,26.62,26.16,26.38,169144.0,1.084502161226919,0.21067991380717124,False,False,False,26,11,2
2026-01-26,26.36,26.56,26.28,26.4,164699.0,1.0314819987449286,0.08289132581876808,False,False,False,27,12,2
2026-01-27,26.38,26.76,26.38,26.56,146381.0,0.9423295427112872,-0.15400266360710088,False,False,False,28,13,2
2026-01-28,26.58,26.6,26.22,26.4,151099.0,0.950789550684466,-0.14117705457798027,False,False,False,29,14,2
2026-01-29,26.38,26.38,25.5,25.56,316573.0,1.8991960424241952,2.282294138125292,True,True,False,30,15,2
2026-02-01,25.58,25.6,24.9,25.04,105998.0,0.6841383405459656,-0.9312310699608518,False,False,False,31,1,3
2026-02-02,25.0,25.42,24.73,25.38,145057.0,0.9712287777838037,-0.0918443692436145,False,False,False,32,2,3
2026-02-03,25.4,27.06,25.3,26.44,661559.0,3.7498412907145995,3.9374336938806205,True,True,True,33,3,3
2026-02-04,26.42,26.66,25.82,25.92,285216.0,1.5613879259258245,0.8171402001010094,True,True,False,34,4,3
2026-02-05,25.88,25.88,25.18,25.24,130210.0,0.7125938833274594,-0.4185611484538436,False,False,False,35,5,3
2026-02-08,25.4,25.6,25.26,25.32,87888.0,0.4856566667965243,-0.7352702009192239,False,False,False,36,6,3
2026-02-09,25.34,25.46,25.0,25.18,139675.0,0.7661342077346781,-0.3384611986792401,False,False,False,37,7,3
2026-02-10,25.38,25.96,25.08,25.48,240343.0,1.285785437968876,0.4228229934076263,True,False,False,38,8,3
2026-02-11,25.34,25.42,25.14,25.22,136161.0,0.7274752663698765,-0.404084651398604,False,False,False,39,9,3
2026-02-12,25.28,25.6,25.0,25.38,274347.0,1.4221889300289392,0.6386912418150766,True,False,False,40,10,3
2026-02-15,25.34,25.58,25.3,25.34,196277.0,1.0029840099073524,0.0046010526572732935,False,False,False,41,11,3
2026-02-16,25.46,25.54,25.0,25.12,277051.0,1.3633020873135124,0.5810615737085283,True,False,False,42,12,3
2026-02-17,25.08,25.08,24.82,24.84,155258.0,0.7530665569824952,-0.4068872489084441,False,False,False,43,13,3
2026-02-18,24.91,25.1,24.7,25.08,85752.0,0.4206233566334435,-0.9302861658491104,False,False,False,44,14,3
2026-02-19,24.95,24.95,24.5,24.71,143524.0,0.7154357745802066,-0.4471338995263522,False,False,False,45,15,3
2026-02-23,24.5,24.85,24.3,24.6,70974.0,0.36266345634512864,-0.9536177110084133,False,False,False,46,1,4
2026-02-24,24.58,24.61,24.44,24.46,67341.0,0.352877000034585,-0.9230599484095058,False,False,False,47,2,4
2026-02-25,24.45,24.65,24.15,24.15,116506.0,0.6153254626784714,-0.5416238774717543,False,False,False,48,3,4
2026-02-26,24.15,24.23,24.0,24.03,137899.0,0.7308600334586863,-0.3769855009550067,False,False,False,49,4,4
2026-03-01,23.7,23.98,23.23,23.89,103673.0,0.582316611663576,-0.5614004168466592,False,False,False,50,5,4
2026-03-02,23.8,24.02,23.45,23.64,68946.0,0.39133207346799076,-0.8016389600317073,False,False,False,51,6,4
2026-03-03,23.5,23.74,23.0,23.05,153047.0,0.8667174267416874,-0.17604939568540995,False,False,False,52,7,4
2026-03-04,23.02,23.64,23.0,23.49,173564.0,1.140498322410052,0.306492139235455,False,False,False,53,8,4
2026-03-05,23.6,24.96,23.6,24.15,250028.0,1.6621638151561726,1.4955198470549482,True,True,False,54,9,4
2026-03-08,24.1,24.4,24.08,24.31,152383.0,1.0056169709536311,0.01281229585371762,False,False,False,55,10,4
2026-03-09,24.34,24.48,23.47,23.49,188226.0,1.2023475115579012,0.4862253512435471,False,False,False,56,11,4
2026-03-10,23.5,23.77,23.45,23.66,126025.0,0.8085457884564491,-0.4562437115521048,False,False,False,57,12,4
2026-03-11,23.71,23.84,23.35,23.7,163644.0,1.0763836131112476,0.18618844470803775,False,False,False,58,13,4
