date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,15.93,16.22,15.93,16.0,470891.0,,0.0,False,False,False,1,1,1
2025-12-22,16.08,16.18,15.95,16.02,682535.0,,0.0,False,False,False,2,2,1
2025-12-23,16.0,16.18,16.0,16.0,568216.0,,0.0,False,False,False,3,3,1
2025-12-24,16.05,16.2,15.6,15.6,859090.0,,0.0,False,False,False,4,4,1
2025-12-25,15.7,15.88,15.6,15.81,168798.0,,0.0,False,False,False,5,5,1
2025-12-28,15.81,15.98,15.6,15.8,385933.0,,0.0,False,False,False,6,6,1
2025-12-29,15.77,16.08,15.77,16.03,645264.0,,0.0,False,False,False,7,7,1
2025-12-30,16.06,16.06,15.48,15.59,524248.0,,0.0,False,False,False,8,8,1
2025-12-31,15.65,15.96,15.65,15.94,504038.0,,0.0,False,False,False,9,9,1
2026-01-01,15.94,15.97,15.75,15.8,321106.0,,0.0,False,False,False,10,10,1
2026-01-04,15.8,15.8,15.38,15.4,621027.0,,0.0,False,False,False,11,11,1
2026-01-05,15.5,15.8,15.15,15.34,996985.0,,0.0,False,False,False,12,12,1
2026-01-06,15.4,15.49,15.17,15.28,563307.0,,0.0,False,False,False,13,13,1
2026-01-07,15.53,15.88,15.53,15.74,982321.0,,0.0,False,False,False,14,14,1
2026-01-08,15.74,15.74,15.34,15.4,1048349.0,,0.0,False,False,False,15,15,1
2026-01-11,15.55,15.6,15.43,15.58,307094.0,,0.0,False,False,False,16,1,2
2026-01-12,15.64,16.9,15.64,16.74,2798813.0,,0.0,False,False,False,17,2,2
2026-01-13,16.74,16.99,16.4,16.72,1562115.0,,0.0,False,False,False,18,3,2
2026-01-14,16.73,16.94,16.67,16.89,1062426.0,,0.0,False,False,False,19,4,2
2026-01-15,16.8,16.8,16.26,16.27,916089.0,1.145924498292382,0.20276228724145057,False,False,False,20,5,2
2026-01-18,16.39,16.61,16.39,16.59,463048.0,0.5795053339625884,-0.5837494686214751,False,False,False,21,6,2
2026-01-19,16.53,16.65,16.45,16.59,593677.0,0.747142073996737,-0.3482973425453269,False,False,False,22,7,2
2026-01-20,16.58,16.95,16.55,16.75,732612.0,0.9125516774059343,-0.12217311152625719,False,False,False,23,8,2
2026-01-21,16.78,17.15,16.6,17.1,929661.0,1.1529312712149276,0.21438128665318187,False,False,False,24,9,2
2026-01-22,17.16,17.69,17.16,17.54,1713223.0,1.9389852583868021,1.4094630608951693,True,True,False,25,10,2
2026-01-25,17.54,19.12,17.54,19.0,2722680.0,2.72158007341333,2.4427521903313667,True,True,True,26,11,2
2026-01-26,19.0,19.0,18.33,18.81,1715099.0,1.6273893844733622,0.9219579120781012,True,True,False,27,12,2
2026-01-27,18.8,19.18,18.74,18.97,1331586.0,1.2168795283911689,0.3349846518401661,False,False,False,28,13,2
2026-01-28,19.05,19.35,18.82,19.28,1169707.0,1.0373915925843398,0.06068249327396683,False,False,False,29,14,2
