date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,4.65,4.79,4.65,4.75,490178.0,,0.0,False,False,False,1,1,1
2025-12-22,4.77,4.79,4.68,4.7,392063.0,,0.0,False,False,False,2,2,1
2025-12-23,4.7,4.74,4.65,4.66,872727.0,,0.0,False,False,False,3,3,1
2025-12-24,4.7,4.77,4.67,4.68,613071.0,,0.0,False,False,False,4,4,1
2025-12-25,4.73,4.74,4.66,4.7,190835.0,,0.0,False,False,False,5,5,1
2025-12-28,4.63,4.66,4.54,4.56,415574.0,,0.0,False,False,False,6,6,1
2025-12-29,4.57,4.62,4.53,4.59,435865.0,,0.0,False,False,False,7,7,1
2025-12-30,4.55,4.6,4.5,4.5,511437.0,,0.0,False,False,False,8,8,1
2025-12-31,4.5,4.65,4.5,4.61,340179.0,,0.0,False,False,False,9,9,1
2026-01-01,4.62,4.69,4.62,4.69,155480.0,,0.0,False,False,False,10,10,1
2026-01-04,4.69,4.7,4.51,4.58,617932.0,,0.0,False,False,False,11,11,1
2026-01-05,4.58,4.62,4.53,4.56,361847.0,,0.0,False,False,False,12,12,1
2026-01-06,4.56,4.6,4.46,4.49,534656.0,,0.0,False,False,False,13,13,1
2026-01-07,4.6,4.67,4.53,4.55,757947.0,,0.0,False,False,False,14,14,1
2026-01-08,4.59,4.59,4.52,4.58,408851.0,,0.0,False,False,False,15,15,1
2026-01-11,4.65,4.65,4.58,4.64,306157.0,,0.0,False,False,False,16,1,2
2026-01-12,4.65,4.74,4.65,4.65,888250.0,,0.0,False,False,False,17,2,2
2026-01-13,4.65,4.69,4.62,4.68,560191.0,,0.0,False,False,False,18,3,2
2026-01-14,4.66,4.73,4.62,4.69,872665.0,,0.0,False,False,False,19,4,2
2026-01-15,4.69,4.69,4.6,4.6,450390.0,0.8851748106752015,-0.27535066032566924,False,False,False,20,5,2
2026-01-18,4.6,4.74,4.6,4.7,458917.0,0.9047125914018622,-0.22751889762107635,False,False,False,21,6,2
2026-01-19,4.68,4.72,4.64,4.66,247442.0,0.4948635621348838,-1.1536861642239595,False,False,False,22,7,2
2026-01-20,4.67,4.71,4.58,4.58,466640.0,0.9727415974816782,-0.0651823597785346,False,False,False,23,8,2
2026-01-21,4.59,4.73,4.59,4.7,669016.0,1.3865227204500268,0.9189811442169707,True,False,False,24,9,2
2026-01-22,4.7,4.85,4.69,4.74,1066281.0,2.0260491518060006,2.3538630677170924,True,True,True,25,10,2
2026-01-25,4.74,4.96,4.74,4.9,1128729.0,2.0086161671740723,2.1461364507036143,True,True,True,26,11,2
2026-01-26,4.92,4.95,4.85,4.94,703507.0,1.222797799576831,0.48525626475002526,False,False,False,27,12,2
2026-01-27,4.94,5.03,4.89,4.94,1099485.0,1.8181476931533362,1.716174115185638,True,True,False,28,13,2
2026-01-28,4.98,5.23,4.98,5.05,1949403.0,2.8450575629245813,3.0863956270591233,True,True,True,29,14,2
2026-01-29,5.06,5.06,4.9,4.94,1084241.0,1.4819579940525733,0.8839621203187514,True,False,False,30,15,2
2026-02-01,4.94,4.94,4.78,4.82,719812.0,0.9770478349785845,-0.04248339823567019,False,False,False,31,1,3
2026-02-02,4.73,4.88,4.73,4.88,478506.0,0.6444053990395046,-0.6717699210003909,False,False,False,32,2,3
2026-02-03,4.89,4.93,4.84,4.84,657853.0,0.8786437387352704,-0.23262441942470327,False,False,False,33,3,3
2026-02-04,4.95,5.08,4.89,4.9,2034707.0,2.504094044917609,2.5194598836058315,True,True,True,34,4,3
2026-02-05,4.94,4.94,4.76,4.76,1040634.0,1.2327722858720453,0.4111315843938871,False,False,False,35,5,3
2026-02-08,4.82,4.89,4.81,4.85,594873.0,0.692859150331403,-0.5670907493431164,False,False,False,36,6,3
2026-02-09,4.85,4.88,4.81,4.83,1054685.0,1.216618294048954,0.40206355357978635,False,False,False,37,7,3
2026-02-10,4.83,4.91,4.8,4.85,623146.0,0.7162214069913037,-0.5308685462386773,False,False,False,38,8,3
2026-02-11,4.84,4.87,4.79,4.83,484695.0,0.569794959866483,-0.7736904436879559,False,False,False,39,9,3
2026-02-12,4.83,4.89,4.81,4.89,744777.0,0.8606482714366019,-0.2596762498323087,False,False,False,40,10,3
2026-02-15,4.87,4.96,4.87,4.96,536879.0,0.617623693933344,-0.7208369221160081,False,False,False,41,11,3
2026-02-16,4.95,4.98,4.87,4.88,635563.0,0.7151832015336149,-0.5735434366839063,False,False,False,42,12,3
2026-02-17,4.88,4.89,4.8,4.81,816176.0,0.9007089787942019,-0.2089938454241986,False,False,False,43,13,3
2026-02-18,4.76,4.82,4.76,4.78,384197.0,0.4307588192025978,-1.1453466968162205,False,False,False,44,14,3
2026-02-19,4.78,4.81,4.65,4.65,539477.0,0.6232641080170258,-0.7278788650560268,False,False,False,45,15,3
2026-02-23,4.65,4.68,4.57,4.63,328463.0,0.3978698181990408,-1.0833042151702155,False,False,False,46,1,4
2026-02-24,4.62,4.63,4.39,4.39,1402880.0,1.6302651435302222,1.140784641776492,True,True,False,47,2,4
2026-02-25,4.4,4.47,4.38,4.42,534873.0,0.6426506562600626,-0.6231955196805582,False,False,False,48,3,4
2026-02-26,4.42,4.44,4.38,4.41,675116.0,0.8783966070311828,-0.2343051596239023,False,False,False,49,4,4
2026-03-01,4.1,4.39,4.1,4.35,612779.0,0.8225171242242748,-0.33633061420033067,False,False,False,50,5,4
2026-03-02,4.34,4.48,4.28,4.29,1126485.0,1.4718787066946353,0.8979667640906731,True,False,False,51,6,4
2026-03-03,4.17,4.29,4.15,4.16,1597234.0,1.9448233270577222,1.7775971559266528,True,True,False,52,7,4
2026-03-04,4.18,4.4,4.18,4.34,1822760.0,2.07244872614885,1.9319832618305204,True,True,True,53,8,4
2026-03-05,4.4,4.46,4.37,4.37,1056534.0,1.2719956976265552,0.5524145403265089,True,False,False,54,9,4
2026-03-08,4.41,4.54,4.41,4.48,706962.0,0.8685808334081763,-0.262973661159988,False,False,False,55,10,4
2026-03-09,4.59,4.59,4.46,4.48,1172190.0,1.3908388359165775,0.8017338865565554,True,False,False,56,11,4
2026-03-10,4.55,4.67,4.49,4.67,1054930.0,1.2516881113063056,0.5162909469408263,True,False,False,57,12,4
2026-03-11,4.67,4.72,4.57,4.7,783141.0,0.9204700180905026,-0.16588241834529172,False,False,False,58,13,4
2026-03-12,4.7,4.7,4.55,4.55,466201.0,0.5485486583207517,-0.9385507651255317,False,False,False,59,14,4
2026-03-15,4.53,4.58,4.44,4.44,576667.0,0.685304685395716,-0.6415179375002825,False,False,False,60,15,4
2026-03-16,4.5,4.58,4.46,4.58,457938.0,0.5467731657545184,-0.912009628668968,False,False,False,61,1,5
2026-03-24,4.58,4.59,4.46,4.46,3353470.0,3.4450262226523876,3.418242175876277,True,True,True,62,2,5
2026-03-25,4.47,4.67,4.47,4.67,751589.0,0.7746788452581096,-0.31354984219534726,False,False,False,63,3,5
2026-03-26,4.66,4.72,4.64,4.67,674303.0,0.6847804142501936,-0.4516114111973919,False,False,False,64,4,5
2026-03-29,4.66,4.7,4.63,4.63,363178.0,0.3721525899602991,-0.8823368884090396,False,False,False,65,5,5
2026-03-30,4.61,4.7,4.6,4.68,611705.0,0.6178546619136924,-0.5536861925722223,False,False,False,66,6,5
2026-03-31,4.66,4.7,4.65,4.68,503876.0,0.5331476450739345,-0.6447797526969783,False,False,False,67,7,5
2026-04-01,4.68,4.85,4.68,4.78,2217122.0,2.154199972988965,1.620876082761306,True,True,True,68,8,5
2026-04-02,4.8,4.85,4.76,4.81,1646312.0,1.5275187034547668,0.7679653483620437,True,True,False,69,9,5
2026-04-05,4.8,4.83,4.72,4.77,749706.0,0.6912184473912245,-0.4547798202519966,False,False,False,70,10,5
2026-04-06,4.72,4.92,4.72,4.91,2125093.0,1.8730786084348927,1.2824545198626223,True,True,False,71,11,5
2026-04-07,4.95,4.95,4.74,4.77,2341271.0,1.9981021506853782,1.439045228307901,True,True,False,72,12,5
2026-04-08,4.89,5.06,4.88,5.04,3279087.0,2.6347280322120903,2.1858438072954036,True,True,True,73,13,5
2026-04-09,5.1,5.1,4.95,5.0,1579955.0,1.2433396803172463,0.3315805985527423,False,False,False,74,14,5
2026-04-12,5.02,5.19,4.98,5.13,3335780.0,2.3790028596273634,1.8787878075550446,True,True,True,75,15,5
2026-04-13,5.12,5.14,5.03,5.04,2176631.0,1.4986466345049074,0.6951795413907917,True,False,False,76,1,6
2026-04-14,5.05,5.18,5.04,5.1,1652399.0,1.114775082994259,0.16384336018838233,False,False,False,77,2,6
2026-04-15,5.12,5.42,5.08,5.37,5088737.0,2.9976931473634667,2.6099704912172004,True,True,True,78,3,6
2026-04-16,5.42,5.42,5.3,5.35,2337055.0,1.3048200660858782,0.42884922676784415,True,False,False,79,4,6
2026-04-19,5.39,5.47,5.36,5.37,1526941.0,0.8304877920104097,-0.2507885087602799,False,False,False,80,5,6
2026-04-20,5.39,5.45,5.34,5.39,1935447.0,1.0120075063679657,0.019144521697681122,False,False,False,81,6,6
2026-04-21,5.39,5.44,5.29,5.32,656882.0,0.36952196728783104,-0.9494686529383112,False,False,False,82,7,6
2026-04-22,5.34,5.34,5.19,5.22,614770.0,0.3471683196272897,-0.97387292856295,False,False,False,83,8,6
2026-04-23,5.21,5.22,5.09,5.16,1430348.0,0.7908527783487335,-0.32550957299610866,False,False,False,84,9,6
2026-04-26,5.16,5.21,5.09,5.15,366248.0,0.20248475723741835,-1.2415452800947315,False,False,False,85,10,6
2026-04-27,5.18,5.25,5.14,5.24,773077.0,0.42550711143931275,-0.9047412682067484,False,False,False,86,11,6
2026-04-28,5.25,5.25,5.15,5.19,411332.0,0.22697815343826253,-1.2083089839151149,False,False,False,87,12,6
2026-04-29,5.19,5.32,5.18,5.31,1236992.0,0.701559545194778,-0.4528238753142716,False,False,False,88,13,6
2026-04-30,5.3,5.3,5.22,5.24,609219.0,0.3559876904090546,-0.9258860456066369,False,False,False,89,14,6
2026-05-03,5.2,5.24,5.15,5.17,1276834.0,0.7347818378137738,-0.39267945653202857,False,False,False,90,15,6
2026-05-04,5.2,5.22,5.09,5.09,1128792.0,0.6687592795228906,-0.4748232079219013,False,False,False,91,1,7
2026-05-05,5.08,5.08,5.01,5.04,926666.0,0.5730207457569432,-0.5858297832342212,False,False,False,92,2,7
2026-05-06,5.02,5.17,5.02,5.14,1707033.0,1.1095026774765366,0.1514309938195806,False,False,False,93,3,7
2026-05-07,5.1,5.12,5.06,5.06,649445.0,0.43527569191908433,-0.7456143664325181,False,False,False,94,4,7
2026-05-10,5.04,5.1,5.04,5.06,397418.0,0.2954531785538066,-0.888200983666931,False,False,False,95,5,7
2026-05-11,5.1,5.1,4.96,5.03,991521.0,0.7710969284472979,-0.28001027284205937,False,False,False,96,6,7
2026-05-12,5.04,5.08,5.0,5.04,693648.0,0.5603333494221457,-0.5156917802803538,False,False,False,97,7,7
2026-05-13,5.04,5.04,4.96,4.97,705311.0,0.6923305295185826,-0.5743492839440458,False,False,False,98,8,7
2026-05-14,4.97,4.99,4.9,4.93,399962.0,0.43384800188047584,-1.1213958869817497,False,False,False,99,9,7
2026-05-17,4.93,4.93,4.81,4.84,582201.0,0.6656332714538596,-0.6521888419907311,False,False,False,100,10,7
2026-05-18,4.9,4.9,4.8,4.85,273551.0,0.34558357678641927,-1.3217026125886366,False,False,False,101,11,7
2026-05-19,4.84,4.9,4.84,4.85,336687.0,0.4341252094070971,-1.0861126634105445,False,False,False,102,12,7
2026-05-20,4.84,4.86,4.82,4.85,426336.0,0.5564792080937067,-0.8284303152679792,False,False,False,103,13,7
2026-05-21,4.85,4.97,4.85,4.93,1270738.0,1.6761024574868408,1.2881218007537487,True,True,False,104,14,7
2026-05-31,4.93,5.0,4.91,4.95,391354.0,0.5153423561327583,-0.9278534402197207,False,False,False,105,15,7
2026-06-01,4.96,5.08,4.95,4.99,934627.0,1.2177814671810145,0.4193231745585457,False,False,False,106,1,8
2026-06-02,5.0,5.04,4.94,4.98,757186.0,0.964843409785505,-0.07079039180422048,False,False,False,107,2,8
2026-06-03,4.98,5.0,4.9,4.9,934664.0,1.2143861250878878,0.437755420790847,False,False,False,108,3,8
2026-06-04,4.93,4.96,4.89,4.94,586846.0,0.7635845062267335,-0.4813536277804913,False,False,False,109,4,8
2026-06-07,4.94,4.96,4.88,4.92,454339.0,0.6245928655016987,-0.7507709677389818,False,False,False,110,5,8
2026-06-08,4.94,4.94,4.77,4.84,739095.0,1.044020649458408,0.08870374886762245,False,False,False,111,6,8
2026-06-09,4.84,4.91,4.82,4.87,443622.0,0.6487796060482682,-0.6820777616077419,False,False,False,112,7,8
2026-06-10,4.87,4.87,4.81,4.85,342154.0,0.5558641848699973,-1.0325150207887188,False,False,False,113,8,8
2026-06-11,4.85,4.88,4.82,4.88,463876.0,0.7651477063844891,-0.5337306073210092,False,False,False,114,9,8
2026-06-14,4.88,4.96,4.88,4.95,560286.0,0.9119235312748922,-0.20614419284146987,False,False,False,115,10,8
2026-06-15,4.99,5.05,4.98,5.04,881504.0,1.4477006749966148,1.068031986245676,True,False,False,116,11,8
2026-06-16,5.04,5.07,4.96,4.97,819979.0,1.33283128735782,0.7906412104645391,True,False,False,117,12,8
2026-06-17,4.96,5.0,4.95,4.97,459476.0,0.7620792764728366,-0.5510604215277898,False,False,False,118,13,8
2026-06-18,4.99,5.35,4.97,5.11,3869023.0,4.983432022475673,4.00809146064937,True,True,True,119,14,8
2026-06-21,5.08,5.1,4.98,4.99,902713.0,1.1392097554425602,0.14313298265535243,False,False,False,120,15,8
2026-06-22,4.99,5.03,4.94,4.96,706580.0,0.8679765507028555,-0.14115977410384084,False,False,False,121,1,9
2026-06-23,4.96,4.96,4.9,4.91,400578.0,0.4901542834935946,-0.5486921069529399,False,False,False,122,2,9
2026-06-24,4.9,4.95,4.79,4.91,1614761.0,1.8419255910476238,0.954154464466236,True,True,False,123,3,9
2026-06-25,4.91,4.92,4.88,4.91,369331.0,0.4441211318378302,-0.595980835889392,False,False,False,124,4,9
2026-06-28,4.89,4.92,4.85,4.88,438881.0,0.5262513234043111,-0.5102639623235546,False,False,False,125,5,9
2026-06-29,4.88,4.9,4.85,4.89,335695.0,0.4175158011936006,-0.5990892263964769,False,False,False,126,6,9
2026-06-30,4.88,4.93,4.87,4.88,558514.0,0.7033332311206513,-0.3006286941976334,False,False,False,127,7,9
2026-07-01,4.87,4.95,4.87,4.93,1047764.0,1.310113018323144,0.31589802134316214,True,False,False,128,8,9
2026-07-02,4.91,5.05,4.91,5.01,1720564.0,2.0089796473586636,1.0675170719972225,True,True,True,129,9,9
2026-07-05,5.02,5.02,4.9,4.93,391792.0,0.4591441275579526,-0.5689119970374376,False,False,False,130,10,9
2026-07-06,4.94,4.98,4.87,4.89,610608.0,0.7210045802556084,-0.29073537497952673,False,False,False,131,11,9
2026-07-07,4.9,4.92,4.87,4.87,710440.0,0.825876038731452,-0.18540268782686692,False,False,False,132,12,9
2026-07-08,4.87,4.89,4.81,4.81,783562.0,0.8880938927152991,-0.12357587922321428,False,False,False,133,13,9
2026-07-09,4.82,4.88,4.75,4.75,1116899.0,1.2207246863891097,0.2542483660747789,False,False,False,134,14,9
2026-07-12,4.75,4.79,4.75,4.77,241995.0,0.26917255924824557,-0.8162917758738121,False,False,False,135,15,9
2026-07-13,4.79,4.82,4.76,4.77,442571.0,0.5045923075072544,-0.5355348944427305,False,False,False,136,1,10
2026-07-14,4.77,4.8,4.7,4.72,930976.0,1.0547675845817102,0.059580603019806985,False,False,False,137,2,10
2026-07-15,4.74,4.79,4.73,4.76,357696.0,0.4076088675121331,-0.6382907732170431,False,False,False,138,3,10
2026-07-16,4.76,4.78,4.73,4.77,263210.0,0.37749379173948183,-1.028879539706431,False,False,False,139,4,10
2026-07-19,4.75,4.75,4.66,4.67,454044.0,0.6728341600068344,-0.5228114584252673,False,False,False,140,5,10
2026-07-20,4.67,4.73,4.65,4.66,305410.0,0.4664424792087476,-0.8121531974679095,False,False,False,141,6,10
2026-07-21,4.66,4.67,4.61,4.63,231428.0,0.3580774803555059,-0.9493210085098248,False,False,False,142,7,10
2026-07-22,4.63,4.7,4.63,4.7,369220.0,0.6321935517011112,-0.5708758185644582,False,False,False,143,8,10
2026-07-23,4.7,4.7,4.63,4.64,227859.0,0.3949327886821257,-0.9143008339710748,False,False,False,144,9,10
2026-07-26,4.64,4.64,4.6,4.61,203539.0,0.360125359768842,-0.9276881029278211,False,False,False,145,10,10
2026-07-27,4.61,4.7,4.6,4.64,445377.0,0.7804411419911984,-0.3235922074705375,False,False,False,146,11,10
2026-07-28,4.65,4.67,4.6,4.61,396292.0,0.7044410903467936,-0.427246795729275,False,False,False,147,12,10
2026-07-29,4.61,4.62,4.53,4.55,354091.0,0.6707810592453398,-0.4643320506831708,False,False,False,148,13,10
2026-07-30,4.55,4.63,4.55,4.63,421629.0,0.9107797496780844,-0.16672955124944666,False,False,False,149,14,10
2026-08-02,4.63,4.67,4.6,4.66,315364.0,0.6869021727884681,-0.5762249125261314,False,False,False,150,15,10
2026-08-03,4.64,4.7,4.64,4.7,374510.0,0.8372575706630992,-0.29413007960648097,False,False,False,151,1,11
2026-08-04,4.7,4.73,4.68,4.73,517203.0,1.1817899832912042,0.3310137934038094,False,False,False,152,2,11
2026-08-05,4.73,4.73,4.65,4.68,432089.0,1.0286116531502718,0.05314409204058913,False,False,False,153,3,11
2026-08-06,4.68,4.68,4.64,4.65,263692.0,0.6986888918476536,-0.7197622567164536,False,False,False,154,4,11
2026-08-09,4.64,4.67,4.64,4.65,224311.0,0.59573912049262,-0.9582979476601117,False,False,False,155,5,11
2026-08-10,4.59,4.61,4.42,4.55,1130287.0,2.7506833286547088,3.1055375777318366,True,True,True,156,6,11
2026-08-11,4.54,4.54,4.46,4.51,490390.0,1.2610250331687975,0.5123989549920452,True,False,False,157,7,11
2026-08-12,4.49,4.59,4.49,4.53,370909.0,0.9521651926733578,-0.09410204492502085,False,False,False,158,8,11
2026-08-13,4.52,4.57,4.49,4.52,339597.0,0.8633191737738809,-0.27406107293903426,False,False,False,159,9,11
2026-08-16,4.51,4.6,4.45,4.45,675035.0,1.6691781343561858,1.3151992730647062,True,True,False,160,10,11
2026-08-17,4.51,4.61,4.5,4.56,805195.0,1.8751593062752439,1.6870158932101094,True,True,False,161,11,11
2026-08-18,4.56,4.67,4.56,4.66,880391.0,1.9062312574023113,1.7507113595192123,True,True,False,162,12,11
2026-08-19,4.66,4.66,4.6,4.62,546736.0,1.1614769393921884,0.3183785310901209,False,False,False,163,13,11
2026-08-20,4.62,4.72,4.62,4.7,894787.0,1.7751202607885552,1.5667686405294274,True,True,False,164,14,11
2026-08-23,4.7,4.75,4.67,4.69,693772.0,1.3125132606931913,0.6818276468914288,True,False,False,165,15,11
2026-08-24,4.69,4.71,4.65,4.67,457079.0,0.8637692437722277,-0.29779398040983995,False,False,False,166,1,12
2026-08-25,4.67,4.72,4.64,4.69,706915.0,1.2978082761656848,0.6673758054357268,True,False,False,167,2,12
2026-08-26,4.7,4.74,4.66,4.7,549300.0,0.9906944519216956,-0.021597834174175677,False,False,False,168,3,12
2026-08-27,4.69,4.71,4.66,4.69,277252.0,0.5066362936821037,-1.1010290848266342,False,False,False,169,4,12
2026-08-30,4.69,4.9,4.69,4.77,1775811.0,2.8629965947512104,3.19108780719253,True,True,True,170,5,12
2026-08-31,4.75,4.76,4.65,4.69,801465.0,1.2491451203751558,0.44472861366248656,False,False,False,171,6,12
2026-09-01,4.7,4.71,4.66,4.67,334457.0,0.5288079263399968,-0.8163713994033944,False,False,False,172,7,12
2026-09-02,4.66,4.69,4.63,4.66,277533.0,0.44423354974672097,-0.9356282289149832,False,False,False,173,8,12
2026-09-03,4.67,4.68,4.64,4.65,257970.0,0.41310919073067337,-0.9867886920215664,False,False,False,174,9,12
2026-09-06,4.66,4.8,4.66,4.72,829514.0,1.266975679288734,0.48338667719104134,True,False,False,175,10,12
2026-09-07,4.7,4.72,4.66,4.67,385398.0,0.6241512818407473,-0.6665942443332153,False,False,False,176,11,12
2026-09-08,4.65,4.7,4.64,4.65,260878.0,0.43049196228975034,-0.9687586683705756,False,False,False,177,12,12
2026-09-09,4.65,4.68,4.63,4.65,352403.0,0.582412675201595,-0.7079263755442049,False,False,False,178,13,12
2026-09-10,4.63,4.66,4.62,4.62,235176.0,0.3920558249778884,-1.00812932746211,False,False,False,179,14,12
2026-09-13,4.63,4.63,4.55,4.57,142038.0,0.24779681212693222,-1.1488981660627626,False,False,False,180,15,12
2026-09-14,4.54,4.55,4.51,4.52,228355.0,0.4194914592600689,-0.8345186789419811,False,False,False,181,1,13
2026-09-15,4.52,4.53,4.44,4.44,341482.0,0.6599756617522785,-0.4721476244617336,False,False,False,182,2,13
