date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-02-27,23.0,23.0,22.5,22.5,8946.0,,0.0,False,False,False,1,1,1
2025-03-02,22.5,22.5,21.52,22.0,6286.0,,0.0,False,False,False,2,2,1
2025-03-03,22.0,22.0,21.52,22.0,1738.0,,0.0,False,False,False,3,3,1
2025-03-04,20.82,20.82,20.82,20.82,550.0,,0.0,False,False,False,4,4,1
2025-03-05,22.0,22.0,22.0,22.0,132.0,,0.0,False,False,False,5,5,1
2025-03-06,22.0,22.0,22.0,22.0,127.0,,0.0,False,False,False,6,6,1
2025-03-09,22.0,22.0,22.0,22.0,100.0,,0.0,False,False,False,7,7,1
2025-03-12,21.1,21.3,21.0,21.3,4479.0,,0.0,False,False,False,8,8,1
2025-03-13,22.5,22.5,22.5,22.5,611.0,,0.0,False,False,False,9,9,1
2025-03-16,22.5,22.5,22.5,22.5,1.0,,0.0,False,False,False,10,10,1
2025-03-17,22.5,22.5,22.5,22.5,1.0,,0.0,False,False,False,11,11,1
2025-03-18,21.5,21.5,21.5,21.5,3760.0,,0.0,False,False,False,12,12,1
2025-03-20,23.0,23.0,23.0,23.0,110.0,,0.0,False,False,False,13,13,1
2025-03-23,21.6,21.6,21.6,21.6,3570.0,,0.0,False,False,False,14,14,1
2025-03-24,21.6,21.6,21.6,21.6,1.0,,0.0,False,False,False,15,15,1
2025-03-25,21.6,21.6,21.6,21.6,2.0,,0.0,False,False,False,16,1,2
2025-03-26,21.6,21.6,21.6,21.6,47.0,,0.0,False,False,False,17,2,2
2025-03-27,21.7,21.74,21.7,21.74,2030.0,,0.0,False,False,False,18,3,2
2025-04-03,20.98,20.98,19.0,19.0,37386.0,,0.0,False,False,False,19,4,2
2025-04-06,20.98,20.98,19.0,19.0,99.0,0.02829541557105293,-0.40677386447795766,False,False,False,20,5,2
2025-04-07,18.2,19.3,18.2,19.3,4306.0,1.318109464919799,0.12577071782910484,True,False,False,21,6,2
2025-04-08,18.0,19.2,18.0,19.2,551.0,0.18489622657337962,-0.2943636446086096,False,False,False,22,7,2
2025-04-10,18.5,19.0,18.5,18.98,5898.0,1.8500337196718997,0.3276321377567539,True,True,False,23,8,2
2025-04-13,18.5,19.0,18.5,18.98,1.0,0.0003163956210846042,-0.3815278646048564,False,False,False,24,9,2
2025-04-14,18.32,18.32,18.32,18.32,500.0,0.15728216420257943,-0.32375551168442906,False,False,False,25,10,2
2025-04-15,18.8,18.94,18.8,18.94,3722.0,1.1081503535541497,0.044062536291451945,False,False,False,26,11,2
2025-04-16,18.8,18.94,18.8,18.94,4.0,0.0011926236228924105,-0.4062520188616898,False,False,False,27,12,2
2025-04-17,18.94,19.0,18.94,18.98,2070.0,0.6401731869491263,-0.14109383139117807,False,False,False,28,13,2
