date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2026-02-02,5.33332776,5.45999429,5.33332776,5.45999429,17137.51790871,0.6039397487506121,-0.16320811493601364,False,False,False,51,6,4
2026-02-04,5.33332776,5.45999429,5.33332776,5.45999429,13.50001411,0.0004795792492270277,-0.40806093935568627,False,False,False,52,7,4
2026-02-08,5.26666116,5.45332763,5.23332786,5.45332763,2587.50270394,0.09541087518043677,-0.35459945873702675,False,False,False,53,8,4
2026-02-10,5.26666116,5.45332763,5.23332786,5.45332763,846.00088407,0.031356415138886984,-0.3774696604062388,False,False,False,54,9,4
2026-02-11,5.45332763,5.45332763,5.45332763,5.45332763,22830.02385737,0.8120256625716861,-0.07663980016611907,False,False,False,55,10,4
2026-02-12,5.33332776,5.33332776,5.33332776,5.33332776,805.50084175,0.029572438707463334,-0.38198000338747284,False,False,False,56,11,4
2026-02-15,5.3599944,5.3599944,5.3599944,5.3599944,570.00059565,0.021562791700571817,-0.3725697982788684,False,False,False,57,12,4
2026-02-16,5.19999457,5.36666106,4.99999478,5.36666106,17820.01862192,0.7606364247527311,-0.08202405883565282,False,False,False,58,13,4
2026-02-17,5.08666135,5.31999444,5.08666135,5.31999444,34519.53607292,1.3802265291619946,0.13936875601491142,True,False,False,59,14,4
2026-02-18,5.3266611,5.3266611,5.3266611,5.3266611,577.50060349,0.02350441699895894,-0.3509353353290512,False,False,False,60,15,4
2026-02-23,5.3266611,5.3266611,5.3266611,5.3266611,162.00016929,0.006602274116633047,-0.3564688916821871,False,False,False,61,1,5
2026-02-25,5.3266611,5.3266611,5.3266611,5.3266611,400.50041852,0.044527087311123446,-0.7670565171239985,False,False,False,62,2,5
2026-02-26,5.3266611,5.3266611,5.3266611,5.3266611,495.00051728,0.05490072119633348,-0.7617768573894342,False,False,False,63,3,5
2026-03-01,5.21332789,5.3266611,5.16666127,5.3266611,8422.50880152,0.9545017976590812,-0.03597372703086675,False,False,False,64,4,5
2026-03-04,5.21332789,5.3266611,5.16666127,5.3266611,126.00013167,0.01601861210166325,-0.7013003605418539,False,False,False,65,5,5
2026-03-05,5.14666129,5.3266611,5.14666129,5.3266611,15597.01629888,1.8131250163472405,0.6337905954492137,True,True,False,66,6,5
2026-03-08,5.3266611,5.3266611,5.3266611,5.3266611,5865.00612893,0.7450173392780595,-0.18781298110909067,False,False,False,67,7,5
2026-03-10,5.3266611,5.3266611,5.3266611,5.3266611,805.50084175,0.10254549620964894,-0.6588702161491999,False,False,False,68,8,5
2026-03-11,5.3266611,5.3266611,5.3266611,5.3266611,580.50060662,0.08880831631317074,-0.6071215552567221,False,False,False,69,9,5
2026-03-12,5.3266611,5.3266611,5.3266611,5.3266611,135.00014108,0.02072204826009157,-0.6493630125287077,False,False,False,70,10,5
2026-03-15,5.3266611,5.3266611,5.3266611,5.3266611,105.00010973,0.018540836192573455,-0.5795278441980459,False,False,False,71,11,5
2026-03-16,5.3266611,5.3266611,5.3266611,5.3266611,151.50015832,0.02671922329110691,-0.5756527922475956,False,False,False,72,12,5
2026-03-24,5.86666054,5.86666054,5.35332774,5.35332774,23410.524464,3.4882603399528445,1.6156879003653668,True,True,True,73,13,5
2026-03-25,5.93332713,5.99999373,5.45999429,5.53332755,23770.5248402,3.0252181051103753,1.459053172037547,True,True,True,74,14,5
2026-03-26,5.33332776,5.91332715,5.25332784,5.33332776,179623.68770675,11.443082730117009,4.104223018443954,True,True,True,75,15,5
2026-03-29,5.46666095,5.96666043,5.34666108,5.91332715,109524.1144527,5.1825931420214735,1.9687006398899327,True,True,True,76,1,6
2026-03-30,5.82666058,5.99332707,5.33332776,5.69999404,104011.60869213,3.95403937445636,1.6108812665535914,True,True,True,77,2,6
2026-03-31,5.46666095,5.97332709,5.31332778,5.39999436,222388.73239623,6.087240358519756,2.8553747774648395,True,True,True,78,3,6
2026-04-01,5.65999409,5.65999409,5.65999409,5.65999409,633.00066149,0.018169175692177242,-0.5215646381408338,False,False,False,79,4,6
2026-04-02,5.33332776,5.59999415,5.27999448,5.33332776,79803.08339422,2.0567518459812772,0.6231591081600617,True,True,True,80,5,6
2026-04-05,5.62666079,5.86666054,5.44666097,5.86666054,70411.57358009,1.6640640370948843,0.42897856844449533,True,True,False,81,6,6
2026-04-06,5.47999427,5.73332734,5.47999427,5.73332734,1309.50136843,0.030914747184321675,-0.626981660634982,False,False,False,82,7,6
2026-04-07,5.47332761,5.67999406,5.47332761,5.67999406,3466.5036225,0.08155127390791322,-0.597187020435394,False,False,False,83,8,6
2026-04-08,5.79999394,5.79999394,5.79999394,5.79999394,564.00058938,0.01339219726420147,-0.6332615590674415,False,False,False,84,9,6
2026-04-09,5.45999429,5.739994,5.45999429,5.69999404,41547.04341666,0.9402938206013686,-0.0406696262702566,False,False,False,85,10,6
2026-04-12,5.45999429,5.739994,5.45999429,5.69999404,106.50011129,0.002453317853182915,-0.6629791882510804,False,False,False,86,11,6
2026-04-13,5.79999394,5.79999394,5.33332776,5.59999415,7743.00809144,0.1779815881114932,-0.5479686506094662,False,False,False,87,12,6
2026-04-14,5.49999425,5.67999406,5.39999436,5.67999406,92752.59692646,1.9282522397786317,0.6834185748353118,True,True,False,88,13,6
2026-04-15,5.49999425,5.67999406,5.39999436,5.67999406,856.50089504,0.017800861050335206,-0.7234607104481143,False,False,False,89,14,6
2026-04-16,5.49999425,5.67999406,5.39999436,5.67999406,249.00026021,0.005174418423521515,-0.7328971953839947,False,False,False,90,15,6
2026-04-19,5.81999392,5.81999392,5.33332776,5.53332755,44053.54603596,0.8754883241892164,-0.09736089537697544,False,False,False,91,1,7
2026-04-20,5.39999436,5.59999415,5.20666123,5.59999415,100845.10538314,1.821837663235161,0.7090525939937459,True,True,False,92,2,7
2026-04-21,5.34666108,5.34666108,5.34666108,5.34666108,10531.51100543,0.19249856057907586,-0.6843034360350466,False,False,False,93,3,7
2026-04-22,5.51999423,5.51999423,5.33332776,5.33332776,7402.50773562,0.13736034335909633,-0.7144000413797159,False,False,False,94,4,7
2026-04-23,5.36666106,5.36666106,5.36666106,5.36666106,10719.01120137,0.23586299086557752,-0.593334596158035,False,False,False,95,5,7
2026-04-26,5.50666091,5.50666091,5.50666091,5.50666091,711.000743,0.01777267844398354,-0.6857279575184262,False,False,False,96,6,7
2026-04-27,5.33332776,5.37332772,5.33332776,5.37332772,12405.01296324,0.3501774175791934,-0.4143853763330807,False,False,False,97,7,7
2026-04-28,5.58666083,5.58666083,5.58666083,5.58666083,592.50061916,0.024347547369718746,-0.6909809196740698,False,False,False,98,8,7
2026-04-29,5.58666083,5.58666083,5.58666083,5.58666083,15.00001568,0.0006171772782063731,-0.7064217850469743,False,False,False,99,9,7
2026-04-30,5.58666083,5.58666083,5.58666083,5.58666083,4.5000047,0.00022151910405342995,-0.6314730529141337,False,False,False,100,10,7
2026-05-03,5.33332776,5.55332753,5.33332776,5.55332753,19674.02055935,1.106686017077743,0.06337564786555266,False,False,False,101,11,7
2026-05-04,5.33332776,5.55332753,5.33332776,5.55332753,13.50001411,0.0007621693033481677,-0.5906544877140962,False,False,False,102,12,7
2026-05-05,5.2599945,5.44666097,5.2599945,5.44666097,3708.00387486,0.2091998865985353,-0.4678581740050587,False,False,False,103,13,7
2026-05-06,5.26666116,5.33332776,5.26666116,5.33332776,2173.50227131,0.12207142315566505,-0.522573200336561,False,False,False,104,14,7
2026-05-07,5.20666123,5.39999436,5.20666123,5.39999436,31270.53267771,1.8084501910641586,0.47275095412762563,True,True,False,105,15,7
2026-05-10,5.20666123,5.39999436,5.20666123,5.39999436,3.00000314,0.0001735493447064018,-0.5844227954479413,False,False,False,106,1,8
2026-05-11,5.18666125,5.41332768,5.17999459,5.41332768,5241.00547685,0.30540089330192316,-0.4024219793690935,False,False,False,107,2,8
2026-05-12,5.18666125,5.41332768,5.17999459,5.41332768,156.00016302,0.0124489026411875,-0.5186570186552384,False,False,False,108,3,8
2026-05-13,5.49332759,5.49332759,5.49332759,5.49332759,550.50057527,0.043983964429065034,-0.5013143229051737,False,False,False,109,4,8
2026-05-14,5.49332759,5.49332759,5.49332759,5.49332759,1.50000157,0.00011996592987577352,-0.5236489854390424,False,False,False,110,5,8
2026-05-17,5.49332759,5.49332759,5.49332759,5.49332759,423.00044204,0.040980330894809194,-0.4339794013719228,False,False,False,111,6,8
2026-05-18,5.49332759,5.49332759,5.49332759,5.49332759,1.50000157,0.0002840989805577961,-0.6407962950058816,False,False,False,112,7,8
2026-05-19,5.49332759,5.49332759,5.49332759,5.49332759,1.50000157,0.00031556691649005966,-0.5780598756964958,False,False,False,113,8,8
2026-05-20,5.49332759,5.49332759,5.49332759,5.49332759,151.50015832,0.03450396283189691,-0.5134082670825278,False,False,False,114,9,8
2026-05-21,5.40666102,5.40666102,5.39999436,5.39999436,35001.03657608,6.2447144462865145,2.755173076363753,True,True,True,115,10,8
2026-05-31,5.65999409,5.65999409,5.65999409,5.65999409,538.50056273,0.0962247209075434,-0.47385601335339306,False,False,False,116,11,8
2026-06-01,5.29999446,5.33332776,5.24666118,5.33332776,22854.02388245,3.7350918696287745,1.48574778540141,True,True,True,117,12,8
2026-06-02,5.29999446,5.33332776,5.24666118,5.33332776,309.00032291,0.050617981670169475,-0.5141832889639518,False,False,False,118,13,8
2026-06-03,5.25332784,5.27999448,5.23332786,5.27999448,12417.01297578,1.8464901519039187,0.5055434599987236,True,True,False,119,14,8
2026-06-04,5.25332784,5.27999448,5.23332786,5.27999448,3.00000314,0.00044612484878172524,-0.5969474929268982,False,False,False,120,15,8
2026-06-07,5.14666129,5.28666114,5.10666133,5.28666114,18162.01897931,2.731548847754399,1.0304205792706083,True,True,True,121,1,9
2026-06-08,5.23332786,5.23332786,5.23332786,5.23332786,849.00088721,0.12689160408085087,-0.5239918274067102,False,False,False,122,2,9
2026-06-09,5.2933278,5.2933278,5.2933278,5.2933278,1341.00140135,0.20403505568791702,-0.46732495213928255,False,False,False,123,3,9
2026-06-10,4.96666148,5.26666116,4.96666148,5.26666116,8425.50880466,1.223747276688669,0.13813340945083277,False,False,False,124,4,9
2026-06-11,5.13332797,5.13332797,5.13332797,5.13332797,1096.50114584,0.2039506723947831,-0.44512962217181296,False,False,False,125,5,9
2026-06-14,5.26666116,5.33332776,5.13332797,5.13332797,3757.50392659,0.6753204739370972,-0.1893500874485658,False,False,False,126,6,9
2026-06-15,5.21999455,5.21999455,5.21999455,5.21999455,619.50064738,0.11616459933089865,-0.4907467560113365,False,False,False,127,7,9
2026-06-16,5.26666116,5.26666116,5.26666116,5.26666116,918.00095931,0.17091630128165747,-0.46460847584486836,False,False,False,128,8,9
2026-06-21,5.2933278,5.2933278,5.2933278,5.2933278,915.00095618,0.16978164966601078,-0.46727671575385654,False,False,False,129,9,9
2026-06-24,5.03999473,5.03999473,5.03999473,5.03999473,5329.50556933,0.9423278388513814,-0.0343661297431922,False,False,False,130,10,9
2026-06-25,5.3266611,5.3266611,5.03332807,5.28666114,6010.50628098,1.012712614047086,0.008017264709228186,False,False,False,131,11,9
2026-06-28,4.999995,5.253328,4.759995,4.759995,68526.0,7.32015185965675,3.5323197624138256,True,True,True,132,12,9
2026-06-29,4.85999492,4.85999492,4.55332858,4.779995,48925.5511272,4.143605202306774,1.9783345181931733,True,True,True,133,13,9
2026-06-30,4.82,4.82,4.79,4.79,3935.0,0.32800799638163786,-0.43209019828535017,False,False,False,134,14,9
2026-07-01,4.65,5.0,4.65,4.72,131696.0,7.824420181467753,3.545236044393952,True,True,True,135,15,9
2026-07-02,4.8,5.42,4.59,5.0,49736.0,2.578159412869656,0.9236770567888176,True,True,True,136,1,10
2026-07-05,5.07,5.07,4.72,5.0,40304.0,1.998831498960026,0.6050122401913636,True,True,False,137,2,10
2026-07-06,5.41,5.41,4.9,5.03,23891.0,1.119389662276995,0.0772983471179609,False,False,False,138,3,10
2026-07-07,5.27,5.27,5.27,5.27,12340.0,0.5782830794133184,-0.272980503534952,False,False,False,139,4,10
2026-07-08,4.8,5.44,4.8,5.4,143712.0,5.038198762163448,2.717560415505791,True,True,True,140,5,10
2026-07-09,5.92,5.92,5.92,5.92,595.0,0.021522000355425567,-0.632146824118242,False,False,False,141,6,10
2026-07-12,5.5,5.5,5.3,5.5,8281.0,0.2955628555012207,-0.46352907900758256,False,False,False,142,7,10
2026-07-13,5.08,5.08,5.07,5.07,8623.0,0.3038211529232047,-0.46634265199420344,False,False,False,143,8,10
2026-07-14,5.43,5.43,4.75,4.9,168275.0,4.626205416091356,2.5212139880633466,True,True,True,144,9,10
2026-07-15,4.9,4.99,4.83,4.99,21703.0,0.5802223116709686,-0.30320670389453225,False,False,False,145,10,10
2026-07-16,4.78,4.78,4.34,4.5,60427.0,1.501735794651916,0.39280913611289986,True,True,False,146,11,10
2026-07-19,4.34,4.59,4.34,4.59,30690.0,0.7352372509314731,-0.218368316818299,False,False,False,147,12,10
2026-07-20,4.38,4.47,4.22,4.34,127620.0,2.6545067600669427,1.4979983806742097,True,True,True,148,13,10
2026-07-21,4.22,4.4,4.15,4.21,20692.0,0.42172131218378855,-0.5419549734066922,False,False,False,149,14,10
2026-07-22,4.19,4.2,4.13,4.19,27026.0,0.538898960988139,-0.4479753410993112,False,False,False,150,15,10
2026-07-23,4.3,4.3,4.15,4.16,8554.0,0.17013548416112856,-0.8100351442230888,False,False,False,151,1,11
2026-07-26,4.15,4.24,4.13,4.24,14305.0,0.30073668890482874,-0.6405985436501739,False,False,False,152,2,11
2026-07-27,4.2,4.2,4.12,4.15,20529.0,0.44486387975738245,-0.4900981890774983,False,False,False,153,3,11
2026-07-28,4.08,4.12,4.08,4.12,26512.0,0.5607972831622265,-0.40278646944012875,False,False,False,154,4,11
2026-07-29,4.18,4.2,4.14,4.16,36485.0,0.8581677055157003,-0.12671434330355877,False,False,False,155,5,11
2026-07-30,4.16,4.3,4.09,4.09,96106.0,2.1436202839394647,1.0450050708932277,True,True,True,156,6,11
2026-08-02,4.15,4.28,4.13,4.28,3785.0,0.08800780328105182,-0.7858030063106919,False,False,False,157,7,11
2026-08-03,4.12,4.12,4.12,4.12,7125.0,0.16896198059012196,-0.6954542153572597,False,False,False,158,8,11
2026-08-05,4.11,4.11,3.97,4.0,85423.0,1.8641785637905524,0.780103518087983,True,True,False,159,9,11
2026-08-06,3.96,3.99,3.88,3.88,50379.0,1.2240762450873794,0.20365453286349183,False,False,False,160,10,11
2026-08-09,4.02,4.21,4.02,4.2,20963.0,0.4970462464271022,-0.4761787764410037,False,False,False,161,11,11
2026-08-10,4.0,4.1,4.0,4.1,19614.0,0.45889503951635163,-0.5236893944916177,False,False,False,162,12,11
2026-08-11,4.02,4.07,3.99,4.0,84649.0,1.8187228611759854,0.8593353464880024,True,True,False,163,13,11
2026-08-12,3.98,4.0,3.92,3.92,14624.0,0.3763199440049098,-0.7061796480291149,False,False,False,164,14,11
2026-08-13,3.97,4.0,3.97,4.0,6730.0,0.17658526601927482,-0.8998788019031512,False,False,False,165,15,11
2026-08-16,4.1,4.1,4.1,4.1,1163.0,0.033087994719577116,-0.960277309761591,False,False,False,166,1,12
2026-08-17,4.06,4.06,4.06,4.06,1183.0,0.03513163970914685,-0.8976935534393599,False,False,False,167,2,12
2026-08-18,3.97,3.97,3.97,3.97,17344.0,0.6159189333636369,-0.3759911051976385,False,False,False,168,3,12
2026-08-19,3.9,4.04,3.87,4.04,30042.0,1.0494270279333708,0.049278004751506586,False,False,False,169,4,12
2026-08-20,4.03,4.03,4.03,4.03,8047.0,0.2907352744588682,-0.6750584964918556,False,False,False,170,5,12
2026-08-25,4.03,4.03,4.03,4.03,2110.0,0.07713144148063122,-0.8605133016938703,False,False,False,171,6,12
2026-08-26,4.05,4.05,4.05,4.05,1960.0,0.07330213006266209,-0.8327800920577796,False,False,False,172,7,12
2026-08-27,4.13,4.14,4.0,4.0,8038.0,0.30780306424498644,-0.60211051615373,False,False,False,173,8,12
2026-08-30,4.13,4.13,4.13,4.13,1679.0,0.06750440748699867,-0.7601067796441761,False,False,False,174,9,12
2026-08-31,3.94,3.99,3.74,3.9,147208.0,4.84099892793486,2.850129169741982,True,True,True,175,10,12
2026-09-02,3.91,3.91,3.91,3.91,11514.0,0.4398181748729898,-0.38483189471487356,False,False,False,176,11,12
2026-09-03,3.86,3.86,3.86,3.86,5417.0,0.20627860749563987,-0.5476685159177346,False,False,False,177,12,12
2026-09-06,3.77,3.92,3.77,3.92,3538.0,0.13565300742870837,-0.5907247349592487,False,False,False,178,13,12
2026-09-07,3.77,3.85,3.7,3.7,41618.0,1.7419948934745302,0.49574507673165996,True,True,False,179,14,12
2026-09-08,3.7,3.73,3.7,3.73,38636.0,1.65792347616381,0.4331722855846347,True,True,False,180,15,12
2026-09-13,3.72,3.75,3.7,3.7,11377.0,0.4984545149849614,-0.32252821276818083,False,False,False,181,1,13
2026-09-14,3.71,3.71,3.71,3.71,15625.0,0.6906046824102435,-0.1970562469821523,False,False,False,182,2,13
2026-09-15,3.6,3.6,3.45,3.45,120544.0,4.9363120576088715,2.4331843490757064,True,True,True,183,3,13
2026-09-16,3.38,3.38,3.05,3.05,125060.0,4.176790524236306,2.0974319341163246,True,True,True,184,4,13
2026-09-17,2.94,2.94,2.78,2.84,119493.0,3.3584505815097327,1.7068819565356288,True,True,True,185,5,13
2026-09-20,2.86,2.9,2.84,2.84,10959.0,0.30382926342404687,-0.5140500847244249,False,False,False,186,6,13
