date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-08-21,7.94,7.94,7.35,7.36,3110.0,,0.0,False,False,False,1,1,1
2025-08-24,7.89,7.89,7.89,7.89,420.0,,0.0,False,False,False,2,2,1
2025-08-25,7.89,7.89,7.89,7.89,1270.0,,0.0,False,False,False,3,3,1
2025-08-26,7.7,7.7,7.7,7.7,430.0,,0.0,False,False,False,4,4,1
2025-08-27,7.7,8.0,7.7,7.9,11550.0,,0.0,False,False,False,5,5,1
2025-08-28,7.59,7.98,7.59,7.75,1840.0,,0.0,False,False,False,6,6,1
2025-08-31,7.0,7.0,5.84,5.84,98930.0,,0.0,False,False,False,7,7,1
2025-09-01,5.97,6.3,5.915,5.915,67230.0,,0.0,False,False,False,8,8,1
2025-09-02,5.99,6.2,5.75,6.0,29020.0,,0.0,False,False,False,9,9,1
2025-09-03,6.0,6.5,6.0,6.5,8900.0,,0.0,False,False,False,10,10,1
2025-09-04,6.05,6.05,6.05,6.05,500.0,,0.0,False,False,False,11,11,1
2025-09-07,6.3,6.49,5.71,5.9,51960.0,,0.0,False,False,False,12,12,1
2025-09-08,5.7,5.7,5.505,5.6,13000.0,,0.0,False,False,False,13,13,1
2025-09-09,5.58,5.58,5.58,5.58,4420.0,,0.0,False,False,False,14,14,1
2025-09-10,5.58,5.58,5.58,5.58,230.0,,0.0,False,False,False,15,15,1
2025-09-11,5.58,5.58,5.58,5.58,400.0,,0.0,False,False,False,16,1,2
2025-09-14,5.58,5.58,5.58,5.58,130.0,,0.0,False,False,False,17,2,2
2025-09-15,5.66,6.7,5.66,6.7,28060.0,,0.0,False,False,False,18,3,2
2025-09-16,6.2,6.2,5.7,5.995,30700.0,,0.0,False,False,False,19,4,2
2025-09-17,5.72,6.2,5.72,6.2,8130.0,0.45137828609499486,-0.3697057280929222,False,False,False,20,5,2
2025-09-18,6.0,6.0,5.95,5.95,3920.0,0.21715045424329715,-0.5291922655025322,False,False,False,21,6,2
2025-09-21,5.9,5.9,5.9,5.9,2740.0,0.150814619110524,-0.5793648587202876,False,False,False,22,7,2
2025-09-22,6.14,6.2,6.0,6.0,10240.0,0.5500496871055247,-0.3172416050513782,False,False,False,23,8,2
2025-09-24,6.0,6.1,6.0,6.1,6530.0,0.34511005998467353,-0.47264041840778676,False,False,False,24,9,2
2025-09-25,6.2,6.2,6.2,6.2,730.0,0.03971600337314001,-0.6663592717363467,False,False,False,25,10,2
2025-09-28,5.85,5.95,5.85,5.95,12720.0,0.6721445744933816,-0.23644337975469318,False,False,False,26,11,2
2025-09-29,5.7,6.19,5.7,6.19,2270.0,0.16109001880566298,-0.639504167898865,False,False,False,27,12,2
2025-09-30,6.2,6.2,6.2,6.2,500.0,0.046490004649000466,-0.7418331289391028,False,False,False,28,13,2
2025-10-02,6.0,6.145,6.0,6.145,1160.0,0.1239051484725486,-0.6176462772534062,False,False,False,29,14,2
2025-10-05,6.0,6.145,6.0,6.145,80.0,0.008967604528640287,-0.6577603935346219,False,False,False,30,15,2
2025-10-06,5.82,5.82,5.82,5.82,1860.0,0.20691956836133052,-0.5320309739988183,False,False,False,31,1,3
2025-10-12,5.995,6.2,5.995,6.2,4730.0,0.7136929460580913,-0.2156123411915782,False,False,False,32,2,3
2025-10-14,5.82,5.82,5.82,5.82,1540.0,0.2543562639359154,-0.5167333642952141,False,False,False,33,3,3
2025-10-15,5.82,5.85,5.82,5.85,1720.0,0.29056508151026267,-0.4780888348822054,False,False,False,34,4,3
2025-10-20,5.82,5.85,5.82,5.85,10.0,0.0016924769400016924,-0.6709270603096532,False,False,False,35,5,3
2025-10-21,5.82,5.85,5.82,5.85,120.0,0.02035796081092544,-0.6561172684706601,False,False,False,36,6,3
2025-10-23,5.9,6.0,5.9,6.0,5570.0,0.9032676558825914,-0.0685873872422051,False,False,False,37,7,3
2025-10-26,5.9,6.0,5.9,6.0,270.0,0.05652082897215826,-0.6360731398345656,False,False,False,38,8,3
2025-11-02,6.5,6.94,5.91,5.96,8700.0,2.366059287462605,1.3248543629790448,True,True,True,39,9,3
2025-11-03,5.9,5.9,5.855,5.855,1230.0,0.36914765906362546,-0.5716553730693206,False,False,False,40,10,3
2025-11-04,5.9,5.9,5.855,5.855,10.0,0.003188267176789415,-0.8343112789468242,False,False,False,41,11,3
2025-11-06,5.8,5.8,5.8,5.8,590.0,0.19478375701551667,-0.6435404775516247,False,False,False,42,12,3
2025-11-09,5.505,5.555,5.3,5.3,15900.0,4.800724637681159,2.7965116902636966,True,True,True,43,13,3
2025-11-10,5.495,5.5,5.495,5.5,1410.0,0.46138743455497383,-0.36955384980294087,False,False,False,44,14,3
2025-11-11,5.2,5.2,5.2,5.2,500.0,0.16423057973394647,-0.5704347293237477,False,False,False,45,15,3
2025-11-12,5.15,5.43,5.1,5.43,2050.0,0.8164078056551175,-0.12014591106123841,False,False,False,46,1,4
2025-11-13,5.35,5.35,5.35,5.35,1620.0,0.653621141819649,-0.22345716813823702,False,False,False,47,2,4
2025-11-17,5.415,5.415,5.415,5.415,1540.0,0.6085753803596127,-0.2592463078158843,False,False,False,48,3,4
2025-11-18,5.415,5.415,5.415,5.415,360.0,0.1445492872917085,-0.5548273180612533,False,False,False,49,4,4
2025-11-19,4.884,5.2,4.884,5.2,1630.0,0.6347352024922118,-0.24656971332819466,False,False,False,50,5,4
2025-11-20,4.884,5.2,4.884,5.2,100.0,0.04032258064516129,-0.6195318934069335,False,False,False,51,6,4
2025-11-23,4.884,5.2,4.884,5.2,100.0,0.044474093840338,-0.5597399539799004,False,False,False,52,7,4
2025-11-25,4.712,4.712,4.682,4.682,16190.0,5.431063401543106,2.6756317102578406,True,True,True,53,8,4
2025-11-26,4.85,4.898,4.6,4.6,15880.0,4.304689617782597,2.1378672220506587,True,True,True,54,9,4
2025-11-27,4.58,4.58,4.58,4.58,2200.0,0.5791759905225747,-0.2829792966938672,False,False,False,55,10,4
2025-12-01,4.58,4.58,4.58,4.58,1210.0,0.31404100700752663,-0.4705667518499479,False,False,False,56,11,4
2025-12-02,4.2,4.578,4.2,4.57,28070.0,5.638810767376456,2.95843167612631,True,True,True,57,12,4
2025-12-03,4.2,4.3,4.2,4.202,13640.0,2.4156557159302223,1.0051927604006157,True,True,True,58,13,4
2025-12-04,4.034,4.27,4.034,4.27,4230.0,0.7800110639867233,-0.15054316936305961,False,False,False,59,14,4
2025-12-07,4.05,4.28,4.05,4.278,12760.0,2.126843903658638,0.8427092163503158,True,True,True,60,15,4
2025-12-08,4.05,4.28,4.05,4.278,10.0,0.0016668055671305942,-0.7466025961586001,False,False,False,61,1,5
2025-12-09,4.276,4.288,4.276,4.288,53000.0,6.148491879350348,3.3853706532805465,True,True,True,62,2,5
2025-12-10,4.278,4.278,4.278,4.278,740.0,0.09412363266344441,-0.5434758461085399,False,False,False,63,3,5
2025-12-11,4.278,4.278,4.278,4.278,20.0,0.0025665704202759063,-0.5913261994775825,False,False,False,64,4,5
