date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,9.03,9.3,9.03,9.19,70609.0,,0.0,False,False,False,1,1,1
2025-12-22,9.37,9.37,9.04,9.12,54416.0,,0.0,False,False,False,2,2,1
2025-12-23,9.15,9.19,9.07,9.16,32831.0,,0.0,False,False,False,3,3,1
2025-12-24,9.16,9.17,9.01,9.01,44326.0,,0.0,False,False,False,4,4,1
2025-12-25,9.05,9.15,9.0,9.02,36976.0,,0.0,False,False,False,5,5,1
2025-12-28,9.15,9.15,8.52,8.52,59444.0,,0.0,False,False,False,6,6,1
2025-12-29,8.13,9.15,8.13,9.14,220399.0,,0.0,False,False,False,7,7,1
2025-12-30,9.14,9.47,8.9,8.92,265795.0,,0.0,False,False,False,8,8,1
2025-12-31,8.96,9.48,8.96,9.3,159806.0,,0.0,False,False,False,9,9,1
2026-01-01,9.3,9.48,9.17,9.18,147157.0,,0.0,False,False,False,10,10,1
2026-01-04,9.03,9.22,8.96,9.0,69587.0,,0.0,False,False,False,11,11,1
2026-01-05,9.01,9.18,8.75,8.9,91140.0,,0.0,False,False,False,12,12,1
2026-01-06,8.89,8.97,8.5,8.71,222214.0,,0.0,False,False,False,13,13,1
2026-01-07,8.98,9.16,8.9,8.98,117110.0,,0.0,False,False,False,14,14,1
2026-01-08,9.1,9.1,8.8,8.9,66796.0,,0.0,False,False,False,15,15,1
2026-01-11,8.77,9.14,8.77,9.05,56904.0,,0.0,False,False,False,16,1,2
2026-01-12,9.05,9.29,9.01,9.25,82096.0,,0.0,False,False,False,17,2,2
2026-01-13,9.25,9.4,9.13,9.32,79700.0,,0.0,False,False,False,18,3,2
2026-01-14,9.32,9.33,9.04,9.29,172170.0,,0.0,False,False,False,19,4,2
2026-01-15,9.3,9.3,9.0,9.0,93537.0,0.8729485075452179,-0.19991561755704026,False,False,False,20,5,2
2026-01-18,9.0,9.32,9.0,9.31,126315.0,1.148987205732065,0.24207326119632142,False,False,False,21,6,2
2026-01-19,9.35,9.69,9.2,9.33,200594.0,1.7108981759113513,1.2040212321757575,True,True,False,22,7,2
2026-01-20,9.33,9.6,9.14,9.36,108894.0,0.899593549666248,-0.18311198150636138,False,False,False,23,8,2
2026-01-21,9.5,10.22,9.36,10.05,734178.0,4.720169524870034,3.846559427051821,True,True,True,24,9,2
2026-01-22,10.05,10.25,9.9,9.96,221638.0,1.3451054385499626,0.3831224730636724,True,False,False,25,10,2
2026-01-25,9.89,10.1,9.89,10.02,104429.0,0.6252374299460044,-0.42558380460913364,False,False,False,26,11,2
2026-01-26,9.98,10.07,9.81,9.92,167175.0,1.0171162086069296,0.019197597207774704,False,False,False,27,12,2
2026-01-27,9.92,9.97,9.85,9.9,83352.0,0.5369248568020015,-0.49383337754285084,False,False,False,28,13,2
2026-01-28,9.9,9.98,9.85,9.92,51228.0,0.34195154284707296,-0.668790777687902,False,False,False,29,14,2
2026-01-29,9.9,9.9,9.57,9.61,156312.0,1.0402183558824223,0.040998254180772936,False,False,False,30,15,2
2026-02-01,9.61,9.8,9.22,9.47,208580.0,1.3266920284623716,0.35016146032642625,True,False,False,31,1,3
2026-02-02,9.47,9.6,9.21,9.51,128100.0,0.8053255847726196,-0.2120447160190043,False,False,False,32,2,3
2026-02-03,9.52,9.65,9.4,9.5,49985.0,0.33222635525056887,-0.6825872517723122,False,False,False,33,3,3
2026-02-04,9.5,9.51,9.38,9.48,75065.0,0.505991140015261,-0.4952224062701482,False,False,False,34,4,3
2026-02-05,9.35,9.42,9.0,9.12,77130.0,0.5181061751565637,-0.48568552344549215,False,False,False,35,5,3
2026-02-08,9.12,9.34,9.02,9.1,50751.0,0.341616213358176,-0.6612621562304152,False,False,False,36,6,3
2026-02-09,9.1,9.14,8.74,8.9,194862.0,1.2636985468523783,0.27587040504160687,True,False,False,37,7,3
2026-02-10,8.86,8.96,8.77,8.82,205817.0,1.2823041688265082,0.3087922172006524,True,False,False,38,8,3
2026-02-11,8.82,8.84,8.55,8.65,98997.0,0.6311694298167736,-0.39262270932585996,False,False,False,39,9,3
2026-02-12,8.64,8.8,8.64,8.76,79062.0,0.5064077600254158,-0.5217244265876405,False,False,False,40,10,3
2026-02-15,8.88,8.91,8.66,8.87,134060.0,0.8565562235620688,-0.15206966312880282,False,False,False,41,11,3
2026-02-16,8.87,8.89,8.78,8.79,63881.0,0.42679863276917696,-0.577169959679178,False,False,False,42,12,3
2026-02-17,8.79,8.89,8.6,8.61,101194.0,0.6778359941536529,-0.32329670583725023,False,False,False,43,13,3
2026-02-18,8.61,8.93,8.53,8.68,69359.0,0.5976707222863474,-0.8127991536225156,False,False,False,44,14,3
2026-02-19,8.8,8.95,8.35,8.38,332695.0,2.735940369254706,2.941292760585216,True,True,True,45,15,3
2026-02-23,8.38,8.45,7.89,8.17,266722.0,2.0561941497737175,1.7435833155529419,True,True,True,46,1,4
2026-02-24,8.4,8.4,7.92,8.12,119783.0,0.9406050802238769,-0.09684558618104414,False,False,False,47,2,4
2026-02-25,8.19,8.19,7.8,7.99,262393.0,1.9251306687953234,1.5209272349167018,True,True,False,48,3,4
2026-02-26,7.84,8.1,7.84,8.0,122541.0,0.8761411495201246,-0.21505118428175693,False,False,False,49,4,4
2026-03-01,7.2,7.99,7.2,7.8,162942.0,1.1622447010773134,0.28206958611505756,False,False,False,50,5,4
2026-03-02,7.8,7.98,7.57,7.72,88844.0,0.6619816905181204,-0.5689466469290844,False,False,False,51,6,4
2026-03-03,7.52,7.95,7.5,7.62,104801.0,0.7877156614117714,-0.353044185498344,False,False,False,52,7,4
2026-03-04,7.54,7.88,7.52,7.82,119031.0,0.8720443381332122,-0.22483239368443808,False,False,False,53,8,4
2026-03-05,7.97,8.17,7.82,8.09,106028.0,0.7680703308675852,-0.4174495032164246,False,False,False,54,9,4
2026-03-08,7.92,8.5,7.92,8.21,79097.0,0.572573347907603,-0.7706860277739025,False,False,False,55,10,4
2026-03-09,8.47,8.47,7.93,8.0,75638.0,0.5426460866068549,-0.8464724280690438,False,False,False,56,11,4
2026-03-10,8.0,8.05,7.85,7.97,145629.0,1.063562209285766,0.11729593154641693,False,False,False,57,12,4
2026-03-11,7.97,7.99,7.69,7.74,89001.0,0.6789569202860132,-0.5758573295617848,False,False,False,58,13,4
2026-03-12,7.65,7.74,7.4,7.47,251186.0,1.8110759378446202,1.4541065732895366,True,True,False,59,14,4
2026-03-15,7.49,7.6,7.45,7.58,106552.0,0.7607116071846095,-0.4382127602948759,False,False,False,60,15,4
2026-03-16,7.67,7.67,7.35,7.56,108587.0,0.7823541448119242,-0.3933251954447747,False,False,False,61,1,5
2026-03-24,7.51,7.7,7.5,7.58,68430.0,0.4922219508835431,-0.9218763986072184,False,False,False,62,2,5
2026-03-25,7.69,7.8,7.62,7.63,105099.0,0.7549244745108208,-0.44612496282419634,False,False,False,63,3,5
2026-03-26,7.68,7.7,7.52,7.52,80799.0,0.5780031318428585,-0.7765082434858495,False,False,False,64,4,5
2026-03-29,7.59,7.7,7.55,7.69,61916.0,0.4904200720865863,-1.0250664338947992,False,False,False,65,5,5
2026-03-30,7.74,7.74,7.6,7.65,82735.0,0.7068250241773714,-0.6360287065863265,False,False,False,66,6,5
2026-03-31,7.66,7.77,7.65,7.74,65019.0,0.5687784634172373,-0.8932702382271098,False,False,False,67,7,5
2026-04-01,7.77,7.93,7.74,7.89,123871.0,1.1534976668563228,0.3837025830457861,False,False,False,68,8,5
2026-04-02,7.89,8.07,7.7,7.96,485330.0,3.8663472128450707,3.7916035947691045,True,True,True,69,9,5
2026-04-05,7.96,8.08,7.8,7.96,168030.0,1.3358917453052386,0.4446915889102724,True,False,False,70,10,5
2026-04-06,7.89,8.02,7.81,7.81,141157.0,1.0993809814574818,0.13480588095520502,False,False,False,71,11,5
2026-04-07,7.52,7.94,7.44,7.47,183140.0,1.3841343019905339,0.5336239149894522,True,False,False,72,12,5
2026-04-08,7.67,8.03,7.67,8.01,380666.0,2.6181415518361986,2.1362746216076496,True,True,True,73,13,5
2026-04-09,8.0,8.0,7.85,7.9,49580.0,0.3477514341765733,-0.831020647701352,False,False,False,74,14,5
2026-04-12,7.92,8.04,7.88,7.98,24857.0,0.17772632990874518,-1.0074277404930605,False,False,False,75,15,5
2026-04-13,8.0,8.0,7.83,7.9,73569.0,0.5264041002406666,-0.579492205413549,False,False,False,76,1,6
2026-04-14,7.9,8.0,7.9,7.96,124438.0,0.8971860465283951,-0.12480470857941621,False,False,False,77,2,6
2026-04-15,8.0,8.29,8.0,8.18,211554.0,1.4607485202044526,0.5815654291225374,True,False,False,78,3,6
2026-04-16,8.17,8.28,8.1,8.26,104274.0,0.7584658585257581,-0.2958309301683919,False,False,False,79,4,6
