date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,23.91,24.24,23.91,24.0,81760.0,,0.0,False,False,False,1,1,1
2025-12-22,24.0,24.15,23.81,23.96,83720.0,,0.0,False,False,False,2,2,1
2025-12-23,23.94,24.19,23.94,24.19,165886.0,,0.0,False,False,False,3,3,1
2025-12-24,24.19,24.22,24.03,24.1,80836.0,,0.0,False,False,False,4,4,1
2025-12-25,24.1,24.18,24.0,24.12,118838.0,,0.0,False,False,False,5,5,1
2025-12-28,24.12,24.12,23.79,23.79,78291.0,,0.0,False,False,False,6,6,1
2025-12-29,23.8,23.9,23.62,23.75,95207.0,,0.0,False,False,False,7,7,1
2025-12-30,23.75,23.77,23.41,23.41,105375.0,,0.0,False,False,False,8,8,1
2025-12-31,23.52,23.8,23.52,23.68,112830.0,,0.0,False,False,False,9,9,1
2026-01-01,23.78,23.87,23.72,23.87,50584.0,,0.0,False,False,False,10,10,1
2026-01-04,23.87,23.87,23.58,23.6,68675.0,,0.0,False,False,False,11,11,1
2026-01-05,23.6,23.67,23.25,23.25,201200.0,,0.0,False,False,False,12,12,1
2026-01-06,23.3,23.38,23.11,23.38,92291.0,,0.0,False,False,False,13,13,1
2026-01-07,23.7,23.89,23.59,23.75,159200.0,,0.0,False,False,False,14,14,1
2026-01-08,23.94,24.16,23.62,23.91,184983.0,,0.0,False,False,False,15,15,1
2026-01-11,24.1,24.9,24.1,24.8,309872.0,,0.0,False,False,False,16,1,2
2026-01-12,24.91,24.91,24.49,24.53,220127.0,,0.0,False,False,False,17,2,2
2026-01-13,24.6,24.7,24.4,24.5,202595.0,,0.0,False,False,False,18,3,2
2026-01-14,24.51,24.7,24.26,24.33,197328.0,,0.0,False,False,False,19,4,2
2026-01-15,24.34,24.34,24.08,24.1,141142.0,1.0262111286417472,0.0546137027096284,False,False,False,20,5,2
2026-01-18,24.1,24.69,24.1,24.64,189228.0,1.3241023746347362,0.7060336076182988,True,False,False,21,6,2
2026-01-19,24.64,24.74,24.37,24.5,144424.0,0.9895741975092088,-0.023735275542490265,False,False,False,22,7,2
2026-01-20,24.55,24.64,24.42,24.44,85563.0,0.6028558554972205,-0.8632302427929207,False,False,False,23,8,2
2026-01-21,24.42,24.63,24.21,24.63,131436.0,0.909847019353874,-0.20423246862023278,False,False,False,24,9,2
2026-01-22,24.6,25.12,24.56,25.0,353920.0,2.2656165230224907,2.511787853452439,True,True,True,25,10,2
2026-01-25,25.0,25.74,25.0,25.74,218736.0,1.340000171531,0.7147348041734541,True,False,False,26,11,2
2026-01-26,25.8,25.88,25.48,25.56,337887.0,1.9267114406243266,1.9104321200625811,True,True,False,27,12,2
2026-01-27,25.52,25.86,25.5,25.64,231792.0,1.2757508435354268,0.594415629842527,True,False,False,28,13,2
2026-01-28,25.64,25.7,25.38,25.52,113380.0,0.6239332724881912,-0.8110085585245246,False,False,False,29,14,2
2026-01-29,25.66,25.66,24.8,24.8,478309.0,2.3549908323010236,2.705953971253104,True,True,True,30,15,2
2026-02-01,24.8,24.97,24.5,24.62,103859.0,0.5069665865483179,-1.014745082994719,False,False,False,31,1,3
2026-02-02,24.66,24.85,24.39,24.82,173159.0,0.851064980090833,-0.30366802633298,False,False,False,32,2,3
2026-02-03,24.85,24.96,24.56,24.96,217793.0,1.0384117415816454,0.08364566658953944,False,False,False,33,3,3
2026-02-04,24.89,24.89,24.44,24.68,124711.0,0.5995369502365726,-0.8537736282017282,False,False,False,34,4,3
2026-02-05,24.59,24.59,23.9,23.9,222042.0,1.0580222585789019,0.12494239015872018,False,False,False,35,5,3
2026-02-08,23.9,24.32,23.9,24.2,85490.0,0.430363452985851,-1.1516785087118935,False,False,False,36,6,3
2026-02-09,24.29,24.3,24.04,24.04,125829.0,0.6488333617368844,-0.6849691729181869,False,False,False,37,7,3
2026-02-10,24.2,24.2,24.03,24.09,83807.0,0.44580147799039055,-1.017598892553561,False,False,False,38,8,3
2026-02-11,24.09,24.19,23.99,24.19,56627.0,0.31293121503652527,-1.1678487944123292,False,False,False,39,9,3
2026-02-12,24.19,24.25,24.07,24.16,87140.0,0.48884585479583925,-0.8421587850658451,False,False,False,40,10,3
2026-02-15,24.17,24.23,24.08,24.21,40542.0,0.23733435271624373,-1.1588086175725567,False,False,False,41,11,3
2026-02-16,24.14,24.49,24.14,24.32,105083.0,0.6223259270884381,-0.5630935998138612,False,False,False,42,12,3
2026-02-17,24.3,25.0,24.3,24.69,506575.0,2.6675060299616886,2.3604688800549214,True,True,True,43,13,3
2026-02-18,24.77,24.77,24.29,24.6,87916.0,0.46831124618700753,-0.7366352271167727,False,False,False,44,14,3
2026-02-19,24.54,24.6,24.19,24.19,153509.0,0.8638208579967397,-0.1863632180904458,False,False,False,45,15,3
2026-02-23,24.2,24.36,23.8,24.18,134425.0,0.7748117727583846,-0.30094066743974585,False,False,False,46,1,4
2026-02-24,24.18,24.18,23.77,23.9,92908.0,0.5761922244934411,-0.5468648441780459,False,False,False,47,2,4
2026-02-25,23.99,23.99,23.63,23.63,201719.0,1.2627867021115098,0.33785979472505995,True,False,False,48,3,4
2026-02-26,23.62,23.83,23.47,23.47,106907.0,0.6706101902237834,-0.4221717562773454,False,False,False,49,4,4
2026-03-01,22.1,23.51,22.1,23.17,195946.0,1.3485676295179572,0.5069976562305805,True,False,False,50,5,4
2026-03-02,22.8,23.2,22.57,22.76,114452.0,0.7848370351576162,-0.3147399433539516,False,False,False,51,6,4
2026-03-03,22.7,22.76,22.48,22.52,176237.0,1.2072441361282726,0.3033339045512946,False,False,False,52,7,4
2026-03-04,22.77,23.25,22.73,23.01,188302.0,1.3030527301709556,0.44309867788667157,True,False,False,53,8,4
2026-03-05,23.01,23.29,22.98,23.2,71383.0,0.5032573226749913,-0.7038269851869243,False,False,False,54,9,4
2026-03-08,23.32,23.66,23.3,23.66,53708.0,0.4025325041549482,-0.7964797857906383,False,False,False,55,10,4
2026-03-09,23.7,23.7,23.2,23.2,143730.0,1.0542239923425183,0.07432573186814237,False,False,False,56,11,4
2026-03-10,23.2,23.31,23.11,23.16,68804.0,0.5154398214044918,-0.6430118437844925,False,False,False,57,12,4
2026-03-11,23.16,23.4,23.05,23.16,86191.0,0.6451171062204165,-0.47163448677820413,False,False,False,58,13,4
2026-03-12,23.2,23.35,23.06,23.35,55909.0,0.41857672384297895,-0.7722726791727379,False,False,False,59,14,4
2026-03-15,23.3,23.3,23.01,23.09,55643.0,0.42155560328483505,-0.7517296429794158,False,False,False,60,15,4
2026-03-16,23.1,23.99,23.1,23.9,270640.0,1.8860015742231584,1.2263561884596574,True,True,False,61,1,5
2026-03-24,23.9,23.96,23.49,23.56,126984.0,0.8782082846915233,-0.1703766588271225,False,False,False,62,2,5
2026-03-25,23.96,23.96,23.6,23.77,96800.0,0.7799806052343307,-0.46383172220823876,False,False,False,63,3,5
2026-03-26,23.76,23.8,23.64,23.74,90234.0,0.7263957018729842,-0.5780493237870155,False,False,False,64,4,5
2026-03-29,23.74,23.74,23.55,23.66,122827.0,1.0011374431533135,0.0023899037948273832,False,False,False,65,5,5
2026-03-30,23.66,23.77,23.58,23.65,239609.0,1.8727258587856737,1.7454262327599175,True,True,False,66,6,5
2026-03-31,23.6,24.05,23.59,23.95,218308.0,1.6265344128317911,1.2653611215152938,True,True,False,67,7,5
2026-04-01,23.96,24.04,23.85,23.99,103900.0,0.8033979325068412,-0.39233512326980446,False,False,False,68,8,5
2026-04-02,23.9,23.99,23.71,23.72,154189.0,1.1708499823069063,0.3471690411408122,False,False,False,69,9,5
2026-04-05,23.75,23.78,23.71,23.76,39113.0,0.31581416436176074,-1.2819443339101035,False,False,False,70,10,5
2026-04-06,23.68,23.83,23.68,23.83,34785.0,0.2902019608759202,-1.2324962464215758,False,False,False,71,11,5
2026-04-07,23.78,23.78,23.08,23.1,167265.0,1.4006893537057787,0.6967620964023157,True,False,False,72,12,5
2026-04-08,23.26,23.56,23.24,23.43,232649.0,1.9127041840018646,1.5490859750713835,True,True,False,73,13,5
2026-04-09,23.42,23.45,23.19,23.45,234671.0,1.8079715434642842,1.4007595542417282,True,True,False,74,14,5
2026-04-12,23.3,23.41,23.2,23.34,68534.0,0.5250068465997775,-0.8362637811780474,False,False,False,75,15,5
2026-04-13,23.34,23.37,23.16,23.31,114768.0,0.889046228188377,-0.19314576739696293,False,False,False,76,1,6
2026-04-14,23.31,23.71,23.28,23.64,155023.0,1.1620731607673342,0.2963205004549888,False,False,False,77,2,6
2026-04-15,23.7,23.89,23.61,23.88,113129.0,0.8395535402860133,-0.2990618065564493,False,False,False,78,3,6
2026-04-16,23.88,23.88,23.69,23.82,123598.0,0.8947724103032249,-0.207785364189704,False,False,False,79,4,6
2026-04-19,23.82,24.14,23.82,23.93,141245.0,0.9917946712233493,-0.017387540100866936,False,False,False,80,5,6
2026-04-20,23.98,23.98,23.64,23.72,229600.0,1.635775609488496,1.4027760801833953,True,True,False,81,6,6
2026-04-21,23.4,23.45,23.18,23.29,143903.0,1.0190889294123895,0.042421562527699186,False,False,False,82,7,6
2026-04-22,23.36,23.36,23.04,23.16,93404.0,0.6622626432507053,-0.7481327027916894,False,False,False,83,8,6
2026-04-23,23.14,25.44,23.08,23.3,1150935.0,5.930430727652388,4.093648957370332,True,True,True,84,9,6
2026-04-26,23.4,23.4,23.19,23.2,98859.0,0.5125564907930992,-0.401451382327067,False,False,False,85,10,6
2026-04-27,23.2,23.35,23.12,23.35,69995.0,0.3795955012550595,-0.4858213144615185,False,False,False,86,11,6
2026-04-28,23.4,24.34,23.4,23.94,421318.0,2.165667793146183,0.9397354947626855,True,True,True,87,12,6
2026-04-29,24.09,24.39,23.58,23.76,358710.0,1.730518878267156,0.6231502212116405,True,True,False,88,13,6
2026-04-30,23.76,24.1,23.5,23.97,428825.0,1.9402401947909307,0.8394322934785553,True,True,False,89,14,6
2026-05-03,23.97,24.1,23.77,23.81,132089.0,0.5853315918157537,-0.38222374962729744,False,False,False,90,15,6
2026-05-04,23.81,23.81,23.62,23.8,135805.0,0.5886234714719921,-0.392686309509746,False,False,False,91,1,7
2026-05-05,23.72,23.75,23.4,23.75,158164.0,0.6868894976661287,-0.2981297072492086,False,False,False,92,2,7
2026-05-06,23.42,23.56,23.26,23.26,346885.0,1.4700198751552085,0.4559851224443197,True,False,False,93,3,7
2026-05-07,23.36,23.58,23.2,23.58,219374.0,0.9326802663938304,-0.06509029808654282,False,False,False,94,4,7
2026-05-10,23.56,23.62,23.39,23.43,111350.0,0.46914047860755226,-0.5208613290742593,False,False,False,95,5,7
2026-05-11,23.43,23.45,23.3,23.38,175717.0,0.7309468860598578,-0.2687582225323713,False,False,False,96,6,7
