date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-10-14,2.4,2.48,2.4,2.48,21754.0,,0.0,False,False,False,1,1,1
2025-10-15,2.4,2.48,2.4,2.48,1405.0,,0.0,False,False,False,2,2,1
2025-10-16,2.41,2.41,2.4,2.4,29371.0,,0.0,False,False,False,3,3,1
2025-10-19,2.6,2.6,2.59,2.59,10028.0,,0.0,False,False,False,4,4,1
2025-10-20,2.5,2.5,2.41,2.41,12564.0,,0.0,False,False,False,5,5,1
2025-10-21,2.41,2.41,2.31,2.31,12950.0,,0.0,False,False,False,6,6,1
2025-10-23,2.41,2.41,2.31,2.31,1000.0,,0.0,False,False,False,7,7,1
2025-10-26,2.41,2.41,2.31,2.31,7222.0,,0.0,False,False,False,8,8,1
2025-10-27,2.4,2.51,2.4,2.51,29737.0,,0.0,False,False,False,9,9,1
2025-10-28,2.4,2.51,2.4,2.51,203.0,,0.0,False,False,False,10,10,1
2025-10-29,2.37,2.45,2.37,2.37,17660.0,,0.0,False,False,False,11,11,1
2025-10-30,2.38,2.38,2.3,2.35,22071.0,,0.0,False,False,False,12,12,1
2025-11-02,2.5,2.5,2.4,2.4,95458.0,,0.0,False,False,False,13,13,1
2025-11-03,2.33,2.33,2.33,2.33,3233.0,,0.0,False,False,False,14,14,1
2025-11-04,2.35,2.35,2.35,2.35,1996.0,,0.0,False,False,False,15,15,1
2025-11-05,2.57,2.8,2.57,2.78,55474.0,,0.0,False,False,False,16,1,2
2025-11-06,2.75,2.8,2.75,2.8,41848.0,,0.0,False,False,False,17,2,2
2025-11-09,2.6,2.61,2.6,2.6,12501.0,,0.0,False,False,False,18,3,2
2025-11-10,2.5,2.5,2.41,2.46,10019.0,,0.0,False,False,False,19,4,2
2025-11-11,2.4,2.4,2.4,2.4,7120.0,0.3617757498462961,-0.5470567441925145,False,False,False,20,5,2
2025-11-12,2.4,2.4,2.4,2.4,419.0,0.022509999221014345,-0.7791803357923607,False,False,False,21,6,2
