date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-10-20,5.4,5.6,5.4,5.6,5.0,,0.0,False,False,False,1,1,1
2025-10-21,5.5,5.5,5.5,5.5,1259.0,,0.0,False,False,False,2,2,1
2025-10-22,5.4,5.4,5.4,5.4,2600.0,,0.0,False,False,False,3,3,1
2025-10-23,5.4,5.69,5.38,5.69,12273.0,,0.0,False,False,False,4,4,1
2025-10-26,5.5,5.55,5.12,5.14,209708.0,,0.0,False,False,False,5,5,1
2025-10-27,5.15,5.19,5.14,5.19,12816.0,,0.0,False,False,False,6,6,1
2025-10-28,5.2,5.22,5.2,5.22,11431.0,,0.0,False,False,False,7,7,1
2025-10-29,5.25,5.25,5.17,5.17,7313.0,,0.0,False,False,False,8,8,1
2025-10-30,5.21,5.21,5.18,5.19,8342.0,,0.0,False,False,False,9,9,1
2025-11-02,5.17,5.17,5.17,5.17,16964.0,,0.0,False,False,False,10,10,1
2025-11-03,5.17,5.17,5.17,5.17,141.0,,0.0,False,False,False,11,11,1
2025-11-05,5.18,5.18,5.18,5.18,2182.0,,0.0,False,False,False,12,12,1
2025-11-06,5.18,5.18,5.18,5.18,341.0,,0.0,False,False,False,13,13,1
2025-11-09,5.18,5.18,5.18,5.18,491.0,,0.0,False,False,False,14,14,1
2025-11-10,5.15,5.15,5.15,5.15,1971.0,,0.0,False,False,False,15,15,1
2025-11-11,5.25,5.25,5.25,5.25,8511.0,,0.0,False,False,False,16,1,2
2025-11-12,5.25,5.25,5.25,5.25,1.0,,0.0,False,False,False,17,2,2
2025-11-13,5.25,5.25,5.25,5.25,2.0,,0.0,False,False,False,18,3,2
2025-11-16,5.16,5.16,5.16,5.16,892.0,,0.0,False,False,False,19,4,2
2025-11-17,5.11,5.2,4.8,5.2,6545.0,0.4308925961525801,-0.18757467028712918,False,False,False,20,5,2
2025-11-18,5.04,5.05,4.9,5.05,26760.0,1.6191539376117479,0.22240779926174287,True,True,False,21,6,2
2025-11-19,4.9,4.99,4.9,4.99,34805.0,1.9118951684890233,0.36060745564028707,True,True,False,22,7,2
2025-11-20,4.9,4.99,4.9,4.99,78.0,0.004314553042727904,-0.39060391893527613,False,False,False,23,8,2
2025-11-23,5.1,5.1,5.1,5.1,2028.0,0.11544964448568551,-0.33626368965601094,False,False,False,24,9,2
2025-11-24,5.1,5.1,5.1,5.1,13.0,0.0018358081439273583,-0.7345035436893038,False,False,False,25,10,2
2025-11-25,5.1,5.1,5.1,5.1,865.0,0.13340942040161632,-0.5841042351289882,False,False,False,26,11,2
2025-11-26,5.1,5.1,5.1,5.1,18.0,0.0030440628091626294,-0.6109554047978352,False,False,False,27,12,2
2025-11-27,5.27,5.27,5.27,5.27,699.0,0.12521383980152084,-0.5028418046865892,False,False,False,28,13,2
2025-11-30,5.27,5.27,5.27,5.27,1879.0,0.3572718802882513,-0.3476756539847753,False,False,False,29,14,2
2025-12-01,5.0,5.0,5.0,5.0,1211.0,0.2708172598481545,-0.3485237585866664,False,False,False,30,15,2
2025-12-02,4.7,4.9,4.69,4.88,25129.0,4.3923755254717225,1.8731209117567618,True,True,True,31,1,3
2025-12-03,4.88,4.88,4.88,4.88,4566.0,0.7818158469243611,-0.12332917313878838,False,False,False,32,2,3
2025-12-04,4.88,4.88,4.88,4.88,60.0,0.010298307644777042,-0.5576506830776252,False,False,False,33,3,3
2025-12-07,4.88,4.88,4.88,4.88,15.0,0.002585137184613264,-0.5589730217669804,False,False,False,34,4,3
2025-12-08,4.88,4.88,4.88,4.88,1052.0,0.18275152220552598,-0.45350437507365954,False,False,False,35,5,3
2025-12-09,4.88,4.88,4.88,4.88,1009.0,0.1874994192906984,-0.42024482003639263,False,False,False,36,6,3
2025-12-10,4.88,4.88,4.88,4.88,30.0,0.005573307572267221,-0.5145188989488946,False,False,False,37,7,3
2025-12-11,4.76,4.8,4.76,4.8,2380.0,0.4325935619899304,-0.30154841760717394,False,False,False,38,8,3
2025-12-14,4.72,4.78,4.71,4.71,7218.0,1.2406325197662427,0.13591585882194493,False,False,False,39,9,3
2025-12-15,4.72,4.78,4.71,4.71,12.0,0.002185254991941872,-0.5279008072995123,False,False,False,40,10,3
2025-12-16,4.72,4.78,4.71,4.71,1585.0,0.3744743183858621,-0.29050465134386017,False,False,False,41,11,3
2025-12-17,4.72,4.78,4.71,4.71,366.0,0.14577898153864535,-0.38191680331005945,False,False,False,42,12,3
2025-12-18,4.72,4.78,4.71,4.71,124.0,0.049344396028572,-0.4255002305202988,False,False,False,43,13,3
2025-12-21,4.9,4.9,4.8,4.85,7091.0,2.563537110010484,0.7581094795168691,True,True,True,44,14,3
2025-12-22,4.8,4.82,4.8,4.8,10608.0,3.2185930791753266,1.234435609047998,True,True,True,45,15,3
2025-12-23,4.83,4.83,4.83,4.83,1109.0,0.33524281676516376,-0.37155809914003896,False,False,False,46,1,4
2025-12-24,4.81,4.81,4.81,4.81,1122.0,0.3336058871627146,-0.380437697823773,False,False,False,47,2,4
2025-12-25,4.8,4.8,4.8,4.8,3821.0,1.0857118501996108,0.051491929046173404,False,False,False,48,3,4
2025-12-28,4.8,4.8,4.8,4.8,431.0,0.1250380771406606,-0.5121841799405231,False,False,False,49,4,4
2025-12-29,4.8,4.8,4.8,4.8,608.0,0.17794427534535237,-0.4759074117746771,False,False,False,50,5,4
2025-12-30,4.98,4.98,4.98,4.98,1513.0,0.6766547406082289,-0.24448853610010898,False,False,False,51,6,4
2025-12-31,4.8,5.29,4.8,5.29,7897.0,3.2869243095877296,1.7274433717800057,True,True,True,52,7,4
2026-01-01,4.8,5.29,4.8,5.29,159.0,0.0660436137071651,-0.7077608801556898,False,False,False,53,8,4
2026-01-04,4.86,4.86,4.86,4.86,1566.0,0.6301684070743043,-0.293243369421253,False,False,False,54,9,4
2026-01-05,4.86,4.86,4.86,4.86,3.0,0.0012332483762229713,-0.7669371002270994,False,False,False,55,10,4
2026-01-07,4.86,4.86,4.86,4.86,6.0,0.0025184159163885917,-0.7427727275344466,False,False,False,56,11,4
2026-01-08,4.86,4.86,4.86,4.86,417.0,0.17361978516112914,-0.6230547349115281,False,False,False,57,12,4
2026-01-11,4.86,4.86,4.86,4.86,210.0,0.09157109841712816,-0.646363247873257,False,False,False,58,13,4
2026-01-12,4.86,4.86,4.86,4.86,188.0,0.09681738593057988,-0.577733469273887,False,False,False,59,14,4
2026-01-13,6.3,6.3,4.86,4.86,6.0,0.003090394025238218,-0.6375465161775709,False,False,False,60,15,4
2026-01-14,6.3,6.3,4.86,4.86,154.0,0.08235514318564667,-0.5605012007232375,False,False,False,61,1,5
2026-01-15,6.3,6.3,4.86,4.86,418.0,0.22322501401831726,-0.4753223637759878,False,False,False,62,2,5
2026-01-18,6.3,6.3,4.86,4.86,455.0,0.24085543380445715,-0.47003320806072063,False,False,False,63,3,5
2026-01-19,4.9,4.9,4.9,4.9,2040.0,1.246524701353457,0.1442841704729292,False,False,False,64,4,5
2026-01-20,4.9,4.9,4.9,4.9,5.0,0.0045191612436731735,-0.5949661431220746,False,False,False,65,5,5
2026-01-21,4.9,4.9,4.9,4.9,448.0,0.41738482321703085,-0.33674553536548674,False,False,False,66,6,5
2026-01-22,4.9,4.9,4.9,4.9,8605.0,5.944732297063903,2.8546347870315567,True,True,True,67,7,5
2026-01-25,5.0,5.0,5.0,5.0,3377.0,2.369325755981197,0.7847327468145623,True,True,True,68,8,5
2026-01-26,5.0,5.0,5.0,5.0,612.0,0.4266741032523443,-0.3311111399744207,False,False,False,69,9,5
