date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,9.55,9.66,9.47,9.53,608082.0,,0.0,False,False,False,1,1,1
2025-12-22,9.52,9.59,9.43,9.5,654109.0,,0.0,False,False,False,2,2,1
2025-12-23,9.46,9.57,9.44,9.53,655372.0,,0.0,False,False,False,3,3,1
2025-12-24,9.56,9.56,9.38,9.47,946203.0,,0.0,False,False,False,4,4,1
2025-12-25,9.42,9.47,9.32,9.38,442701.0,,0.0,False,False,False,5,5,1
2025-12-28,9.38,9.38,9.11,9.16,505639.0,,0.0,False,False,False,6,6,1
2025-12-29,9.16,9.22,9.11,9.18,650593.0,,0.0,False,False,False,7,7,1
2025-12-30,9.27,9.27,8.93,8.93,746756.0,,0.0,False,False,False,8,8,1
2025-12-31,9.0,9.22,9.0,9.22,648664.0,,0.0,False,False,False,9,9,1
2026-01-01,9.18,9.23,9.11,9.15,844262.0,,0.0,False,False,False,10,10,1
2026-01-04,9.11,9.12,9.01,9.02,668127.0,,0.0,False,False,False,11,11,1
2026-01-05,9.02,9.1,8.91,8.95,728332.0,,0.0,False,False,False,12,12,1
2026-01-06,8.95,9.0,8.87,8.87,399756.0,,0.0,False,False,False,13,13,1
2026-01-07,9.16,9.23,8.99,9.1,1124524.0,,0.0,False,False,False,14,14,1
2026-01-08,9.1,9.1,8.91,8.94,452576.0,,0.0,False,False,False,15,15,1
2026-01-11,8.98,9.09,8.98,9.09,481030.0,,0.0,False,False,False,16,1,2
2026-01-12,9.09,9.23,9.09,9.12,1017220.0,,0.0,False,False,False,17,2,2
2026-01-13,9.15,9.22,9.09,9.18,734804.0,,0.0,False,False,False,18,3,2
2026-01-14,9.18,9.28,9.1,9.15,1173546.0,,0.0,False,False,False,19,4,2
2026-01-15,9.15,9.15,8.99,9.02,669103.0,0.9456351276647631,-0.17553235549811477,False,False,False,20,5,2
2026-01-18,9.05,9.16,9.03,9.03,383541.0,0.5507932945105062,-1.3600502851404694,False,False,False,21,6,2
2026-01-19,8.98,9.12,8.98,9.04,695818.0,0.9962625371664825,-0.011360274367436897,False,False,False,22,7,2
2026-01-20,9.0,9.05,8.98,9.0,562110.0,0.8102308381689628,-0.5683679527631793,False,False,False,23,8,2
2026-01-21,9.01,9.05,8.94,8.95,937196.0,1.351760938644186,1.0551733918227948,True,False,False,24,9,2
2026-01-22,8.94,9.11,8.94,9.05,839278.0,1.1768707220669046,0.5595069772581311,False,False,False,25,10,2
2026-01-25,9.05,9.2,9.05,9.17,681600.0,0.9441204263279948,-0.18313161097072486,False,False,False,26,11,2
2026-01-26,9.17,9.45,9.13,9.4,1993377.0,2.5262007322442184,3.3583047464049556,True,True,True,27,12,2
2026-01-27,9.4,9.57,9.36,9.46,2128302.0,2.480080889504885,2.721135620718395,True,True,True,28,13,2
2026-01-28,9.46,9.57,9.41,9.53,1070226.0,1.2172221259265426,0.4095591540522982,False,False,False,29,14,2
2026-01-29,9.54,9.59,9.32,9.32,1727464.0,1.870771656596056,1.597896013088515,True,True,False,30,15,2
2026-02-01,9.45,9.46,9.05,9.07,891964.0,0.9543923803458496,-0.08529909161203218,False,False,False,31,1,3
2026-02-02,9.07,9.18,8.98,9.17,851802.0,0.9054385017844846,-0.17871270411009335,False,False,False,32,2,3
2026-02-03,9.17,9.25,9.1,9.11,684710.0,0.7169666523230055,-0.5568529074549119,False,False,False,33,3,3
2026-02-04,9.11,9.2,9.04,9.06,751785.0,0.80286949874441,-0.3800365281817867,False,False,False,34,4,3
2026-02-05,9.06,9.06,8.79,8.84,1564585.0,1.5772454705296681,1.1661397726097018,True,True,False,35,5,3
2026-02-08,8.9,9.03,8.84,8.88,947168.0,0.9329131339587667,-0.14298819771378365,False,False,False,36,6,3
2026-02-09,8.92,8.97,8.85,8.91,878351.0,0.8710891651745226,-0.2723190408901745,False,False,False,37,7,3
2026-02-10,8.96,9.14,8.93,9.0,1453141.0,1.391559816398961,0.8471569249366862,True,False,False,38,8,3
2026-02-11,9.02,9.07,8.94,8.94,715177.0,0.7002375028993918,-0.6285851532340243,False,False,False,39,9,3
2026-02-12,8.94,9.34,8.94,9.25,3486072.0,2.9995886621504253,3.1934714032419538,True,True,True,40,10,3
2026-02-15,9.29,9.43,9.23,9.23,1588604.0,1.299539076262857,0.5160944408965222,True,False,False,41,11,3
2026-02-16,9.23,9.3,9.16,9.19,1098035.0,0.8836967058036057,-0.20661944055473203,False,False,False,42,12,3
2026-02-17,9.18,9.18,9.0,9.07,937394.0,0.7431898962631397,-0.4728139348835459,False,False,False,43,13,3
2026-02-18,9.0,9.1,8.97,9.04,692027.0,0.5540412973635788,-0.8034032474162554,False,False,False,44,14,3
2026-02-19,9.04,9.07,8.82,8.84,1389298.0,1.088318936110894,0.16408557830364529,False,False,False,45,15,3
2026-02-23,8.66,8.8,8.58,8.62,1419218.0,1.0805391968388234,0.15714785799590217,False,False,False,46,1,4
2026-02-24,8.62,8.67,8.55,8.55,556839.0,0.4484820935043835,-1.016861750671738,False,False,False,47,2,4
2026-02-25,8.55,8.61,8.29,8.32,1032111.0,0.8696598087350208,-0.24121275050398838,False,False,False,48,3,4
2026-02-26,8.36,8.39,8.24,8.39,849396.0,0.7224247560327195,-0.5057569482569878,False,False,False,49,4,4
2026-03-01,8.05,8.35,8.05,8.25,691852.0,0.6155395871506026,-0.6749603630667927,False,False,False,50,5,4
2026-03-02,8.27,8.47,8.15,8.21,1130363.0,0.9951286050382765,-0.008674536898350549,False,False,False,51,6,4
2026-03-03,8.19,8.47,8.18,8.45,1146280.0,0.9962278607460688,-0.006841838978823895,False,False,False,52,7,4
2026-03-04,8.45,8.68,8.45,8.56,1467936.0,1.2337860999027048,0.44274735694361583,False,False,False,53,8,4
2026-03-05,8.55,8.85,8.52,8.65,1469143.0,1.1986648711560688,0.39123317818918163,False,False,False,54,9,4
2026-03-08,8.68,9.14,8.68,8.98,3425905.0,2.597910618325181,2.661189896600136,True,True,True,55,10,4
2026-03-09,9.14,9.29,8.87,9.03,3023093.0,2.1251796338413373,1.834465559535684,True,True,True,56,11,4
2026-03-10,8.95,8.95,8.76,8.88,1155084.0,0.8041809354889107,-0.3249400564721548,False,False,False,57,12,4
2026-03-11,8.88,8.94,8.77,8.81,886519.0,0.6296222354654307,-0.5965163922490726,False,False,False,58,13,4
2026-03-12,8.84,9.02,8.8,8.84,1183506.0,0.8267976076433855,-0.28799499317669736,False,False,False,59,14,4
2026-03-15,8.6,8.6,8.12,8.4,2833576.0,2.025706226715235,1.8202877098646406,True,True,True,60,15,4
2026-03-16,8.33,8.83,8.33,8.79,2075326.0,1.4582673775944341,0.8134220157613273,True,False,False,61,1,5
2026-03-24,8.79,8.83,8.59,8.59,1196313.0,0.8377196193476467,-0.2896910742986313,False,False,False,62,2,5
2026-03-25,8.62,8.73,8.6,8.69,989226.0,0.6914518713182615,-0.5528966352850484,False,False,False,63,3,5
2026-03-26,8.75,8.91,8.71,8.83,1471826.0,1.001487098375419,0.0028047038748054945,False,False,False,64,4,5
2026-03-29,8.84,9.04,8.84,8.9,1440009.0,0.9781499977533258,-0.041290948056747136,False,False,False,65,5,5
2026-03-30,8.99,9.11,8.83,9.02,2138280.0,1.417836131607164,0.794711846744443,True,False,False,66,6,5
2026-03-31,9.02,9.24,8.96,9.22,2773685.0,1.7132389826886694,1.4295294964584817,True,True,False,67,7,5
2026-04-01,9.28,9.28,8.96,9.01,2030362.0,1.2165986371731048,0.4516248760891238,False,False,False,68,8,5
2026-04-02,9.0,9.27,8.97,9.09,1999019.0,1.1579352143432693,0.3498023527677841,False,False,False,69,9,5
2026-04-05,9.12,9.48,9.09,9.4,2805756.0,1.5314757507851746,1.2562218347485243,True,True,False,70,10,5
2026-04-06,9.5,9.6,9.32,9.41,2399382.0,1.2658231053542124,0.6573417901559163,True,False,False,71,11,5
2026-04-07,9.34,9.58,9.3,9.41,3244441.0,1.6218804322203741,1.5523561532623593,True,True,False,72,12,5
2026-04-08,9.61,9.84,9.55,9.8,2913584.0,1.4056938003743182,1.0306374798996591,True,False,False,73,13,5
2026-04-09,9.82,10.02,9.73,9.93,1910422.0,0.9119979384806616,-0.2291141927129186,False,False,False,74,14,5
2026-04-12,9.9,10.22,9.87,10.15,2374445.0,1.1626939024902008,0.4458585816888245,False,False,False,75,15,5
2026-04-13,10.15,10.28,10.15,10.18,2893548.0,1.4213911870639877,1.164367623849097,True,False,False,76,1,6
2026-04-14,10.18,10.48,10.18,10.42,2200582.0,1.0539234532381818,0.15914608136264116,False,False,False,77,2,6
2026-04-15,10.18,10.43,10.18,10.43,2340960.0,1.0834204496628057,0.2773549820307123,False,False,False,78,3,6
2026-04-16,10.43,10.55,10.33,10.37,1541435.0,0.7075317811180286,-1.0177763617365112,False,False,False,79,4,6
