date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,3.32,3.32,3.0,3.19,376094.0,,0.0,False,False,False,1,1,1
2025-12-22,3.19,3.19,3.05,3.05,9559.0,,0.0,False,False,False,2,2,1
2025-12-23,3.19,3.19,3.16,3.17,38730.0,,0.0,False,False,False,3,3,1
2025-12-24,3.16,3.16,3.16,3.16,4854.0,,0.0,False,False,False,4,4,1
2025-12-25,3.19,3.28,3.17,3.17,21955.0,,0.0,False,False,False,5,5,1
2025-12-28,3.19,3.45,3.14,3.31,420843.0,,0.0,False,False,False,6,6,1
2025-12-29,3.31,3.4,3.24,3.4,148143.0,,0.0,False,False,False,7,7,1
2025-12-30,3.39,3.62,3.39,3.41,228365.0,,0.0,False,False,False,8,8,1
2025-12-31,3.43,3.6,3.43,3.56,77363.0,,0.0,False,False,False,9,9,1
2026-01-01,3.55,3.64,3.4,3.62,48532.0,,0.0,False,False,False,10,10,1
2026-01-04,3.66,3.66,3.44,3.44,23426.0,,0.0,False,False,False,11,11,1
2026-01-05,3.42,3.55,3.4,3.5,153055.0,,0.0,False,False,False,12,12,1
2026-01-06,3.42,3.43,3.39,3.39,109288.0,,0.0,False,False,False,13,13,1
2026-01-07,3.4,3.42,3.4,3.4,15919.0,,0.0,False,False,False,14,14,1
2026-01-08,3.4,3.48,3.4,3.48,68007.0,,0.0,False,False,False,15,15,1
2026-01-11,3.49,3.49,3.48,3.49,9011.0,,0.0,False,False,False,16,1,2
2026-01-12,3.5,3.67,3.5,3.63,99994.0,,0.0,False,False,False,17,2,2
2026-01-13,3.68,3.77,3.61,3.62,137829.0,,0.0,False,False,False,18,3,2
2026-01-14,3.7,3.7,3.57,3.57,34150.0,,0.0,False,False,False,19,4,2
2026-01-15,3.59,3.7,3.53,3.68,199789.0,1.7959320528597613,0.7475794083513646,True,True,False,20,5,2
2026-01-18,3.6,3.68,3.6,3.6,21730.0,0.2323390760538924,-0.7030960126255548,False,False,False,21,6,2
2026-01-19,3.6,3.73,3.6,3.6,87184.0,0.8950362058283504,-0.10202550848579772,False,False,False,22,7,2
2026-01-20,3.61,3.61,3.59,3.6,156204.0,1.5124022034806628,0.5290294145395211,True,True,False,23,8,2
2026-01-21,3.6,3.6,3.58,3.58,20957.0,0.20134079886864092,-0.837467005949765,False,False,False,24,9,2
2026-01-22,3.63,3.63,3.58,3.6,56369.0,0.5327484998757182,-0.504189857707815,False,False,False,25,10,2
2026-01-25,3.6,3.6,3.6,3.6,29327.0,0.3400937701853486,-0.8682037754417208,False,False,False,26,11,2
2026-01-26,3.66,3.66,3.66,3.66,12305.0,0.15489638747133064,-1.0198609748404375,False,False,False,27,12,2
2026-01-27,3.66,3.66,3.57,3.58,217837.0,2.7604424067780284,2.150348891594231,True,True,True,28,13,2
2026-01-28,3.6,3.6,3.55,3.55,53569.0,0.6892199459369744,-0.3724556717824684,False,False,False,29,14,2
2026-01-29,3.54,3.55,3.54,3.55,29056.0,0.37857832477527775,-0.7286197548965586,False,False,False,30,15,2
2026-02-01,3.5,3.7,3.5,3.55,279904.0,3.124828354593175,2.430116484955047,True,True,True,31,1,3
2026-02-02,3.56,3.7,3.51,3.51,211200.0,2.283701217919918,1.4512664311070778,True,True,True,32,2,3
2026-02-03,3.52,3.52,3.52,3.52,44683.0,0.5006431286077947,-0.5410182403734787,False,False,False,33,3,3
2026-02-04,3.52,3.55,3.5,3.51,156232.0,1.6229054965442413,0.7332762729446953,True,True,False,34,4,3
2026-02-05,3.5,3.51,3.5,3.51,33135.0,0.3505486745324563,-0.7416106965972772,False,False,False,35,5,3
2026-02-08,3.5,3.55,3.5,3.5,16558.0,0.17447729519096822,-0.9509576469367194,False,False,False,36,6,3
2026-02-09,3.5,3.5,3.49,3.49,19315.0,0.21256423561339613,-0.8510137501927264,False,False,False,37,7,3
2026-02-10,3.5,3.5,3.49,3.49,102.0,0.001214570560000381,-0.9792608291096863,False,False,False,38,8,3
2026-02-11,3.47,3.47,3.41,3.41,18541.0,0.22284895946326824,-0.7500852657075662,False,False,False,39,9,3
2026-02-12,3.45,3.46,3.44,3.45,75286.0,0.9780616228449088,-0.020664915923363014,False,False,False,40,10,3
2026-02-15,3.49,3.72,3.49,3.5,237271.0,2.70388909622885,1.6987159174179185,True,True,True,41,11,3
2026-02-16,3.5,3.7,3.5,3.7,364272.0,3.5851373169832734,2.4419857607230715,True,True,True,42,12,3
2026-02-17,3.71,3.89,3.71,3.8,256635.0,2.406832370950513,1.33366535180918,True,True,True,43,13,3
2026-02-18,3.73,3.83,3.73,3.8,31294.0,0.29207271858437966,-0.6767165418211709,False,False,False,44,14,3
2026-02-19,3.8,3.8,3.72,3.76,25103.0,0.23776001894275736,-0.7119100301333667,False,False,False,45,15,3
2026-02-23,3.8,3.8,3.64,3.74,20592.0,0.19584476601248757,-0.7457966939391573,False,False,False,46,1,4
2026-02-24,3.62,3.62,3.55,3.55,218006.0,1.8886498301344845,0.9010896348131268,True,True,False,47,2,4
2026-02-25,3.6,3.63,3.55,3.55,64658.0,0.5999595436974462,-0.38591041064737236,False,False,False,48,3,4
2026-02-26,3.57,3.57,3.5,3.54,59213.0,0.5480006071105977,-0.4377129194083096,False,False,False,49,4,4
2026-03-01,3.52,3.52,3.43,3.43,8495.0,0.07937416345284619,-0.8763099238886642,False,False,False,50,5,4
2026-03-02,3.58,3.59,3.1,3.3,124474.0,1.2541050293063452,0.24023531791977898,True,False,False,51,6,4
2026-03-03,3.45,3.45,3.01,3.27,158793.0,1.6432602146887862,0.6054307315178087,True,True,False,52,7,4
2026-03-04,3.28,3.31,3.18,3.31,135573.0,1.3399533888002657,0.33635076030440036,True,False,False,53,8,4
2026-03-05,3.34,3.45,3.33,3.41,26577.0,0.2806599950472387,-0.663293887138688,False,False,False,54,9,4
2026-03-08,3.17,3.49,3.17,3.49,126388.0,1.2720555007030183,0.2653513365392229,True,False,False,55,10,4
2026-03-09,3.5,3.5,3.35,3.35,439532.0,3.647386852106949,2.5513236344425954,True,True,True,56,11,4
2026-03-10,3.45,3.45,3.3,3.39,43381.0,0.3564312669615222,-0.6310143485656148,False,False,False,57,12,4
