date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,3.59,3.62,3.58,3.6,880321.0,,0.0,False,False,False,1,1,1
2025-12-22,3.6,3.6,3.55,3.55,593923.0,,0.0,False,False,False,2,2,1
2025-12-23,3.57,3.6,3.54,3.58,724410.0,,0.0,False,False,False,3,3,1
2025-12-24,3.59,3.59,3.55,3.58,530646.0,,0.0,False,False,False,4,4,1
2025-12-25,3.57,3.57,3.55,3.56,301756.0,,0.0,False,False,False,5,5,1
2025-12-28,3.56,3.57,3.52,3.53,457942.0,,0.0,False,False,False,6,6,1
2025-12-29,3.51,3.54,3.51,3.53,699546.0,,0.0,False,False,False,7,7,1
2025-12-30,3.53,3.53,3.46,3.48,684958.0,,0.0,False,False,False,8,8,1
2025-12-31,3.48,3.54,3.48,3.53,401976.0,,0.0,False,False,False,9,9,1
2026-01-01,3.52,3.55,3.52,3.55,499847.0,,0.0,False,False,False,10,10,1
2026-01-04,3.53,3.55,3.5,3.51,569363.0,,0.0,False,False,False,11,11,1
2026-01-05,3.52,3.53,3.5,3.5,756974.0,,0.0,False,False,False,12,12,1
2026-01-06,3.51,3.52,3.49,3.49,391279.0,,0.0,False,False,False,13,13,1
2026-01-07,3.52,3.57,3.48,3.49,1912013.0,,0.0,False,False,False,14,14,1
2026-01-08,3.49,3.5,3.47,3.49,1114522.0,,0.0,False,False,False,15,15,1
2026-01-11,3.49,3.53,3.49,3.52,872494.0,,0.0,False,False,False,16,1,2
2026-01-12,3.53,3.56,3.51,3.56,1047771.0,,0.0,False,False,False,17,2,2
2026-01-13,3.56,3.56,3.51,3.52,1122382.0,,0.0,False,False,False,18,3,2
2026-01-14,3.52,3.54,3.51,3.52,2003221.0,,0.0,False,False,False,19,4,2
2026-01-15,3.51,3.52,3.47,3.48,1711829.0,1.9816077549261097,1.7067433869451745,True,True,False,20,5,2
2026-01-18,3.49,3.51,3.48,3.49,1100503.0,1.2579078380703825,0.45158594147546555,True,False,False,21,6,2
2026-01-19,3.5,3.5,3.48,3.49,507551.0,0.5830239452878679,-0.7222815393834661,False,False,False,22,7,2
2026-01-20,3.49,3.5,3.47,3.48,439215.0,0.5129282226312739,-0.8163314709823059,False,False,False,23,8,2
2026-01-21,3.47,3.52,3.46,3.52,912431.0,1.042327226052406,0.07334105740771397,False,False,False,24,9,2
2026-01-22,3.52,3.56,3.51,3.55,1480835.0,1.584912053801826,1.0853256903639403,True,True,False,25,10,2
2026-01-25,3.54,3.59,3.52,3.59,1477838.0,1.4998446201739646,0.9764360068129467,True,False,False,26,11,2
2026-01-26,3.59,3.59,3.55,3.57,1050089.0,1.0471000006930218,0.09446617724515635,False,False,False,27,12,2
2026-01-27,3.57,3.64,3.55,3.62,1564854.0,1.4948225358309675,1.0172973405538708,True,False,False,28,13,2
2026-01-28,3.63,3.69,3.62,3.64,1107769.0,1.0236845728691046,0.0527274236348226,False,False,False,29,14,2
2026-01-29,3.64,3.65,3.6,3.62,1281903.0,1.1432886287328923,0.343371739028747,False,False,False,30,15,2
2026-02-01,3.62,3.65,3.56,3.56,1133316.0,0.985972771336498,-0.03586848146777959,False,False,False,31,1,3
2026-02-02,3.54,3.65,3.52,3.65,1605766.0,1.3472558310341975,0.9185668679612213,True,False,False,32,2,3
2026-02-03,3.64,3.65,3.6,3.64,1206221.0,0.978578135795675,-0.06450846147974494,False,False,False,33,3,3
2026-02-04,3.63,3.63,3.6,3.63,658203.0,0.5625976095351911,-1.2936147808441307,False,False,False,34,4,3
2026-02-05,3.6,3.62,3.57,3.62,886014.0,0.764787363771706,-0.6803270832618578,False,False,False,35,5,3
2026-02-08,3.62,3.63,3.58,3.6,391755.0,0.3453188365032478,-1.7200154847509335,False,False,False,36,6,3
2026-02-09,3.59,3.61,3.57,3.61,568759.0,0.5121543215640707,-1.2045040758456411,False,False,False,37,7,3
2026-02-10,3.61,3.66,3.58,3.66,1035345.0,0.9359720516952692,-0.1573622008130789,False,False,False,38,8,3
2026-02-11,3.66,3.66,3.6,3.62,1249775.0,1.16965530744052,0.45345696189991036,False,False,False,39,9,3
2026-02-12,3.61,3.63,3.6,3.62,529200.0,0.5242889331344365,-1.2412077991478514,False,False,False,40,10,3
2026-02-15,3.63,3.66,3.61,3.66,696530.0,0.7041571129770667,-0.745855020931898,False,False,False,41,11,3
2026-02-16,3.68,3.75,3.66,3.7,4287295.0,3.6389886175056754,3.7797237370430294,True,True,True,42,12,3
2026-02-17,3.7,3.7,3.64,3.69,1356104.0,1.1079280140581687,0.16418852496502365,False,False,False,43,13,3
2026-02-18,3.65,3.73,3.65,3.72,1114901.0,0.9033949273800451,-0.14870689410376717,False,False,False,44,14,3
2026-02-19,3.72,3.72,3.58,3.59,1313728.0,1.0717588744854503,0.10996467092131072,False,False,False,45,15,3
2026-02-23,3.58,3.64,3.56,3.6,886509.0,0.7411032151932893,-0.3866272914213474,False,False,False,46,1,4
2026-02-24,3.6,3.6,3.54,3.59,812652.0,0.6861702686823044,-0.4616887100426216,False,False,False,47,2,4
2026-02-25,3.59,3.6,3.55,3.6,416844.0,0.3698936078030439,-0.8688036665021105,False,False,False,48,3,4
2026-02-26,3.56,3.65,3.48,3.64,2190413.0,1.854613601245964,1.1858937337279858,True,True,False,49,4,4
2026-03-01,3.5,3.62,3.48,3.61,1378024.0,1.1620385646729394,0.22553511718320668,False,False,False,50,5,4
2026-03-02,3.52,3.57,3.48,3.51,1734428.0,1.4264287887237623,0.6024855549721915,True,False,False,51,6,4
2026-03-03,3.49,3.51,3.45,3.51,2257662.0,1.8082733442150336,1.1363482910638807,True,True,False,52,7,4
2026-03-04,3.51,3.62,3.49,3.61,2284120.0,1.7537600686663881,1.0698938901626087,True,True,False,53,8,4
2026-03-05,3.61,3.67,3.57,3.63,1958715.0,1.4323969854150314,0.6457818515949062,True,False,False,54,9,4
2026-03-08,3.71,3.81,3.7,3.8,3392850.0,2.272839251076741,1.8763034956481905,True,True,True,55,10,4
2026-03-09,3.81,3.84,3.76,3.81,2578655.0,1.6095212768762897,0.9711238754270201,True,True,False,56,11,4
2026-03-10,3.77,4.0,3.77,3.91,6898356.0,3.59550554770176,3.2652529275517206,True,True,True,57,12,4
2026-03-11,3.91,4.0,3.86,3.97,4052619.0,1.9582893002987722,1.2541247847426678,True,True,False,58,13,4
2026-03-12,3.96,3.97,3.9,3.95,1607677.0,0.7701948117245093,-0.30484512149023635,False,False,False,59,14,4
2026-03-15,3.95,3.95,3.87,3.91,818505.0,0.38942505013549267,-0.8227835570008819,False,False,False,60,15,4
2026-03-16,3.92,3.99,3.91,3.98,2509054.0,1.1444035889347905,0.20745881813559336,False,False,False,61,1,5
2026-03-24,3.9,3.9,3.8,3.88,1701448.0,0.8246793079674938,-0.2500217284611416,False,False,False,62,2,5
