date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-18,16.47,16.74,15.76,16.3,403918.0,,0.0,False,False,False,1,1,1
2025-12-21,16.66,16.86,16.3,16.5,185308.0,,0.0,False,False,False,2,2,1
2025-12-22,16.9,16.9,16.0,16.2,347530.0,,0.0,False,False,False,3,3,1
2025-12-23,16.27,16.38,16.1,16.21,97811.0,,0.0,False,False,False,4,4,1
2025-12-24,16.32,16.32,16.05,16.08,87264.0,,0.0,False,False,False,5,5,1
2025-12-25,16.28,16.28,16.02,16.07,22907.0,,0.0,False,False,False,6,6,1
2025-12-28,16.14,16.14,15.55,15.75,84003.0,,0.0,False,False,False,7,7,1
2025-12-29,15.75,16.1,15.64,16.0,105779.0,,0.0,False,False,False,8,8,1
2025-12-30,16.05,16.19,15.8,16.18,152122.0,,0.0,False,False,False,9,9,1
2025-12-31,16.19,16.68,16.18,16.3,150217.0,,0.0,False,False,False,10,10,1
2026-01-01,16.57,16.57,16.25,16.28,215087.0,,0.0,False,False,False,11,11,1
2026-01-04,16.29,16.31,15.7,15.86,167428.0,,0.0,False,False,False,12,12,1
2026-01-05,15.87,16.36,15.81,16.0,247724.0,,0.0,False,False,False,13,13,1
2026-01-06,16.21,16.21,15.7,15.7,120115.0,,0.0,False,False,False,14,14,1
2026-01-07,16.3,16.3,15.9,16.15,220175.0,,0.0,False,False,False,15,15,1
2026-01-08,15.92,16.14,15.82,16.0,51463.0,,0.0,False,False,False,16,1,2
2026-01-11,16.0,16.5,16.0,16.11,115396.0,,0.0,False,False,False,17,2,2
2026-01-12,16.15,16.76,16.15,16.6,391205.0,,0.0,False,False,False,18,3,2
2026-01-13,16.7,16.76,16.05,16.39,341235.0,,0.0,False,False,False,19,4,2
2026-01-14,16.36,16.52,16.03,16.03,234655.0,1.254389467736443,0.42419548012897645,True,False,False,20,5,2
2026-01-15,16.06,16.06,15.75,15.95,170624.0,0.9727574993272612,-0.04782882330014245,False,False,False,21,6,2
2026-01-18,15.97,16.47,15.97,16.4,150208.0,0.8650172706300239,-0.2343205815161163,False,False,False,22,7,2
2026-01-19,16.41,17.11,16.31,16.88,635526.0,3.3796089492425305,3.210669995957267,True,True,True,23,8,2
2026-01-20,16.85,17.38,16.62,16.75,485512.0,2.340581081292808,1.8234179341144734,True,True,True,24,9,2
