date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-21,37.96,39.0,37.96,38.2,736502.0,,0.0,False,False,False,1,1,1
2025-12-22,38.42,38.42,37.5,38.14,438188.0,,0.0,False,False,False,2,2,1
2025-12-23,38.14,38.24,37.36,37.7,489914.0,,0.0,False,False,False,3,3,1
2025-12-24,37.9,39.0,37.9,38.6,682365.0,,0.0,False,False,False,4,4,1
2025-12-25,38.52,39.5,38.52,38.74,707367.0,,0.0,False,False,False,5,5,1
2025-12-28,38.74,39.32,37.56,37.62,426217.0,,0.0,False,False,False,6,6,1
2025-12-29,37.62,38.44,37.4,37.84,481249.0,,0.0,False,False,False,7,7,1
2025-12-30,37.84,37.86,36.88,37.3,352618.0,,0.0,False,False,False,8,8,1
2025-12-31,37.3,38.36,37.3,38.3,262961.0,,0.0,False,False,False,9,9,1
2026-01-01,38.5,39.22,38.38,38.96,238100.0,,0.0,False,False,False,10,10,1
2026-01-04,39.18,39.4,38.16,38.8,579189.0,,0.0,False,False,False,11,11,1
2026-01-05,39.0,41.54,39.0,40.46,1478341.0,,0.0,False,False,False,12,12,1
2026-01-06,40.92,41.5,40.3,41.4,569137.0,,0.0,False,False,False,13,13,1
2026-01-07,41.9,42.82,41.22,42.02,575399.0,,0.0,False,False,False,14,14,1
2026-01-08,42.2,42.76,41.4,42.28,434450.0,,0.0,False,False,False,15,15,1
2026-01-11,42.28,42.6,41.5,41.8,282758.0,,0.0,False,False,False,16,1,2
2026-01-12,41.8,42.3,41.4,42.2,330341.0,,0.0,False,False,False,17,2,2
2026-01-13,42.28,42.98,42.28,42.62,391413.0,,0.0,False,False,False,18,3,2
2026-01-14,42.62,43.5,42.0,42.98,712034.0,,0.0,False,False,False,19,4,2
2026-01-15,42.52,42.82,42.08,42.3,360197.0,0.6842167248882582,-0.6113522133211463,False,False,False,20,5,2
2026-01-18,42.32,43.96,42.32,43.18,384010.0,0.7547182419296384,-0.46395373596946815,False,False,False,21,6,2
2026-01-19,43.18,43.46,39.5,43.1,945681.0,1.7703180936340555,1.4417158802737846,True,True,False,22,7,2
