date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-11-26,6.88,6.88,6.88,6.88,2909.0,,0.0,False,False,False,1,1,1
2025-11-27,6.98,6.98,6.98,6.98,1200.0,,0.0,False,False,False,2,2,1
2025-11-30,7.0,7.0,6.9,6.9,3210.0,,0.0,False,False,False,3,3,1
2025-12-01,7.1,7.1,6.9,6.9,2761.0,,0.0,False,False,False,4,4,1
2025-12-02,6.85,6.85,6.84,6.85,4162.0,,0.0,False,False,False,5,5,1
2025-12-03,6.98,6.98,6.94,6.94,1485.0,,0.0,False,False,False,6,6,1
2025-12-04,6.98,6.98,6.94,6.94,182.0,,0.0,False,False,False,7,7,1
2025-12-07,6.98,6.98,6.94,6.94,1.0,,0.0,False,False,False,8,8,1
2025-12-08,6.98,6.98,6.94,6.94,306.0,,0.0,False,False,False,9,9,1
2025-12-09,6.94,6.94,6.93,6.93,1788.0,,0.0,False,False,False,10,10,1
2025-12-10,6.87,6.87,6.87,6.87,3221.0,,0.0,False,False,False,11,11,1
2025-12-11,6.87,6.87,6.87,6.87,111.0,,0.0,False,False,False,12,12,1
2025-12-14,6.99,6.99,6.99,6.99,1044.0,,0.0,False,False,False,13,13,1
2025-12-16,7.0,7.0,7.0,7.0,736.0,,0.0,False,False,False,14,14,1
2025-12-17,6.83,6.86,6.83,6.86,4513.0,,0.0,False,False,False,15,15,1
2025-12-18,6.95,6.95,6.95,6.95,422.0,,0.0,False,False,False,16,1,2
2025-12-21,6.95,6.95,6.95,6.95,302.0,,0.0,False,False,False,17,2,2
2025-12-22,6.95,6.95,6.95,6.95,8.0,,0.0,False,False,False,18,3,2
2025-12-23,6.87,6.87,6.87,6.87,506.0,,0.0,False,False,False,19,4,2
2025-12-25,6.87,6.87,6.87,6.87,66.0,0.04562264542218228,-0.9314977062458146,False,False,False,20,5,2
2025-12-28,6.87,6.87,6.87,6.87,1069.0,0.7891337245783043,-0.19792413399737924,False,False,False,21,6,2
2025-12-29,6.9,6.9,6.9,6.9,1262.0,0.9294789173264593,-0.06635726961305072,False,False,False,22,7,2
2025-12-30,6.9,6.9,6.9,6.9,935.0,0.7516077170418006,-0.22433095182760407,False,False,False,23,8,2
2026-01-01,7.06,7.1,7.06,7.1,2248.0,1.8451183978331351,0.761440570386606,True,True,False,24,9,2
2026-01-04,7.06,7.1,7.06,7.1,1.0,0.0009898050084133426,-0.8515165458926129,False,False,False,25,10,2
2026-01-05,6.83,6.83,6.82,6.82,41101.0,13.741098592491058,4.21223842893152,True,True,True,26,11,2
2026-01-06,6.82,6.82,6.37,6.55,16884.0,4.4127332601536775,1.369845865028979,True,True,True,27,12,2
2026-01-07,6.99,6.99,6.99,6.99,618.0,0.1602260795167291,-0.3402265932702836,False,False,False,28,13,2
2026-01-08,6.68,6.68,6.6,6.6,10370.0,2.3783039963304855,0.6267712194717056,True,True,True,29,14,2
2026-01-12,6.98,6.98,6.98,6.98,618.0,0.14366246295112453,-0.3833847204434517,False,False,False,30,15,2
2026-01-13,6.98,6.98,6.98,6.98,6.0,0.0014489253803429123,-0.428306054553543,False,False,False,31,1,3
2026-01-19,6.58,6.58,6.58,6.58,545.0,0.13092464025752518,-0.3750754308148068,False,False,False,32,2,3
2026-01-20,6.44,6.44,6.44,6.44,3118.0,0.7308269266829177,-0.1193628539085238,False,False,False,33,3,3
