date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-08-12,69.35,69.35,69.2,69.2,314.0,,0.0,False,False,False,1,1,1
2025-08-13,69.0,69.0,69.0,69.0,335.0,,0.0,False,False,False,2,2,1
2025-08-14,69.0,69.0,69.0,69.0,477.0,,0.0,False,False,False,3,3,1
2025-08-17,68.65,68.65,68.65,68.65,414.0,,0.0,False,False,False,4,4,1
2025-08-18,69.0,69.0,69.0,69.0,2057.0,,0.0,False,False,False,5,5,1
2025-08-19,67.05,69.0,67.05,69.0,475.0,,0.0,False,False,False,6,6,1
2025-08-20,67.05,67.6,66.0,67.6,1956.0,,0.0,False,False,False,7,7,1
2025-08-21,66.3,66.3,66.3,66.3,256.0,,0.0,False,False,False,8,8,1
2025-08-24,66.8,66.8,66.8,66.8,157.0,,0.0,False,False,False,9,9,1
2025-08-25,66.8,66.8,66.8,66.8,110.0,,0.0,False,False,False,10,10,1
2025-08-26,66.8,66.8,66.8,66.8,1.0,,0.0,False,False,False,11,11,1
2025-08-28,69.95,69.95,69.95,69.95,320.0,,0.0,False,False,False,12,12,1
2025-08-31,69.95,69.95,69.95,69.95,65.0,,0.0,False,False,False,13,13,1
2025-09-01,71.95,73.5,71.95,73.5,1285.0,,0.0,False,False,False,14,14,1
2025-09-02,71.95,73.5,71.95,73.5,10.0,,0.0,False,False,False,15,15,1
2025-09-03,68.05,74.0,68.0,74.0,1264.0,,0.0,False,False,False,16,1,2
2025-09-04,70.0,70.0,62.9,64.15,11039.0,,0.0,False,False,False,17,2,2
2025-09-07,66.0,68.0,65.5,68.0,1192.0,,0.0,False,False,False,18,3,2
2025-09-08,68.0,68.1,66.0,66.0,1627.0,,0.0,False,False,False,19,4,2
2025-09-09,66.5,67.95,66.0,66.0,953.0,0.7841362570452957,-0.10921041315066227,False,False,False,20,5,2
2025-09-10,64.0,64.0,62.15,62.5,2849.0,2.1227926384025038,0.6229430602220665,True,True,True,21,6,2
2025-09-11,63.0,68.7,63.0,68.7,2611.0,1.793392403324404,0.47678940224315614,True,True,False,22,7,2
2025-09-14,67.7,70.0,67.7,67.9,6644.0,3.7659061924330453,1.8267853385119457,True,True,True,23,8,2
2025-09-15,68.9,70.0,68.9,70.0,5900.0,2.894214024674401,1.3772893299271944,True,True,True,24,9,2
2025-09-16,68.9,70.0,68.9,70.0,25.0,0.012906889697720643,-0.6733299419766023,False,False,False,25,10,2
2025-09-17,68.9,70.0,68.9,70.0,8.0,0.004180602006688963,-0.6676754064786952,False,False,False,26,11,2
2025-09-18,69.7,71.0,69.7,70.0,5922.0,2.8041100430891612,1.2735802637577502,True,True,True,27,12,2
2025-09-21,71.0,71.0,70.3,70.3,2042.0,0.927675813192804,-0.05378709808337363,False,False,False,28,13,2
2025-09-24,71.0,71.0,70.3,70.3,5.0,0.0022793581327498176,-0.7380124957891027,False,False,False,29,14,2
2025-09-25,71.0,71.0,70.3,70.3,1.0,0.00045700706075908873,-0.736498338430252,False,False,False,30,15,2
2025-09-28,71.0,71.0,70.3,70.3,21.0,0.009592764314916747,-0.7302901471828749,False,False,False,31,1,3
2025-09-29,70.0,72.0,66.1,72.0,2223.0,0.97316464562448,-0.020877713695403113,False,False,False,32,2,3
2025-09-30,70.0,72.0,66.1,72.0,5.0,0.002191732783938982,-0.7746306311936758,False,False,False,33,3,3
2025-10-01,70.0,70.0,70.0,70.0,100.0,0.04500348777030219,-0.7141415585474009,False,False,False,34,4,3
2025-10-02,70.0,71.0,70.0,71.0,2000.0,0.8614933988068316,-0.1098761202599506,False,False,False,35,5,3
2025-10-05,70.0,71.0,70.0,71.0,32.0,0.014159605301002236,-0.7520119306085385,False,False,False,36,6,3
2025-10-06,70.0,71.0,70.0,71.0,5.0,0.002926972047416947,-0.7883277947199583,False,False,False,37,7,3
2025-10-07,70.0,71.0,70.0,71.0,5.0,0.0030323245800230455,-0.7500932993901028,False,False,False,38,8,3
2025-10-08,70.0,71.0,70.0,71.0,5.0,0.003189182293659906,-0.7032531542710091,False,False,False,39,9,3
2025-10-09,70.0,71.0,70.0,71.0,3.0,0.0019732947444583305,-0.6755259634698092,False,False,False,40,10,3
2025-10-12,69.0,69.0,69.0,69.0,1400.0,0.9669509963048659,-0.021512862942471716,False,False,False,41,11,3
2025-10-13,69.0,69.0,69.0,69.0,32.0,0.02426264311168398,-0.5775971510278355,False,False,False,42,12,3
2025-10-14,69.0,69.0,69.0,69.0,13.0,0.013166556945358789,-0.5249013893141028,False,False,False,43,13,3
2025-10-15,69.0,69.0,69.0,69.0,25.0,0.036043829296424454,-0.457754997118191,False,False,False,44,14,3
2025-10-20,69.0,69.0,69.0,69.0,5.0,0.007219174126479931,-0.47060586020162315,False,False,False,45,15,3
2025-10-22,69.0,69.0,69.0,69.0,3.0,0.004333068534700657,-0.4717636427725381,False,False,False,46,1,4
2025-10-23,69.0,69.0,69.0,69.0,13.0,0.0327538422776518,-0.48438691359336555,False,False,False,47,2,4
2025-10-26,69.0,69.0,69.0,69.0,1.0,0.0033915550279803286,-0.4228254390017871,False,False,False,48,3,4
2025-10-27,71.0,71.0,71.0,71.0,500.0,1.5644555694618272,0.26035010623686394,True,True,False,49,4,4
2025-10-29,71.0,71.0,71.0,71.0,5.0,0.015634771732332707,-0.45437692377807654,False,False,False,50,5,4
2025-10-30,72.95,75.0,72.0,74.95,3274.0,6.786195460669499,2.9315302653557653,True,True,True,51,6,4
2025-11-02,72.95,75.0,72.0,74.95,46.0,0.12312633832976444,-0.37957622786174405,False,False,False,52,7,4
2025-11-03,71.1,75.0,71.1,75.0,974.0,2.3077834379812816,0.6355443794804075,True,True,True,53,8,4
2025-11-06,80.0,82.0,75.0,79.8,1583.0,3.1902458686013704,1.2046385549878806,True,True,True,54,9,4
2025-11-09,85.0,91.8,85.0,91.8,299.0,0.7272285054116503,-0.135077524392619,False,False,False,55,10,4
2025-11-13,89.0,89.95,89.0,89.95,708.0,1.5911900213507135,0.31778050046432443,True,True,False,56,11,4
2025-11-16,87.5,89.9,87.5,89.9,300.0,0.6525995214270176,-0.1942515990897729,False,False,False,57,12,4
2025-11-17,87.5,89.9,87.5,89.9,20.0,0.04343576935606472,-0.5360230456941426,False,False,False,58,13,4
2025-11-20,82.0,82.0,81.0,81.0,668.0,1.353322528363047,0.21380139304582776,True,False,False,59,14,4
2025-11-23,82.0,82.0,81.0,81.0,24.0,0.04851915495805115,-0.5774429914035419,False,False,False,60,15,4
2025-11-24,74.05,74.05,74.05,74.05,41.0,0.09608624326224514,-0.4870383467401943,False,False,False,61,1,5
2025-11-25,80.0,80.0,80.0,80.0,62.0,0.14479215319943953,-0.4628584967714898,False,False,False,62,2,5
2025-11-26,80.0,80.0,80.0,80.0,72.0,0.1669952452742665,-0.4548220785190177,False,False,False,63,3,5
2025-11-30,84.8,84.8,74.05,74.05,162.0,0.3698630136986301,-0.35090894861445227,False,False,False,64,4,5
2025-12-02,74.0,74.0,74.0,74.0,100.0,0.22586109542631283,-0.43714811336164683,False,False,False,65,5,5
2025-12-03,79.9,79.9,79.9,79.9,99.0,0.22120433471120546,-0.4459926666030665,False,False,False,66,6,5
2025-12-04,79.9,79.9,79.9,79.9,17.0,0.03796761585706309,-0.5512551924673333,False,False,False,67,7,5
2025-12-08,79.9,79.9,79.9,79.9,14.0,0.0312221231043711,-0.5562009694222073,False,False,False,68,8,5
2025-12-16,79.9,79.9,79.9,79.9,17.0,0.040070713022981735,-0.5176165209365032,False,False,False,69,9,5
2025-12-21,79.9,79.9,79.9,79.9,30.0,0.07050528789659224,-0.5031180656954072,False,False,False,70,10,5
2025-12-22,74.95,74.95,74.95,74.95,38.0,0.1441031475161168,-0.5454086170022111,False,False,False,71,11,5
2025-12-23,74.95,74.95,74.95,74.95,3.0,0.011470082202255783,-0.6228343037561688,False,False,False,72,12,5
2025-12-24,70.4,70.4,70.4,70.4,44.0,0.20460358056265984,-0.4479295919977362,False,False,False,73,13,5
2025-12-25,70.4,70.4,70.4,70.4,7.0,0.05137614678899083,-0.6227465669463027,False,False,False,74,14,5
2025-12-28,75.0,75.0,75.0,75.0,100.0,0.7917656373713381,-0.12887331764207993,False,False,False,75,15,5
2025-12-29,79.8,79.8,79.8,79.8,200.0,1.9821605550049552,0.6472187209026903,True,True,False,76,1,6
2025-12-30,79.8,79.8,79.8,79.8,2.0,0.023255813953488372,-0.5710260739130918,False,False,False,77,2,6
2025-12-31,80.0,85.0,80.0,85.0,215.0,2.245430809399478,0.8006063164217078,True,True,True,78,3,6
2026-01-01,78.0,78.0,78.0,78.0,72.0,1.0917361637604246,0.09511792128315372,False,False,False,79,4,6
2026-01-04,78.0,78.0,78.0,78.0,12.0,0.18362662586074982,-0.832596449038489,False,False,False,80,5,6
2026-01-07,72.0,78.0,72.0,78.0,135.0,1.9271948608137046,0.9897095799093691,True,True,False,81,6,6
2026-01-08,73.0,73.0,70.95,71.0,630.0,6.399187404773997,3.7627130866261234,True,True,True,82,7,6
2026-01-11,73.0,73.0,70.95,71.0,11.0,0.11530398322851153,-0.5921901116832003,False,False,False,83,8,6
2026-01-12,71.0,71.0,71.0,71.0,214.0,2.183673469387755,0.8040793039738892,True,True,True,84,9,6
2026-01-13,70.05,71.0,70.05,70.15,410.0,3.6123348017621146,1.8501471532458487,True,True,True,85,10,6
2026-01-14,70.05,71.0,70.05,70.15,15.0,0.1372369624885636,-0.5829937559180041,False,False,False,86,11,6
2026-01-15,70.0,70.0,70.0,70.0,176.0,1.5010660980810235,0.3651765513836623,True,True,False,87,12,6
2026-01-18,71.05,71.05,71.05,71.05,36.0,0.3041825095057034,-0.5140071075364582,False,False,False,88,13,6
2026-01-20,71.05,71.05,71.05,71.05,42.0,0.35117056856187295,-0.48659585820915774,False,False,False,89,14,6
2026-01-21,71.0,71.0,71.0,71.0,200.0,1.5612802498048401,0.45226396954817455,True,True,False,90,15,6
2026-01-22,70.95,70.95,70.9,70.9,2261.0,9.450365726227796,4.033211979665214,True,True,True,91,1,7
2026-01-25,70.05,76.85,70.0,76.0,960.0,3.3437826541274815,1.2872242821738449,True,True,True,92,2,7
2026-01-28,70.0,71.0,69.5,71.0,2536.0,6.159825115375273,2.945860918097403,True,True,True,93,3,7
2026-02-01,67.05,73.7,67.05,73.7,1428.0,2.958052822371828,1.2626564100664022,True,True,True,94,4,7
2026-02-03,70.0,70.0,70.0,70.0,130.0,0.2684563758389262,-0.4736959975153181,False,False,False,95,5,7
2026-02-04,70.1,70.1,70.1,70.1,54.0,0.11321941503302234,-0.5628324183980598,False,False,False,96,6,7
2026-02-09,73.85,73.85,73.85,73.85,215.0,0.440935192780968,-0.3654791747159551,False,False,False,97,7,7
2026-02-12,68.15,73.7,68.15,73.65,650.0,1.2761362520859918,0.18908579083685104,True,False,False,98,8,7
2026-02-15,73.65,73.65,73.65,73.65,283.0,0.5443354491248317,-0.32065860354972214,False,False,False,99,9,7
2026-02-16,73.65,73.65,73.65,73.65,2083.0,3.341085893014676,1.8109851284693543,True,True,True,100,10,7
2026-02-18,73.7,75.0,73.7,75.0,1123.0,1.6690198409749573,0.5593968169487387,True,True,False,101,11,7
2026-02-19,73.7,75.0,73.7,75.0,1.0,0.0015590894917368258,-0.7822733067563628,False,False,False,102,12,7
2026-02-23,69.0,69.05,69.0,69.05,252.0,0.385645420460632,-0.49524650235127926,False,False,False,103,13,7
2026-02-25,68.0,68.0,68.0,68.0,128.0,0.1971809289070323,-0.6407971126311544,False,False,False,104,14,7
2026-02-26,68.0,68.0,68.0,68.0,1.0,0.0015905837442341338,-0.7611472136487861,False,False,False,105,15,7
2026-03-01,69.0,75.5,69.0,75.5,239.0,0.37349585872792623,-0.4904625060153664,False,False,False,106,1,8
2026-03-02,69.0,75.5,69.0,75.5,5.0,0.007919537499010058,-0.7607132327359142,False,False,False,107,2,8
2026-03-03,69.0,75.5,69.0,75.5,124.0,0.1950452221785293,-0.6238933832126614,False,False,False,108,3,8
2026-03-04,69.0,74.0,68.0,74.0,315.0,0.48506313520172467,-0.4117808712235315,False,False,False,109,4,8
2026-03-05,69.0,74.0,68.0,74.0,1.0,0.001563843928375948,-0.7794839518593456,False,False,False,110,5,8
2026-03-08,69.5,69.5,67.95,68.0,330.0,0.6078467489408731,-0.29307494812133067,False,False,False,111,6,8
2026-03-09,68.0,68.0,68.0,68.0,145.0,0.28875833914169075,-0.49284963800914544,False,False,False,112,7,8
2026-03-10,68.0,68.0,68.0,68.0,26.0,0.0690296030797823,-0.6372535572638337,False,False,False,113,8,8
2026-03-11,68.05,68.05,68.0,68.0,290.0,0.9069585613760751,-0.06052692913917337,False,False,False,114,9,8
2026-03-12,68.5,68.5,67.8,67.8,1506.0,3.875949041307425,2.0109808031128438,True,True,True,115,10,8
2026-03-15,65.1,71.55,65.1,71.55,500.0,1.2169891687963976,0.16195356322134488,False,False,False,116,11,8
2026-03-16,72.75,72.9,72.75,72.9,330.0,0.7921267402784445,-0.1577668086654581,False,False,False,117,12,8
2026-03-24,72.75,72.9,72.75,72.9,1.0,0.0026031498112716388,-0.692167296345616,False,False,False,118,13,8
2026-03-25,72.75,72.9,72.75,72.9,13.0,0.03507351949278295,-0.6393352052928077,False,False,False,119,14,8
2026-03-26,72.75,72.9,72.75,72.9,30.0,0.11194029850746269,-0.6072075408560716,False,False,False,120,15,8
2026-03-29,72.0,72.0,72.0,72.0,254.0,1.1311511912714316,0.08753903848945947,False,False,False,121,1,9
2026-03-31,68.65,68.65,68.45,68.45,260.0,1.0947368421052632,0.06770518143639066,False,False,False,122,2,9
2026-04-02,68.5,68.5,68.45,68.5,3847.0,9.219892150988615,3.9286992112379475,True,True,True,123,3,9
2026-04-05,68.5,68.5,68.5,68.5,2646.0,4.871582435791218,2.1002506939387096,True,True,True,124,4,9
2026-04-06,68.5,68.5,68.5,68.5,2.0,0.0036818851251840938,-0.5405464022792338,False,False,False,125,5,9
2026-04-07,68.0,68.0,67.9,68.0,6310.0,7.4520224387363445,3.3554957767584304,True,True,True,126,6,9
2026-04-08,69.0,69.0,69.0,69.0,1500.0,1.6277807921866523,0.3567076420282502,True,True,False,127,7,9
2026-04-09,68.5,69.0,68.5,69.0,103.0,0.11190178716931935,-0.5038751408560184,False,False,False,128,8,9
