date,open,high,low,close,volume,relative_volume,volume_zscore,high_liquidity_L1,high_liquidity_L2,high_liquidity_L3,session_number,day_in_cycle,cycle_number
2025-12-22,14.94,15.0,14.5,14.99,160566.0,5.019703224576118,2.375836641233453,True,True,True,27,12,2
2025-12-23,14.7,14.98,14.7,14.7,2235.0,0.07041288414008856,-0.5439044274840262,False,False,False,28,13,2
2025-12-24,14.5,14.5,14.05,14.05,19838.0,0.6119704102219233,-0.232938276079906,False,False,False,29,14,2
2025-12-25,14.99,14.99,14.65,14.65,3714.0,0.12084493843871204,-0.49704557460246274,False,False,False,30,15,2
2025-12-28,13.26,14.1,13.26,13.7,6755.0,0.21886056427469835,-0.44403510143662844,False,False,False,31,1,3
2025-12-29,14.01,14.01,13.99,13.99,5267.0,0.1717957499551511,-0.466844541127921,False,False,False,32,2,3
2025-12-30,13.78,13.78,13.5,13.5,9304.0,0.31382443169073587,-0.3725896254339649,False,False,False,33,3,3
2025-12-31,13.99,13.99,13.99,13.99,399.0,0.014605032696605154,-0.4911162619871325,False,False,False,34,4,3
2026-01-01,13.99,14.8,13.99,14.8,5791.0,0.2098922268111858,-0.3986157726077202,False,False,False,35,5,3
2026-01-04,13.7,13.72,13.7,13.71,5233.0,0.18832547594198726,-0.4131139535110635,False,False,False,36,6,3
2026-01-05,13.94,14.64,13.94,13.96,23750.0,0.8396988398013714,-0.08318204097772841,False,False,False,37,7,3
2026-01-06,14.0,14.0,14.0,14.0,4502.0,0.16007879489326599,-0.43283130942785897,False,False,False,38,8,3
2026-01-07,14.3,14.99,14.02,14.05,15122.0,0.5240159540368495,-0.2530534963589063,False,False,False,39,9,3
2026-01-08,14.1,14.1,13.86,13.86,13472.0,0.45623024184740735,-0.2974174845699372,False,False,False,40,10,3
2026-01-11,13.56,13.87,13.56,13.6,8937.0,0.29814696506939914,-0.39127960901494113,False,False,False,41,11,3
2026-01-12,13.89,13.91,13.86,13.86,30218.0,0.9597647118609615,-0.023765457675347518,False,False,False,42,12,3
2026-01-13,13.5,14.0,13.5,14.0,29251.0,0.9044067062943009,-0.0582103125426355,False,False,False,43,13,3
2026-01-14,13.5,14.99,13.28,14.99,14988.0,0.6490545447459191,-0.22764219009985637,False,False,False,44,14,3
2026-01-15,13.82,13.82,13.72,13.72,5588.0,0.26991778810390965,-0.43110736994840965,False,False,False,45,15,3
2026-01-19,13.82,13.82,13.72,13.72,15.0,0.0008220416775130499,-0.525691427853572,False,False,False,46,1,4
2026-01-20,14.2,14.2,14.2,14.2,351.0,0.03428906364480047,-1.0650884104641574,False,False,False,47,2,4
2026-01-21,13.81,13.81,13.81,13.81,2103.0,0.2055738570269504,-0.875043552211123,False,False,False,48,3,4
2026-01-22,13.38,13.77,13.08,13.51,10110.0,1.0376148201365012,0.04068475951442535,False,False,False,49,4,4
2026-01-25,13.51,14.14,13.48,14.14,7855.0,0.7894036008059857,-0.23520515802072006,False,False,False,50,5,4
2026-01-26,13.51,14.14,13.48,14.14,104.0,0.010813058847993346,-1.0391305295010493,False,False,False,51,6,4
2026-01-27,13.49,13.79,13.41,13.41,12428.0,1.2457836518461716,0.26895560031642946,False,False,False,52,7,4
2026-01-28,13.6,14.49,13.5,14.49,5467.0,0.5587579975879479,-0.47071116036868793,False,False,False,53,8,4
2026-01-29,13.52,13.52,13.52,13.52,4000.0,0.4014351305918659,-0.6618365885175266,False,False,False,54,9,4
2026-02-01,12.9,12.9,12.9,12.9,1045.0,0.10743347092356802,-0.9449122819301938,False,False,False,55,10,4
2026-02-02,13.05,13.05,12.32,12.32,15549.0,1.5180493519806693,0.5760105610152102,True,True,False,56,11,4
2026-02-03,12.06,12.97,12.06,12.97,10952.0,1.1404947489547375,0.15593693549173976,False,False,False,57,12,4
2026-02-04,12.97,12.97,12.97,12.97,250.0,0.02662335933548095,-1.0346490303093014,False,False,False,58,13,4
2026-02-05,12.97,12.97,12.97,12.97,111.0,0.012847668321816729,-0.9520391638444001,False,False,False,59,14,4
2026-02-09,12.52,12.52,12.52,12.52,4139.0,0.5064204917380905,-0.4514158745777402,False,False,False,60,15,4
2026-02-10,12.18,12.18,12.18,12.18,801.0,0.103138580395944,-0.7667772841879074,False,False,False,61,1,5
2026-02-12,12.82,13.01,12.29,13.01,12419.0,1.8060584907581112,0.7387608856023473,True,True,False,62,2,5
2026-02-15,12.78,13.2,12.78,13.2,2800.0,0.504163853252307,-0.511578912189917,False,False,False,63,3,5
2026-02-17,12.71,12.71,12.71,12.71,1000.0,0.20600080340313326,-0.7729281199090714,False,False,False,64,4,5
2026-02-18,13.29,13.29,13.29,13.29,200.0,0.04362097732799704,-0.8615768987436784,False,False,False,65,5,5
2026-02-19,13.29,13.29,13.29,13.29,50.0,0.01090108356770663,-0.891682287567953,False,False,False,66,6,5
2026-02-23,12.57,12.57,12.45,12.45,2003.0,0.4289722228171246,-0.5302400274649652,False,False,False,67,7,5
2026-02-24,12.67,12.67,12.67,12.67,4965.0,1.0317097498129832,0.030567719453457244,False,False,False,68,8,5
2026-02-25,12.67,12.67,12.67,12.67,151.0,0.034998667269292724,-0.844120267147177,False,False,False,69,9,5
2026-02-26,12.67,12.67,12.67,12.67,1.0,0.0002549882067954357,-0.7923586534462871,False,False,False,70,10,5
2026-03-01,12.67,12.67,12.67,12.67,63.0,0.016072658621833304,-0.7791511038098138,False,False,False,71,11,5
2026-03-02,11.89,12.96,11.89,12.96,4450.0,1.2639172915246535,0.20503351341992607,True,False,False,72,12,5
2026-03-05,11.89,12.96,11.89,12.96,154.0,0.047309647788888375,-0.6789697597697095,False,False,False,73,13,5
2026-03-08,11.89,12.96,11.89,12.96,100.0,0.032678136692645784,-0.6411491087020363,False,False,False,74,14,5
2026-03-09,12.2,12.2,12.2,12.2,954.0,0.312213640528865,-0.4549824235054544,False,False,False,75,15,5
2026-03-10,12.96,12.96,12.96,12.96,526.0,0.22825403024582874,-0.4958585402818677,False,False,False,76,1,6
2026-03-12,12.0,12.0,12.0,12.0,1000.0,0.5534493732185849,-0.272657945686831,False,False,False,77,2,6
2026-03-15,12.0,12.0,12.0,12.0,1000.0,0.5421964377694038,-0.28688713364370927,False,False,False,78,3,6
2026-03-16,12.96,12.96,12.96,12.96,750.0,0.3997228588178863,-0.3848283873565751,False,False,False,79,4,6
2026-03-24,12.26,12.26,12.26,12.26,800.0,0.46801415742826225,-0.3151073117965475,False,False,False,80,5,6
2026-03-25,12.26,12.26,12.26,12.26,148.0,0.08826862289020099,-0.5270801757246215,False,False,False,81,6,6
2026-03-26,12.96,12.96,12.96,12.96,3780.0,3.0367543683470575,1.645173734934113,True,True,True,82,7,6
2026-03-29,12.2,12.96,12.07,12.96,8802.0,5.6976405476259835,3.1952337203798336,True,True,True,83,8,6
2026-03-30,12.2,12.2,12.2,12.2,1751.0,1.1065470171890799,0.07433973838587342,False,False,False,84,9,6
2026-03-31,12.2,12.96,12.1,12.1,10638.0,5.055362828494036,2.8331987202322506,True,True,True,85,10,6
2026-04-01,12.96,12.96,11.93,12.0,8898.0,3.4939333254800333,1.908630556980163,True,True,True,86,11,6
2026-04-02,12.97,12.97,12.12,12.21,46304.0,9.72415603507114,4.0223061491532,True,True,True,87,12,6
2026-04-05,12.0,12.24,11.95,12.24,11613.0,2.2796737434115606,0.6243383056455586,True,True,True,88,13,6
2026-04-06,12.96,12.96,12.23,12.23,137727.0,11.503180085108514,4.00931726670656,True,True,True,89,14,6
2026-04-07,12.8,12.8,12.07,12.07,5214.0,0.4262032435260267,-0.22439542199464002,False,False,False,90,15,6
2026-04-08,12.18,12.18,11.57,12.18,31330.0,2.270791732955472,0.5579685122936652,True,True,True,91,1,7
2026-04-09,12.18,12.18,11.57,12.18,150.0,0.011044069518736264,-0.42634435219570116,False,False,False,92,2,7
2026-04-12,12.18,12.18,11.57,12.18,10.0,0.0007366618169763715,-0.43051520081333744,False,False,False,93,3,7
2026-04-13,12.18,12.18,11.57,12.18,86.0,0.00633561833056457,-0.4280766289054471,False,False,False,94,4,7
2026-04-14,11.27,11.7,11.16,11.16,9200.0,0.6577841967346735,-0.1524879253946457,False,False,False,95,5,7
2026-04-15,12.0,12.0,12.0,12.0,340.0,0.02432559087933434,-0.4344031617278074,False,False,False,96,6,7
2026-04-19,11.4,11.4,11.4,11.4,1180.0,0.08436978274780943,-0.4079825289917329,False,False,False,97,7,7
2026-04-20,11.4,11.4,11.4,11.4,150.0,0.010757662144862679,-0.4391759428699619,False,False,False,98,8,7
2026-04-21,11.4,11.4,11.4,11.4,212.0,0.015233551177905603,-0.4361770808038541,False,False,False,99,9,7
2026-04-22,11.9,12.2,11.9,12.2,800.0,0.057485098784549445,-0.4174628397606559,False,False,False,100,10,7
2026-04-23,11.32,12.2,11.27,12.2,17271.0,1.169108090544785,0.07992227098563266,False,False,False,101,11,7
2026-04-26,12.6,12.85,11.61,12.85,269808.0,9.610532089961602,3.7265886724867907,True,True,True,102,12,7
2026-04-27,11.91,12.8,11.91,12.8,3328.0,0.11971007715688567,-0.37670639407644496,False,False,False,103,13,7
2026-04-28,12.95,12.95,12.95,12.95,400.0,0.014423276283265934,-0.420548364723655,False,False,False,104,14,7
2026-04-29,12.08,12.6,12.08,12.6,4251.0,0.1550690168383576,-0.3558133101870156,False,False,False,105,15,7
2026-04-30,12.95,12.95,12.08,12.2,7652.0,0.27976732367382906,-0.3025222335472023,False,False,False,106,1,8
2026-05-03,12.0,12.79,11.9,12.79,6090.0,0.24032580128331613,-0.29560956818359646,False,False,False,107,2,8
2026-05-04,12.0,12.0,11.9,11.9,16150.0,0.6316625240295767,-0.14470739244849673,False,False,False,108,3,8
2026-05-05,11.9,12.34,11.85,12.34,21600.0,1.093056560616565,0.03091327246976523,False,False,False,109,4,8
2026-05-06,11.85,11.85,11.6,11.79,56220.0,2.5197880903932517,0.5658878085916698,True,True,True,110,5,8
2026-05-10,11.69,11.69,11.69,11.69,500.0,0.024073298378904085,-0.3374199509962955,False,False,False,111,6,8
2026-05-11,11.3,11.35,11.2,11.2,44309.0,1.9283353316345961,0.3550045971150492,True,True,False,112,7,8
2026-05-12,11.2,11.2,10.83,11.0,21278.0,0.885062132792596,-0.04617204825415849,False,False,False,113,8,8
2026-05-13,10.02,10.15,9.45,9.8,68656.0,2.4993310823724277,0.6822968699414473,True,True,True,114,9,8
2026-05-14,9.9,10.3,9.9,10.3,30731.0,1.0765318097266545,0.03628289331305135,False,False,False,115,10,8
2026-05-17,9.9,10.3,9.9,10.3,12.0,0.0004206113586097392,-0.47355344840729297,False,False,False,116,11,8
2026-05-18,9.75,10.0,9.3,9.31,26080.0,0.8759055446030045,-0.06170267609465311,False,False,False,117,12,8
2026-05-19,9.99,10.3,9.22,9.22,21024.0,0.6821854334719942,-0.16456084501156612,False,False,False,118,13,8
2026-05-20,9.04,9.82,9.04,9.82,2303.0,0.0744749483800971,-0.481295288601177,False,False,False,119,14,8
2026-05-21,9.2,9.2,8.84,8.84,13003.0,0.41235772976504204,-0.31300380705831815,False,False,False,120,15,8
2026-05-31,9.6,9.6,9.54,9.6,24967.0,0.7822207462223629,-0.11755841597033868,False,False,False,121,1,9
2026-06-01,9.5,9.5,9.5,9.5,1444.0,0.07805447597014037,-0.8783366487748127,False,False,False,122,2,9
2026-06-02,9.4,9.4,9.15,9.15,16931.0,0.8827401388421824,-0.11778487367791897,False,False,False,123,3,9
2026-06-03,9.4,9.4,9.15,9.15,543.0,0.02830011674449633,-0.9767917455609365,False,False,False,124,4,9
2026-06-04,9.0,10.06,9.0,10.06,7452.0,0.3851710191370867,-0.6271088979263927,False,False,False,125,5,9
2026-06-07,10.4,10.4,10.4,10.4,501.0,0.02638272326577039,-0.9596781236085751,False,False,False,126,6,9
2026-06-08,9.4,9.49,9.37,9.49,2811.0,0.1493167602884347,-0.8257325806321547,False,False,False,127,7,9
2026-06-09,9.3,9.3,9.03,9.03,25931.0,1.3425456126907864,0.3402201233684592,True,False,False,128,8,9
2026-06-11,9.49,9.49,9.1,9.24,10857.0,0.5781873663637356,-0.40559281623898624,False,False,False,129,9,9
2026-06-14,9.15,9.15,9.15,9.15,1000.0,0.06243502854841681,-0.8444999154387943,False,False,False,130,10,9
2026-06-15,9.3,9.3,9.3,9.3,690.0,0.04305463258486911,-0.862888912788386,False,False,False,131,11,9
2026-06-16,9.0,9.1,9.0,9.1,10035.0,0.7011378205688055,-0.25908367711480457,False,False,False,132,12,9
2026-06-21,8.89,9.3,8.85,9.3,4751.0,0.3522886527609909,-0.5275944552123124,False,False,False,133,13,9
2026-06-22,9.39,9.39,9.3,9.3,1102.0,0.109018242253967,-0.8587910426102442,False,False,False,134,14,9
2026-06-23,8.88,8.88,8.88,8.88,1805.0,0.20837903048914236,-0.7267425865859571,False,False,False,135,15,9
2026-06-24,9.29,9.29,9.29,9.29,367711.0,13.595234970172347,4.220759490881872,True,True,True,136,1,10
2026-06-25,8.9,8.9,8.9,8.9,700.0,0.027154885648836898,-0.30988572695744815,False,False,False,137,2,10
2026-06-30,9.2,9.2,8.8,8.96,12836.0,0.5059788360831183,-0.15477608456475966,False,False,False,138,3,10
2026-07-01,8.82,8.82,8.6,8.6,11585.0,0.44846173945863294,-0.1762023849504422,False,False,False,139,4,10
2026-07-02,8.6,9.39,8.6,9.39,5510.0,0.21643406224345102,-0.246455293077532,False,False,False,140,5,10
2026-07-05,8.61,8.61,8.6,8.6,5259.0,0.21489251288170083,-0.23701247509783904,False,False,False,141,6,10
2026-07-06,8.6,8.6,8.5,8.5,16766.0,0.6642946574322076,-0.10471964940586379,False,False,False,142,7,10
2026-07-08,8.3,8.3,7.66,7.76,49557.0,1.8443176616387733,0.2798716409008856,True,True,False,143,8,10
2026-07-09,7.99,8.5,7.8,8.5,11006.0,0.40177781022697195,-0.20252028425477797,False,False,False,144,9,10
2026-07-12,8.26,8.39,8.26,8.39,4513.0,0.1656371690835086,-0.2808058285978276,False,False,False,145,10,10
2026-07-13,8.36,8.39,8.36,8.39,6032.0,0.2191633497257733,-0.2657436851734324,False,False,False,146,11,10
2026-07-15,8.99,8.99,8.99,8.99,556.0,0.0202844936720406,-0.3319073384052576,False,False,False,147,12,10
2026-07-16,8.38,8.38,8.38,8.38,2989.0,0.11381030346875833,-0.28700408745446576,False,False,False,148,13,10
2026-07-19,8.4,8.8,8.4,8.8,4786.0,0.18436446072624804,-0.2608693590587408,False,False,False,149,14,10
2026-07-20,8.4,8.99,8.4,8.99,33677.0,1.2204774347395926,0.07514013019770793,False,False,False,150,15,10
2026-07-21,8.75,8.75,8.72,8.72,2001.0,0.07234574105575611,-0.31698928724414016,False,False,False,151,1,11
2026-07-22,8.56,8.92,8.56,8.92,3100.0,0.11350280644842396,-0.29877981959567573,False,False,False,152,2,11
2026-07-23,8.62,8.81,8.58,8.58,28383.0,0.9961149306688847,-0.0013689919007402152,False,False,False,153,3,11
2026-07-26,8.79,8.85,8.79,8.85,1419.0,0.04977279543170622,-0.33504355596347385,False,False,False,154,4,11
2026-07-27,8.4,8.4,8.4,8.4,4318.0,0.15079342906632395,-0.3008993624381549,False,False,False,155,5,11
2026-07-28,8.3,8.98,8.3,8.98,5068.0,0.4825265042059212,-0.4256426355778417,False,False,False,156,6,11
2026-07-29,8.2,8.2,8.2,8.2,1725.0,0.16344049344816805,-0.6936025360916508,False,False,False,157,7,11
2026-07-30,8.98,8.98,8.98,8.98,675.0,0.06786477315571195,-0.7184705471173554,False,False,False,158,8,11
2026-08-03,8.45,8.78,8.45,8.78,5639.0,0.5844159209033106,-0.3100588251345894,False,False,False,159,9,11
2026-08-04,8.2,8.2,8.13,8.13,9001.0,0.9162722044077977,-0.06377166947163344,False,False,False,160,10,11
2026-08-09,8.33,8.42,7.67,8.42,18948.0,1.8032061439196037,0.6489664111169364,True,True,False,161,11,11
2026-08-10,8.22,8.66,7.95,8.66,6361.0,0.6368833665408452,-0.28005722128268257,False,False,False,162,12,11
2026-08-11,8.26,8.26,8.0,8.0,3398.0,0.4424623197369706,-0.47292558065533946,False,False,False,163,13,11
2026-08-12,8.15,8.66,8.15,8.66,10000.0,1.3107104706105945,0.26231380109484487,True,False,False,164,14,11
2026-08-13,8.01,8.01,8.01,8.01,450.0,0.06059545130145563,-0.7619617123394038,False,False,False,165,15,11
2026-08-18,7.77,7.78,7.2,7.2,100002.0,8.247723673792558,3.885355795087003,True,True,True,166,1,12
2026-08-19,7.0,7.9,7.0,7.9,20995.0,1.5969726358225418,0.34836380735731215,True,True,False,167,2,12
2026-08-20,7.9,8.38,7.9,8.38,9987.0,0.73996139782835,-0.15656274909565568,False,False,False,168,3,12
2026-08-23,8.13,8.13,7.82,8.0,27455.0,1.8766105494835987,0.5693348289211687,True,True,False,169,4,12
2026-08-25,8.1,8.1,8.1,8.1,2116.0,0.1621201267233883,-0.4920596906619162,False,False,False,170,5,12
2026-08-26,8.0,8.04,8.0,8.04,3796.0,0.28884932048882195,-0.4213301690694763,False,False,False,171,6,12
2026-08-30,7.84,7.84,7.84,7.84,1497.0,0.11461032871038498,-0.5203979150788064,False,False,False,172,7,12
2026-08-31,7.97,7.97,7.97,7.97,525.0,0.04499196572040707,-0.5045968672874778,False,False,False,173,8,12
2026-09-02,7.62,7.67,7.62,7.67,5711.0,0.480588386271548,-0.2805573738290614,False,False,False,174,9,12
2026-09-06,7.44,7.45,7.44,7.45,28009.0,2.143343612975306,0.6727696535632749,True,True,True,175,10,12
2026-09-07,7.23,7.82,7.2,7.82,19446.0,1.4104795891722517,0.2552819567429801,True,False,False,176,11,12
2026-09-08,7.59,7.59,7.33,7.33,17103.0,1.1750036068344358,0.11581765297294139,False,False,False,177,12,12
2026-09-09,7.47,8.0,7.01,8.0,40043.0,2.423308985058188,1.0479177726144242,True,True,True,178,13,12
2026-09-10,7.54,8.08,7.4,8.08,23813.0,1.365988252030655,0.28550262401325177,True,False,False,179,14,12
2026-09-13,7.8,7.84,7.8,7.84,5075.0,0.2944333246308705,-0.5419017474991359,False,False,False,180,15,12
2026-09-14,7.84,7.84,7.84,7.84,110.0,0.0067507026867796695,-0.711107245791009,False,False,False,181,1,13
2026-09-15,7.6,7.8,7.24,7.8,7692.0,0.47013810153931723,-0.3813788703402621,False,False,False,182,2,13
2026-09-16,7.8,7.8,7.8,7.8,54.0,0.0033345786543740098,-0.7065457358119605,False,False,False,183,3,13
2026-09-17,7.8,7.8,7.8,7.8,5.0,0.00031858903289113175,-0.6793609709462767,False,False,False,184,4,13
2026-09-20,7.57,7.57,6.87,7.02,51184.0,2.807541042954544,1.3675700233785386,True,True,True,185,5,13
2026-09-21,6.88,6.9,6.83,6.83,14782.0,1.0581321269300425,0.0560116243174254,False,False,False,186,6,13
